SampleNum,Raw,X,Y
1,30.260000,1.000000,30.260000
2,30.490000,2.000000,30.490000
3,30.480000,3.000000,30.480000
4,30.120000,4.000000,30.120000
5,30.480000,5.000000,30.480000
6,30.780000,6.000000,30.780000
7,30.650000,7.000000,30.650000
8,30.330000,8.000000,30.330000
9,30.170000,9.000000,30.170000
10,29.970000,10.000000,29.970000
11,30.160000,11.000000,30.160000
12,30.120000,12.000000,30.120000
13,30.160000,13.000000,30.160000
14,30.340000,14.000000,30.340000
15,30.460000,15.000000,30.460000
16,30.210000,16.000000,30.210000
17,30.370000,17.000000,30.370000
18,30.260000,18.000000,30.260000
19,30.350000,19.000000,30.350000
20,30.160000,20.000000,30.160000
21,30.420000,21.000000,30.420000
22,30.230000,22.000000,30.230000
23,30.730000,23.000000,30.730000
24,30.740000,24.000000,30.740000
25,30.380000,25.000000,30.380000
26,29.990000,26.000000,29.990000
27,30.280000,27.000000,30.280000
28,30.500000,28.000000,30.500000
29,30.520000,29.000000,30.520000
30,30.270000,30.000000,30.270000
31,29.960000,31.000000,29.960000
32,29.910000,32.000000,29.910000
33,30.270000,33.000000,30.270000
34,30.270000,34.000000,30.270000
35,30.110000,35.000000,30.110000
36,30.490000,36.000000,30.490000
37,30.550000,37.000000,30.550000
38,30.400000,38.000000,30.400000
39,30.260000,39.000000,30.260000
40,30.130000,40.000000,30.130000
41,30.230000,41.000000,30.230000
42,30.300000,42.000000,30.300000
43,30.260000,43.000000,30.260000
44,30.110000,44.000000,30.110000
45,30.080000,45.000000,30.080000
46,30.180000,46.000000,30.180000
47,30.070000,47.000000,30.070000
48,30.130000,48.000000,30.130000
49,30.100000,49.000000,30.100000
50,29.940000,50.000000,29.940000
51,30.090000,51.000000,30.090000
52,30.210000,52.000000,30.210000
53,30.060000,53.000000,30.060000
54,30.050000,54.000000,30.050000
55,30.100000,55.000000,30.100000
56,30.050000,56.000000,30.050000
57,30.260000,57.000000,30.260000
58,30.230000,58.000000,30.230000
59,29.920000,59.000000,29.920000
60,30.010000,60.000000,30.010000
61,30.310000,61.000000,30.310000
62,30.420000,62.000000,30.420000
63,30.270000,63.000000,30.270000
64,30.180000,64.000000,30.180000
65,30.270000,65.000000,30.270000
66,30.100000,66.000000,30.100000
67,30.280000,67.000000,30.280000
68,30.360000,68.000000,30.360000
69,30.250000,69.000000,30.250000
70,29.920000,70.000000,29.920000
71,30.300000,71.000000,30.300000
72,30.370000,72.000000,30.370000
73,30.110000,73.000000,30.110000
74,29.970000,74.000000,29.970000
75,30.060000,75.000000,30.060000
76,30.060000,76.000000,30.060000
77,29.830000,77.000000,29.830000
78,30.210000,78.000000,30.210000
79,30.240000,79.000000,30.240000
80,30.030000,80.000000,30.030000
81,30.020000,81.000000,30.020000
82,30.250000,82.000000,30.250000
83,30.240000,83.000000,30.240000
84,30.340000,84.000000,30.340000
85,30.200000,85.000000,30.200000
86,29.930000,86.000000,29.930000
87,29.990000,87.000000,29.990000
88,30.260000,88.000000,30.260000
89,30.220000,89.000000,30.220000
90,30.010000,90.000000,30.010000
91,29.980000,91.000000,29.980000
92,29.880000,92.000000,29.880000
93,29.800000,93.000000,29.800000
94,30.130000,94.000000,30.130000
95,30.070000,95.000000,30.070000
96,29.880000,96.000000,29.880000
97,30.040000,97.000000,30.040000
98,30.190000,98.000000,30.190000
99,30.270000,99.000000,30.270000
100,30.120000,100.000000,30.120000
101,30.040000,101.000000,30.040000
102,29.990000,102.000000,29.990000
103,29.850000,103.000000,29.850000
104,30.260000,104.000000,30.260000
105,30.380000,105.000000,30.380000
106,30.160000,106.000000,30.160000
107,30.160000,107.000000,30.160000
108,30.210000,108.000000,30.210000
109,30.170000,109.000000,30.170000
110,30.140000,110.000000,30.140000
111,30.050000,111.000000,30.050000
112,30.010000,112.000000,30.010000
113,29.940000,113.000000,29.940000
114,29.910000,114.000000,29.910000
115,30.020000,115.000000,30.020000
116,29.870000,116.000000,29.870000
117,29.630000,117.000000,29.630000
118,29.720000,118.000000,29.720000
119,29.960000,119.000000,29.960000
120,30.160000,120.000000,30.160000
121,30.180000,121.000000,30.180000
122,30.090000,122.000000,30.090000
123,30.050000,123.000000,30.050000
124,30.090000,124.000000,30.090000
125,30.010000,125.000000,30.010000
126,29.870000,126.000000,29.870000
127,29.860000,127.000000,29.860000
128,29.850000,128.000000,29.850000
129,29.930000,129.000000,29.930000
130,29.940000,130.000000,29.940000
131,29.850000,131.000000,29.850000
132,29.950000,132.000000,29.950000
133,30.230000,133.000000,30.230000
134,30.280000,134.000000,30.280000
135,30.300000,135.000000,30.300000
136,30.140000,136.000000,30.140000
137,30.020000,137.000000,30.020000
138,30.070000,138.000000,30.070000
139,30.040000,139.000000,30.040000
140,30.070000,140.000000,30.070000
141,30.090000,141.000000,30.090000
142,30.100000,142.000000,30.100000
143,30.070000,143.000000,30.070000
144,30.050000,144.000000,30.050000
145,30.060000,145.000000,30.060000
146,30.070000,146.000000,30.070000
147,29.990000,147.000000,29.990000
148,29.930000,148.000000,29.930000
149,29.890000,149.000000,29.890000
150,29.850000,150.000000,29.850000
151,29.910000,151.000000,29.910000
152,29.960000,152.000000,29.960000
153,29.980000,153.000000,29.980000
154,30.020000,154.000000,30.020000
155,29.930000,155.000000,29.930000
156,29.860000,156.000000,29.860000
157,29.950000,157.000000,29.950000
158,29.980000,158.000000,29.980000
159,29.990000,159.000000,29.990000
160,29.910000,160.000000,29.910000
161,29.920000,161.000000,29.920000
162,29.890000,162.000000,29.890000
163,30.080000,163.000000,30.080000
164,30.000000,164.000000,30.000000
165,29.970000,165.000000,29.970000
166,29.930000,166.000000,29.930000
167,30.030000,167.000000,30.030000
168,29.990000,168.000000,29.990000
169,30.000000,169.000000,30.000000
170,30.030000,170.000000,30.030000
171,30.090000,171.000000,30.090000
172,30.040000,172.000000,30.040000
173,29.950000,173.000000,29.950000
174,30.010000,174.000000,30.010000
175,30.040000,175.000000,30.040000
176,30.040000,176.000000,30.040000
177,30.020000,177.000000,30.020000
178,29.930000,178.000000,29.930000
179,29.950000,179.000000,29.950000
180,30.020000,180.000000,30.020000
181,30.000000,181.000000,30.000000
182,29.970000,182.000000,29.970000
183,30.030000,183.000000,30.030000
184,30.120000,184.000000,30.120000
185,30.190000,185.000000,30.190000
186,30.200000,186.000000,30.200000
187,30.100000,187.000000,30.100000
188,30.010000,188.000000,30.010000
189,30.020000,189.000000,30.020000
190,30.080000,190.000000,30.080000
191,30.090000,191.000000,30.090000
