SampleNum,Raw,X,Y
1,24.000000,1.000000,24.000000
2,22.000000,2.000000,22.000000
3,20.000000,3.000000,20.000000
4,33.000000,4.000000,33.000000
5,31.000000,5.000000,31.000000
6,-1.000000,6.000000,-1.000000
7,5.000000,7.000000,5.000000
8,15.000000,8.000000,15.000000
9,29.000000,9.000000,29.000000
10,42.000000,10.000000,42.000000
11,41.000000,11.000000,41.000000
12,44.000000,12.000000,44.000000
13,47.000000,13.000000,47.000000
14,35.000000,14.000000,35.000000
15,22.000000,15.000000,22.000000
16,35.000000,16.000000,35.000000
17,21.000000,17.000000,21.000000
18,21.000000,18.000000,21.000000
19,39.000000,19.000000,39.000000
20,37.000000,20.000000,37.000000
21,20.000000,21.000000,20.000000
22,15.000000,22.000000,15.000000
23,11.000000,23.000000,11.000000
24,28.000000,24.000000,28.000000
25,33.000000,25.000000,33.000000
26,32.000000,26.000000,32.000000
27,6.000000,27.000000,6.000000
28,4.000000,28.000000,4.000000
29,22.000000,29.000000,22.000000
30,33.000000,30.000000,33.000000
31,28.000000,31.000000,28.000000
32,32.000000,32.000000,32.000000
33,23.000000,33.000000,23.000000
34,22.000000,34.000000,22.000000
35,25.000000,35.000000,25.000000
36,25.000000,36.000000,25.000000
37,12.000000,37.000000,12.000000
38,11.000000,38.000000,11.000000
39,17.000000,39.000000,17.000000
40,20.000000,40.000000,20.000000
41,13.000000,41.000000,13.000000
42,15.000000,42.000000,15.000000
43,23.000000,43.000000,23.000000
44,30.000000,44.000000,30.000000
45,22.000000,45.000000,22.000000
46,24.000000,46.000000,24.000000
47,28.000000,47.000000,28.000000
48,29.000000,48.000000,29.000000
49,45.000000,49.000000,45.000000
50,45.000000,50.000000,45.000000
51,51.000000,51.000000,51.000000
52,37.000000,52.000000,37.000000
53,35.000000,53.000000,35.000000
54,29.000000,54.000000,29.000000
55,25.000000,55.000000,25.000000
56,24.000000,56.000000,24.000000
57,19.000000,57.000000,19.000000
58,19.000000,58.000000,19.000000
59,32.000000,59.000000,32.000000
60,32.000000,60.000000,32.000000
61,16.000000,61.000000,16.000000
62,20.000000,62.000000,20.000000
63,27.000000,63.000000,27.000000
