SampleNum,Raw,X,Y
1,30.260000,1.000000,30.260000
2,30.380000,2.000000,30.380000
3,30.530000,3.000000,30.530000
4,30.170000,4.000000,30.170000
5,30.020000,5.000000,30.020000
6,30.430000,6.000000,30.430000
7,30.490000,7.000000,30.490000
8,30.500000,8.000000,30.500000
9,30.520000,9.000000,30.520000
10,30.230000,10.000000,30.230000
11,29.810000,11.000000,29.810000
12,30.040000,12.000000,30.040000
13,29.810000,13.000000,29.810000
14,29.960000,14.000000,29.960000
15,30.120000,15.000000,30.120000
16,30.030000,16.000000,30.030000
17,30.080000,17.000000,30.080000
18,30.050000,18.000000,30.050000
19,29.990000,19.000000,29.990000
20,29.920000,20.000000,29.920000
21,30.260000,21.000000,30.260000
22,30.240000,22.000000,30.240000
23,30.660000,23.000000,30.660000
24,30.660000,24.000000,30.660000
25,29.940000,25.000000,29.940000
26,29.920000,26.000000,29.920000
27,30.480000,27.000000,30.480000
28,30.520000,28.000000,30.520000
29,30.360000,29.000000,30.360000
30,30.220000,30.000000,30.220000
31,30.140000,31.000000,30.140000
32,30.060000,32.000000,30.060000
33,30.260000,33.000000,30.260000
34,30.390000,34.000000,30.390000
35,30.390000,35.000000,30.390000
36,30.440000,36.000000,30.440000
37,30.520000,37.000000,30.520000
38,30.530000,38.000000,30.530000
39,30.400000,39.000000,30.400000
40,30.310000,40.000000,30.310000
41,30.480000,41.000000,30.480000
42,30.550000,42.000000,30.550000
43,30.420000,43.000000,30.420000
44,30.010000,44.000000,30.010000
45,29.910000,45.000000,29.910000
46,30.170000,46.000000,30.170000
47,30.310000,47.000000,30.310000
48,30.310000,48.000000,30.310000
49,30.090000,49.000000,30.090000
50,30.070000,50.000000,30.070000
51,29.970000,51.000000,29.970000
52,29.930000,52.000000,29.930000
53,30.050000,53.000000,30.050000
54,30.260000,54.000000,30.260000
55,30.330000,55.000000,30.330000
56,30.260000,56.000000,30.260000
57,30.280000,57.000000,30.280000
58,30.200000,58.000000,30.200000
59,30.250000,59.000000,30.250000
60,30.230000,60.000000,30.230000
61,30.310000,61.000000,30.310000
62,30.470000,62.000000,30.470000
63,30.400000,63.000000,30.400000
64,30.380000,64.000000,30.380000
65,30.360000,65.000000,30.360000
66,30.110000,66.000000,30.110000
67,30.250000,67.000000,30.250000
68,30.320000,68.000000,30.320000
69,30.000000,69.000000,30.000000
70,29.730000,70.000000,29.730000
71,30.100000,71.000000,30.100000
72,30.240000,72.000000,30.240000
73,30.030000,73.000000,30.030000
74,30.130000,74.000000,30.130000
75,30.190000,75.000000,30.190000
76,30.050000,76.000000,30.050000
77,29.960000,77.000000,29.960000
78,30.060000,78.000000,30.060000
79,30.130000,79.000000,30.130000
80,30.030000,80.000000,30.030000
81,30.230000,81.000000,30.230000
82,30.370000,82.000000,30.370000
83,30.380000,83.000000,30.380000
84,30.250000,84.000000,30.250000
85,30.380000,85.000000,30.380000
86,30.170000,86.000000,30.170000
87,30.130000,87.000000,30.130000
88,30.210000,88.000000,30.210000
89,30.270000,89.000000,30.270000
90,30.150000,90.000000,30.150000
91,30.080000,91.000000,30.080000
92,30.140000,92.000000,30.140000
93,29.990000,93.000000,29.990000
94,30.030000,94.000000,30.030000
95,30.220000,95.000000,30.220000
96,30.200000,96.000000,30.200000
97,29.920000,97.000000,29.920000
98,29.890000,98.000000,29.890000
99,30.070000,99.000000,30.070000
100,30.000000,100.000000,30.000000
