SampleNum,Raw,X,Y
1,29.000000,1.000000,29.000000
2,34.000000,2.000000,34.000000
3,21.000000,3.000000,21.000000
4,15.000000,4.000000,15.000000
5,33.000000,5.000000,33.000000
6,12.000000,6.000000,12.000000
7,6.000000,7.000000,6.000000
8,13.000000,8.000000,13.000000
9,21.000000,9.000000,21.000000
10,38.000000,10.000000,38.000000
11,42.000000,11.000000,42.000000
12,35.000000,12.000000,35.000000
13,34.000000,13.000000,34.000000
14,36.000000,14.000000,36.000000
15,26.000000,15.000000,26.000000
16,23.000000,16.000000,23.000000
17,28.000000,17.000000,28.000000
18,26.000000,18.000000,26.000000
19,33.000000,19.000000,33.000000
20,30.000000,20.000000,30.000000
21,29.000000,21.000000,29.000000
22,20.000000,22.000000,20.000000
23,17.000000,23.000000,17.000000
24,8.000000,24.000000,8.000000
25,16.000000,25.000000,16.000000
26,22.000000,26.000000,22.000000
27,38.000000,27.000000,38.000000
28,20.000000,28.000000,20.000000
29,16.000000,29.000000,16.000000
30,5.000000,30.000000,5.000000
31,13.000000,31.000000,13.000000
32,21.000000,32.000000,21.000000
33,38.000000,33.000000,38.000000
34,46.000000,34.000000,46.000000
35,37.000000,35.000000,37.000000
36,38.000000,36.000000,38.000000
37,30.000000,37.000000,30.000000
38,29.000000,38.000000,29.000000
39,37.000000,39.000000,37.000000
40,36.000000,40.000000,36.000000
41,32.000000,41.000000,32.000000
42,30.000000,42.000000,30.000000
43,23.000000,43.000000,23.000000
44,26.000000,44.000000,26.000000
45,30.000000,45.000000,30.000000
46,28.000000,46.000000,28.000000
47,30.000000,47.000000,30.000000
48,33.000000,48.000000,33.000000
49,28.000000,49.000000,28.000000
50,48.000000,50.000000,48.000000
51,54.000000,51.000000,54.000000
52,42.000000,52.000000,42.000000
53,33.000000,53.000000,33.000000
54,39.000000,54.000000,39.000000
55,41.000000,55.000000,41.000000
56,35.000000,56.000000,35.000000
57,34.000000,57.000000,34.000000
58,29.000000,58.000000,29.000000
59,29.000000,59.000000,29.000000
60,31.000000,60.000000,31.000000
61,32.000000,61.000000,32.000000
62,27.000000,62.000000,27.000000
63,20.000000,63.000000,20.000000
64,31.000000,64.000000,31.000000
65,33.000000,65.000000,33.000000
66,32.000000,66.000000,32.000000
67,31.000000,67.000000,31.000000
68,39.000000,68.000000,39.000000
69,32.000000,69.000000,32.000000
70,39.000000,70.000000,39.000000
71,43.000000,71.000000,43.000000
72,28.000000,72.000000,28.000000
73,26.000000,73.000000,26.000000
74,46.000000,74.000000,46.000000
75,42.000000,75.000000,42.000000
76,32.000000,76.000000,32.000000
77,31.000000,77.000000,31.000000
78,39.000000,78.000000,39.000000
79,39.000000,79.000000,39.000000
80,30.000000,80.000000,30.000000
81,43.000000,81.000000,43.000000
82,33.000000,82.000000,33.000000
83,29.000000,83.000000,29.000000
84,33.000000,84.000000,33.000000
85,24.000000,85.000000,24.000000
86,24.000000,86.000000,24.000000
87,48.000000,87.000000,48.000000
88,50.000000,88.000000,50.000000
89,36.000000,89.000000,36.000000
90,35.000000,90.000000,35.000000
91,39.000000,91.000000,39.000000
92,53.000000,92.000000,53.000000
93,59.000000,93.000000,59.000000
94,55.000000,94.000000,55.000000
95,53.000000,95.000000,53.000000
96,48.000000,96.000000,48.000000
97,47.000000,97.000000,47.000000
98,55.000000,98.000000,55.000000
99,44.000000,99.000000,44.000000
100,36.000000,100.000000,36.000000
101,47.000000,101.000000,47.000000
102,48.000000,102.000000,48.000000
103,54.000000,103.000000,54.000000
104,60.000000,104.000000,60.000000
105,37.000000,105.000000,37.000000
106,32.000000,106.000000,32.000000
107,37.000000,107.000000,37.000000
108,45.000000,108.000000,45.000000
109,47.000000,109.000000,47.000000
110,48.000000,110.000000,48.000000
111,42.000000,111.000000,42.000000
112,50.000000,112.000000,50.000000
113,50.000000,113.000000,50.000000
114,50.000000,114.000000,50.000000
115,53.000000,115.000000,53.000000
116,44.000000,116.000000,44.000000
117,48.000000,117.000000,48.000000
118,61.000000,118.000000,61.000000
119,58.000000,119.000000,58.000000
120,59.000000,120.000000,59.000000
121,53.000000,121.000000,53.000000
122,47.000000,122.000000,47.000000
123,46.000000,123.000000,46.000000
124,47.000000,124.000000,47.000000
125,56.000000,125.000000,56.000000
126,53.000000,126.000000,53.000000
127,57.000000,127.000000,57.000000
128,57.000000,128.000000,57.000000
129,61.000000,129.000000,61.000000
130,63.000000,130.000000,63.000000
131,58.000000,131.000000,58.000000
132,58.000000,132.000000,58.000000
133,65.000000,133.000000,65.000000
134,66.000000,134.000000,66.000000
135,60.000000,135.000000,60.000000
136,48.000000,136.000000,48.000000
137,43.000000,137.000000,43.000000
138,51.000000,138.000000,51.000000
139,43.000000,139.000000,43.000000
140,51.000000,140.000000,51.000000
141,58.000000,141.000000,58.000000
142,68.000000,142.000000,68.000000
143,63.000000,143.000000,63.000000
144,62.000000,144.000000,62.000000
145,59.000000,145.000000,59.000000
146,58.000000,146.000000,58.000000
147,67.000000,147.000000,67.000000
