SampleNum,Raw,X,Y
1,68.000000,1.000000,68.000000
2,71.000000,2.000000,71.000000
3,66.000000,3.000000,66.000000
4,66.000000,4.000000,66.000000
5,74.000000,5.000000,74.000000
6,75.000000,6.000000,75.000000
7,65.000000,7.000000,65.000000
8,63.000000,8.000000,63.000000
9,63.000000,9.000000,63.000000
10,69.000000,10.000000,69.000000
11,70.000000,11.000000,70.000000
12,64.000000,12.000000,64.000000
13,79.000000,13.000000,79.000000
14,78.000000,14.000000,78.000000
15,82.000000,15.000000,82.000000
16,82.000000,16.000000,82.000000
17,82.000000,17.000000,82.000000
18,77.000000,18.000000,77.000000
19,73.000000,19.000000,73.000000
20,72.000000,20.000000,72.000000
21,77.000000,21.000000,77.000000
22,71.000000,22.000000,71.000000
23,65.000000,23.000000,65.000000
24,67.000000,24.000000,67.000000
25,72.000000,25.000000,72.000000
26,68.000000,26.000000,68.000000
27,69.000000,27.000000,69.000000
28,65.000000,28.000000,65.000000
29,67.000000,29.000000,67.000000
30,62.000000,30.000000,62.000000
31,63.000000,31.000000,63.000000
32,64.000000,32.000000,64.000000
33,62.000000,33.000000,62.000000
34,62.000000,34.000000,62.000000
35,62.000000,35.000000,62.000000
36,64.000000,36.000000,64.000000
37,63.000000,37.000000,63.000000
38,64.000000,38.000000,64.000000
39,66.000000,39.000000,66.000000
40,66.000000,40.000000,66.000000
41,66.000000,41.000000,66.000000
42,71.000000,42.000000,71.000000
43,75.000000,43.000000,75.000000
44,76.000000,44.000000,76.000000
45,74.000000,45.000000,74.000000
46,75.000000,46.000000,75.000000
47,71.000000,47.000000,71.000000
48,66.000000,48.000000,66.000000
49,64.000000,49.000000,64.000000
50,65.000000,50.000000,65.000000
51,75.000000,51.000000,75.000000
52,76.000000,52.000000,76.000000
53,69.000000,53.000000,69.000000
54,70.000000,54.000000,70.000000
55,69.000000,55.000000,69.000000
56,66.000000,56.000000,66.000000
57,67.000000,57.000000,67.000000
58,67.000000,58.000000,67.000000
59,67.000000,59.000000,67.000000
60,65.000000,60.000000,65.000000
61,66.000000,61.000000,66.000000
62,67.000000,62.000000,67.000000
63,67.000000,63.000000,67.000000
64,68.000000,64.000000,68.000000
65,70.000000,65.000000,70.000000
66,68.000000,66.000000,68.000000
67,82.000000,67.000000,82.000000
68,83.000000,68.000000,83.000000
69,77.000000,69.000000,77.000000
70,67.000000,70.000000,67.000000
71,67.000000,71.000000,67.000000
72,67.000000,72.000000,67.000000
73,69.000000,73.000000,69.000000
74,74.000000,74.000000,74.000000
75,87.000000,75.000000,87.000000
76,70.000000,76.000000,70.000000
77,67.000000,77.000000,67.000000
78,69.000000,78.000000,69.000000
79,71.000000,79.000000,71.000000
80,67.000000,80.000000,67.000000
81,67.000000,81.000000,67.000000
82,68.000000,82.000000,68.000000
83,69.000000,83.000000,69.000000
84,65.000000,84.000000,65.000000
85,67.000000,85.000000,67.000000
86,67.000000,86.000000,67.000000
87,68.000000,87.000000,68.000000
88,71.000000,88.000000,71.000000
89,69.000000,89.000000,69.000000
90,67.000000,90.000000,67.000000
91,65.000000,91.000000,65.000000
92,65.000000,92.000000,65.000000
93,66.000000,93.000000,66.000000
94,64.000000,94.000000,64.000000
95,67.000000,95.000000,67.000000
96,73.000000,96.000000,73.000000
97,80.000000,97.000000,80.000000
98,87.000000,98.000000,87.000000
99,82.000000,99.000000,82.000000
100,72.000000,100.000000,72.000000
101,77.000000,101.000000,77.000000
102,68.000000,102.000000,68.000000
103,66.000000,103.000000,66.000000
104,75.000000,104.000000,75.000000
105,69.000000,105.000000,69.000000
106,67.000000,106.000000,67.000000
107,65.000000,107.000000,65.000000
108,68.000000,108.000000,68.000000
109,70.000000,109.000000,70.000000
110,69.000000,110.000000,69.000000
111,70.000000,111.000000,70.000000
112,68.000000,112.000000,68.000000
113,71.000000,113.000000,71.000000
114,69.000000,114.000000,69.000000
115,66.000000,115.000000,66.000000
116,65.000000,116.000000,65.000000
117,67.000000,117.000000,67.000000
118,71.000000,118.000000,71.000000
119,91.000000,119.000000,91.000000
120,94.000000,120.000000,94.000000
121,95.000000,121.000000,95.000000
122,91.000000,122.000000,91.000000
123,87.000000,123.000000,87.000000
124,74.000000,124.000000,74.000000
125,66.000000,125.000000,66.000000
126,67.000000,126.000000,67.000000
127,65.000000,127.000000,65.000000
128,66.000000,128.000000,66.000000
129,70.000000,129.000000,70.000000
