SampleNum,Raw,X,Y
1,17.000000,1.000000,17.000000
2,3.000000,2.000000,3.000000
3,-8.000000,3.000000,-8.000000
4,1.000000,4.000000,1.000000
5,17.000000,5.000000,17.000000
6,-19.000000,6.000000,-19.000000
7,-17.000000,7.000000,-17.000000
8,1.000000,8.000000,1.000000
9,12.000000,9.000000,12.000000
10,30.000000,10.000000,30.000000
11,28.000000,11.000000,28.000000
12,27.000000,12.000000,27.000000
13,29.000000,13.000000,29.000000
14,25.000000,14.000000,25.000000
15,12.000000,15.000000,12.000000
16,13.000000,16.000000,13.000000
17,2.000000,17.000000,2.000000
18,2.000000,18.000000,2.000000
19,16.000000,19.000000,16.000000
20,23.000000,20.000000,23.000000
21,-1.000000,21.000000,-1.000000
22,-8.000000,22.000000,-8.000000
23,-6.000000,23.000000,-6.000000
24,-6.000000,24.000000,-6.000000
25,-2.000000,25.000000,-2.000000
26,-4.000000,26.000000,-4.000000
27,-15.000000,27.000000,-15.000000
28,-19.000000,28.000000,-19.000000
29,-14.000000,29.000000,-14.000000
30,-2.000000,30.000000,-2.000000
31,13.000000,31.000000,13.000000
32,25.000000,32.000000,25.000000
33,19.000000,33.000000,19.000000
34,11.000000,34.000000,11.000000
35,12.000000,35.000000,12.000000
36,14.000000,36.000000,14.000000
37,-4.000000,37.000000,-4.000000
38,-9.000000,38.000000,-9.000000
39,-1.000000,39.000000,-1.000000
40,9.000000,40.000000,9.000000
41,-1.000000,41.000000,-1.000000
42,-6.000000,42.000000,-6.000000
43,-9.000000,43.000000,-9.000000
44,3.000000,44.000000,3.000000
45,16.000000,45.000000,16.000000
46,9.000000,46.000000,9.000000
47,9.000000,47.000000,9.000000
48,4.000000,48.000000,4.000000
49,23.000000,49.000000,23.000000
50,25.000000,50.000000,25.000000
51,25.000000,51.000000,25.000000
52,17.000000,52.000000,17.000000
53,18.000000,53.000000,18.000000
54,14.000000,54.000000,14.000000
55,6.000000,55.000000,6.000000
56,10.000000,56.000000,10.000000
57,-1.000000,57.000000,-1.000000
58,-2.000000,58.000000,-2.000000
59,-5.000000,59.000000,-5.000000
60,4.000000,60.000000,4.000000
61,5.000000,61.000000,5.000000
62,-2.000000,62.000000,-2.000000
63,-2.000000,63.000000,-2.000000
64,10.000000,64.000000,10.000000
65,8.000000,65.000000,8.000000
66,18.000000,66.000000,18.000000
67,26.000000,67.000000,26.000000
68,19.000000,68.000000,19.000000
69,25.000000,69.000000,25.000000
70,35.000000,70.000000,35.000000
71,6.000000,71.000000,6.000000
72,2.000000,72.000000,2.000000
73,17.000000,73.000000,17.000000
74,26.000000,74.000000,26.000000
75,4.000000,75.000000,4.000000
76,9.000000,76.000000,9.000000
77,23.000000,77.000000,23.000000
78,34.000000,78.000000,34.000000
79,25.000000,79.000000,25.000000
80,26.000000,80.000000,26.000000
81,26.000000,81.000000,26.000000
82,5.000000,82.000000,5.000000
83,4.000000,83.000000,4.000000
84,10.000000,84.000000,10.000000
85,5.000000,85.000000,5.000000
86,12.000000,86.000000,12.000000
87,23.000000,87.000000,23.000000
88,30.000000,88.000000,30.000000
89,24.000000,89.000000,24.000000
90,25.000000,90.000000,25.000000
91,17.000000,91.000000,17.000000
92,32.000000,92.000000,32.000000
93,38.000000,93.000000,38.000000
94,29.000000,94.000000,29.000000
95,26.000000,95.000000,26.000000
96,21.000000,96.000000,21.000000
97,24.000000,97.000000,24.000000
98,34.000000,98.000000,34.000000
99,28.000000,99.000000,28.000000
100,31.000000,100.000000,31.000000
101,39.000000,101.000000,39.000000
102,37.000000,102.000000,37.000000
103,43.000000,103.000000,43.000000
104,41.000000,104.000000,41.000000
105,13.000000,105.000000,13.000000
106,14.000000,106.000000,14.000000
107,19.000000,107.000000,19.000000
108,32.000000,108.000000,32.000000
109,27.000000,109.000000,27.000000
110,30.000000,110.000000,30.000000
111,38.000000,111.000000,38.000000
112,31.000000,112.000000,31.000000
113,29.000000,113.000000,29.000000
114,15.000000,114.000000,15.000000
115,21.000000,115.000000,21.000000
116,34.000000,116.000000,34.000000
117,33.000000,117.000000,33.000000
118,32.000000,118.000000,32.000000
119,46.000000,119.000000,46.000000
120,48.000000,120.000000,48.000000
121,34.000000,121.000000,34.000000
122,36.000000,122.000000,36.000000
123,32.000000,123.000000,32.000000
124,26.000000,124.000000,26.000000
125,32.000000,125.000000,32.000000
126,33.000000,126.000000,33.000000
127,39.000000,127.000000,39.000000
128,52.000000,128.000000,52.000000
129,52.000000,129.000000,52.000000
130,54.000000,130.000000,54.000000
131,56.000000,131.000000,56.000000
132,62.000000,132.000000,62.000000
133,61.000000,133.000000,61.000000
134,60.000000,134.000000,60.000000
