SampleNum,Raw,X,Y
1,13.000000,1.000000,13.000000
2,8.000000,2.000000,8.000000
3,8.000000,3.000000,8.000000
4,8.000000,4.000000,8.000000
5,14.000000,5.000000,14.000000
6,13.000000,6.000000,13.000000
7,9.000000,7.000000,9.000000
8,10.000000,8.000000,10.000000
9,12.000000,9.000000,12.000000
10,10.000000,10.000000,10.000000
11,10.000000,11.000000,10.000000
12,13.000000,12.000000,13.000000
13,12.000000,13.000000,12.000000
14,15.000000,14.000000,15.000000
15,13.000000,15.000000,13.000000
16,13.000000,16.000000,13.000000
17,14.000000,17.000000,14.000000
18,9.000000,18.000000,9.000000
19,8.000000,19.000000,8.000000
20,12.000000,20.000000,12.000000
21,12.000000,21.000000,12.000000
22,9.000000,22.000000,9.000000
23,9.000000,23.000000,9.000000
24,8.000000,24.000000,8.000000
25,9.000000,25.000000,9.000000
26,9.000000,26.000000,9.000000
27,13.000000,27.000000,13.000000
28,10.000000,28.000000,10.000000
29,9.000000,29.000000,9.000000
30,14.000000,30.000000,14.000000
31,16.000000,31.000000,16.000000
32,15.000000,32.000000,15.000000
33,13.000000,33.000000,13.000000
34,26.000000,34.000000,26.000000
35,13.000000,35.000000,13.000000
36,13.000000,36.000000,13.000000
37,16.000000,37.000000,16.000000
38,13.000000,38.000000,13.000000
39,17.000000,39.000000,17.000000
40,16.000000,40.000000,16.000000
41,10.000000,41.000000,10.000000
42,15.000000,42.000000,15.000000
43,15.000000,43.000000,15.000000
44,9.000000,44.000000,9.000000
45,13.000000,45.000000,13.000000
46,13.000000,46.000000,13.000000
47,13.000000,47.000000,13.000000
48,15.000000,48.000000,15.000000
49,12.000000,49.000000,12.000000
50,14.000000,50.000000,14.000000
51,10.000000,51.000000,10.000000
52,10.000000,52.000000,10.000000
53,8.000000,53.000000,8.000000
54,9.000000,54.000000,9.000000
55,12.000000,55.000000,12.000000
56,12.000000,56.000000,12.000000
57,14.000000,57.000000,14.000000
58,15.000000,58.000000,15.000000
59,37.000000,59.000000,37.000000
60,23.000000,60.000000,23.000000
61,12.000000,61.000000,12.000000
62,17.000000,62.000000,17.000000
63,14.000000,63.000000,14.000000
64,18.000000,64.000000,18.000000
65,13.000000,65.000000,13.000000
66,14.000000,66.000000,14.000000
67,16.000000,67.000000,16.000000
68,16.000000,68.000000,16.000000
69,13.000000,69.000000,13.000000
70,10.000000,70.000000,10.000000
71,14.000000,71.000000,14.000000
72,13.000000,72.000000,13.000000
73,13.000000,73.000000,13.000000
74,14.000000,74.000000,14.000000
75,20.000000,75.000000,20.000000
76,14.000000,76.000000,14.000000
77,13.000000,77.000000,13.000000
78,13.000000,78.000000,13.000000
79,13.000000,79.000000,13.000000
80,13.000000,80.000000,13.000000
81,15.000000,81.000000,15.000000
82,15.000000,82.000000,15.000000
83,15.000000,83.000000,15.000000
84,13.000000,84.000000,13.000000
85,20.000000,85.000000,20.000000
86,16.000000,86.000000,16.000000
87,14.000000,87.000000,14.000000
88,15.000000,88.000000,15.000000
89,15.000000,89.000000,15.000000
90,16.000000,90.000000,16.000000
91,18.000000,91.000000,18.000000
92,23.000000,92.000000,23.000000
93,17.000000,93.000000,17.000000
94,14.000000,94.000000,14.000000
95,15.000000,95.000000,15.000000
96,17.000000,96.000000,17.000000
97,15.000000,97.000000,15.000000
98,18.000000,98.000000,18.000000
99,14.000000,99.000000,14.000000
100,13.000000,100.000000,13.000000
101,13.000000,101.000000,13.000000
102,16.000000,102.000000,16.000000
103,14.000000,103.000000,14.000000
104,18.000000,104.000000,18.000000
105,15.000000,105.000000,15.000000
106,10.000000,106.000000,10.000000
107,13.000000,107.000000,13.000000
108,13.000000,108.000000,13.000000
109,17.000000,109.000000,17.000000
110,13.000000,110.000000,13.000000
111,15.000000,111.000000,15.000000
112,16.000000,112.000000,16.000000
113,14.000000,113.000000,14.000000
114,12.000000,114.000000,12.000000
115,20.000000,115.000000,20.000000
116,28.000000,116.000000,28.000000
117,14.000000,117.000000,14.000000
118,15.000000,118.000000,15.000000
119,20.000000,119.000000,20.000000
120,29.000000,120.000000,29.000000
121,22.000000,121.000000,22.000000
122,14.000000,122.000000,14.000000
123,10.000000,123.000000,10.000000
124,13.000000,124.000000,13.000000
125,16.000000,125.000000,16.000000
126,23.000000,126.000000,23.000000
127,16.000000,127.000000,16.000000
128,13.000000,128.000000,13.000000
129,12.000000,129.000000,12.000000
130,13.000000,130.000000,13.000000
131,22.000000,131.000000,22.000000
132,18.000000,132.000000,18.000000
133,16.000000,133.000000,16.000000
