SampleNum,Raw,X,Y
1,21.000000,1.000000,21.000000
2,9.000000,2.000000,9.000000
3,-2.000000,3.000000,-2.000000
4,10.000000,4.000000,10.000000
5,28.000000,5.000000,28.000000
6,-9.000000,6.000000,-9.000000
7,-9.000000,7.000000,-9.000000
8,9.000000,8.000000,9.000000
9,15.000000,9.000000,15.000000
10,30.000000,10.000000,30.000000
11,35.000000,11.000000,35.000000
12,32.000000,12.000000,32.000000
13,37.000000,13.000000,37.000000
14,32.000000,14.000000,32.000000
15,21.000000,15.000000,21.000000
16,17.000000,16.000000,17.000000
17,10.000000,17.000000,10.000000
18,9.000000,18.000000,9.000000
19,21.000000,19.000000,21.000000
20,27.000000,20.000000,27.000000
21,3.000000,21.000000,3.000000
22,-2.000000,22.000000,-2.000000
23,0.000000,23.000000,0.000000
24,-2.000000,24.000000,-2.000000
25,9.000000,25.000000,9.000000
26,5.000000,26.000000,5.000000
27,-7.000000,27.000000,-7.000000
28,-14.000000,28.000000,-14.000000
29,-7.000000,29.000000,-7.000000
30,8.000000,30.000000,8.000000
31,30.000000,31.000000,30.000000
32,32.000000,32.000000,32.000000
33,24.000000,33.000000,24.000000
34,15.000000,34.000000,15.000000
35,16.000000,35.000000,16.000000
36,19.000000,36.000000,19.000000
37,3.000000,37.000000,3.000000
38,-4.000000,38.000000,-4.000000
39,3.000000,39.000000,3.000000
40,14.000000,40.000000,14.000000
41,1.000000,41.000000,1.000000
42,-2.000000,42.000000,-2.000000
43,-5.000000,43.000000,-5.000000
44,10.000000,44.000000,10.000000
45,19.000000,45.000000,19.000000
46,16.000000,46.000000,16.000000
47,10.000000,47.000000,10.000000
48,7.000000,48.000000,7.000000
49,34.000000,49.000000,34.000000
50,30.000000,50.000000,30.000000
51,27.000000,51.000000,27.000000
52,34.000000,52.000000,34.000000
53,35.000000,53.000000,35.000000
54,24.000000,54.000000,24.000000
55,19.000000,55.000000,19.000000
56,21.000000,56.000000,21.000000
57,12.000000,57.000000,12.000000
58,6.000000,58.000000,6.000000
59,1.000000,59.000000,1.000000
60,24.000000,60.000000,24.000000
61,14.000000,61.000000,14.000000
62,3.000000,62.000000,3.000000
63,3.000000,63.000000,3.000000
64,16.000000,64.000000,16.000000
65,18.000000,65.000000,18.000000
66,25.000000,66.000000,25.000000
67,30.000000,67.000000,30.000000
68,28.000000,68.000000,28.000000
69,35.000000,69.000000,35.000000
70,42.000000,70.000000,42.000000
71,18.000000,71.000000,18.000000
72,10.000000,72.000000,10.000000
73,30.000000,73.000000,30.000000
74,35.000000,74.000000,35.000000
75,23.000000,75.000000,23.000000
76,18.000000,76.000000,18.000000
77,27.000000,77.000000,27.000000
78,39.000000,78.000000,39.000000
79,33.000000,79.000000,33.000000
80,33.000000,80.000000,33.000000
81,36.000000,81.000000,36.000000
82,23.000000,82.000000,23.000000
83,17.000000,83.000000,17.000000
84,21.000000,84.000000,21.000000
85,12.000000,85.000000,12.000000
86,28.000000,86.000000,28.000000
87,37.000000,87.000000,37.000000
88,32.000000,88.000000,32.000000
89,28.000000,89.000000,28.000000
90,28.000000,90.000000,28.000000
91,50.000000,91.000000,50.000000
92,43.000000,92.000000,43.000000
93,44.000000,93.000000,44.000000
94,39.000000,94.000000,39.000000
95,37.000000,95.000000,37.000000
96,28.000000,96.000000,28.000000
97,45.000000,97.000000,45.000000
98,42.000000,98.000000,42.000000
99,42.000000,99.000000,42.000000
100,42.000000,100.000000,42.000000
101,52.000000,101.000000,52.000000
102,41.000000,102.000000,41.000000
103,61.000000,103.000000,61.000000
104,44.000000,104.000000,44.000000
105,27.000000,105.000000,27.000000
106,24.000000,106.000000,24.000000
107,35.000000,107.000000,35.000000
108,39.000000,108.000000,39.000000
109,39.000000,109.000000,39.000000
110,39.000000,110.000000,39.000000
111,46.000000,111.000000,46.000000
112,46.000000,112.000000,46.000000
113,36.000000,113.000000,36.000000
114,39.000000,114.000000,39.000000
115,46.000000,115.000000,46.000000
116,46.000000,116.000000,46.000000
117,37.000000,117.000000,37.000000
118,48.000000,118.000000,48.000000
119,54.000000,119.000000,54.000000
120,53.000000,120.000000,53.000000
121,46.000000,121.000000,46.000000
122,46.000000,122.000000,46.000000
123,46.000000,123.000000,46.000000
124,50.000000,124.000000,50.000000
125,42.000000,125.000000,42.000000
126,41.000000,126.000000,41.000000
127,53.000000,127.000000,53.000000
128,64.000000,128.000000,64.000000
129,66.000000,129.000000,66.000000
130,57.000000,130.000000,57.000000
131,55.000000,131.000000,55.000000
132,62.000000,132.000000,62.000000
133,68.000000,133.000000,68.000000
134,61.000000,134.000000,61.000000
135,44.000000,135.000000,44.000000
