SampleNum,Raw,X,Y
1,82.000000,1.000000,82.000000
2,75.000000,2.000000,75.000000
3,81.000000,3.000000,81.000000
4,89.000000,4.000000,89.000000
5,75.000000,5.000000,75.000000
6,62.000000,6.000000,62.000000
7,68.000000,7.000000,68.000000
8,100.000000,8.000000,100.000000
9,100.000000,9.000000,100.000000
10,100.000000,10.000000,100.000000
11,73.000000,11.000000,73.000000
12,78.000000,12.000000,78.000000
13,83.000000,13.000000,83.000000
14,62.000000,14.000000,62.000000
15,61.000000,15.000000,61.000000
16,67.000000,16.000000,67.000000
17,43.000000,17.000000,43.000000
18,49.000000,18.000000,49.000000
19,60.000000,19.000000,60.000000
20,62.000000,20.000000,62.000000
21,53.000000,21.000000,53.000000
22,64.000000,22.000000,64.000000
23,54.000000,23.000000,54.000000
24,54.000000,24.000000,54.000000
25,59.000000,25.000000,59.000000
26,58.000000,26.000000,58.000000
27,50.000000,27.000000,50.000000
28,69.000000,28.000000,69.000000
29,78.000000,29.000000,78.000000
30,80.000000,30.000000,80.000000
31,94.000000,31.000000,94.000000
32,81.000000,32.000000,81.000000
33,92.000000,33.000000,92.000000
34,87.000000,34.000000,87.000000
35,100.000000,35.000000,100.000000
36,82.000000,36.000000,82.000000
37,86.000000,37.000000,86.000000
38,88.000000,38.000000,88.000000
39,93.000000,39.000000,93.000000
40,100.000000,40.000000,100.000000
41,100.000000,41.000000,100.000000
42,96.000000,42.000000,96.000000
43,85.000000,43.000000,85.000000
44,89.000000,44.000000,89.000000
45,76.000000,45.000000,76.000000
46,76.000000,46.000000,76.000000
47,100.000000,47.000000,100.000000
48,100.000000,48.000000,100.000000
49,73.000000,49.000000,73.000000
50,100.000000,50.000000,100.000000
51,83.000000,51.000000,83.000000
52,76.000000,52.000000,76.000000
53,72.000000,53.000000,72.000000
54,97.000000,54.000000,97.000000
55,79.000000,55.000000,79.000000
56,96.000000,56.000000,96.000000
57,60.000000,57.000000,60.000000
58,78.000000,58.000000,78.000000
59,76.000000,59.000000,76.000000
60,100.000000,60.000000,100.000000
61,93.000000,61.000000,93.000000
62,79.000000,62.000000,79.000000
63,79.000000,63.000000,79.000000
64,92.000000,64.000000,92.000000
65,87.000000,65.000000,87.000000
66,89.000000,66.000000,89.000000
67,92.000000,67.000000,92.000000
68,81.000000,68.000000,81.000000
69,89.000000,69.000000,89.000000
70,93.000000,70.000000,93.000000
71,65.000000,71.000000,65.000000
72,76.000000,72.000000,76.000000
73,77.000000,73.000000,77.000000
74,100.000000,74.000000,100.000000
75,100.000000,75.000000,100.000000
76,73.000000,76.000000,73.000000
77,52.000000,77.000000,52.000000
78,63.000000,78.000000,63.000000
79,71.000000,79.000000,71.000000
80,73.000000,80.000000,73.000000
81,86.000000,81.000000,86.000000
82,66.000000,82.000000,66.000000
83,70.000000,83.000000,70.000000
84,73.000000,84.000000,73.000000
85,77.000000,85.000000,77.000000
86,97.000000,86.000000,97.000000
87,100.000000,87.000000,100.000000
88,79.000000,88.000000,79.000000
89,54.000000,89.000000,54.000000
90,84.000000,90.000000,84.000000
91,88.000000,91.000000,88.000000
92,84.000000,92.000000,84.000000
93,88.000000,93.000000,88.000000
94,71.000000,94.000000,71.000000
95,66.000000,95.000000,66.000000
96,96.000000,96.000000,96.000000
97,100.000000,97.000000,100.000000
98,83.000000,98.000000,83.000000
99,68.000000,99.000000,68.000000
100,72.000000,100.000000,72.000000
101,88.000000,101.000000,88.000000
102,83.000000,102.000000,83.000000
103,94.000000,103.000000,94.000000
104,77.000000,104.000000,77.000000
105,70.000000,105.000000,70.000000
106,67.000000,106.000000,67.000000
107,100.000000,107.000000,100.000000
108,93.000000,108.000000,93.000000
109,77.000000,109.000000,77.000000
110,100.000000,110.000000,100.000000
111,100.000000,111.000000,100.000000
112,94.000000,112.000000,94.000000
113,86.000000,113.000000,86.000000
114,83.000000,114.000000,83.000000
115,72.000000,115.000000,72.000000
116,88.000000,116.000000,88.000000
117,82.000000,117.000000,82.000000
118,94.000000,118.000000,94.000000
119,59.000000,119.000000,59.000000
120,59.000000,120.000000,59.000000
121,77.000000,121.000000,77.000000
122,64.000000,122.000000,64.000000
123,75.000000,123.000000,75.000000
124,43.000000,124.000000,43.000000
125,54.000000,125.000000,54.000000
126,78.000000,126.000000,78.000000
127,78.000000,127.000000,78.000000
128,97.000000,128.000000,97.000000
129,94.000000,129.000000,94.000000
130,88.000000,130.000000,88.000000
131,83.000000,131.000000,83.000000
132,100.000000,132.000000,100.000000
133,89.000000,133.000000,89.000000
134,90.000000,134.000000,90.000000
