SampleNum,Raw,X,Y
1,30.030000,1.000000,30.030000
2,30.000000,2.000000,30.000000
3,29.860000,3.000000,29.860000
4,29.900000,4.000000,29.900000
5,30.010000,5.000000,30.010000
6,30.120000,6.000000,30.120000
7,29.990000,7.000000,29.990000
8,29.980000,8.000000,29.980000
9,29.920000,9.000000,29.920000
10,30.000000,10.000000,30.000000
11,29.990000,11.000000,29.990000
12,29.960000,12.000000,29.960000
13,30.160000,13.000000,30.160000
14,30.190000,14.000000,30.190000
15,30.110000,15.000000,30.110000
16,30.010000,16.000000,30.010000
17,30.010000,17.000000,30.010000
18,30.010000,18.000000,30.010000
19,30.030000,19.000000,30.030000
20,30.060000,20.000000,30.060000
21,30.010000,21.000000,30.010000
22,29.810000,22.000000,29.810000
23,29.850000,23.000000,29.850000
24,30.130000,24.000000,30.130000
25,30.040000,25.000000,30.040000
26,29.910000,26.000000,29.910000
27,29.880000,27.000000,29.880000
28,29.950000,28.000000,29.950000
29,29.910000,29.000000,29.910000
30,29.710000,30.000000,29.710000
31,29.700000,31.000000,29.700000
32,29.770000,32.000000,29.770000
33,29.910000,33.000000,29.910000
34,29.780000,34.000000,29.780000
35,29.890000,35.000000,29.890000
36,29.920000,36.000000,29.920000
37,29.910000,37.000000,29.910000
38,29.910000,38.000000,29.910000
39,30.080000,39.000000,30.080000
40,29.960000,40.000000,29.960000
41,29.820000,41.000000,29.820000
42,29.880000,42.000000,29.880000
43,29.980000,43.000000,29.980000
44,29.910000,44.000000,29.910000
45,29.920000,45.000000,29.920000
46,29.890000,46.000000,29.890000
47,29.900000,47.000000,29.900000
48,29.860000,48.000000,29.860000
49,29.830000,49.000000,29.830000
50,29.720000,50.000000,29.720000
51,29.830000,51.000000,29.830000
52,29.840000,52.000000,29.840000
53,29.810000,53.000000,29.810000
54,29.870000,54.000000,29.870000
55,29.840000,55.000000,29.840000
56,29.880000,56.000000,29.880000
57,29.830000,57.000000,29.830000
58,29.760000,58.000000,29.760000
59,29.670000,59.000000,29.670000
60,29.720000,60.000000,29.720000
61,29.930000,61.000000,29.930000
62,29.900000,62.000000,29.900000
63,29.820000,63.000000,29.820000
64,29.910000,64.000000,29.910000
65,29.830000,65.000000,29.830000
66,29.750000,66.000000,29.750000
67,29.820000,67.000000,29.820000
68,29.990000,68.000000,29.990000
69,29.880000,69.000000,29.880000
70,29.830000,70.000000,29.830000
71,29.870000,71.000000,29.870000
72,29.730000,72.000000,29.730000
73,29.780000,73.000000,29.780000
74,29.920000,74.000000,29.920000
75,30.030000,75.000000,30.030000
76,29.560000,76.000000,29.560000
77,29.580000,77.000000,29.580000
78,29.860000,78.000000,29.860000
79,29.810000,79.000000,29.810000
80,29.780000,80.000000,29.780000
81,29.820000,81.000000,29.820000
82,29.890000,82.000000,29.890000
83,29.840000,83.000000,29.840000
84,29.660000,84.000000,29.660000
85,29.670000,85.000000,29.670000
86,29.790000,86.000000,29.790000
87,29.930000,87.000000,29.930000
88,29.840000,88.000000,29.840000
89,29.760000,89.000000,29.760000
90,29.780000,90.000000,29.780000
91,29.750000,91.000000,29.750000
92,29.780000,92.000000,29.780000
93,29.900000,93.000000,29.900000
94,29.740000,94.000000,29.740000
95,29.720000,95.000000,29.720000
96,29.810000,96.000000,29.810000
97,29.900000,97.000000,29.900000
98,29.940000,98.000000,29.940000
99,29.840000,99.000000,29.840000
100,29.770000,100.000000,29.770000
101,29.670000,101.000000,29.670000
102,29.610000,102.000000,29.610000
103,29.670000,103.000000,29.670000
104,29.840000,104.000000,29.840000
105,29.680000,105.000000,29.680000
106,29.620000,106.000000,29.620000
107,29.720000,107.000000,29.720000
108,29.760000,108.000000,29.760000
109,29.810000,109.000000,29.810000
110,29.860000,110.000000,29.860000
111,29.780000,111.000000,29.780000
112,29.600000,112.000000,29.600000
113,29.650000,113.000000,29.650000
114,29.770000,114.000000,29.770000
115,29.600000,115.000000,29.600000
116,29.580000,116.000000,29.580000
117,29.770000,117.000000,29.770000
118,29.740000,118.000000,29.740000
119,29.870000,119.000000,29.870000
120,29.790000,120.000000,29.790000
121,29.830000,121.000000,29.830000
122,29.800000,122.000000,29.800000
123,29.740000,123.000000,29.740000
124,29.740000,124.000000,29.740000
125,29.680000,125.000000,29.680000
