SampleNum,Raw,X,Y
1,30.070000,1.000000,30.070000
2,29.780000,2.000000,29.780000
3,30.170000,3.000000,30.170000
4,30.080000,4.000000,30.080000
5,29.400000,5.000000,29.400000
6,29.520000,6.000000,29.520000
7,30.350000,7.000000,30.350000
8,30.400000,8.000000,30.400000
9,30.310000,9.000000,30.310000
10,29.750000,10.000000,29.750000
11,29.430000,11.000000,29.430000
12,29.750000,12.000000,29.750000
13,29.710000,13.000000,29.710000
14,29.720000,14.000000,29.720000
15,29.880000,15.000000,29.880000
16,29.760000,16.000000,29.760000
17,29.730000,17.000000,29.730000
18,29.770000,18.000000,29.770000
19,29.720000,19.000000,29.720000
20,29.670000,20.000000,29.670000
21,29.820000,21.000000,29.820000
22,29.990000,22.000000,29.990000
23,29.980000,23.000000,29.980000
24,29.830000,24.000000,29.830000
25,29.400000,25.000000,29.400000
26,29.530000,26.000000,29.530000
27,29.520000,27.000000,29.520000
28,30.360000,28.000000,30.360000
29,30.300000,29.000000,30.300000
30,29.950000,30.000000,29.950000
31,30.010000,31.000000,30.010000
32,29.860000,32.000000,29.860000
33,29.920000,33.000000,29.920000
34,30.110000,34.000000,30.110000
35,30.000000,35.000000,30.000000
36,29.670000,36.000000,29.670000
37,30.320000,37.000000,30.320000
38,30.410000,38.000000,30.410000
39,30.160000,39.000000,30.160000
40,30.020000,40.000000,30.020000
41,30.190000,41.000000,30.190000
42,30.430000,42.000000,30.430000
43,30.060000,43.000000,30.060000
44,29.610000,44.000000,29.610000
45,29.540000,45.000000,29.540000
46,29.730000,46.000000,29.730000
47,29.950000,47.000000,29.950000
48,29.690000,48.000000,29.690000
49,29.800000,49.000000,29.800000
50,29.690000,50.000000,29.690000
51,29.520000,51.000000,29.520000
52,29.530000,52.000000,29.530000
53,29.920000,53.000000,29.920000
54,30.020000,54.000000,30.020000
55,30.140000,55.000000,30.140000
56,30.030000,56.000000,30.030000
57,29.840000,57.000000,29.840000
58,29.720000,58.000000,29.720000
59,30.150000,59.000000,30.150000
60,30.100000,60.000000,30.100000
61,30.130000,61.000000,30.130000
62,30.250000,62.000000,30.250000
63,30.210000,63.000000,30.210000
64,30.230000,64.000000,30.230000
65,30.140000,65.000000,30.140000
66,29.960000,66.000000,29.960000
67,29.960000,67.000000,29.960000
68,29.980000,68.000000,29.980000
69,29.680000,69.000000,29.680000
70,29.610000,70.000000,29.610000
71,29.270000,71.000000,29.270000
72,30.000000,72.000000,30.000000
73,29.730000,73.000000,29.730000
74,29.830000,74.000000,29.830000
75,30.070000,75.000000,30.070000
76,29.860000,76.000000,29.860000
77,29.860000,77.000000,29.860000
78,29.740000,78.000000,29.740000
79,29.960000,79.000000,29.960000
80,29.800000,80.000000,29.800000
81,29.740000,81.000000,29.740000
82,30.190000,82.000000,30.190000
83,30.140000,83.000000,30.140000
84,29.930000,84.000000,29.930000
85,30.190000,85.000000,30.190000
86,29.810000,86.000000,29.810000
87,29.770000,87.000000,29.770000
88,29.890000,88.000000,29.890000
89,30.050000,89.000000,30.050000
90,30.030000,90.000000,30.030000
91,29.860000,91.000000,29.860000
92,30.060000,92.000000,30.060000
93,29.730000,93.000000,29.730000
94,29.520000,94.000000,29.520000
95,29.950000,95.000000,29.950000
96,29.960000,96.000000,29.960000
97,29.350000,97.000000,29.350000
98,29.380000,98.000000,29.380000
99,29.800000,99.000000,29.800000
100,29.820000,100.000000,29.820000
101,29.950000,101.000000,29.950000
102,29.880000,102.000000,29.880000
103,29.740000,103.000000,29.740000
104,29.630000,104.000000,29.630000
105,29.700000,105.000000,29.700000
106,30.280000,106.000000,30.280000
107,30.270000,107.000000,30.270000
108,30.210000,108.000000,30.210000
109,30.240000,109.000000,30.240000
110,30.110000,110.000000,30.110000
111,29.810000,111.000000,29.810000
112,29.730000,112.000000,29.730000
113,29.930000,113.000000,29.930000
114,29.840000,114.000000,29.840000
115,29.650000,115.000000,29.650000
116,29.850000,116.000000,29.850000
117,29.940000,117.000000,29.940000
118,29.730000,118.000000,29.730000
119,29.560000,119.000000,29.560000
120,29.750000,120.000000,29.750000
121,29.840000,121.000000,29.840000
122,29.850000,122.000000,29.850000
123,29.770000,123.000000,29.770000
124,29.860000,124.000000,29.860000
125,29.910000,125.000000,29.910000
126,29.940000,126.000000,29.940000
127,29.920000,127.000000,29.920000
128,29.960000,128.000000,29.960000
129,29.840000,129.000000,29.840000
130,29.890000,130.000000,29.890000
131,30.000000,131.000000,30.000000
132,29.980000,132.000000,29.980000
133,29.980000,133.000000,29.980000
134,29.880000,134.000000,29.880000
135,29.740000,135.000000,29.740000
136,29.980000,136.000000,29.980000
137,30.030000,137.000000,30.030000
138,30.250000,138.000000,30.250000
139,30.160000,139.000000,30.160000
140,29.950000,140.000000,29.950000
141,29.870000,141.000000,29.870000
142,29.880000,142.000000,29.880000
143,30.020000,143.000000,30.020000
144,30.130000,144.000000,30.130000
145,30.080000,145.000000,30.080000
146,29.990000,146.000000,29.990000
147,29.880000,147.000000,29.880000
148,29.910000,148.000000,29.910000
149,30.000000,149.000000,30.000000
150,30.100000,150.000000,30.100000
151,30.120000,151.000000,30.120000
152,30.020000,152.000000,30.020000
153,29.970000,153.000000,29.970000
154,29.870000,154.000000,29.870000
155,29.670000,155.000000,29.670000
156,29.780000,156.000000,29.780000
157,29.960000,157.000000,29.960000
158,29.880000,158.000000,29.880000
159,29.730000,159.000000,29.730000
160,29.910000,160.000000,29.910000
161,29.840000,161.000000,29.840000
162,29.730000,162.000000,29.730000
163,29.750000,163.000000,29.750000
164,29.790000,164.000000,29.790000
165,30.040000,165.000000,30.040000
166,30.010000,166.000000,30.010000
167,30.050000,167.000000,30.050000
168,29.940000,168.000000,29.940000
169,29.960000,169.000000,29.960000
170,29.980000,170.000000,29.980000
171,29.900000,171.000000,29.900000
172,29.860000,172.000000,29.860000
173,29.880000,173.000000,29.880000
174,29.870000,174.000000,29.870000
175,29.870000,175.000000,29.870000
176,29.860000,176.000000,29.860000
177,29.980000,177.000000,29.980000
178,30.040000,178.000000,30.040000
179,30.070000,179.000000,30.070000
180,30.010000,180.000000,30.010000
181,29.850000,181.000000,29.850000
182,29.750000,182.000000,29.750000
183,29.800000,183.000000,29.800000
184,29.940000,184.000000,29.940000
185,30.140000,185.000000,30.140000
186,30.130000,186.000000,30.130000
187,29.910000,187.000000,29.910000
188,29.780000,188.000000,29.780000
189,29.680000,189.000000,29.680000
190,29.840000,190.000000,29.840000
191,30.010000,191.000000,30.010000
192,30.140000,192.000000,30.140000
193,30.010000,193.000000,30.010000
194,29.870000,194.000000,29.870000
195,29.790000,195.000000,29.790000
196,29.780000,196.000000,29.780000
197,29.920000,197.000000,29.920000
198,30.030000,198.000000,30.030000
199,30.130000,199.000000,30.130000
200,30.050000,200.000000,30.050000
201,30.030000,201.000000,30.030000
202,30.050000,202.000000,30.050000
203,30.000000,203.000000,30.000000
204,29.910000,204.000000,29.910000
205,30.010000,205.000000,30.010000
206,29.970000,206.000000,29.970000
207,29.830000,207.000000,29.830000
208,29.670000,208.000000,29.670000
209,29.710000,209.000000,29.710000
210,29.960000,210.000000,29.960000
211,30.000000,211.000000,30.000000
212,30.040000,212.000000,30.040000
213,30.050000,213.000000,30.050000
214,30.050000,214.000000,30.050000
215,30.060000,215.000000,30.060000
216,30.040000,216.000000,30.040000
217,29.990000,217.000000,29.990000
218,29.960000,218.000000,29.960000
219,30.050000,219.000000,30.050000
220,30.030000,220.000000,30.030000
221,30.000000,221.000000,30.000000
222,29.950000,222.000000,29.950000
223,29.760000,223.000000,29.760000
224,29.750000,224.000000,29.750000
225,29.890000,225.000000,29.890000
226,29.970000,226.000000,29.970000
227,30.010000,227.000000,30.010000
228,29.950000,228.000000,29.950000
229,29.930000,229.000000,29.930000
230,29.790000,230.000000,29.790000
231,29.780000,231.000000,29.780000
232,29.790000,232.000000,29.790000
233,29.990000,233.000000,29.990000
234,29.930000,234.000000,29.930000
235,29.950000,235.000000,29.950000
236,29.990000,236.000000,29.990000
237,30.040000,237.000000,30.040000
238,30.050000,238.000000,30.050000
239,30.000000,239.000000,30.000000
240,30.060000,240.000000,30.060000
241,30.020000,241.000000,30.020000
242,29.970000,242.000000,29.970000
243,29.970000,243.000000,29.970000
244,29.870000,244.000000,29.870000
245,29.900000,245.000000,29.900000
246,29.990000,246.000000,29.990000
247,30.040000,247.000000,30.040000
248,29.960000,248.000000,29.960000
249,29.980000,249.000000,29.980000
250,30.130000,250.000000,30.130000
251,30.050000,251.000000,30.050000
252,29.990000,252.000000,29.990000
253,29.740000,253.000000,29.740000
254,29.710000,254.000000,29.710000
255,30.130000,255.000000,30.130000
256,30.090000,256.000000,30.090000
257,30.210000,257.000000,30.210000
258,30.020000,258.000000,30.020000
259,30.090000,259.000000,30.090000
260,29.980000,260.000000,29.980000
261,30.010000,261.000000,30.010000
262,30.090000,262.000000,30.090000
263,29.900000,263.000000,29.900000
264,29.750000,264.000000,29.750000
265,30.010000,265.000000,30.010000
266,30.290000,266.000000,30.290000
267,30.310000,267.000000,30.310000
268,30.220000,268.000000,30.220000
269,30.190000,269.000000,30.190000
270,30.160000,270.000000,30.160000
271,30.040000,271.000000,30.040000
272,29.910000,272.000000,29.910000
273,29.880000,273.000000,29.880000
274,29.930000,274.000000,29.930000
275,29.870000,275.000000,29.870000
276,29.610000,276.000000,29.610000
277,29.760000,277.000000,29.760000
278,29.780000,278.000000,29.780000
279,29.700000,279.000000,29.700000
280,29.730000,280.000000,29.730000
281,29.860000,281.000000,29.860000
282,30.060000,282.000000,30.060000
283,30.050000,283.000000,30.050000
284,30.050000,284.000000,30.050000
285,30.030000,285.000000,30.030000
286,29.860000,286.000000,29.860000
287,29.580000,287.000000,29.580000
288,29.730000,288.000000,29.730000
289,29.720000,289.000000,29.720000
290,29.610000,290.000000,29.610000
291,29.750000,291.000000,29.750000
292,30.060000,292.000000,30.060000
293,29.860000,293.000000,29.860000
294,29.880000,294.000000,29.880000
295,30.150000,295.000000,30.150000
296,30.120000,296.000000,30.120000
297,30.010000,297.000000,30.010000
298,29.830000,298.000000,29.830000
299,29.880000,299.000000,29.880000
300,29.820000,300.000000,29.820000
301,29.850000,301.000000,29.850000
302,30.000000,302.000000,30.000000
303,30.050000,303.000000,30.050000
304,29.850000,304.000000,29.850000
305,29.970000,305.000000,29.970000
306,30.330000,306.000000,30.330000
307,30.180000,307.000000,30.180000
308,30.010000,308.000000,30.010000
309,30.030000,309.000000,30.030000
310,29.770000,310.000000,29.770000
311,29.940000,311.000000,29.940000
312,29.790000,312.000000,29.790000
313,29.920000,313.000000,29.920000
314,29.820000,314.000000,29.820000
315,29.750000,315.000000,29.750000
316,30.020000,316.000000,30.020000
317,30.180000,317.000000,30.180000
318,30.270000,318.000000,30.270000
319,30.250000,319.000000,30.250000
320,29.880000,320.000000,29.880000
321,29.710000,321.000000,29.710000
322,30.040000,322.000000,30.040000
323,29.870000,323.000000,29.870000
324,30.040000,324.000000,30.040000
325,30.270000,325.000000,30.270000
326,30.070000,326.000000,30.070000
327,29.310000,327.000000,29.310000
328,29.260000,328.000000,29.260000
329,29.900000,329.000000,29.900000
330,30.060000,330.000000,30.060000
331,30.060000,331.000000,30.060000
332,30.140000,332.000000,30.140000
333,29.850000,333.000000,29.850000
334,29.870000,334.000000,29.870000
335,30.070000,335.000000,30.070000
336,30.140000,336.000000,30.140000
337,30.110000,337.000000,30.110000
338,30.330000,338.000000,30.330000
339,30.110000,339.000000,30.110000
340,30.060000,340.000000,30.060000
341,30.430000,341.000000,30.430000
342,30.100000,342.000000,30.100000
343,30.050000,343.000000,30.050000
344,30.140000,344.000000,30.140000
345,30.110000,345.000000,30.110000
346,30.210000,346.000000,30.210000
347,30.140000,347.000000,30.140000
348,30.110000,348.000000,30.110000
349,29.830000,349.000000,29.830000
350,29.710000,350.000000,29.710000
351,30.040000,351.000000,30.040000
352,30.220000,352.000000,30.220000
353,30.210000,353.000000,30.210000
354,30.280000,354.000000,30.280000
355,30.170000,355.000000,30.170000
356,29.790000,356.000000,29.790000
357,29.720000,357.000000,29.720000
358,29.290000,358.000000,29.290000
359,29.690000,359.000000,29.690000
360,30.190000,360.000000,30.190000
361,30.030000,361.000000,30.030000
362,29.970000,362.000000,29.970000
363,30.230000,363.000000,30.230000
364,30.410000,364.000000,30.410000
365,30.270000,365.000000,30.270000
366,30.060000,366.000000,30.060000
367,30.200000,367.000000,30.200000
368,29.790000,368.000000,29.790000
369,29.640000,369.000000,29.640000
370,30.330000,370.000000,30.330000
371,30.230000,371.000000,30.230000
372,30.200000,372.000000,30.200000
373,29.980000,373.000000,29.980000
374,29.930000,374.000000,29.930000
375,30.490000,375.000000,30.490000
376,30.320000,376.000000,30.320000
377,30.210000,377.000000,30.210000
378,30.450000,378.000000,30.450000
379,30.270000,379.000000,30.270000
380,30.070000,380.000000,30.070000
381,30.060000,381.000000,30.060000
382,29.800000,382.000000,29.800000
383,29.760000,383.000000,29.760000
384,29.950000,384.000000,29.950000
385,29.890000,385.000000,29.890000
386,29.950000,386.000000,29.950000
387,30.160000,387.000000,30.160000
388,29.870000,388.000000,29.870000
389,29.630000,389.000000,29.630000
390,29.720000,390.000000,29.720000
391,29.740000,391.000000,29.740000
392,29.980000,392.000000,29.980000
393,30.220000,393.000000,30.220000
394,29.760000,394.000000,29.760000
395,30.100000,395.000000,30.100000
396,30.230000,396.000000,30.230000
397,29.470000,397.000000,29.470000
398,29.470000,398.000000,29.470000
