SampleNum,Raw,X,Y
1,29.000000,1.000000,29.000000
2,24.000000,2.000000,24.000000
3,19.000000,3.000000,19.000000
4,27.000000,4.000000,27.000000
5,18.000000,5.000000,18.000000
6,10.000000,6.000000,10.000000
7,8.000000,7.000000,8.000000
8,20.000000,8.000000,20.000000
9,33.000000,9.000000,33.000000
10,45.000000,10.000000,45.000000
11,40.000000,11.000000,40.000000
12,32.000000,12.000000,32.000000
13,43.000000,13.000000,43.000000
14,33.000000,14.000000,33.000000
15,24.000000,15.000000,24.000000
16,25.000000,16.000000,25.000000
17,25.000000,17.000000,25.000000
18,20.000000,18.000000,20.000000
19,30.000000,19.000000,30.000000
20,34.000000,20.000000,34.000000
21,20.000000,21.000000,20.000000
22,16.000000,22.000000,16.000000
23,17.000000,23.000000,17.000000
24,9.000000,24.000000,9.000000
25,29.000000,25.000000,29.000000
26,28.000000,26.000000,28.000000
27,21.000000,27.000000,21.000000
28,15.000000,28.000000,15.000000
29,10.000000,29.000000,10.000000
30,18.000000,30.000000,18.000000
31,41.000000,31.000000,41.000000
32,52.000000,32.000000,52.000000
33,30.000000,33.000000,30.000000
34,25.000000,34.000000,25.000000
35,30.000000,35.000000,30.000000
36,27.000000,36.000000,27.000000
37,20.000000,37.000000,20.000000
38,19.000000,38.000000,19.000000
39,27.000000,39.000000,27.000000
40,33.000000,40.000000,33.000000
41,26.000000,41.000000,26.000000
42,19.000000,42.000000,19.000000
43,27.000000,43.000000,27.000000
44,23.000000,44.000000,23.000000
45,34.000000,45.000000,34.000000
46,25.000000,46.000000,25.000000
47,35.000000,47.000000,35.000000
48,41.000000,48.000000,41.000000
49,37.000000,49.000000,37.000000
50,59.000000,50.000000,59.000000
51,44.000000,51.000000,44.000000
52,38.000000,52.000000,38.000000
53,35.000000,53.000000,35.000000
54,40.000000,54.000000,40.000000
55,32.000000,55.000000,32.000000
56,37.000000,56.000000,37.000000
57,24.000000,57.000000,24.000000
58,22.000000,58.000000,22.000000
59,31.000000,59.000000,31.000000
60,47.000000,60.000000,47.000000
61,30.000000,61.000000,30.000000
62,15.000000,62.000000,15.000000
63,19.000000,63.000000,19.000000
64,30.000000,64.000000,30.000000
65,33.000000,65.000000,33.000000
66,29.000000,66.000000,29.000000
67,38.000000,67.000000,38.000000
68,41.000000,68.000000,41.000000
69,36.000000,69.000000,36.000000
70,50.000000,70.000000,50.000000
71,43.000000,71.000000,43.000000
72,33.000000,72.000000,33.000000
73,45.000000,73.000000,45.000000
74,45.000000,74.000000,45.000000
75,36.000000,75.000000,36.000000
76,33.000000,76.000000,33.000000
77,33.000000,77.000000,33.000000
78,48.000000,78.000000,48.000000
79,40.000000,79.000000,40.000000
80,41.000000,80.000000,41.000000
81,48.000000,81.000000,48.000000
