SampleNum,Raw,X,Y
1,35.000000,1.000000,35.000000
2,36.000000,2.000000,36.000000
3,35.000000,3.000000,35.000000
4,39.000000,4.000000,39.000000
5,38.000000,5.000000,38.000000
6,24.000000,6.000000,24.000000
7,28.000000,7.000000,28.000000
8,29.000000,8.000000,29.000000
9,30.000000,9.000000,30.000000
10,31.000000,10.000000,31.000000
11,35.000000,11.000000,35.000000
12,36.000000,12.000000,36.000000
13,36.000000,13.000000,36.000000
14,28.000000,14.000000,28.000000
15,30.000000,15.000000,30.000000
16,30.000000,16.000000,30.000000
17,31.000000,17.000000,31.000000
18,30.000000,18.000000,30.000000
19,32.000000,19.000000,32.000000
20,32.000000,20.000000,32.000000
21,34.000000,21.000000,34.000000
22,29.000000,22.000000,29.000000
23,29.000000,23.000000,29.000000
24,26.000000,24.000000,26.000000
25,29.000000,25.000000,29.000000
26,31.000000,26.000000,31.000000
27,30.000000,27.000000,30.000000
28,33.000000,28.000000,33.000000
29,31.000000,29.000000,31.000000
30,32.000000,30.000000,32.000000
31,39.000000,31.000000,39.000000
32,36.000000,32.000000,36.000000
33,25.000000,33.000000,25.000000
34,28.000000,34.000000,28.000000
35,33.000000,35.000000,33.000000
36,33.000000,36.000000,33.000000
37,35.000000,37.000000,35.000000
38,38.000000,38.000000,38.000000
39,37.000000,39.000000,37.000000
40,40.000000,40.000000,40.000000
41,39.000000,41.000000,39.000000
42,39.000000,42.000000,39.000000
43,34.000000,43.000000,34.000000
44,33.000000,44.000000,33.000000
45,34.000000,45.000000,34.000000
46,34.000000,46.000000,34.000000
47,34.000000,47.000000,34.000000
48,33.000000,48.000000,33.000000
49,34.000000,49.000000,34.000000
50,38.000000,50.000000,38.000000
51,32.000000,51.000000,32.000000
52,22.000000,52.000000,22.000000
53,26.000000,53.000000,26.000000
54,29.000000,54.000000,29.000000
55,28.000000,55.000000,28.000000
56,39.000000,56.000000,39.000000
57,39.000000,57.000000,39.000000
58,42.000000,58.000000,42.000000
59,49.000000,59.000000,49.000000
60,57.000000,60.000000,57.000000
61,52.000000,61.000000,52.000000
62,49.000000,62.000000,49.000000
63,49.000000,63.000000,49.000000
64,49.000000,64.000000,49.000000
65,44.000000,65.000000,44.000000
66,44.000000,66.000000,44.000000
67,43.000000,67.000000,43.000000
68,34.000000,68.000000,34.000000
69,35.000000,69.000000,35.000000
70,37.000000,70.000000,37.000000
71,31.000000,71.000000,31.000000
72,33.000000,72.000000,33.000000
73,41.000000,73.000000,41.000000
74,44.000000,74.000000,44.000000
75,27.000000,75.000000,27.000000
76,30.000000,76.000000,30.000000
77,22.000000,77.000000,22.000000
78,26.000000,78.000000,26.000000
79,28.000000,79.000000,28.000000
80,31.000000,80.000000,31.000000
81,31.000000,81.000000,31.000000
82,35.000000,82.000000,35.000000
83,35.000000,83.000000,35.000000
84,32.000000,84.000000,32.000000
85,37.000000,85.000000,37.000000
86,39.000000,86.000000,39.000000
87,35.000000,87.000000,35.000000
88,35.000000,88.000000,35.000000
89,34.000000,89.000000,34.000000
90,30.000000,90.000000,30.000000
91,35.000000,91.000000,35.000000
92,36.000000,92.000000,36.000000
93,35.000000,93.000000,35.000000
94,29.000000,94.000000,29.000000
95,26.000000,95.000000,26.000000
96,27.000000,96.000000,27.000000
97,30.000000,97.000000,30.000000
98,31.000000,98.000000,31.000000
99,30.000000,99.000000,30.000000
100,27.000000,100.000000,27.000000
101,28.000000,101.000000,28.000000
102,26.000000,102.000000,26.000000
103,34.000000,103.000000,34.000000
104,21.000000,104.000000,21.000000
105,26.000000,105.000000,26.000000
106,23.000000,106.000000,23.000000
107,31.000000,107.000000,31.000000
108,44.000000,108.000000,44.000000
109,45.000000,109.000000,45.000000
110,45.000000,110.000000,45.000000
111,41.000000,111.000000,41.000000
