SampleNum,Raw,X,Y
1,55.000000,1.000000,55.000000
2,54.000000,2.000000,54.000000
3,34.000000,3.000000,34.000000
4,39.000000,4.000000,39.000000
5,53.000000,5.000000,53.000000
6,37.000000,6.000000,37.000000
7,25.000000,7.000000,25.000000
8,33.000000,8.000000,33.000000
9,51.000000,9.000000,51.000000
10,60.000000,10.000000,60.000000
11,64.000000,11.000000,64.000000
12,52.000000,12.000000,52.000000
13,46.000000,13.000000,46.000000
14,54.000000,14.000000,54.000000
15,46.000000,15.000000,46.000000
16,39.000000,16.000000,39.000000
17,37.000000,17.000000,37.000000
18,41.000000,18.000000,41.000000
19,37.000000,19.000000,37.000000
20,41.000000,20.000000,41.000000
21,48.000000,21.000000,48.000000
22,34.000000,22.000000,34.000000
23,36.000000,23.000000,36.000000
24,37.000000,24.000000,37.000000
25,41.000000,25.000000,41.000000
26,45.000000,26.000000,45.000000
27,53.000000,27.000000,53.000000
28,43.000000,28.000000,43.000000
29,36.000000,29.000000,36.000000
30,35.000000,30.000000,35.000000
31,42.000000,31.000000,42.000000
32,53.000000,32.000000,53.000000
33,55.000000,33.000000,55.000000
34,63.000000,34.000000,63.000000
35,61.000000,35.000000,61.000000
36,62.000000,36.000000,62.000000
37,46.000000,37.000000,46.000000
38,48.000000,38.000000,48.000000
39,46.000000,39.000000,46.000000
40,46.000000,40.000000,46.000000
41,46.000000,41.000000,46.000000
42,50.000000,42.000000,50.000000
43,48.000000,43.000000,48.000000
44,42.000000,44.000000,42.000000
45,39.000000,45.000000,39.000000
46,50.000000,46.000000,50.000000
47,41.000000,47.000000,41.000000
48,45.000000,48.000000,45.000000
49,52.000000,49.000000,52.000000
50,60.000000,50.000000,60.000000
51,60.000000,51.000000,60.000000
52,64.000000,52.000000,64.000000
53,60.000000,53.000000,60.000000
54,57.000000,54.000000,57.000000
55,62.000000,55.000000,62.000000
56,60.000000,56.000000,60.000000
57,52.000000,57.000000,52.000000
58,46.000000,58.000000,46.000000
59,46.000000,59.000000,46.000000
60,54.000000,60.000000,54.000000
61,55.000000,61.000000,55.000000
62,57.000000,62.000000,57.000000
63,48.000000,63.000000,48.000000
64,46.000000,64.000000,46.000000
65,46.000000,65.000000,46.000000
66,44.000000,66.000000,44.000000
67,43.000000,67.000000,43.000000
68,48.000000,68.000000,48.000000
69,57.000000,69.000000,57.000000
70,57.000000,70.000000,57.000000
71,64.000000,71.000000,64.000000
72,48.000000,72.000000,48.000000
73,43.000000,73.000000,43.000000
74,55.000000,74.000000,55.000000
75,64.000000,75.000000,64.000000
76,62.000000,76.000000,62.000000
77,54.000000,77.000000,54.000000
78,55.000000,78.000000,55.000000
79,51.000000,79.000000,51.000000
80,57.000000,80.000000,57.000000
81,66.000000,81.000000,66.000000
82,60.000000,82.000000,60.000000
83,60.000000,83.000000,60.000000
84,54.000000,84.000000,54.000000
85,42.000000,85.000000,42.000000
86,53.000000,86.000000,53.000000
87,62.000000,87.000000,62.000000
88,66.000000,88.000000,66.000000
89,53.000000,89.000000,53.000000
90,50.000000,90.000000,50.000000
91,55.000000,91.000000,55.000000
92,59.000000,92.000000,59.000000
93,64.000000,93.000000,64.000000
94,64.000000,94.000000,64.000000
95,64.000000,95.000000,64.000000
96,68.000000,96.000000,68.000000
97,68.000000,97.000000,68.000000
98,63.000000,98.000000,63.000000
99,55.000000,99.000000,55.000000
100,55.000000,100.000000,55.000000
101,61.000000,101.000000,61.000000
102,64.000000,102.000000,64.000000
103,66.000000,103.000000,66.000000
104,70.000000,104.000000,70.000000
105,55.000000,105.000000,55.000000
106,48.000000,106.000000,48.000000
107,62.000000,107.000000,62.000000
108,66.000000,108.000000,66.000000
109,62.000000,109.000000,62.000000
110,55.000000,110.000000,55.000000
111,61.000000,111.000000,61.000000
112,60.000000,112.000000,60.000000
113,63.000000,113.000000,63.000000
114,66.000000,114.000000,66.000000
115,66.000000,115.000000,66.000000
116,69.000000,116.000000,69.000000
117,71.000000,117.000000,71.000000
118,73.000000,118.000000,73.000000
119,72.000000,119.000000,72.000000
120,72.000000,120.000000,72.000000
121,72.000000,121.000000,72.000000
122,62.000000,122.000000,62.000000
123,61.000000,123.000000,61.000000
124,59.000000,124.000000,59.000000
125,62.000000,125.000000,62.000000
126,66.000000,126.000000,66.000000
127,69.000000,127.000000,69.000000
128,73.000000,128.000000,73.000000
129,73.000000,129.000000,73.000000
130,75.000000,130.000000,75.000000
131,72.000000,131.000000,72.000000
132,73.000000,132.000000,73.000000
133,75.000000,133.000000,75.000000
134,75.000000,134.000000,75.000000
135,69.000000,135.000000,69.000000
136,57.000000,136.000000,57.000000
137,64.000000,137.000000,64.000000
138,60.000000,138.000000,60.000000
139,66.000000,139.000000,66.000000
140,68.000000,140.000000,68.000000
141,64.000000,141.000000,64.000000
142,72.000000,142.000000,72.000000
143,73.000000,143.000000,73.000000
144,77.000000,144.000000,77.000000
145,77.000000,145.000000,77.000000
146,73.000000,146.000000,73.000000
147,73.000000,147.000000,73.000000
148,75.000000,148.000000,75.000000
149,77.000000,149.000000,77.000000
150,75.000000,150.000000,75.000000
151,75.000000,151.000000,75.000000
152,75.000000,152.000000,75.000000
153,75.000000,153.000000,75.000000
154,75.000000,154.000000,75.000000
155,71.000000,155.000000,71.000000
156,73.000000,156.000000,73.000000
157,75.000000,157.000000,75.000000
158,73.000000,158.000000,73.000000
159,75.000000,159.000000,75.000000
160,73.000000,160.000000,73.000000
161,75.000000,161.000000,75.000000
162,75.000000,162.000000,75.000000
163,75.000000,163.000000,75.000000
164,75.000000,164.000000,75.000000
165,75.000000,165.000000,75.000000
166,75.000000,166.000000,75.000000
167,75.000000,167.000000,75.000000
168,75.000000,168.000000,75.000000
169,77.000000,169.000000,77.000000
170,77.000000,170.000000,77.000000
171,78.000000,171.000000,78.000000
172,75.000000,172.000000,75.000000
173,73.000000,173.000000,73.000000
174,73.000000,174.000000,73.000000
175,75.000000,175.000000,75.000000
176,75.000000,176.000000,75.000000
177,77.000000,177.000000,77.000000
178,79.000000,178.000000,79.000000
179,78.000000,179.000000,78.000000
180,79.000000,180.000000,79.000000
181,80.000000,181.000000,80.000000
182,79.000000,182.000000,79.000000
183,82.000000,183.000000,82.000000
184,75.000000,184.000000,75.000000
185,75.000000,185.000000,75.000000
186,75.000000,186.000000,75.000000
187,73.000000,187.000000,73.000000
188,75.000000,188.000000,75.000000
189,77.000000,189.000000,77.000000
190,75.000000,190.000000,75.000000
191,80.000000,191.000000,80.000000
192,75.000000,192.000000,75.000000
193,77.000000,193.000000,77.000000
194,77.000000,194.000000,77.000000
195,77.000000,195.000000,77.000000
196,75.000000,196.000000,75.000000
197,77.000000,197.000000,77.000000
198,75.000000,198.000000,75.000000
199,80.000000,199.000000,80.000000
200,81.000000,200.000000,81.000000
201,80.000000,201.000000,80.000000
202,78.000000,202.000000,78.000000
