SampleNum,Raw,X,Y
1,24.000000,1.000000,24.000000
2,15.000000,2.000000,15.000000
3,18.000000,3.000000,18.000000
4,24.000000,4.000000,24.000000
5,4.000000,5.000000,4.000000
6,0.000000,6.000000,0.000000
7,7.000000,7.000000,7.000000
8,15.000000,8.000000,15.000000
9,39.000000,9.000000,39.000000
10,39.000000,10.000000,39.000000
11,23.000000,11.000000,23.000000
12,23.000000,12.000000,23.000000
13,16.000000,13.000000,16.000000
14,18.000000,14.000000,18.000000
15,18.000000,15.000000,18.000000
16,9.000000,16.000000,9.000000
17,6.000000,17.000000,6.000000
18,15.000000,18.000000,15.000000
19,21.000000,19.000000,21.000000
20,22.000000,20.000000,22.000000
21,7.000000,21.000000,7.000000
22,14.000000,22.000000,14.000000
23,-6.000000,23.000000,-6.000000
24,-4.000000,24.000000,-4.000000
25,15.000000,25.000000,15.000000
26,30.000000,26.000000,30.000000
27,-8.000000,27.000000,-8.000000
28,-5.000000,28.000000,-5.000000
29,5.000000,29.000000,5.000000
30,11.000000,30.000000,11.000000
31,46.000000,31.000000,46.000000
32,27.000000,32.000000,27.000000
33,24.000000,33.000000,24.000000
34,23.000000,34.000000,23.000000
35,30.000000,35.000000,30.000000
36,10.000000,36.000000,10.000000
37,6.000000,37.000000,6.000000
38,15.000000,38.000000,15.000000
39,28.000000,39.000000,28.000000
40,34.000000,40.000000,34.000000
41,27.000000,41.000000,27.000000
42,21.000000,42.000000,21.000000
43,23.000000,43.000000,23.000000
44,27.000000,44.000000,27.000000
45,17.000000,45.000000,17.000000
46,26.000000,46.000000,26.000000
47,34.000000,47.000000,34.000000
48,21.000000,48.000000,21.000000
49,28.000000,49.000000,28.000000
50,58.000000,50.000000,58.000000
51,24.000000,51.000000,24.000000
52,13.000000,52.000000,13.000000
53,24.000000,53.000000,24.000000
54,36.000000,54.000000,36.000000
55,37.000000,55.000000,37.000000
56,26.000000,56.000000,26.000000
57,12.000000,57.000000,12.000000
58,17.000000,58.000000,17.000000
59,27.000000,59.000000,27.000000
60,50.000000,60.000000,50.000000
61,13.000000,61.000000,13.000000
62,8.000000,62.000000,8.000000
63,15.000000,63.000000,15.000000
64,25.000000,64.000000,25.000000
65,34.000000,65.000000,34.000000
66,33.000000,66.000000,33.000000
67,32.000000,67.000000,32.000000
68,31.000000,68.000000,31.000000
69,36.000000,69.000000,36.000000
70,36.000000,70.000000,36.000000
71,16.000000,71.000000,16.000000
72,20.000000,72.000000,20.000000
73,29.000000,73.000000,29.000000
74,52.000000,74.000000,52.000000
75,30.000000,75.000000,30.000000
76,20.000000,76.000000,20.000000
77,26.000000,77.000000,26.000000
78,27.000000,78.000000,27.000000
79,21.000000,79.000000,21.000000
80,29.000000,80.000000,29.000000
81,40.000000,81.000000,40.000000
82,24.000000,82.000000,24.000000
83,25.000000,83.000000,25.000000
84,20.000000,84.000000,20.000000
85,26.000000,85.000000,26.000000
86,49.000000,86.000000,49.000000
87,39.000000,87.000000,39.000000
88,27.000000,88.000000,27.000000
89,33.000000,89.000000,33.000000
90,44.000000,90.000000,44.000000
91,57.000000,91.000000,57.000000
92,64.000000,92.000000,64.000000
93,44.000000,93.000000,44.000000
94,28.000000,94.000000,28.000000
95,29.000000,95.000000,29.000000
96,40.000000,96.000000,40.000000
97,40.000000,97.000000,40.000000
98,29.000000,98.000000,29.000000
99,33.000000,99.000000,33.000000
100,46.000000,100.000000,46.000000
101,52.000000,101.000000,52.000000
102,58.000000,102.000000,58.000000
103,59.000000,103.000000,59.000000
104,27.000000,104.000000,27.000000
105,14.000000,105.000000,14.000000
106,29.000000,106.000000,29.000000
107,38.000000,107.000000,38.000000
108,43.000000,108.000000,43.000000
109,45.000000,109.000000,45.000000
110,48.000000,110.000000,48.000000
111,59.000000,111.000000,59.000000
112,52.000000,112.000000,52.000000
113,54.000000,113.000000,54.000000
114,40.000000,114.000000,40.000000
115,30.000000,115.000000,30.000000
116,42.000000,116.000000,42.000000
117,32.000000,117.000000,32.000000
118,27.000000,118.000000,27.000000
119,28.000000,119.000000,28.000000
120,25.000000,120.000000,25.000000
121,25.000000,121.000000,25.000000
122,21.000000,122.000000,21.000000
123,27.000000,123.000000,27.000000
124,34.000000,124.000000,34.000000
125,38.000000,125.000000,38.000000
126,57.000000,126.000000,57.000000
127,60.000000,127.000000,60.000000
128,61.000000,128.000000,61.000000
129,50.000000,129.000000,50.000000
130,58.000000,130.000000,58.000000
131,66.000000,131.000000,66.000000
132,55.000000,132.000000,55.000000
133,44.000000,133.000000,44.000000
134,33.000000,134.000000,33.000000
135,29.000000,135.000000,29.000000
136,42.000000,136.000000,42.000000
137,40.000000,137.000000,40.000000
138,53.000000,138.000000,53.000000
139,58.000000,139.000000,58.000000
140,57.000000,140.000000,57.000000
141,59.000000,141.000000,59.000000
142,62.000000,142.000000,62.000000
143,63.000000,143.000000,63.000000
144,63.000000,144.000000,63.000000
