SampleNum,Raw,X,Y
1,30.150000,1.000000,30.150000
2,29.630000,2.000000,29.630000
3,29.640000,3.000000,29.640000
4,30.270000,4.000000,30.270000
5,29.700000,5.000000,29.700000
6,29.490000,6.000000,29.490000
7,30.080000,7.000000,30.080000
8,30.480000,8.000000,30.480000
9,30.500000,9.000000,30.500000
10,30.140000,10.000000,30.140000
11,29.390000,11.000000,29.390000
12,29.560000,12.000000,29.560000
13,29.860000,13.000000,29.860000
14,29.710000,14.000000,29.710000
15,29.880000,15.000000,29.880000
16,29.880000,16.000000,29.880000
17,29.810000,17.000000,29.810000
18,29.780000,18.000000,29.780000
19,29.740000,19.000000,29.740000
20,29.650000,20.000000,29.650000
21,29.760000,21.000000,29.760000
22,29.900000,22.000000,29.900000
23,30.110000,23.000000,30.110000
24,30.090000,24.000000,30.090000
25,29.480000,25.000000,29.480000
26,29.640000,26.000000,29.640000
27,29.650000,27.000000,29.650000
28,30.220000,28.000000,30.220000
29,30.210000,29.000000,30.210000
30,30.200000,30.000000,30.200000
31,30.130000,31.000000,30.130000
32,30.000000,32.000000,30.000000
33,29.930000,33.000000,29.930000
34,30.040000,34.000000,30.040000
35,30.160000,35.000000,30.160000
36,29.690000,36.000000,29.690000
37,30.160000,37.000000,30.160000
38,30.260000,38.000000,30.260000
39,30.200000,39.000000,30.200000
40,30.000000,40.000000,30.000000
41,30.060000,41.000000,30.060000
42,30.330000,42.000000,30.330000
43,30.160000,43.000000,30.160000
44,29.270000,44.000000,29.270000
45,29.320000,45.000000,29.320000
46,29.600000,46.000000,29.600000
47,29.940000,47.000000,29.940000
48,30.240000,48.000000,30.240000
49,30.020000,49.000000,30.020000
50,29.700000,50.000000,29.700000
51,29.960000,51.000000,29.960000
52,29.630000,52.000000,29.630000
53,29.990000,53.000000,29.990000
54,29.880000,54.000000,29.880000
55,29.930000,55.000000,29.930000
56,30.000000,56.000000,30.000000
57,29.870000,57.000000,29.870000
58,29.690000,58.000000,29.690000
59,30.210000,59.000000,30.210000
60,30.180000,60.000000,30.180000
61,30.000000,61.000000,30.000000
62,30.010000,62.000000,30.010000
63,30.250000,63.000000,30.250000
64,30.210000,64.000000,30.210000
65,30.400000,65.000000,30.400000
66,29.930000,66.000000,29.930000
67,29.870000,67.000000,29.870000
68,29.920000,68.000000,29.920000
69,29.660000,69.000000,29.660000
70,29.630000,70.000000,29.630000
71,29.030000,71.000000,29.030000
72,29.480000,72.000000,29.480000
73,29.880000,73.000000,29.880000
74,29.810000,74.000000,29.810000
75,30.060000,75.000000,30.060000
76,30.010000,76.000000,30.010000
77,30.090000,77.000000,30.090000
78,29.870000,78.000000,29.870000
79,29.810000,79.000000,29.810000
80,30.010000,80.000000,30.010000
