SampleNum,Raw,X,Y
1,30.210000,1.000000,30.210000
2,30.050000,2.000000,30.050000
3,30.220000,3.000000,30.220000
4,29.960000,4.000000,29.960000
5,29.520000,5.000000,29.520000
6,29.530000,6.000000,29.530000
7,30.160000,7.000000,30.160000
8,30.340000,8.000000,30.340000
9,30.330000,9.000000,30.330000
10,29.720000,10.000000,29.720000
11,29.330000,11.000000,29.330000
12,29.670000,12.000000,29.670000
13,29.590000,13.000000,29.590000
14,29.690000,14.000000,29.690000
15,29.760000,15.000000,29.760000
16,29.670000,16.000000,29.670000
17,29.630000,17.000000,29.630000
18,29.840000,18.000000,29.840000
19,29.570000,19.000000,29.570000
20,29.520000,20.000000,29.520000
21,30.030000,21.000000,30.030000
22,29.950000,22.000000,29.950000
23,29.950000,23.000000,29.950000
24,29.580000,24.000000,29.580000
25,29.310000,25.000000,29.310000
26,29.390000,26.000000,29.390000
27,29.380000,27.000000,29.380000
28,30.250000,28.000000,30.250000
29,30.160000,29.000000,30.160000
30,29.850000,30.000000,29.850000
31,29.860000,31.000000,29.860000
32,29.800000,32.000000,29.800000
33,29.970000,33.000000,29.970000
34,30.280000,34.000000,30.280000
35,30.160000,35.000000,30.160000
36,29.870000,36.000000,29.870000
37,30.250000,37.000000,30.250000
38,30.310000,38.000000,30.310000
39,30.200000,39.000000,30.200000
40,30.010000,40.000000,30.010000
41,30.200000,41.000000,30.200000
42,30.410000,42.000000,30.410000
43,30.130000,43.000000,30.130000
44,29.560000,44.000000,29.560000
45,29.450000,45.000000,29.450000
46,29.800000,46.000000,29.800000
47,29.950000,47.000000,29.950000
48,29.620000,48.000000,29.620000
49,29.610000,49.000000,29.610000
50,29.620000,50.000000,29.620000
51,29.420000,51.000000,29.420000
52,29.410000,52.000000,29.410000
53,29.770000,53.000000,29.770000
54,30.000000,54.000000,30.000000
55,30.070000,55.000000,30.070000
56,30.010000,56.000000,30.010000
57,29.690000,57.000000,29.690000
58,29.530000,58.000000,29.530000
59,30.140000,59.000000,30.140000
60,30.090000,60.000000,30.090000
61,30.240000,61.000000,30.240000
62,30.380000,62.000000,30.380000
63,30.250000,63.000000,30.250000
64,30.290000,64.000000,30.290000
65,30.190000,65.000000,30.190000
66,29.940000,66.000000,29.940000
67,29.920000,67.000000,29.920000
68,29.850000,68.000000,29.850000
69,29.590000,69.000000,29.590000
70,29.650000,70.000000,29.650000
71,29.550000,71.000000,29.550000
72,30.030000,72.000000,30.030000
73,29.590000,73.000000,29.590000
74,29.740000,74.000000,29.740000
75,30.240000,75.000000,30.240000
76,29.970000,76.000000,29.970000
77,29.890000,77.000000,29.890000
78,29.600000,78.000000,29.600000
79,29.830000,79.000000,29.830000
80,29.710000,80.000000,29.710000
81,29.680000,81.000000,29.680000
82,30.240000,82.000000,30.240000
83,30.140000,83.000000,30.140000
84,29.940000,84.000000,29.940000
85,30.210000,85.000000,30.210000
86,29.720000,86.000000,29.720000
87,29.600000,87.000000,29.600000
88,30.080000,88.000000,30.080000
89,30.120000,89.000000,30.120000
90,30.030000,90.000000,30.030000
91,29.750000,91.000000,29.750000
92,30.060000,92.000000,30.060000
93,29.860000,93.000000,29.860000
94,29.440000,94.000000,29.440000
95,29.790000,95.000000,29.790000
96,30.060000,96.000000,30.060000
97,29.460000,97.000000,29.460000
98,29.470000,98.000000,29.470000
99,29.830000,99.000000,29.830000
100,29.670000,100.000000,29.670000
101,29.920000,101.000000,29.920000
102,29.840000,102.000000,29.840000
103,29.640000,103.000000,29.640000
104,29.440000,104.000000,29.440000
105,29.790000,105.000000,29.790000
106,30.290000,106.000000,30.290000
107,30.240000,107.000000,30.240000
108,30.230000,108.000000,30.230000
109,30.370000,109.000000,30.370000
110,30.130000,110.000000,30.130000
111,29.760000,111.000000,29.760000
112,29.670000,112.000000,29.670000
113,29.960000,113.000000,29.960000
114,29.890000,114.000000,29.890000
115,29.670000,115.000000,29.670000
116,29.790000,116.000000,29.790000
117,30.110000,117.000000,30.110000
118,29.810000,118.000000,29.810000
119,29.570000,119.000000,29.570000
120,29.740000,120.000000,29.740000
121,29.760000,121.000000,29.760000
122,29.740000,122.000000,29.740000
123,29.660000,123.000000,29.660000
124,29.830000,124.000000,29.830000
125,29.990000,125.000000,29.990000
126,30.020000,126.000000,30.020000
127,29.980000,127.000000,29.980000
128,29.880000,128.000000,29.880000
129,29.730000,129.000000,29.730000
130,29.800000,130.000000,29.800000
131,29.980000,131.000000,29.980000
132,29.950000,132.000000,29.950000
133,29.890000,133.000000,29.890000
134,29.970000,134.000000,29.970000
135,29.700000,135.000000,29.700000
136,29.960000,136.000000,29.960000
137,30.030000,137.000000,30.030000
138,30.220000,138.000000,30.220000
139,30.160000,139.000000,30.160000
140,29.890000,140.000000,29.890000
141,29.790000,141.000000,29.790000
142,29.820000,142.000000,29.820000
143,30.060000,143.000000,30.060000
144,30.130000,144.000000,30.130000
145,30.070000,145.000000,30.070000
146,29.930000,146.000000,29.930000
147,29.850000,147.000000,29.850000
148,29.900000,148.000000,29.900000
149,30.090000,149.000000,30.090000
150,30.150000,150.000000,30.150000
151,30.190000,151.000000,30.190000
152,30.010000,152.000000,30.010000
153,29.860000,153.000000,29.860000
154,29.820000,154.000000,29.820000
155,29.820000,155.000000,29.820000
156,29.860000,156.000000,29.860000
157,29.970000,157.000000,29.970000
158,29.900000,158.000000,29.900000
159,29.810000,159.000000,29.810000
160,29.930000,160.000000,29.930000
161,29.880000,161.000000,29.880000
162,29.710000,162.000000,29.710000
163,29.710000,163.000000,29.710000
164,29.750000,164.000000,29.750000
165,30.050000,165.000000,30.050000
166,29.980000,166.000000,29.980000
167,29.990000,167.000000,29.990000
168,29.840000,168.000000,29.840000
169,29.940000,169.000000,29.940000
170,30.000000,170.000000,30.000000
171,29.980000,171.000000,29.980000
172,29.910000,172.000000,29.910000
173,29.910000,173.000000,29.910000
174,29.880000,174.000000,29.880000
175,29.860000,175.000000,29.860000
176,29.880000,176.000000,29.880000
177,30.020000,177.000000,30.020000
178,30.070000,178.000000,30.070000
179,30.040000,179.000000,30.040000
180,29.940000,180.000000,29.940000
181,29.750000,181.000000,29.750000
182,29.590000,182.000000,29.590000
183,29.770000,183.000000,29.770000
184,29.930000,184.000000,29.930000
185,30.160000,185.000000,30.160000
186,30.100000,186.000000,30.100000
187,29.760000,187.000000,29.760000
188,29.660000,188.000000,29.660000
189,29.580000,189.000000,29.580000
190,29.770000,190.000000,29.770000
191,30.040000,191.000000,30.040000
192,30.160000,192.000000,30.160000
193,29.920000,193.000000,29.920000
194,29.810000,194.000000,29.810000
195,29.750000,195.000000,29.750000
196,29.710000,196.000000,29.710000
197,29.890000,197.000000,29.890000
198,30.020000,198.000000,30.020000
199,30.160000,199.000000,30.160000
200,30.040000,200.000000,30.040000
201,30.040000,201.000000,30.040000
202,30.070000,202.000000,30.070000
203,29.940000,203.000000,29.940000
204,29.890000,204.000000,29.890000
205,30.040000,205.000000,30.040000
206,29.970000,206.000000,29.970000
207,29.790000,207.000000,29.790000
208,29.580000,208.000000,29.580000
209,29.700000,209.000000,29.700000
210,29.960000,210.000000,29.960000
211,29.960000,211.000000,29.960000
212,29.990000,212.000000,29.990000
213,30.050000,213.000000,30.050000
