SampleNum,Raw,X,Y
1,44.000000,1.000000,44.000000
2,22.000000,2.000000,22.000000
3,23.000000,3.000000,23.000000
4,50.000000,4.000000,50.000000
5,32.000000,5.000000,32.000000
6,9.000000,6.000000,9.000000
7,14.000000,7.000000,14.000000
8,46.000000,8.000000,46.000000
9,46.000000,9.000000,46.000000
10,61.000000,10.000000,61.000000
11,40.000000,11.000000,40.000000
12,54.000000,12.000000,54.000000
13,56.000000,13.000000,56.000000
14,32.000000,14.000000,32.000000
15,24.000000,15.000000,24.000000
16,31.000000,16.000000,31.000000
17,18.000000,17.000000,18.000000
18,29.000000,18.000000,29.000000
19,28.000000,19.000000,28.000000
20,35.000000,20.000000,35.000000
21,23.000000,21.000000,23.000000
22,25.000000,22.000000,25.000000
23,20.000000,23.000000,20.000000
24,14.000000,24.000000,14.000000
25,32.000000,25.000000,32.000000
26,37.000000,26.000000,37.000000
27,36.000000,27.000000,36.000000
28,12.000000,28.000000,12.000000
29,18.000000,29.000000,18.000000
30,45.000000,30.000000,45.000000
31,58.000000,31.000000,58.000000
32,58.000000,32.000000,58.000000
33,30.000000,33.000000,30.000000
34,34.000000,34.000000,34.000000
35,40.000000,35.000000,40.000000
36,30.000000,36.000000,30.000000
37,16.000000,37.000000,16.000000
38,27.000000,38.000000,27.000000
39,40.000000,39.000000,40.000000
40,41.000000,40.000000,41.000000
41,34.000000,41.000000,34.000000
42,27.000000,42.000000,27.000000
43,30.000000,43.000000,30.000000
44,38.000000,44.000000,38.000000
45,37.000000,45.000000,37.000000
46,34.000000,46.000000,34.000000
47,57.000000,47.000000,57.000000
48,59.000000,48.000000,59.000000
49,58.000000,49.000000,58.000000
50,61.000000,50.000000,61.000000
51,60.000000,51.000000,60.000000
52,32.000000,52.000000,32.000000
53,51.000000,53.000000,51.000000
54,57.000000,54.000000,57.000000
55,44.000000,55.000000,44.000000
56,45.000000,56.000000,45.000000
57,30.000000,57.000000,30.000000
58,29.000000,58.000000,29.000000
59,52.000000,59.000000,52.000000
60,62.000000,60.000000,62.000000
61,63.000000,61.000000,63.000000
62,16.000000,62.000000,16.000000
63,29.000000,63.000000,29.000000
64,33.000000,64.000000,33.000000
65,36.000000,65.000000,36.000000
66,44.000000,66.000000,44.000000
67,50.000000,67.000000,50.000000
68,41.000000,68.000000,41.000000
69,54.000000,69.000000,54.000000
70,56.000000,70.000000,56.000000
71,35.000000,71.000000,35.000000
72,28.000000,72.000000,28.000000
73,52.000000,73.000000,52.000000
74,61.000000,74.000000,61.000000
75,53.000000,75.000000,53.000000
76,31.000000,76.000000,31.000000
77,46.000000,77.000000,46.000000
78,36.000000,78.000000,36.000000
79,36.000000,79.000000,36.000000
80,57.000000,80.000000,57.000000
81,57.000000,81.000000,57.000000
82,44.000000,82.000000,44.000000
83,38.000000,83.000000,38.000000
84,38.000000,84.000000,38.000000
85,49.000000,85.000000,49.000000
86,64.000000,86.000000,64.000000
87,65.000000,87.000000,65.000000
88,40.000000,88.000000,40.000000
89,45.000000,89.000000,45.000000
90,57.000000,90.000000,57.000000
91,65.000000,91.000000,65.000000
92,68.000000,92.000000,68.000000
93,68.000000,93.000000,68.000000
94,40.000000,94.000000,40.000000
95,44.000000,95.000000,44.000000
96,49.000000,96.000000,49.000000
97,49.000000,97.000000,49.000000
98,47.000000,98.000000,47.000000
99,45.000000,99.000000,45.000000
100,53.000000,100.000000,53.000000
101,60.000000,101.000000,60.000000
102,60.000000,102.000000,60.000000
103,68.000000,103.000000,68.000000
104,61.000000,104.000000,61.000000
105,29.000000,105.000000,29.000000
106,41.000000,106.000000,41.000000
107,55.000000,107.000000,55.000000
108,55.000000,108.000000,55.000000
109,54.000000,109.000000,54.000000
110,62.000000,110.000000,62.000000
111,66.000000,111.000000,66.000000
112,62.000000,112.000000,62.000000
113,60.000000,113.000000,60.000000
114,63.000000,114.000000,63.000000
115,42.000000,115.000000,42.000000
116,68.000000,116.000000,68.000000
117,70.000000,117.000000,70.000000
118,42.000000,118.000000,42.000000
119,41.000000,119.000000,41.000000
120,39.000000,120.000000,39.000000
121,40.000000,121.000000,40.000000
122,40.000000,122.000000,40.000000
123,43.000000,123.000000,43.000000
124,44.000000,124.000000,44.000000
125,56.000000,125.000000,56.000000
126,62.000000,126.000000,62.000000
127,65.000000,127.000000,65.000000
128,72.000000,128.000000,72.000000
129,70.000000,129.000000,70.000000
130,68.000000,130.000000,68.000000
131,68.000000,131.000000,68.000000
132,72.000000,132.000000,72.000000
133,54.000000,133.000000,54.000000
134,52.000000,134.000000,52.000000
135,46.000000,135.000000,46.000000
136,52.000000,136.000000,52.000000
137,58.000000,137.000000,58.000000
138,61.000000,138.000000,61.000000
139,61.000000,139.000000,61.000000
140,63.000000,140.000000,63.000000
141,63.000000,141.000000,63.000000
142,64.000000,142.000000,64.000000
143,65.000000,143.000000,65.000000
144,65.000000,144.000000,65.000000
145,70.000000,145.000000,70.000000
146,68.000000,146.000000,68.000000
147,67.000000,147.000000,67.000000
148,65.000000,148.000000,65.000000
149,65.000000,149.000000,65.000000
150,67.000000,150.000000,67.000000
151,72.000000,151.000000,72.000000
152,69.000000,152.000000,69.000000
153,70.000000,153.000000,70.000000
154,71.000000,154.000000,71.000000
155,71.000000,155.000000,71.000000
156,72.000000,156.000000,72.000000
157,72.000000,157.000000,72.000000
158,70.000000,158.000000,70.000000
159,73.000000,159.000000,73.000000
160,74.000000,160.000000,74.000000
161,61.000000,161.000000,61.000000
162,66.000000,162.000000,66.000000
163,71.000000,163.000000,71.000000
164,70.000000,164.000000,70.000000
165,71.000000,165.000000,71.000000
166,71.000000,166.000000,71.000000
167,72.000000,167.000000,72.000000
168,71.000000,168.000000,71.000000
169,72.000000,169.000000,72.000000
170,72.000000,170.000000,72.000000
171,70.000000,171.000000,70.000000
172,70.000000,172.000000,70.000000
173,72.000000,173.000000,72.000000
174,72.000000,174.000000,72.000000
175,71.000000,175.000000,71.000000
176,73.000000,176.000000,73.000000
177,72.000000,177.000000,72.000000
178,73.000000,178.000000,73.000000
179,76.000000,179.000000,76.000000
180,75.000000,180.000000,75.000000
181,72.000000,181.000000,72.000000
182,71.000000,182.000000,71.000000
183,70.000000,183.000000,70.000000
184,72.000000,184.000000,72.000000
185,70.000000,185.000000,70.000000
186,71.000000,186.000000,71.000000
187,69.000000,187.000000,69.000000
188,70.000000,188.000000,70.000000
189,71.000000,189.000000,71.000000
190,68.000000,190.000000,68.000000
191,68.000000,191.000000,68.000000
192,66.000000,192.000000,66.000000
193,67.000000,193.000000,67.000000
194,69.000000,194.000000,69.000000
195,73.000000,195.000000,73.000000
196,73.000000,196.000000,73.000000
197,74.000000,197.000000,74.000000
198,72.000000,198.000000,72.000000
199,66.000000,199.000000,66.000000
200,65.000000,200.000000,65.000000
201,72.000000,201.000000,72.000000
202,75.000000,202.000000,75.000000
203,75.000000,203.000000,75.000000
204,70.000000,204.000000,70.000000
205,70.000000,205.000000,70.000000
206,72.000000,206.000000,72.000000
207,70.000000,207.000000,70.000000
208,71.000000,208.000000,71.000000
209,74.000000,209.000000,74.000000
210,65.000000,210.000000,65.000000
211,73.000000,211.000000,73.000000
212,72.000000,212.000000,72.000000
213,68.000000,213.000000,68.000000
214,67.000000,214.000000,67.000000
215,69.000000,215.000000,69.000000
216,70.000000,216.000000,70.000000
217,74.000000,217.000000,74.000000
218,73.000000,218.000000,73.000000
219,71.000000,219.000000,71.000000
220,72.000000,220.000000,72.000000
221,72.000000,221.000000,72.000000
222,72.000000,222.000000,72.000000
223,69.000000,223.000000,69.000000
224,70.000000,224.000000,70.000000
225,61.000000,225.000000,61.000000
226,62.000000,226.000000,62.000000
227,69.000000,227.000000,69.000000
228,75.000000,228.000000,75.000000
229,75.000000,229.000000,75.000000
230,74.000000,230.000000,74.000000
231,72.000000,231.000000,72.000000
232,72.000000,232.000000,72.000000
233,74.000000,233.000000,74.000000
234,73.000000,234.000000,73.000000
235,68.000000,235.000000,68.000000
236,70.000000,236.000000,70.000000
237,70.000000,237.000000,70.000000
238,72.000000,238.000000,72.000000
239,71.000000,239.000000,71.000000
240,70.000000,240.000000,70.000000
241,72.000000,241.000000,72.000000
242,72.000000,242.000000,72.000000
243,73.000000,243.000000,73.000000
244,72.000000,244.000000,72.000000
245,73.000000,245.000000,73.000000
246,73.000000,246.000000,73.000000
247,72.000000,247.000000,72.000000
248,73.000000,248.000000,73.000000
249,72.000000,249.000000,72.000000
250,69.000000,250.000000,69.000000
251,72.000000,251.000000,72.000000
252,70.000000,252.000000,70.000000
253,71.000000,253.000000,71.000000
254,73.000000,254.000000,73.000000
255,70.000000,255.000000,70.000000
256,58.000000,256.000000,58.000000
257,64.000000,257.000000,64.000000
258,69.000000,258.000000,69.000000
259,71.000000,259.000000,71.000000
260,71.000000,260.000000,71.000000
261,73.000000,261.000000,73.000000
262,70.000000,262.000000,70.000000
263,70.000000,263.000000,70.000000
264,69.000000,264.000000,69.000000
265,69.000000,265.000000,69.000000
266,54.000000,266.000000,54.000000
267,52.000000,267.000000,52.000000
268,57.000000,268.000000,57.000000
269,62.000000,269.000000,62.000000
270,62.000000,270.000000,62.000000
271,64.000000,271.000000,64.000000
272,64.000000,272.000000,64.000000
273,69.000000,273.000000,69.000000
274,70.000000,274.000000,70.000000
275,72.000000,275.000000,72.000000
276,54.000000,276.000000,54.000000
277,41.000000,277.000000,41.000000
278,61.000000,278.000000,61.000000
279,67.000000,279.000000,67.000000
280,69.000000,280.000000,69.000000
281,70.000000,281.000000,70.000000
282,71.000000,282.000000,71.000000
