SampleNum,Raw,X,Y
1,41.000000,1.000000,41.000000
2,42.000000,2.000000,42.000000
3,37.000000,3.000000,37.000000
4,45.000000,4.000000,45.000000
5,42.000000,5.000000,42.000000
6,28.000000,6.000000,28.000000
7,27.000000,7.000000,27.000000
8,33.000000,8.000000,33.000000
9,33.000000,9.000000,33.000000
10,39.000000,10.000000,39.000000
11,41.000000,11.000000,41.000000
12,43.000000,12.000000,43.000000
13,41.000000,13.000000,41.000000
14,33.000000,14.000000,33.000000
15,26.000000,15.000000,26.000000
16,33.000000,16.000000,33.000000
17,29.000000,17.000000,29.000000
18,27.000000,18.000000,27.000000
19,27.000000,19.000000,27.000000
20,29.000000,20.000000,29.000000
21,29.000000,21.000000,29.000000
22,23.000000,22.000000,23.000000
23,30.000000,23.000000,30.000000
24,20.000000,24.000000,20.000000
25,20.000000,25.000000,20.000000
26,29.000000,26.000000,29.000000
27,25.000000,27.000000,25.000000
28,33.000000,28.000000,33.000000
29,32.000000,29.000000,32.000000
30,27.000000,30.000000,27.000000
31,38.000000,31.000000,38.000000
32,34.000000,32.000000,34.000000
33,33.000000,33.000000,33.000000
34,28.000000,34.000000,28.000000
35,44.000000,35.000000,44.000000
36,38.000000,36.000000,38.000000
37,44.000000,37.000000,44.000000
38,44.000000,38.000000,44.000000
39,41.000000,39.000000,41.000000
40,39.000000,40.000000,39.000000
41,38.000000,41.000000,38.000000
42,38.000000,42.000000,38.000000
43,29.000000,43.000000,29.000000
44,29.000000,44.000000,29.000000
45,26.000000,45.000000,26.000000
46,28.000000,46.000000,28.000000
47,25.000000,47.000000,25.000000
48,25.000000,48.000000,25.000000
49,23.000000,49.000000,23.000000
50,27.000000,50.000000,27.000000
51,23.000000,51.000000,23.000000
52,17.000000,52.000000,17.000000
53,19.000000,53.000000,19.000000
54,19.000000,54.000000,19.000000
55,20.000000,55.000000,20.000000
56,26.000000,56.000000,26.000000
57,32.000000,57.000000,32.000000
58,38.000000,58.000000,38.000000
59,37.000000,59.000000,37.000000
60,67.000000,60.000000,67.000000
61,69.000000,61.000000,69.000000
62,58.000000,62.000000,58.000000
63,51.000000,63.000000,51.000000
64,44.000000,64.000000,44.000000
65,35.000000,65.000000,35.000000
66,41.000000,66.000000,41.000000
67,34.000000,67.000000,34.000000
68,21.000000,68.000000,21.000000
69,27.000000,69.000000,27.000000
70,30.000000,70.000000,30.000000
71,24.000000,71.000000,24.000000
72,25.000000,72.000000,25.000000
73,28.000000,73.000000,28.000000
74,27.000000,74.000000,27.000000
75,15.000000,75.000000,15.000000
76,20.000000,76.000000,20.000000
77,12.000000,77.000000,12.000000
78,16.000000,78.000000,16.000000
79,18.000000,79.000000,18.000000
80,23.000000,80.000000,23.000000
81,24.000000,81.000000,24.000000
82,23.000000,82.000000,23.000000
83,24.000000,83.000000,24.000000
84,20.000000,84.000000,20.000000
85,26.000000,85.000000,26.000000
86,37.000000,86.000000,37.000000
87,31.000000,87.000000,31.000000
88,24.000000,88.000000,24.000000
89,20.000000,89.000000,20.000000
90,22.000000,90.000000,22.000000
91,19.000000,91.000000,19.000000
92,28.000000,92.000000,28.000000
93,35.000000,93.000000,35.000000
94,23.000000,94.000000,23.000000
95,20.000000,95.000000,20.000000
96,18.000000,96.000000,18.000000
97,17.000000,97.000000,17.000000
98,16.000000,98.000000,16.000000
99,16.000000,99.000000,16.000000
100,13.000000,100.000000,13.000000
101,11.000000,101.000000,11.000000
102,13.000000,102.000000,13.000000
103,20.000000,103.000000,20.000000
104,10.000000,104.000000,10.000000
105,16.000000,105.000000,16.000000
106,13.000000,106.000000,13.000000
107,15.000000,107.000000,15.000000
108,25.000000,108.000000,25.000000
109,31.000000,109.000000,31.000000
110,28.000000,110.000000,28.000000
111,23.000000,111.000000,23.000000
112,21.000000,112.000000,21.000000
113,13.000000,113.000000,13.000000
114,15.000000,114.000000,15.000000
115,16.000000,115.000000,16.000000
116,27.000000,116.000000,27.000000
117,27.000000,117.000000,27.000000
118,22.000000,118.000000,22.000000
119,7.000000,119.000000,7.000000
120,8.000000,120.000000,8.000000
121,12.000000,121.000000,12.000000
122,11.000000,122.000000,11.000000
123,13.000000,123.000000,13.000000
124,12.000000,124.000000,12.000000
125,14.000000,125.000000,14.000000
126,16.000000,126.000000,16.000000
127,28.000000,127.000000,28.000000
128,29.000000,128.000000,29.000000
129,23.000000,129.000000,23.000000
130,20.000000,130.000000,20.000000
131,18.000000,131.000000,18.000000
132,13.000000,132.000000,13.000000
133,11.000000,133.000000,11.000000
134,9.000000,134.000000,9.000000
135,11.000000,135.000000,11.000000
136,14.000000,136.000000,14.000000
137,11.000000,137.000000,11.000000
138,10.000000,138.000000,10.000000
139,9.000000,139.000000,9.000000
140,13.000000,140.000000,13.000000
141,16.000000,141.000000,16.000000
142,14.000000,142.000000,14.000000
143,18.000000,143.000000,18.000000
144,23.000000,144.000000,23.000000
145,20.000000,145.000000,20.000000
146,19.000000,146.000000,19.000000
147,18.000000,147.000000,18.000000
148,15.000000,148.000000,15.000000
149,17.000000,149.000000,17.000000
150,19.000000,150.000000,19.000000
151,17.000000,151.000000,17.000000
152,14.000000,152.000000,14.000000
153,12.000000,153.000000,12.000000
154,12.000000,154.000000,12.000000
155,9.000000,155.000000,9.000000
156,10.000000,156.000000,10.000000
157,9.000000,157.000000,9.000000
158,11.000000,158.000000,11.000000
159,16.000000,159.000000,16.000000
160,14.000000,160.000000,14.000000
161,19.000000,161.000000,19.000000
162,14.000000,162.000000,14.000000
163,15.000000,163.000000,15.000000
164,21.000000,164.000000,21.000000
165,8.000000,165.000000,8.000000
166,12.000000,166.000000,12.000000
167,13.000000,167.000000,13.000000
168,12.000000,168.000000,12.000000
169,16.000000,169.000000,16.000000
170,16.000000,170.000000,16.000000
171,16.000000,171.000000,16.000000
172,17.000000,172.000000,17.000000
173,14.000000,173.000000,14.000000
174,11.000000,174.000000,11.000000
175,12.000000,175.000000,12.000000
176,16.000000,176.000000,16.000000
177,15.000000,177.000000,15.000000
178,18.000000,178.000000,18.000000
179,19.000000,179.000000,19.000000
180,21.000000,180.000000,21.000000
181,23.000000,181.000000,23.000000
182,16.000000,182.000000,16.000000
183,15.000000,183.000000,15.000000
184,37.000000,184.000000,37.000000
185,46.000000,185.000000,46.000000
186,38.000000,186.000000,38.000000
187,36.000000,187.000000,36.000000
188,32.000000,188.000000,32.000000
189,35.000000,189.000000,35.000000
190,41.000000,190.000000,41.000000
191,35.000000,191.000000,35.000000
192,30.000000,192.000000,30.000000
193,26.000000,193.000000,26.000000
194,31.000000,194.000000,31.000000
195,48.000000,195.000000,48.000000
196,39.000000,196.000000,39.000000
197,35.000000,197.000000,35.000000
198,26.000000,198.000000,26.000000
199,19.000000,199.000000,19.000000
200,19.000000,200.000000,19.000000
201,14.000000,201.000000,14.000000
202,17.000000,202.000000,17.000000
203,19.000000,203.000000,19.000000
204,20.000000,204.000000,20.000000
205,24.000000,205.000000,24.000000
206,33.000000,206.000000,33.000000
207,38.000000,207.000000,38.000000
208,36.000000,208.000000,36.000000
209,31.000000,209.000000,31.000000
210,24.000000,210.000000,24.000000
211,21.000000,211.000000,21.000000
212,25.000000,212.000000,25.000000
213,45.000000,213.000000,45.000000
214,49.000000,214.000000,49.000000
215,45.000000,215.000000,45.000000
216,44.000000,216.000000,44.000000
217,26.000000,217.000000,26.000000
218,20.000000,218.000000,20.000000
219,18.000000,219.000000,18.000000
220,23.000000,220.000000,23.000000
221,33.000000,221.000000,33.000000
222,35.000000,222.000000,35.000000
223,30.000000,223.000000,30.000000
224,58.000000,224.000000,58.000000
225,63.000000,225.000000,63.000000
226,49.000000,226.000000,49.000000
227,39.000000,227.000000,39.000000
228,38.000000,228.000000,38.000000
229,34.000000,229.000000,34.000000
230,43.000000,230.000000,43.000000
231,62.000000,231.000000,62.000000
232,52.000000,232.000000,52.000000
233,58.000000,233.000000,58.000000
234,59.000000,234.000000,59.000000
235,41.000000,235.000000,41.000000
236,34.000000,236.000000,34.000000
237,36.000000,237.000000,36.000000
238,43.000000,238.000000,43.000000
239,35.000000,239.000000,35.000000
240,30.000000,240.000000,30.000000
241,21.000000,241.000000,21.000000
242,18.000000,242.000000,18.000000
243,19.000000,243.000000,19.000000
244,22.000000,244.000000,22.000000
245,21.000000,245.000000,21.000000
246,22.000000,246.000000,22.000000
247,33.000000,247.000000,33.000000
248,41.000000,248.000000,41.000000
249,37.000000,249.000000,37.000000
250,38.000000,250.000000,38.000000
251,70.000000,251.000000,70.000000
252,62.000000,252.000000,62.000000
253,54.000000,253.000000,54.000000
254,40.000000,254.000000,40.000000
255,36.000000,255.000000,36.000000
256,34.000000,256.000000,34.000000
257,35.000000,257.000000,35.000000
258,30.000000,258.000000,30.000000
259,54.000000,259.000000,54.000000
260,60.000000,260.000000,60.000000
261,51.000000,261.000000,51.000000
262,48.000000,262.000000,48.000000
263,48.000000,263.000000,48.000000
264,45.000000,264.000000,45.000000
265,33.000000,265.000000,33.000000
266,30.000000,266.000000,30.000000
267,28.000000,267.000000,28.000000
268,32.000000,268.000000,32.000000
269,43.000000,269.000000,43.000000
270,65.000000,270.000000,65.000000
271,58.000000,271.000000,58.000000
272,50.000000,272.000000,50.000000
273,39.000000,273.000000,39.000000
274,36.000000,274.000000,36.000000
275,35.000000,275.000000,35.000000
276,23.000000,276.000000,23.000000
277,25.000000,277.000000,25.000000
278,29.000000,278.000000,29.000000
279,30.000000,279.000000,30.000000
280,38.000000,280.000000,38.000000
281,55.000000,281.000000,55.000000
282,67.000000,282.000000,67.000000
