SampleNum,Raw,X,Y
1,30.010000,1.000000,30.010000
2,29.900000,2.000000,29.900000
3,30.200000,3.000000,30.200000
4,30.000000,4.000000,30.000000
5,29.580000,5.000000,29.580000
6,29.940000,6.000000,29.940000
7,30.370000,7.000000,30.370000
8,30.350000,8.000000,30.350000
9,30.230000,9.000000,30.230000
10,29.650000,10.000000,29.650000
11,29.470000,11.000000,29.470000
12,29.810000,12.000000,29.810000
13,29.640000,13.000000,29.640000
14,29.740000,14.000000,29.740000
15,29.920000,15.000000,29.920000
16,29.660000,16.000000,29.660000
17,29.710000,17.000000,29.710000
18,29.740000,18.000000,29.740000
19,29.700000,19.000000,29.700000
20,29.670000,20.000000,29.670000
21,29.820000,21.000000,29.820000
22,29.960000,22.000000,29.960000
23,30.170000,23.000000,30.170000
24,29.770000,24.000000,29.770000
25,29.530000,25.000000,29.530000
26,29.550000,26.000000,29.550000
27,29.710000,27.000000,29.710000
28,30.370000,28.000000,30.370000
29,30.240000,29.000000,30.240000
30,29.860000,30.000000,29.860000
31,29.980000,31.000000,29.980000
32,29.800000,32.000000,29.800000
33,29.980000,33.000000,29.980000
34,30.220000,34.000000,30.220000
35,29.910000,35.000000,29.910000
36,29.790000,36.000000,29.790000
37,30.400000,37.000000,30.400000
38,30.400000,38.000000,30.400000
39,30.120000,39.000000,30.120000
40,30.080000,40.000000,30.080000
41,30.310000,41.000000,30.310000
42,30.420000,42.000000,30.420000
43,30.040000,43.000000,30.040000
44,29.640000,44.000000,29.640000
45,29.630000,45.000000,29.630000
46,29.920000,46.000000,29.920000
47,29.970000,47.000000,29.970000
48,29.690000,48.000000,29.690000
49,29.770000,49.000000,29.770000
50,29.710000,50.000000,29.710000
51,29.410000,51.000000,29.410000
52,29.650000,52.000000,29.650000
53,29.900000,53.000000,29.900000
54,30.020000,54.000000,30.020000
55,30.200000,55.000000,30.200000
56,30.130000,56.000000,30.130000
57,29.890000,57.000000,29.890000
58,29.780000,58.000000,29.780000
59,30.070000,59.000000,30.070000
60,30.060000,60.000000,30.060000
61,30.160000,61.000000,30.160000
62,30.270000,62.000000,30.270000
63,30.210000,63.000000,30.210000
64,30.220000,64.000000,30.220000
65,30.120000,65.000000,30.120000
66,29.960000,66.000000,29.960000
67,29.970000,67.000000,29.970000
68,30.000000,68.000000,30.000000
69,29.720000,69.000000,29.720000
70,29.550000,70.000000,29.550000
71,29.320000,71.000000,29.320000
72,30.050000,72.000000,30.050000
73,29.740000,73.000000,29.740000
74,29.940000,74.000000,29.940000
75,30.060000,75.000000,30.060000
76,29.860000,76.000000,29.860000
77,29.750000,77.000000,29.750000
78,29.700000,78.000000,29.700000
79,29.990000,79.000000,29.990000
80,29.780000,80.000000,29.780000
81,29.780000,81.000000,29.780000
82,30.220000,82.000000,30.220000
83,30.130000,83.000000,30.130000
84,30.000000,84.000000,30.000000
85,30.190000,85.000000,30.190000
86,29.720000,86.000000,29.720000
87,29.660000,87.000000,29.660000
88,30.020000,88.000000,30.020000
89,30.140000,89.000000,30.140000
90,29.890000,90.000000,29.890000
91,29.830000,91.000000,29.830000
92,30.000000,92.000000,30.000000
93,29.620000,93.000000,29.620000
94,29.460000,94.000000,29.460000
95,30.060000,95.000000,30.060000
96,29.940000,96.000000,29.940000
97,29.440000,97.000000,29.440000
98,29.640000,98.000000,29.640000
99,29.900000,99.000000,29.900000
100,29.800000,100.000000,29.800000
101,29.920000,101.000000,29.920000
102,29.810000,102.000000,29.810000
103,29.620000,103.000000,29.620000
104,29.540000,104.000000,29.540000
105,29.880000,105.000000,29.880000
106,30.220000,106.000000,30.220000
107,30.230000,107.000000,30.230000
108,30.210000,108.000000,30.210000
109,30.230000,109.000000,30.230000
110,30.090000,110.000000,30.090000
111,29.850000,111.000000,29.850000
112,29.790000,112.000000,29.790000
113,30.010000,113.000000,30.010000
114,29.700000,114.000000,29.700000
115,29.590000,115.000000,29.590000
116,29.860000,116.000000,29.860000
117,29.780000,117.000000,29.780000
118,29.550000,118.000000,29.550000
119,29.510000,119.000000,29.510000
120,29.740000,120.000000,29.740000
121,29.840000,121.000000,29.840000
122,29.870000,122.000000,29.870000
123,29.780000,123.000000,29.780000
124,29.910000,124.000000,29.910000
125,29.810000,125.000000,29.810000
126,29.850000,126.000000,29.850000
127,29.850000,127.000000,29.850000
128,29.910000,128.000000,29.910000
129,29.800000,129.000000,29.800000
130,29.900000,130.000000,29.900000
131,29.940000,131.000000,29.940000
132,29.930000,132.000000,29.930000
133,29.930000,133.000000,29.930000
134,29.820000,134.000000,29.820000
135,29.790000,135.000000,29.790000
136,29.970000,136.000000,29.970000
137,30.060000,137.000000,30.060000
138,30.230000,138.000000,30.230000
139,30.050000,139.000000,30.050000
140,29.910000,140.000000,29.910000
141,29.860000,141.000000,29.860000
142,29.880000,142.000000,29.880000
143,30.080000,143.000000,30.080000
144,30.120000,144.000000,30.120000
145,30.060000,145.000000,30.060000
146,29.970000,146.000000,29.970000
147,29.910000,147.000000,29.910000
148,29.920000,148.000000,29.920000
149,29.970000,149.000000,29.970000
150,30.050000,150.000000,30.050000
151,30.070000,151.000000,30.070000
152,30.000000,152.000000,30.000000
153,29.930000,153.000000,29.930000
154,29.900000,154.000000,29.900000
155,29.710000,155.000000,29.710000
156,29.850000,156.000000,29.850000
157,29.930000,157.000000,29.930000
158,29.740000,158.000000,29.740000
159,29.660000,159.000000,29.660000
160,29.880000,160.000000,29.880000
161,29.720000,161.000000,29.720000
162,29.690000,162.000000,29.690000
163,29.760000,163.000000,29.760000
164,29.850000,164.000000,29.850000
165,30.030000,165.000000,30.030000
166,29.940000,166.000000,29.940000
167,30.000000,167.000000,30.000000
168,29.940000,168.000000,29.940000
169,29.940000,169.000000,29.940000
170,29.990000,170.000000,29.990000
171,29.910000,171.000000,29.910000
172,29.870000,172.000000,29.870000
173,29.830000,173.000000,29.830000
174,29.850000,174.000000,29.850000
175,29.850000,175.000000,29.850000
176,29.880000,176.000000,29.880000
177,29.960000,177.000000,29.960000
178,29.990000,178.000000,29.990000
179,30.010000,179.000000,30.010000
180,29.980000,180.000000,29.980000
181,29.780000,181.000000,29.780000
182,29.740000,182.000000,29.740000
183,29.840000,183.000000,29.840000
184,30.000000,184.000000,30.000000
185,30.190000,185.000000,30.190000
186,30.100000,186.000000,30.100000
187,29.890000,187.000000,29.890000
188,29.770000,188.000000,29.770000
189,29.690000,189.000000,29.690000
190,29.870000,190.000000,29.870000
191,30.020000,191.000000,30.020000
192,30.130000,192.000000,30.130000
193,29.980000,193.000000,29.980000
194,29.900000,194.000000,29.900000
195,29.810000,195.000000,29.810000
196,29.850000,196.000000,29.850000
197,29.960000,197.000000,29.960000
198,30.040000,198.000000,30.040000
199,30.100000,199.000000,30.100000
200,30.010000,200.000000,30.010000
201,30.010000,201.000000,30.010000
