SampleNum,Raw,X,Y
1,75.000000,1.000000,75.000000
2,66.000000,2.000000,66.000000
3,31.000000,3.000000,31.000000
4,65.000000,4.000000,65.000000
5,59.000000,5.000000,59.000000
6,33.000000,6.000000,33.000000
7,21.000000,7.000000,21.000000
8,42.000000,8.000000,42.000000
9,78.000000,9.000000,78.000000
10,66.000000,10.000000,66.000000
11,58.000000,11.000000,58.000000
12,26.000000,12.000000,26.000000
13,49.000000,13.000000,49.000000
14,54.000000,14.000000,54.000000
15,34.000000,15.000000,34.000000
16,22.000000,16.000000,22.000000
17,38.000000,17.000000,38.000000
18,21.000000,18.000000,21.000000
19,46.000000,19.000000,46.000000
20,26.000000,20.000000,26.000000
21,36.000000,21.000000,36.000000
22,22.000000,22.000000,22.000000
23,23.000000,23.000000,23.000000
24,23.000000,24.000000,23.000000
25,49.000000,25.000000,49.000000
26,39.000000,26.000000,39.000000
27,45.000000,27.000000,45.000000
28,75.000000,28.000000,75.000000
29,73.000000,29.000000,73.000000
30,65.000000,30.000000,65.000000
31,65.000000,31.000000,65.000000
32,69.000000,32.000000,69.000000
33,73.000000,33.000000,73.000000
34,44.000000,34.000000,44.000000
35,68.000000,35.000000,68.000000
36,49.000000,36.000000,49.000000
37,52.000000,37.000000,52.000000
38,57.000000,38.000000,57.000000
39,69.000000,39.000000,69.000000
40,36.000000,40.000000,36.000000
41,35.000000,41.000000,35.000000
42,63.000000,42.000000,63.000000
43,80.000000,43.000000,80.000000
44,51.000000,44.000000,51.000000
45,27.000000,45.000000,27.000000
46,26.000000,46.000000,26.000000
47,20.000000,47.000000,20.000000
48,25.000000,48.000000,25.000000
49,44.000000,49.000000,44.000000
50,33.000000,50.000000,33.000000
51,38.000000,51.000000,38.000000
52,78.000000,52.000000,78.000000
53,27.000000,53.000000,27.000000
54,67.000000,54.000000,67.000000
55,49.000000,55.000000,49.000000
56,36.000000,56.000000,36.000000
57,68.000000,57.000000,68.000000
58,23.000000,58.000000,23.000000
59,26.000000,59.000000,26.000000
60,35.000000,60.000000,35.000000
61,33.000000,61.000000,33.000000
62,41.000000,62.000000,41.000000
63,73.000000,63.000000,73.000000
64,83.000000,64.000000,83.000000
65,86.000000,65.000000,86.000000
66,66.000000,66.000000,66.000000
67,32.000000,67.000000,32.000000
68,30.000000,68.000000,30.000000
69,29.000000,69.000000,29.000000
70,34.000000,70.000000,34.000000
71,38.000000,71.000000,38.000000
72,20.000000,72.000000,20.000000
73,37.000000,73.000000,37.000000
74,36.000000,74.000000,36.000000
75,34.000000,75.000000,34.000000
76,81.000000,76.000000,81.000000
77,75.000000,77.000000,75.000000
78,67.000000,78.000000,67.000000
79,36.000000,79.000000,36.000000
80,22.000000,80.000000,22.000000
81,44.000000,81.000000,44.000000
82,39.000000,82.000000,39.000000
83,60.000000,83.000000,60.000000
84,17.000000,84.000000,17.000000
85,18.000000,85.000000,18.000000
86,49.000000,86.000000,49.000000
87,47.000000,87.000000,47.000000
88,62.000000,88.000000,62.000000
89,21.000000,89.000000,21.000000
90,13.000000,90.000000,13.000000
91,17.000000,91.000000,17.000000
92,30.000000,92.000000,30.000000
93,31.000000,93.000000,31.000000
94,38.000000,94.000000,38.000000
95,54.000000,95.000000,54.000000
96,54.000000,96.000000,54.000000
97,47.000000,97.000000,47.000000
98,47.000000,98.000000,47.000000
99,27.000000,99.000000,27.000000
100,26.000000,100.000000,26.000000
101,33.000000,101.000000,33.000000
102,29.000000,102.000000,29.000000
103,44.000000,103.000000,44.000000
104,53.000000,104.000000,53.000000
105,62.000000,105.000000,62.000000
106,56.000000,106.000000,56.000000
107,66.000000,107.000000,66.000000
108,73.000000,108.000000,73.000000
109,62.000000,109.000000,62.000000
110,70.000000,110.000000,70.000000
111,46.000000,111.000000,46.000000
112,31.000000,112.000000,31.000000
113,38.000000,113.000000,38.000000
114,36.000000,114.000000,36.000000
115,40.000000,115.000000,40.000000
116,32.000000,116.000000,32.000000
117,43.000000,117.000000,43.000000
118,33.000000,118.000000,33.000000
119,50.000000,119.000000,50.000000
120,44.000000,120.000000,44.000000
121,57.000000,121.000000,57.000000
122,75.000000,122.000000,75.000000
123,70.000000,123.000000,70.000000
124,25.000000,124.000000,25.000000
125,26.000000,125.000000,26.000000
126,24.000000,126.000000,24.000000
127,18.000000,127.000000,18.000000
128,30.000000,128.000000,30.000000
129,27.000000,129.000000,27.000000
130,39.000000,130.000000,39.000000
131,55.000000,131.000000,55.000000
132,46.000000,132.000000,46.000000
133,46.000000,133.000000,46.000000
134,55.000000,134.000000,55.000000
135,76.000000,135.000000,76.000000
136,25.000000,136.000000,25.000000
137,28.000000,137.000000,28.000000
138,32.000000,138.000000,32.000000
139,42.000000,139.000000,42.000000
140,30.000000,140.000000,30.000000
141,33.000000,141.000000,33.000000
142,32.000000,142.000000,32.000000
143,34.000000,143.000000,34.000000
144,36.000000,144.000000,36.000000
145,50.000000,145.000000,50.000000
146,57.000000,146.000000,57.000000
147,37.000000,147.000000,37.000000
148,35.000000,148.000000,35.000000
149,44.000000,149.000000,44.000000
150,46.000000,150.000000,46.000000
151,59.000000,151.000000,59.000000
152,60.000000,152.000000,60.000000
153,42.000000,153.000000,42.000000
154,37.000000,154.000000,37.000000
155,38.000000,155.000000,38.000000
156,38.000000,156.000000,38.000000
157,43.000000,157.000000,43.000000
158,48.000000,158.000000,48.000000
159,53.000000,159.000000,53.000000
160,46.000000,160.000000,46.000000
161,44.000000,161.000000,44.000000
162,61.000000,162.000000,61.000000
163,55.000000,163.000000,55.000000
164,43.000000,164.000000,43.000000
165,48.000000,165.000000,48.000000
166,42.000000,166.000000,42.000000
167,53.000000,167.000000,53.000000
168,47.000000,168.000000,47.000000
169,47.000000,169.000000,47.000000
170,42.000000,170.000000,42.000000
171,38.000000,171.000000,38.000000
172,38.000000,172.000000,38.000000
173,43.000000,173.000000,43.000000
174,47.000000,174.000000,47.000000
175,48.000000,175.000000,48.000000
176,41.000000,176.000000,41.000000
177,44.000000,177.000000,44.000000
178,34.000000,178.000000,34.000000
179,35.000000,179.000000,35.000000
180,49.000000,180.000000,49.000000
181,41.000000,181.000000,41.000000
182,42.000000,182.000000,42.000000
183,52.000000,183.000000,52.000000
184,38.000000,184.000000,38.000000
185,53.000000,185.000000,53.000000
186,57.000000,186.000000,57.000000
187,44.000000,187.000000,44.000000
188,44.000000,188.000000,44.000000
189,50.000000,189.000000,50.000000
190,36.000000,190.000000,36.000000
191,48.000000,191.000000,48.000000
192,42.000000,192.000000,42.000000
193,67.000000,193.000000,67.000000
194,52.000000,194.000000,52.000000
195,49.000000,195.000000,49.000000
196,42.000000,196.000000,42.000000
197,63.000000,197.000000,63.000000
198,36.000000,198.000000,36.000000
199,50.000000,199.000000,50.000000
200,50.000000,200.000000,50.000000
201,46.000000,201.000000,46.000000
202,47.000000,202.000000,47.000000
203,52.000000,203.000000,52.000000
204,47.000000,204.000000,47.000000
205,40.000000,205.000000,40.000000
206,44.000000,206.000000,44.000000
207,44.000000,207.000000,44.000000
208,40.000000,208.000000,40.000000
209,47.000000,209.000000,47.000000
210,32.000000,210.000000,32.000000
211,31.000000,211.000000,31.000000
212,38.000000,212.000000,38.000000
213,38.000000,213.000000,38.000000
214,45.000000,214.000000,45.000000
215,52.000000,215.000000,52.000000
216,67.000000,216.000000,67.000000
217,41.000000,217.000000,41.000000
218,36.000000,218.000000,36.000000
219,46.000000,219.000000,46.000000
220,41.000000,220.000000,41.000000
221,49.000000,221.000000,49.000000
222,44.000000,222.000000,44.000000
223,55.000000,223.000000,55.000000
224,59.000000,224.000000,59.000000
225,67.000000,225.000000,67.000000
226,52.000000,226.000000,52.000000
227,63.000000,227.000000,63.000000
228,36.000000,228.000000,36.000000
229,17.000000,229.000000,17.000000
230,47.000000,230.000000,47.000000
231,37.000000,231.000000,37.000000
232,38.000000,232.000000,38.000000
233,35.000000,233.000000,35.000000
234,33.000000,234.000000,33.000000
235,36.000000,235.000000,36.000000
236,55.000000,236.000000,55.000000
237,55.000000,237.000000,55.000000
238,55.000000,238.000000,55.000000
239,43.000000,239.000000,43.000000
240,27.000000,240.000000,27.000000
241,43.000000,241.000000,43.000000
242,44.000000,242.000000,44.000000
243,44.000000,243.000000,44.000000
