SampleNum,Raw,X,Y
1,58.000000,1.000000,58.000000
2,63.000000,2.000000,63.000000
3,40.000000,3.000000,40.000000
4,51.000000,4.000000,51.000000
5,62.000000,5.000000,62.000000
6,63.000000,6.000000,63.000000
7,12.000000,7.000000,12.000000
8,45.000000,8.000000,45.000000
9,59.000000,9.000000,59.000000
10,68.000000,10.000000,68.000000
11,68.000000,11.000000,68.000000
12,56.000000,12.000000,56.000000
13,59.000000,13.000000,59.000000
14,63.000000,14.000000,63.000000
15,45.000000,15.000000,45.000000
16,34.000000,16.000000,34.000000
17,47.000000,17.000000,47.000000
18,40.000000,18.000000,40.000000
19,49.000000,19.000000,49.000000
20,44.000000,20.000000,44.000000
21,55.000000,21.000000,55.000000
22,25.000000,22.000000,25.000000
23,25.000000,23.000000,25.000000
24,24.000000,24.000000,24.000000
25,48.000000,25.000000,48.000000
26,48.000000,26.000000,48.000000
27,52.000000,27.000000,52.000000
28,57.000000,28.000000,57.000000
29,41.000000,29.000000,41.000000
30,38.000000,30.000000,38.000000
31,50.000000,31.000000,50.000000
32,66.000000,32.000000,66.000000
33,65.000000,33.000000,65.000000
34,65.000000,34.000000,65.000000
35,62.000000,35.000000,62.000000
36,70.000000,36.000000,70.000000
37,46.000000,37.000000,46.000000
38,47.000000,38.000000,47.000000
39,48.000000,39.000000,48.000000
40,44.000000,40.000000,44.000000
41,50.000000,41.000000,50.000000
42,52.000000,42.000000,52.000000
43,51.000000,43.000000,51.000000
44,53.000000,44.000000,53.000000
45,43.000000,45.000000,43.000000
46,49.000000,46.000000,49.000000
47,46.000000,47.000000,46.000000
48,51.000000,48.000000,51.000000
49,56.000000,49.000000,56.000000
50,59.000000,50.000000,59.000000
51,62.000000,51.000000,62.000000
52,68.000000,52.000000,68.000000
53,65.000000,53.000000,65.000000
54,63.000000,54.000000,63.000000
55,62.000000,55.000000,62.000000
56,58.000000,56.000000,58.000000
57,61.000000,57.000000,61.000000
58,48.000000,58.000000,48.000000
59,51.000000,59.000000,51.000000
60,53.000000,60.000000,53.000000
61,57.000000,61.000000,57.000000
62,63.000000,62.000000,63.000000
63,63.000000,63.000000,63.000000
64,50.000000,64.000000,50.000000
65,54.000000,65.000000,54.000000
66,43.000000,66.000000,43.000000
67,46.000000,67.000000,46.000000
68,53.000000,68.000000,53.000000
69,52.000000,69.000000,52.000000
70,56.000000,70.000000,56.000000
71,62.000000,71.000000,62.000000
72,52.000000,72.000000,52.000000
73,51.000000,73.000000,51.000000
74,55.000000,74.000000,55.000000
75,59.000000,75.000000,59.000000
76,62.000000,76.000000,62.000000
77,60.000000,77.000000,60.000000
78,53.000000,78.000000,53.000000
79,55.000000,79.000000,55.000000
80,57.000000,80.000000,57.000000
81,65.000000,81.000000,65.000000
82,59.000000,82.000000,59.000000
83,57.000000,83.000000,57.000000
84,54.000000,84.000000,54.000000
85,35.000000,85.000000,35.000000
86,55.000000,86.000000,55.000000
87,66.000000,87.000000,66.000000
88,68.000000,88.000000,68.000000
89,61.000000,89.000000,61.000000
90,54.000000,90.000000,54.000000
91,55.000000,91.000000,55.000000
92,58.000000,92.000000,58.000000
93,64.000000,93.000000,64.000000
94,62.000000,94.000000,62.000000
95,69.000000,95.000000,69.000000
96,66.000000,96.000000,66.000000
97,67.000000,97.000000,67.000000
98,68.000000,98.000000,68.000000
99,53.000000,99.000000,53.000000
100,55.000000,100.000000,55.000000
101,61.000000,101.000000,61.000000
102,62.000000,102.000000,62.000000
103,65.000000,103.000000,65.000000
104,69.000000,104.000000,69.000000
105,71.000000,105.000000,71.000000
106,54.000000,106.000000,54.000000
107,62.000000,107.000000,62.000000
108,71.000000,108.000000,71.000000
109,67.000000,109.000000,67.000000
110,59.000000,110.000000,59.000000
111,57.000000,111.000000,57.000000
112,59.000000,112.000000,59.000000
113,65.000000,113.000000,65.000000
114,65.000000,114.000000,65.000000
115,66.000000,115.000000,66.000000
116,66.000000,116.000000,66.000000
117,69.000000,117.000000,69.000000
