SampleNum,Raw,X,Y
1,39.000000,1.000000,39.000000
2,41.000000,2.000000,41.000000
3,42.000000,3.000000,42.000000
4,41.000000,4.000000,41.000000
5,37.000000,5.000000,37.000000
6,39.000000,6.000000,39.000000
7,39.000000,7.000000,39.000000
8,37.000000,8.000000,37.000000
9,37.000000,9.000000,37.000000
10,41.000000,10.000000,41.000000
11,39.000000,11.000000,39.000000
12,39.000000,12.000000,39.000000
13,39.000000,13.000000,39.000000
14,57.000000,14.000000,57.000000
15,44.000000,15.000000,44.000000
16,44.000000,16.000000,44.000000
17,39.000000,17.000000,39.000000
18,39.000000,18.000000,39.000000
19,41.000000,19.000000,41.000000
20,41.000000,20.000000,41.000000
21,44.000000,21.000000,44.000000
22,48.000000,22.000000,48.000000
23,39.000000,23.000000,39.000000
24,48.000000,24.000000,48.000000
25,55.000000,25.000000,55.000000
26,44.000000,26.000000,44.000000
27,44.000000,27.000000,44.000000
28,39.000000,28.000000,39.000000
29,44.000000,29.000000,44.000000
30,46.000000,30.000000,46.000000
31,50.000000,31.000000,50.000000
32,39.000000,32.000000,39.000000
33,33.000000,33.000000,33.000000
34,41.000000,34.000000,41.000000
35,44.000000,35.000000,44.000000
36,46.000000,36.000000,46.000000
37,48.000000,37.000000,48.000000
38,48.000000,38.000000,48.000000
39,46.000000,39.000000,46.000000
40,48.000000,40.000000,48.000000
41,48.000000,41.000000,48.000000
42,46.000000,42.000000,46.000000
43,59.000000,43.000000,59.000000
44,46.000000,44.000000,46.000000
45,42.000000,45.000000,42.000000
46,46.000000,46.000000,46.000000
47,48.000000,47.000000,48.000000
48,46.000000,48.000000,46.000000
49,46.000000,49.000000,46.000000
50,44.000000,50.000000,44.000000
51,42.000000,51.000000,42.000000
52,44.000000,52.000000,44.000000
53,46.000000,53.000000,46.000000
54,41.000000,54.000000,41.000000
55,42.000000,55.000000,42.000000
56,46.000000,56.000000,46.000000
57,53.000000,57.000000,53.000000
58,55.000000,58.000000,55.000000
59,50.000000,59.000000,50.000000
60,48.000000,60.000000,48.000000
61,48.000000,61.000000,48.000000
62,50.000000,62.000000,50.000000
63,48.000000,63.000000,48.000000
64,48.000000,64.000000,48.000000
65,51.000000,65.000000,51.000000
66,53.000000,66.000000,53.000000
67,53.000000,67.000000,53.000000
68,50.000000,68.000000,50.000000
69,50.000000,69.000000,50.000000
70,48.000000,70.000000,48.000000
71,46.000000,71.000000,46.000000
72,50.000000,72.000000,50.000000
73,42.000000,73.000000,42.000000
74,50.000000,74.000000,50.000000
75,50.000000,75.000000,50.000000
76,48.000000,76.000000,48.000000
77,46.000000,77.000000,46.000000
78,44.000000,78.000000,44.000000
79,46.000000,79.000000,46.000000
80,53.000000,80.000000,53.000000
81,51.000000,81.000000,51.000000
82,48.000000,82.000000,48.000000
83,53.000000,83.000000,53.000000
84,55.000000,84.000000,55.000000
85,50.000000,85.000000,50.000000
86,50.000000,86.000000,50.000000
87,46.000000,87.000000,46.000000
88,44.000000,88.000000,44.000000
89,53.000000,89.000000,53.000000
90,44.000000,90.000000,44.000000
91,46.000000,91.000000,46.000000
92,44.000000,92.000000,44.000000
93,39.000000,93.000000,39.000000
94,46.000000,94.000000,46.000000
95,39.000000,95.000000,39.000000
96,48.000000,96.000000,48.000000
97,46.000000,97.000000,46.000000
98,50.000000,98.000000,50.000000
99,55.000000,99.000000,55.000000
100,57.000000,100.000000,57.000000
101,60.000000,101.000000,60.000000
102,53.000000,102.000000,53.000000
103,53.000000,103.000000,53.000000
104,48.000000,104.000000,48.000000
105,53.000000,105.000000,53.000000
106,50.000000,106.000000,50.000000
107,53.000000,107.000000,53.000000
108,57.000000,108.000000,57.000000
109,51.000000,109.000000,51.000000
110,53.000000,110.000000,53.000000
111,53.000000,111.000000,53.000000
112,55.000000,112.000000,55.000000
113,51.000000,113.000000,51.000000
114,50.000000,114.000000,50.000000
115,50.000000,115.000000,50.000000
116,48.000000,116.000000,48.000000
117,46.000000,117.000000,46.000000
118,48.000000,118.000000,48.000000
119,68.000000,119.000000,68.000000
120,68.000000,120.000000,68.000000
121,71.000000,121.000000,71.000000
122,60.000000,122.000000,60.000000
123,59.000000,123.000000,59.000000
124,57.000000,124.000000,57.000000
125,53.000000,125.000000,53.000000
126,53.000000,126.000000,53.000000
127,50.000000,127.000000,50.000000
128,55.000000,128.000000,55.000000
129,51.000000,129.000000,51.000000
130,55.000000,130.000000,55.000000
131,59.000000,131.000000,59.000000
132,71.000000,132.000000,71.000000
133,59.000000,133.000000,59.000000
134,64.000000,134.000000,64.000000
135,64.000000,135.000000,64.000000
136,66.000000,136.000000,66.000000
137,62.000000,137.000000,62.000000
138,59.000000,138.000000,59.000000
139,57.000000,139.000000,57.000000
140,57.000000,140.000000,57.000000
141,50.000000,141.000000,50.000000
142,57.000000,142.000000,57.000000
143,57.000000,143.000000,57.000000
144,59.000000,144.000000,59.000000
145,60.000000,145.000000,60.000000
146,64.000000,146.000000,64.000000
147,62.000000,147.000000,62.000000
148,62.000000,148.000000,62.000000
149,59.000000,149.000000,59.000000
150,60.000000,150.000000,60.000000
151,59.000000,151.000000,59.000000
152,59.000000,152.000000,59.000000
153,59.000000,153.000000,59.000000
154,57.000000,154.000000,57.000000
155,59.000000,155.000000,59.000000
156,64.000000,156.000000,64.000000
157,60.000000,157.000000,60.000000
158,59.000000,158.000000,59.000000
159,59.000000,159.000000,59.000000
160,64.000000,160.000000,64.000000
161,64.000000,161.000000,64.000000
162,60.000000,162.000000,60.000000
163,66.000000,163.000000,66.000000
164,60.000000,164.000000,60.000000
165,57.000000,165.000000,57.000000
166,59.000000,166.000000,59.000000
167,57.000000,167.000000,57.000000
168,59.000000,168.000000,59.000000
169,59.000000,169.000000,59.000000
170,57.000000,170.000000,57.000000
171,69.000000,171.000000,69.000000
172,64.000000,172.000000,64.000000
173,59.000000,173.000000,59.000000
174,59.000000,174.000000,59.000000
175,60.000000,175.000000,60.000000
176,62.000000,176.000000,62.000000
177,60.000000,177.000000,60.000000
178,64.000000,178.000000,64.000000
179,64.000000,179.000000,64.000000
180,64.000000,180.000000,64.000000
181,64.000000,181.000000,64.000000
182,64.000000,182.000000,64.000000
183,64.000000,183.000000,64.000000
184,64.000000,184.000000,64.000000
185,71.000000,185.000000,71.000000
186,69.000000,186.000000,69.000000
187,71.000000,187.000000,71.000000
188,71.000000,188.000000,71.000000
189,68.000000,189.000000,68.000000
190,64.000000,190.000000,64.000000
191,62.000000,191.000000,62.000000
192,64.000000,192.000000,64.000000
193,64.000000,193.000000,64.000000
194,68.000000,194.000000,68.000000
195,71.000000,195.000000,71.000000
196,69.000000,196.000000,69.000000
197,66.000000,197.000000,66.000000
198,62.000000,198.000000,62.000000
199,59.000000,199.000000,59.000000
200,62.000000,200.000000,62.000000
201,64.000000,201.000000,64.000000
202,62.000000,202.000000,62.000000
203,64.000000,203.000000,64.000000
204,64.000000,204.000000,64.000000
205,66.000000,205.000000,66.000000
206,71.000000,206.000000,71.000000
207,71.000000,207.000000,71.000000
208,68.000000,208.000000,68.000000
209,73.000000,209.000000,73.000000
210,71.000000,210.000000,71.000000
211,69.000000,211.000000,69.000000
212,71.000000,212.000000,71.000000
213,69.000000,213.000000,69.000000
214,69.000000,214.000000,69.000000
215,68.000000,215.000000,68.000000
216,69.000000,216.000000,69.000000
217,62.000000,217.000000,62.000000
218,59.000000,218.000000,59.000000
219,71.000000,219.000000,71.000000
220,62.000000,220.000000,62.000000
221,62.000000,221.000000,62.000000
222,64.000000,222.000000,64.000000
223,68.000000,223.000000,68.000000
224,68.000000,224.000000,68.000000
225,64.000000,225.000000,64.000000
226,64.000000,226.000000,64.000000
227,64.000000,227.000000,64.000000
228,68.000000,228.000000,68.000000
229,68.000000,229.000000,68.000000
230,68.000000,230.000000,68.000000
231,66.000000,231.000000,66.000000
232,62.000000,232.000000,62.000000
233,62.000000,233.000000,62.000000
234,66.000000,234.000000,66.000000
235,60.000000,235.000000,60.000000
