SampleNum,Raw,X,Y
1,36.000000,1.000000,36.000000
2,32.000000,2.000000,32.000000
3,39.000000,3.000000,39.000000
4,42.000000,4.000000,42.000000
5,3.000000,5.000000,3.000000
6,4.000000,6.000000,4.000000
7,21.000000,7.000000,21.000000
8,35.000000,8.000000,35.000000
9,45.000000,9.000000,45.000000
10,43.000000,10.000000,43.000000
11,40.000000,11.000000,40.000000
12,43.000000,12.000000,43.000000
13,12.000000,13.000000,12.000000
14,15.000000,14.000000,15.000000
15,18.000000,15.000000,18.000000
16,11.000000,16.000000,11.000000
17,10.000000,17.000000,10.000000
18,17.000000,18.000000,17.000000
19,16.000000,19.000000,16.000000
20,20.000000,20.000000,20.000000
21,31.000000,21.000000,31.000000
22,35.000000,22.000000,35.000000
23,44.000000,23.000000,44.000000
24,34.000000,24.000000,34.000000
25,36.000000,25.000000,36.000000
26,40.000000,26.000000,40.000000
27,48.000000,27.000000,48.000000
28,47.000000,28.000000,47.000000
29,49.000000,29.000000,49.000000
30,48.000000,30.000000,48.000000
31,19.000000,31.000000,19.000000
32,24.000000,32.000000,24.000000
33,21.000000,33.000000,21.000000
34,38.000000,34.000000,38.000000
35,41.000000,35.000000,41.000000
36,40.000000,36.000000,40.000000
37,43.000000,37.000000,43.000000
38,45.000000,38.000000,45.000000
39,46.000000,39.000000,46.000000
40,48.000000,40.000000,48.000000
41,48.000000,41.000000,48.000000
42,47.000000,42.000000,47.000000
43,42.000000,43.000000,42.000000
44,38.000000,44.000000,38.000000
45,41.000000,45.000000,41.000000
46,41.000000,46.000000,41.000000
47,48.000000,47.000000,48.000000
48,45.000000,48.000000,45.000000
49,48.000000,49.000000,48.000000
50,48.000000,50.000000,48.000000
51,35.000000,51.000000,35.000000
52,33.000000,52.000000,33.000000
53,36.000000,53.000000,36.000000
54,40.000000,54.000000,40.000000
55,43.000000,55.000000,43.000000
56,48.000000,56.000000,48.000000
57,46.000000,57.000000,46.000000
58,48.000000,58.000000,48.000000
59,52.000000,59.000000,52.000000
60,48.000000,60.000000,48.000000
61,51.000000,61.000000,51.000000
62,48.000000,62.000000,48.000000
63,50.000000,63.000000,50.000000
64,49.000000,64.000000,49.000000
65,54.000000,65.000000,54.000000
66,43.000000,66.000000,43.000000
67,27.000000,67.000000,27.000000
68,20.000000,68.000000,20.000000
69,30.000000,69.000000,30.000000
70,41.000000,70.000000,41.000000
71,19.000000,71.000000,19.000000
72,48.000000,72.000000,48.000000
73,47.000000,73.000000,47.000000
74,39.000000,74.000000,39.000000
75,20.000000,75.000000,20.000000
76,40.000000,76.000000,40.000000
77,48.000000,77.000000,48.000000
78,38.000000,78.000000,38.000000
79,48.000000,79.000000,48.000000
80,47.000000,80.000000,47.000000
81,46.000000,81.000000,46.000000
82,48.000000,82.000000,48.000000
83,52.000000,83.000000,52.000000
84,50.000000,84.000000,50.000000
85,44.000000,85.000000,44.000000
86,43.000000,86.000000,43.000000
87,45.000000,87.000000,45.000000
88,47.000000,88.000000,47.000000
89,38.000000,89.000000,38.000000
90,44.000000,90.000000,44.000000
91,37.000000,91.000000,37.000000
92,38.000000,92.000000,38.000000
93,41.000000,93.000000,41.000000
94,38.000000,94.000000,38.000000
95,39.000000,95.000000,39.000000
96,32.000000,96.000000,32.000000
97,35.000000,97.000000,35.000000
98,29.000000,98.000000,29.000000
99,33.000000,99.000000,33.000000
100,38.000000,100.000000,38.000000
101,39.000000,101.000000,39.000000
102,47.000000,102.000000,47.000000
103,46.000000,103.000000,46.000000
104,38.000000,104.000000,38.000000
105,49.000000,105.000000,49.000000
106,51.000000,106.000000,51.000000
107,52.000000,107.000000,52.000000
108,51.000000,108.000000,51.000000
109,52.000000,109.000000,52.000000
110,53.000000,110.000000,53.000000
111,53.000000,111.000000,53.000000
112,47.000000,112.000000,47.000000
113,36.000000,113.000000,36.000000
114,41.000000,114.000000,41.000000
115,50.000000,115.000000,50.000000
116,36.000000,116.000000,36.000000
117,39.000000,117.000000,39.000000
118,41.000000,118.000000,41.000000
119,16.000000,119.000000,16.000000
120,10.000000,120.000000,10.000000
121,13.000000,121.000000,13.000000
122,26.000000,122.000000,26.000000
123,37.000000,123.000000,37.000000
124,48.000000,124.000000,48.000000
125,51.000000,125.000000,51.000000
126,40.000000,126.000000,40.000000
127,47.000000,127.000000,47.000000
128,46.000000,128.000000,46.000000
129,49.000000,129.000000,49.000000
130,48.000000,130.000000,48.000000
131,25.000000,131.000000,25.000000
132,18.000000,132.000000,18.000000
133,15.000000,133.000000,15.000000
134,14.000000,134.000000,14.000000
135,13.000000,135.000000,13.000000
136,31.000000,136.000000,31.000000
137,55.000000,137.000000,55.000000
138,55.000000,138.000000,55.000000
139,53.000000,139.000000,53.000000
