SampleNum,Raw,X,Y
1,60.000000,1.000000,60.000000
2,68.000000,2.000000,68.000000
3,51.000000,3.000000,51.000000
4,55.000000,4.000000,55.000000
5,68.000000,5.000000,68.000000
6,58.000000,6.000000,58.000000
7,41.000000,7.000000,41.000000
8,49.000000,8.000000,49.000000
9,63.000000,9.000000,63.000000
10,74.000000,10.000000,74.000000
11,70.000000,11.000000,70.000000
12,61.000000,12.000000,61.000000
13,64.000000,13.000000,64.000000
14,62.000000,14.000000,62.000000
15,58.000000,15.000000,58.000000
16,49.000000,16.000000,49.000000
17,52.000000,17.000000,52.000000
18,49.000000,18.000000,49.000000
19,53.000000,19.000000,53.000000
20,58.000000,20.000000,58.000000
21,62.000000,21.000000,62.000000
22,49.000000,22.000000,49.000000
23,51.000000,23.000000,51.000000
24,51.000000,24.000000,51.000000
25,55.000000,25.000000,55.000000
26,61.000000,26.000000,61.000000
27,65.000000,27.000000,65.000000
28,66.000000,28.000000,66.000000
29,55.000000,29.000000,55.000000
30,47.000000,30.000000,47.000000
31,55.000000,31.000000,55.000000
32,68.000000,32.000000,68.000000
33,71.000000,33.000000,71.000000
34,72.000000,34.000000,72.000000
35,73.000000,35.000000,73.000000
36,73.000000,36.000000,73.000000
37,62.000000,37.000000,62.000000
38,54.000000,38.000000,54.000000
39,58.000000,39.000000,58.000000
40,64.000000,40.000000,64.000000
41,61.000000,41.000000,61.000000
42,65.000000,42.000000,65.000000
43,66.000000,43.000000,66.000000
44,57.000000,44.000000,57.000000
45,54.000000,45.000000,54.000000
46,57.000000,46.000000,57.000000
47,57.000000,47.000000,57.000000
48,63.000000,48.000000,63.000000
49,64.000000,49.000000,64.000000
50,68.000000,50.000000,68.000000
51,71.000000,51.000000,71.000000
52,73.000000,52.000000,73.000000
53,73.000000,53.000000,73.000000
54,73.000000,54.000000,73.000000
55,73.000000,55.000000,73.000000
56,71.000000,56.000000,71.000000
57,68.000000,57.000000,68.000000
58,59.000000,58.000000,59.000000
59,57.000000,59.000000,57.000000
60,62.000000,60.000000,62.000000
61,67.000000,61.000000,67.000000
62,69.000000,62.000000,69.000000
63,71.000000,63.000000,71.000000
64,69.000000,64.000000,69.000000
65,67.000000,65.000000,67.000000
66,57.000000,66.000000,57.000000
67,56.000000,67.000000,56.000000
68,64.000000,68.000000,64.000000
69,65.000000,69.000000,65.000000
70,67.000000,70.000000,67.000000
71,71.000000,71.000000,71.000000
72,60.000000,72.000000,60.000000
73,62.000000,73.000000,62.000000
74,67.000000,74.000000,67.000000
75,71.000000,75.000000,71.000000
76,71.000000,76.000000,71.000000
77,65.000000,77.000000,65.000000
78,64.000000,78.000000,64.000000
79,66.000000,79.000000,66.000000
80,73.000000,80.000000,73.000000
81,72.000000,81.000000,72.000000
82,73.000000,82.000000,73.000000
83,68.000000,83.000000,68.000000
84,65.000000,84.000000,65.000000
85,55.000000,85.000000,55.000000
86,60.000000,86.000000,60.000000
87,71.000000,87.000000,71.000000
88,70.000000,88.000000,70.000000
89,64.000000,89.000000,64.000000
90,63.000000,90.000000,63.000000
91,67.000000,91.000000,67.000000
92,71.000000,92.000000,71.000000
93,72.000000,93.000000,72.000000
94,73.000000,94.000000,73.000000
95,74.000000,95.000000,74.000000
96,75.000000,96.000000,75.000000
97,77.000000,97.000000,77.000000
98,71.000000,98.000000,71.000000
99,66.000000,99.000000,66.000000
100,68.000000,100.000000,68.000000
101,71.000000,101.000000,71.000000
102,76.000000,102.000000,76.000000
103,75.000000,103.000000,75.000000
104,78.000000,104.000000,78.000000
105,72.000000,105.000000,72.000000
106,65.000000,106.000000,65.000000
107,72.000000,107.000000,72.000000
108,73.000000,108.000000,73.000000
109,67.000000,109.000000,67.000000
110,67.000000,110.000000,67.000000
111,69.000000,111.000000,69.000000
112,68.000000,112.000000,68.000000
113,71.000000,113.000000,71.000000
114,73.000000,114.000000,73.000000
115,75.000000,115.000000,75.000000
116,76.000000,116.000000,76.000000
117,79.000000,117.000000,79.000000
118,81.000000,118.000000,81.000000
119,82.000000,119.000000,82.000000
120,81.000000,120.000000,81.000000
121,80.000000,121.000000,80.000000
122,74.000000,122.000000,74.000000
123,68.000000,123.000000,68.000000
124,72.000000,124.000000,72.000000
125,74.000000,125.000000,74.000000
126,77.000000,126.000000,77.000000
127,80.000000,127.000000,80.000000
128,81.000000,128.000000,81.000000
129,82.000000,129.000000,82.000000
130,80.000000,130.000000,80.000000
131,82.000000,131.000000,82.000000
132,81.000000,132.000000,81.000000
133,82.000000,133.000000,82.000000
134,83.000000,134.000000,83.000000
135,79.000000,135.000000,79.000000
136,70.000000,136.000000,70.000000
137,72.000000,137.000000,72.000000
138,75.000000,138.000000,75.000000
139,77.000000,139.000000,77.000000
140,78.000000,140.000000,78.000000
141,75.000000,141.000000,75.000000
142,78.000000,142.000000,78.000000
143,81.000000,143.000000,81.000000
144,81.000000,144.000000,81.000000
145,81.000000,145.000000,81.000000
146,80.000000,146.000000,80.000000
147,79.000000,147.000000,79.000000
148,79.000000,148.000000,79.000000
149,80.000000,149.000000,80.000000
150,80.000000,150.000000,80.000000
151,80.000000,151.000000,80.000000
152,81.000000,152.000000,81.000000
153,80.000000,153.000000,80.000000
154,79.000000,154.000000,79.000000
155,81.000000,155.000000,81.000000
156,80.000000,156.000000,80.000000
157,80.000000,157.000000,80.000000
158,82.000000,158.000000,82.000000
159,83.000000,159.000000,83.000000
160,82.000000,160.000000,82.000000
161,82.000000,161.000000,82.000000
162,81.000000,162.000000,81.000000
163,80.000000,163.000000,80.000000
164,79.000000,164.000000,79.000000
165,80.000000,165.000000,80.000000
166,81.000000,166.000000,81.000000
167,82.000000,167.000000,82.000000
168,82.000000,168.000000,82.000000
169,82.000000,169.000000,82.000000
170,81.000000,170.000000,81.000000
171,82.000000,171.000000,82.000000
172,86.000000,172.000000,86.000000
173,85.000000,173.000000,85.000000
174,84.000000,174.000000,84.000000
175,84.000000,175.000000,84.000000
176,85.000000,176.000000,85.000000
177,87.000000,177.000000,87.000000
178,86.000000,178.000000,86.000000
179,85.000000,179.000000,85.000000
180,88.000000,180.000000,88.000000
181,86.000000,181.000000,86.000000
182,85.000000,182.000000,85.000000
183,83.000000,183.000000,83.000000
184,83.000000,184.000000,83.000000
185,83.000000,185.000000,83.000000
186,82.000000,186.000000,82.000000
187,81.000000,187.000000,81.000000
188,80.000000,188.000000,80.000000
189,80.000000,189.000000,80.000000
190,81.000000,190.000000,81.000000
191,82.000000,191.000000,82.000000
192,82.000000,192.000000,82.000000
193,84.000000,193.000000,84.000000
194,83.000000,194.000000,83.000000
195,84.000000,195.000000,84.000000
196,82.000000,196.000000,82.000000
197,79.000000,197.000000,79.000000
198,82.000000,198.000000,82.000000
199,84.000000,199.000000,84.000000
200,85.000000,200.000000,85.000000
201,86.000000,201.000000,86.000000
202,83.000000,202.000000,83.000000
203,82.000000,203.000000,82.000000
204,84.000000,204.000000,84.000000
205,83.000000,205.000000,83.000000
206,85.000000,206.000000,85.000000
207,85.000000,207.000000,85.000000
208,86.000000,208.000000,86.000000
209,86.000000,209.000000,86.000000
210,85.000000,210.000000,85.000000
211,86.000000,211.000000,86.000000
212,83.000000,212.000000,83.000000
213,85.000000,213.000000,85.000000
214,83.000000,214.000000,83.000000
215,84.000000,215.000000,84.000000
216,84.000000,216.000000,84.000000
217,84.000000,217.000000,84.000000
218,86.000000,218.000000,86.000000
219,85.000000,219.000000,85.000000
220,85.000000,220.000000,85.000000
221,85.000000,221.000000,85.000000
222,84.000000,222.000000,84.000000
223,82.000000,223.000000,82.000000
224,85.000000,224.000000,85.000000
225,84.000000,225.000000,84.000000
226,84.000000,226.000000,84.000000
227,79.000000,227.000000,79.000000
228,82.000000,228.000000,82.000000
229,84.000000,229.000000,84.000000
230,86.000000,230.000000,86.000000
231,85.000000,231.000000,85.000000
232,86.000000,232.000000,86.000000
233,85.000000,233.000000,85.000000
234,85.000000,234.000000,85.000000
235,85.000000,235.000000,85.000000
236,86.000000,236.000000,86.000000
237,85.000000,237.000000,85.000000
238,84.000000,238.000000,84.000000
239,85.000000,239.000000,85.000000
240,86.000000,240.000000,86.000000
241,85.000000,241.000000,85.000000
242,86.000000,242.000000,86.000000
243,85.000000,243.000000,85.000000
244,85.000000,244.000000,85.000000
245,85.000000,245.000000,85.000000
246,84.000000,246.000000,84.000000
247,81.000000,247.000000,81.000000
248,83.000000,248.000000,83.000000
249,83.000000,249.000000,83.000000
250,82.000000,250.000000,82.000000
251,82.000000,251.000000,82.000000
252,82.000000,252.000000,82.000000
253,84.000000,253.000000,84.000000
254,83.000000,254.000000,83.000000
255,83.000000,255.000000,83.000000
256,84.000000,256.000000,84.000000
257,83.000000,257.000000,83.000000
258,83.000000,258.000000,83.000000
259,82.000000,259.000000,82.000000
260,78.000000,260.000000,78.000000
261,81.000000,261.000000,81.000000
262,76.000000,262.000000,76.000000
263,77.000000,263.000000,77.000000
264,79.000000,264.000000,79.000000
265,78.000000,265.000000,78.000000
266,77.000000,266.000000,77.000000
267,79.000000,267.000000,79.000000
268,79.000000,268.000000,79.000000
269,80.000000,269.000000,80.000000
270,82.000000,270.000000,82.000000
271,82.000000,271.000000,82.000000
272,81.000000,272.000000,81.000000
273,81.000000,273.000000,81.000000
274,81.000000,274.000000,81.000000
275,82.000000,275.000000,82.000000
276,83.000000,276.000000,83.000000
277,78.000000,277.000000,78.000000
278,68.000000,278.000000,68.000000
279,71.000000,279.000000,71.000000
280,79.000000,280.000000,79.000000
281,80.000000,281.000000,80.000000
282,82.000000,282.000000,82.000000
283,81.000000,283.000000,81.000000
284,81.000000,284.000000,81.000000
285,81.000000,285.000000,81.000000
286,82.000000,286.000000,82.000000
287,79.000000,287.000000,79.000000
288,76.000000,288.000000,76.000000
289,74.000000,289.000000,74.000000
290,73.000000,290.000000,73.000000
291,72.000000,291.000000,72.000000
292,75.000000,292.000000,75.000000
293,75.000000,293.000000,75.000000
294,77.000000,294.000000,77.000000
295,77.000000,295.000000,77.000000
296,73.000000,296.000000,73.000000
297,71.000000,297.000000,71.000000
298,70.000000,298.000000,70.000000
299,69.000000,299.000000,69.000000
300,72.000000,300.000000,72.000000
301,75.000000,301.000000,75.000000
302,76.000000,302.000000,76.000000
303,76.000000,303.000000,76.000000
304,70.000000,304.000000,70.000000
305,59.000000,305.000000,59.000000
306,56.000000,306.000000,56.000000
307,61.000000,307.000000,61.000000
308,69.000000,308.000000,69.000000
309,73.000000,309.000000,73.000000
310,73.000000,310.000000,73.000000
311,68.000000,311.000000,68.000000
312,64.000000,312.000000,64.000000
313,63.000000,313.000000,63.000000
314,66.000000,314.000000,66.000000
315,66.000000,315.000000,66.000000
316,66.000000,316.000000,66.000000
317,67.000000,317.000000,67.000000
318,62.000000,318.000000,62.000000
319,61.000000,319.000000,61.000000
320,69.000000,320.000000,69.000000
321,71.000000,321.000000,71.000000
322,55.000000,322.000000,55.000000
323,51.000000,323.000000,51.000000
324,56.000000,324.000000,56.000000
325,64.000000,325.000000,64.000000
326,69.000000,326.000000,69.000000
327,77.000000,327.000000,77.000000
328,75.000000,328.000000,75.000000
329,74.000000,329.000000,74.000000
330,62.000000,330.000000,62.000000
331,60.000000,331.000000,60.000000
332,53.000000,332.000000,53.000000
333,60.000000,333.000000,60.000000
334,67.000000,334.000000,67.000000
335,69.000000,335.000000,69.000000
336,72.000000,336.000000,72.000000
337,73.000000,337.000000,73.000000
338,72.000000,338.000000,72.000000
339,74.000000,339.000000,74.000000
340,72.000000,340.000000,72.000000
341,66.000000,341.000000,66.000000
342,60.000000,342.000000,60.000000
343,58.000000,343.000000,58.000000
344,56.000000,344.000000,56.000000
345,56.000000,345.000000,56.000000
346,54.000000,346.000000,54.000000
347,57.000000,347.000000,57.000000
348,56.000000,348.000000,56.000000
349,57.000000,349.000000,57.000000
350,59.000000,350.000000,59.000000
351,66.000000,351.000000,66.000000
352,59.000000,352.000000,59.000000
353,62.000000,353.000000,62.000000
354,65.000000,354.000000,65.000000
355,71.000000,355.000000,71.000000
356,71.000000,356.000000,71.000000
357,75.000000,357.000000,75.000000
358,73.000000,358.000000,73.000000
359,61.000000,359.000000,61.000000
360,64.000000,360.000000,64.000000
361,71.000000,361.000000,71.000000
362,71.000000,362.000000,71.000000
363,71.000000,363.000000,71.000000
364,68.000000,364.000000,68.000000
365,62.000000,365.000000,62.000000
366,67.000000,366.000000,67.000000
367,71.000000,367.000000,71.000000
368,77.000000,368.000000,77.000000
369,75.000000,369.000000,75.000000
370,66.000000,370.000000,66.000000
371,64.000000,371.000000,64.000000
372,59.000000,372.000000,59.000000
373,48.000000,373.000000,48.000000
374,53.000000,374.000000,53.000000
375,56.000000,375.000000,56.000000
376,67.000000,376.000000,67.000000
377,71.000000,377.000000,71.000000
378,69.000000,378.000000,69.000000
379,64.000000,379.000000,64.000000
380,57.000000,380.000000,57.000000
381,60.000000,381.000000,60.000000
382,61.000000,382.000000,61.000000
383,63.000000,383.000000,63.000000
384,60.000000,384.000000,60.000000
385,60.000000,385.000000,60.000000
386,66.000000,386.000000,66.000000
387,70.000000,387.000000,70.000000
388,72.000000,388.000000,72.000000
389,61.000000,389.000000,61.000000
390,55.000000,390.000000,55.000000
391,61.000000,391.000000,61.000000
392,57.000000,392.000000,57.000000
393,55.000000,393.000000,55.000000
394,58.000000,394.000000,58.000000
395,61.000000,395.000000,61.000000
396,60.000000,396.000000,60.000000
397,66.000000,397.000000,66.000000
398,62.000000,398.000000,62.000000
