SampleNum,Raw,X,Y
1,69.000000,1.000000,69.000000
2,84.000000,2.000000,84.000000
3,68.000000,3.000000,68.000000
4,47.000000,4.000000,47.000000
5,58.000000,5.000000,58.000000
6,74.000000,6.000000,74.000000
7,62.000000,7.000000,62.000000
8,66.000000,8.000000,66.000000
9,77.000000,9.000000,77.000000
10,85.000000,10.000000,85.000000
11,81.000000,11.000000,81.000000
12,76.000000,12.000000,76.000000
13,71.000000,13.000000,71.000000
14,82.000000,14.000000,82.000000
15,67.000000,15.000000,67.000000
16,57.000000,16.000000,57.000000
17,81.000000,17.000000,81.000000
18,73.000000,18.000000,73.000000
19,77.000000,19.000000,77.000000
20,69.000000,20.000000,69.000000
21,73.000000,21.000000,73.000000
22,65.000000,22.000000,65.000000
23,74.000000,23.000000,74.000000
24,65.000000,24.000000,65.000000
25,75.000000,25.000000,75.000000
26,69.000000,26.000000,69.000000
27,58.000000,27.000000,58.000000
28,57.000000,28.000000,57.000000
29,52.000000,29.000000,52.000000
30,40.000000,30.000000,40.000000
31,49.000000,31.000000,49.000000
32,49.000000,32.000000,49.000000
33,86.000000,33.000000,86.000000
34,79.000000,34.000000,79.000000
35,79.000000,35.000000,79.000000
36,86.000000,36.000000,86.000000
37,72.000000,37.000000,72.000000
38,61.000000,38.000000,61.000000
39,56.000000,39.000000,56.000000
40,81.000000,40.000000,81.000000
41,64.000000,41.000000,64.000000
42,61.000000,42.000000,61.000000
43,57.000000,43.000000,57.000000
44,78.000000,44.000000,78.000000
45,65.000000,45.000000,65.000000
46,73.000000,46.000000,73.000000
47,74.000000,47.000000,74.000000
48,68.000000,48.000000,68.000000
49,71.000000,49.000000,71.000000
50,67.000000,50.000000,67.000000
51,74.000000,51.000000,74.000000
52,64.000000,52.000000,64.000000
53,38.000000,53.000000,38.000000
54,71.000000,54.000000,71.000000
55,47.000000,55.000000,47.000000
56,67.000000,56.000000,67.000000
57,65.000000,57.000000,65.000000
58,57.000000,58.000000,57.000000
59,45.000000,59.000000,45.000000
60,46.000000,60.000000,46.000000
