SampleNum,Raw,X,Y
1,90.000000,1.000000,90.000000
2,72.000000,2.000000,72.000000
3,85.000000,3.000000,85.000000
4,91.000000,4.000000,91.000000
5,80.000000,5.000000,80.000000
6,68.000000,6.000000,68.000000
7,81.000000,7.000000,81.000000
8,95.000000,8.000000,95.000000
9,97.000000,9.000000,97.000000
10,96.000000,10.000000,96.000000
11,91.000000,11.000000,91.000000
12,83.000000,12.000000,83.000000
13,87.000000,13.000000,87.000000
14,74.000000,14.000000,74.000000
15,65.000000,15.000000,65.000000
16,84.000000,16.000000,84.000000
17,58.000000,17.000000,58.000000
18,69.000000,18.000000,69.000000
19,69.000000,19.000000,69.000000
20,81.000000,20.000000,81.000000
21,53.000000,21.000000,53.000000
22,69.000000,22.000000,69.000000
23,56.000000,23.000000,56.000000
24,62.000000,24.000000,62.000000
25,82.000000,25.000000,82.000000
26,70.000000,26.000000,70.000000
27,77.000000,27.000000,77.000000
28,61.000000,28.000000,61.000000
29,88.000000,29.000000,88.000000
30,84.000000,30.000000,84.000000
31,85.000000,31.000000,85.000000
32,89.000000,32.000000,89.000000
33,94.000000,33.000000,94.000000
34,89.000000,34.000000,89.000000
35,95.000000,35.000000,95.000000
36,82.000000,36.000000,82.000000
37,93.000000,37.000000,93.000000
38,93.000000,38.000000,93.000000
39,100.000000,39.000000,100.000000
40,96.000000,40.000000,96.000000
41,96.000000,41.000000,96.000000
42,91.000000,42.000000,91.000000
43,90.000000,43.000000,90.000000
44,100.000000,44.000000,100.000000
45,88.000000,45.000000,88.000000
46,87.000000,46.000000,87.000000
47,83.000000,47.000000,83.000000
48,89.000000,48.000000,89.000000
49,84.000000,49.000000,84.000000
50,94.000000,50.000000,94.000000
51,79.000000,51.000000,79.000000
52,90.000000,52.000000,90.000000
53,72.000000,53.000000,72.000000
54,94.000000,54.000000,94.000000
55,82.000000,55.000000,82.000000
56,93.000000,56.000000,93.000000
57,71.000000,57.000000,71.000000
58,93.000000,58.000000,93.000000
59,83.000000,59.000000,83.000000
60,100.000000,60.000000,100.000000
61,95.000000,61.000000,95.000000
62,75.000000,62.000000,75.000000
63,90.000000,63.000000,90.000000
64,92.000000,64.000000,92.000000
65,87.000000,65.000000,87.000000
66,100.000000,66.000000,100.000000
67,92.000000,67.000000,92.000000
68,87.000000,68.000000,87.000000
69,100.000000,69.000000,100.000000
70,94.000000,70.000000,94.000000
71,62.000000,71.000000,62.000000
72,86.000000,72.000000,86.000000
73,88.000000,73.000000,88.000000
74,94.000000,74.000000,94.000000
75,95.000000,75.000000,95.000000
76,77.000000,76.000000,77.000000
77,71.000000,77.000000,71.000000
78,75.000000,78.000000,75.000000
79,93.000000,79.000000,93.000000
80,75.000000,80.000000,75.000000
81,89.000000,81.000000,89.000000
82,87.000000,82.000000,87.000000
83,75.000000,83.000000,75.000000
84,70.000000,84.000000,70.000000
85,70.000000,85.000000,70.000000
86,94.000000,86.000000,94.000000
87,94.000000,87.000000,94.000000
88,81.000000,88.000000,81.000000
89,62.000000,89.000000,62.000000
90,82.000000,90.000000,82.000000
91,88.000000,91.000000,88.000000
92,88.000000,92.000000,88.000000
93,87.000000,93.000000,87.000000
94,62.000000,94.000000,62.000000
95,76.000000,95.000000,76.000000
96,94.000000,96.000000,94.000000
97,94.000000,97.000000,94.000000
98,83.000000,98.000000,83.000000
99,87.000000,99.000000,87.000000
100,82.000000,100.000000,82.000000
101,82.000000,101.000000,82.000000
102,79.000000,102.000000,79.000000
103,94.000000,103.000000,94.000000
104,87.000000,104.000000,87.000000
105,81.000000,105.000000,81.000000
106,93.000000,106.000000,93.000000
107,87.000000,107.000000,87.000000
108,94.000000,108.000000,94.000000
109,88.000000,109.000000,88.000000
110,94.000000,110.000000,94.000000
111,95.000000,111.000000,95.000000
112,100.000000,112.000000,100.000000
113,100.000000,113.000000,100.000000
114,94.000000,114.000000,94.000000
115,67.000000,115.000000,67.000000
116,88.000000,116.000000,88.000000
117,94.000000,117.000000,94.000000
118,59.000000,118.000000,59.000000
119,63.000000,119.000000,63.000000
120,72.000000,120.000000,72.000000
121,92.000000,121.000000,92.000000
122,82.000000,122.000000,82.000000
123,81.000000,123.000000,81.000000
124,72.000000,124.000000,72.000000
125,100.000000,125.000000,100.000000
126,94.000000,126.000000,94.000000
127,83.000000,127.000000,83.000000
128,100.000000,128.000000,100.000000
129,96.000000,129.000000,96.000000
130,94.000000,130.000000,94.000000
131,94.000000,131.000000,94.000000
132,94.000000,132.000000,94.000000
133,85.000000,133.000000,85.000000
134,92.000000,134.000000,92.000000
135,93.000000,135.000000,93.000000
136,88.000000,136.000000,88.000000
137,76.000000,137.000000,76.000000
138,91.000000,138.000000,91.000000
139,92.000000,139.000000,92.000000
140,85.000000,140.000000,85.000000
