SampleNum,Raw,X,Y
1,0.000000,1.000000,0.000000
2,1.000000,2.000000,1.000000
3,28.000000,3.000000,28.000000
4,35.000000,4.000000,35.000000
5,-5.000000,5.000000,-5.000000
6,-13.000000,6.000000,-13.000000
7,3.000000,7.000000,3.000000
8,1.000000,8.000000,1.000000
9,19.000000,9.000000,19.000000
10,30.000000,10.000000,30.000000
11,30.000000,11.000000,30.000000
12,39.000000,12.000000,39.000000
13,33.000000,13.000000,33.000000
14,28.000000,14.000000,28.000000
15,25.000000,15.000000,25.000000
16,35.000000,16.000000,35.000000
17,10.000000,17.000000,10.000000
18,21.000000,18.000000,21.000000
19,37.000000,19.000000,37.000000
20,30.000000,20.000000,30.000000
21,6.000000,21.000000,6.000000
22,7.000000,22.000000,7.000000
23,3.000000,23.000000,3.000000
24,34.000000,24.000000,34.000000
25,19.000000,25.000000,19.000000
26,17.000000,26.000000,17.000000
27,-7.000000,27.000000,-7.000000
28,0.000000,28.000000,0.000000
29,30.000000,29.000000,30.000000
30,25.000000,30.000000,25.000000
31,8.000000,31.000000,8.000000
32,19.000000,32.000000,19.000000
33,12.000000,33.000000,12.000000
34,15.000000,34.000000,15.000000
35,8.000000,35.000000,8.000000
36,3.000000,36.000000,3.000000
37,3.000000,37.000000,3.000000
38,12.000000,38.000000,12.000000
39,15.000000,39.000000,15.000000
40,6.000000,40.000000,6.000000
41,3.000000,41.000000,3.000000
42,14.000000,42.000000,14.000000
43,25.000000,43.000000,25.000000
44,28.000000,44.000000,28.000000
45,14.000000,45.000000,14.000000
46,19.000000,46.000000,19.000000
47,21.000000,47.000000,21.000000
48,28.000000,48.000000,28.000000
49,41.000000,49.000000,41.000000
50,39.000000,50.000000,39.000000
51,36.000000,51.000000,36.000000
52,15.000000,52.000000,15.000000
53,15.000000,53.000000,15.000000
54,16.000000,54.000000,16.000000
55,12.000000,55.000000,12.000000
56,5.000000,56.000000,5.000000
57,19.000000,57.000000,19.000000
58,0.000000,58.000000,0.000000
59,14.000000,59.000000,14.000000
60,5.000000,60.000000,5.000000
61,3.000000,61.000000,3.000000
62,10.000000,62.000000,10.000000
63,18.000000,63.000000,18.000000
64,24.000000,64.000000,24.000000
65,27.000000,65.000000,27.000000
66,32.000000,66.000000,32.000000
67,28.000000,67.000000,28.000000
68,43.000000,68.000000,43.000000
69,50.000000,69.000000,50.000000
70,42.000000,70.000000,42.000000
71,28.000000,71.000000,28.000000
72,50.000000,72.000000,50.000000
73,44.000000,73.000000,44.000000
74,30.000000,74.000000,30.000000
75,26.000000,75.000000,26.000000
76,36.000000,76.000000,36.000000
77,36.000000,77.000000,36.000000
78,36.000000,78.000000,36.000000
79,45.000000,79.000000,45.000000
80,44.000000,80.000000,44.000000
81,21.000000,81.000000,21.000000
82,26.000000,82.000000,26.000000
83,32.000000,83.000000,32.000000
84,24.000000,84.000000,24.000000
85,39.000000,85.000000,39.000000
86,39.000000,86.000000,39.000000
87,36.000000,87.000000,36.000000
88,44.000000,88.000000,44.000000
89,59.000000,89.000000,59.000000
90,57.000000,90.000000,57.000000
91,37.000000,91.000000,37.000000
92,42.000000,92.000000,42.000000
93,39.000000,93.000000,39.000000
94,41.000000,94.000000,41.000000
95,48.000000,95.000000,48.000000
96,61.000000,96.000000,61.000000
97,60.000000,97.000000,60.000000
98,53.000000,98.000000,53.000000
99,72.000000,99.000000,72.000000
100,62.000000,100.000000,62.000000
101,64.000000,101.000000,64.000000
102,55.000000,102.000000,55.000000
103,45.000000,103.000000,45.000000
104,39.000000,104.000000,39.000000
105,37.000000,105.000000,37.000000
106,35.000000,106.000000,35.000000
107,41.000000,107.000000,41.000000
108,51.000000,108.000000,51.000000
109,66.000000,109.000000,66.000000
110,75.000000,110.000000,75.000000
111,70.000000,111.000000,70.000000
112,59.000000,112.000000,59.000000
113,48.000000,113.000000,48.000000
114,46.000000,114.000000,46.000000
115,64.000000,115.000000,64.000000
116,57.000000,116.000000,57.000000
117,46.000000,117.000000,46.000000
118,46.000000,118.000000,46.000000
119,44.000000,119.000000,44.000000
120,46.000000,120.000000,46.000000
121,50.000000,121.000000,50.000000
122,60.000000,122.000000,60.000000
123,61.000000,123.000000,61.000000
124,57.000000,124.000000,57.000000
125,66.000000,125.000000,66.000000
126,66.000000,126.000000,66.000000
127,66.000000,127.000000,66.000000
128,69.000000,128.000000,69.000000
129,59.000000,129.000000,59.000000
130,71.000000,130.000000,71.000000
131,71.000000,131.000000,71.000000
132,60.000000,132.000000,60.000000
133,54.000000,133.000000,54.000000
134,61.000000,134.000000,61.000000
135,51.000000,135.000000,51.000000
136,55.000000,136.000000,55.000000
137,68.000000,137.000000,68.000000
138,73.000000,138.000000,73.000000
139,60.000000,139.000000,60.000000
140,78.000000,140.000000,78.000000
141,66.000000,141.000000,66.000000
142,72.000000,142.000000,72.000000
143,77.000000,143.000000,77.000000
144,81.000000,144.000000,81.000000
145,81.000000,145.000000,81.000000
146,84.000000,146.000000,84.000000
147,73.000000,147.000000,73.000000
148,81.000000,148.000000,81.000000
149,86.000000,149.000000,86.000000
150,89.000000,150.000000,89.000000
151,87.000000,151.000000,87.000000
152,75.000000,152.000000,75.000000
153,81.000000,153.000000,81.000000
154,75.000000,154.000000,75.000000
155,82.000000,155.000000,82.000000
156,79.000000,156.000000,79.000000
157,86.000000,157.000000,86.000000
158,66.000000,158.000000,66.000000
159,73.000000,159.000000,73.000000
160,73.000000,160.000000,73.000000
161,79.000000,161.000000,79.000000
162,82.000000,162.000000,82.000000
163,66.000000,163.000000,66.000000
164,75.000000,164.000000,75.000000
165,68.000000,165.000000,68.000000
166,78.000000,166.000000,78.000000
167,87.000000,167.000000,87.000000
168,84.000000,168.000000,84.000000
169,81.000000,169.000000,81.000000
170,77.000000,170.000000,77.000000
171,84.000000,171.000000,84.000000
172,86.000000,172.000000,86.000000
173,77.000000,173.000000,77.000000
174,82.000000,174.000000,82.000000
175,84.000000,175.000000,84.000000
176,69.000000,176.000000,69.000000
177,84.000000,177.000000,84.000000
178,82.000000,178.000000,82.000000
179,84.000000,179.000000,84.000000
180,87.000000,180.000000,87.000000
181,81.000000,181.000000,81.000000
182,73.000000,182.000000,73.000000
183,75.000000,183.000000,75.000000
184,78.000000,184.000000,78.000000
185,79.000000,185.000000,79.000000
186,84.000000,186.000000,84.000000
187,89.000000,187.000000,89.000000
188,86.000000,188.000000,86.000000
189,77.000000,189.000000,77.000000
190,80.000000,190.000000,80.000000
191,86.000000,191.000000,86.000000
192,81.000000,192.000000,81.000000
193,79.000000,193.000000,79.000000
194,77.000000,194.000000,77.000000
195,66.000000,195.000000,66.000000
196,73.000000,196.000000,73.000000
197,77.000000,197.000000,77.000000
198,80.000000,198.000000,80.000000
199,80.000000,199.000000,80.000000
200,79.000000,200.000000,79.000000
201,88.000000,201.000000,88.000000
202,91.000000,202.000000,91.000000
203,84.000000,203.000000,84.000000
204,82.000000,204.000000,82.000000
205,82.000000,205.000000,82.000000
206,82.000000,206.000000,82.000000
207,86.000000,207.000000,86.000000
208,79.000000,208.000000,79.000000
209,78.000000,209.000000,78.000000
210,81.000000,210.000000,81.000000
211,82.000000,211.000000,82.000000
212,84.000000,212.000000,84.000000
213,87.000000,213.000000,87.000000
214,88.000000,214.000000,88.000000
215,87.000000,215.000000,87.000000
216,82.000000,216.000000,82.000000
217,82.000000,217.000000,82.000000
218,86.000000,218.000000,86.000000
219,86.000000,219.000000,86.000000
220,86.000000,220.000000,86.000000
221,82.000000,221.000000,82.000000
222,84.000000,222.000000,84.000000
223,80.000000,223.000000,80.000000
224,80.000000,224.000000,80.000000
225,84.000000,225.000000,84.000000
226,82.000000,226.000000,82.000000
