SampleNum,Raw,X,Y
1,30.320000,1.000000,30.320000
2,29.790000,2.000000,29.790000
3,30.020000,3.000000,30.020000
4,30.460000,4.000000,30.460000
5,30.070000,5.000000,30.070000
6,29.710000,6.000000,29.710000
7,30.360000,7.000000,30.360000
8,30.560000,8.000000,30.560000
9,30.570000,9.000000,30.570000
10,30.310000,10.000000,30.310000
11,29.820000,11.000000,29.820000
12,29.940000,12.000000,29.940000
13,30.110000,13.000000,30.110000
14,29.840000,14.000000,29.840000
15,29.940000,15.000000,29.940000
16,29.950000,16.000000,29.950000
17,29.980000,17.000000,29.980000
18,29.890000,18.000000,29.890000
19,29.920000,19.000000,29.920000
20,29.800000,20.000000,29.800000
21,29.650000,21.000000,29.650000
22,29.910000,22.000000,29.910000
23,30.250000,23.000000,30.250000
24,30.450000,24.000000,30.450000
25,29.850000,25.000000,29.850000
26,29.900000,26.000000,29.900000
27,29.870000,27.000000,29.870000
28,30.280000,28.000000,30.280000
29,30.260000,29.000000,30.260000
30,30.340000,30.000000,30.340000
31,30.200000,31.000000,30.200000
32,30.190000,32.000000,30.190000
33,30.040000,33.000000,30.040000
34,30.000000,34.000000,30.000000
35,30.280000,35.000000,30.280000
36,29.870000,36.000000,29.870000
37,30.250000,37.000000,30.250000
38,30.330000,38.000000,30.330000
39,30.240000,39.000000,30.240000
40,30.120000,40.000000,30.120000
41,30.190000,41.000000,30.190000
42,30.380000,42.000000,30.380000
43,30.250000,43.000000,30.250000
44,29.450000,44.000000,29.450000
45,29.680000,45.000000,29.680000
46,29.630000,46.000000,29.630000
47,30.060000,47.000000,30.060000
48,30.350000,48.000000,30.350000
49,30.130000,49.000000,30.130000
50,29.960000,50.000000,29.960000
51,30.150000,51.000000,30.150000
52,29.890000,52.000000,29.890000
53,30.120000,53.000000,30.120000
54,29.990000,54.000000,29.990000
55,30.020000,55.000000,30.020000
56,30.060000,56.000000,30.060000
57,29.920000,57.000000,29.920000
58,29.830000,58.000000,29.830000
59,30.330000,59.000000,30.330000
60,30.300000,60.000000,30.300000
61,30.070000,61.000000,30.070000
62,30.090000,62.000000,30.090000
63,30.260000,63.000000,30.260000
64,30.200000,64.000000,30.200000
65,30.340000,65.000000,30.340000
66,29.930000,66.000000,29.930000
67,29.950000,67.000000,29.950000
68,30.010000,68.000000,30.010000
69,29.890000,69.000000,29.890000
70,29.710000,70.000000,29.710000
71,29.390000,71.000000,29.390000
72,29.880000,72.000000,29.880000
73,30.230000,73.000000,30.230000
74,29.970000,74.000000,29.970000
75,30.050000,75.000000,30.050000
76,29.900000,76.000000,29.900000
77,30.030000,77.000000,30.030000
78,30.050000,78.000000,30.050000
79,29.920000,79.000000,29.920000
80,30.070000,80.000000,30.070000
81,29.970000,81.000000,29.970000
82,30.020000,82.000000,30.020000
83,30.220000,83.000000,30.220000
84,29.870000,84.000000,29.870000
85,30.040000,85.000000,30.040000
86,30.420000,86.000000,30.420000
87,30.200000,87.000000,30.200000
88,29.890000,88.000000,29.890000
89,29.610000,89.000000,29.610000
90,29.910000,90.000000,29.910000
91,30.110000,91.000000,30.110000
92,30.050000,92.000000,30.050000
93,30.030000,93.000000,30.030000
94,29.820000,94.000000,29.820000
95,29.930000,95.000000,29.930000
96,30.210000,96.000000,30.210000
