SampleNum,Raw,X,Y
1,30.180000,1.000000,30.180000
2,30.120000,2.000000,30.120000
3,30.020000,3.000000,30.020000
4,30.020000,4.000000,30.020000
5,30.160000,5.000000,30.160000
6,30.220000,6.000000,30.220000
7,30.180000,7.000000,30.180000
8,30.200000,8.000000,30.200000
9,30.240000,9.000000,30.240000
10,30.240000,10.000000,30.240000
11,30.230000,11.000000,30.230000
12,30.320000,12.000000,30.320000
13,30.400000,13.000000,30.400000
14,30.380000,14.000000,30.380000
15,30.270000,15.000000,30.270000
16,30.180000,16.000000,30.180000
17,30.150000,17.000000,30.150000
18,30.110000,18.000000,30.110000
19,30.100000,19.000000,30.100000
20,30.170000,20.000000,30.170000
21,30.210000,21.000000,30.210000
22,30.050000,22.000000,30.050000
23,29.930000,23.000000,29.930000
24,30.160000,24.000000,30.160000
25,30.200000,25.000000,30.200000
26,30.100000,26.000000,30.100000
27,30.160000,27.000000,30.160000
28,30.230000,28.000000,30.230000
29,30.140000,29.000000,30.140000
30,29.910000,30.000000,29.910000
31,30.030000,31.000000,30.030000
32,30.120000,32.000000,30.120000
33,29.940000,33.000000,29.940000
34,30.040000,34.000000,30.040000
35,30.120000,35.000000,30.120000
36,30.150000,36.000000,30.150000
37,29.970000,37.000000,29.970000
38,30.050000,38.000000,30.050000
39,30.110000,39.000000,30.110000
40,30.130000,40.000000,30.130000
41,30.220000,41.000000,30.220000
42,30.230000,42.000000,30.230000
43,30.240000,43.000000,30.240000
44,30.180000,44.000000,30.180000
45,30.130000,45.000000,30.130000
46,30.030000,46.000000,30.030000
47,30.140000,47.000000,30.140000
48,30.150000,48.000000,30.150000
49,30.150000,49.000000,30.150000
50,30.150000,50.000000,30.150000
51,30.170000,51.000000,30.170000
52,30.070000,52.000000,30.070000
53,29.990000,53.000000,29.990000
54,30.010000,54.000000,30.010000
55,29.970000,55.000000,29.970000
56,29.950000,56.000000,29.950000
57,29.840000,57.000000,29.840000
58,29.800000,58.000000,29.800000
59,29.430000,59.000000,29.430000
60,29.630000,60.000000,29.630000
61,30.010000,61.000000,30.010000
62,30.110000,62.000000,30.110000
63,30.090000,63.000000,30.090000
64,30.060000,64.000000,30.060000
65,30.130000,65.000000,30.130000
66,30.150000,66.000000,30.150000
67,30.160000,67.000000,30.160000
68,30.130000,68.000000,30.130000
69,30.170000,69.000000,30.170000
70,30.100000,70.000000,30.100000
71,30.050000,71.000000,30.050000
72,30.030000,72.000000,30.030000
73,30.150000,73.000000,30.150000
74,30.270000,74.000000,30.270000
75,30.270000,75.000000,30.270000
76,30.110000,76.000000,30.110000
77,29.950000,77.000000,29.950000
78,30.040000,78.000000,30.040000
79,30.020000,79.000000,30.020000
80,29.980000,80.000000,29.980000
81,30.060000,81.000000,30.060000
82,30.140000,82.000000,30.140000
83,30.100000,83.000000,30.100000
84,29.970000,84.000000,29.970000
85,29.870000,85.000000,29.870000
86,30.070000,86.000000,30.070000
87,30.160000,87.000000,30.160000
88,30.070000,88.000000,30.070000
89,30.110000,89.000000,30.110000
90,29.940000,90.000000,29.940000
91,29.890000,91.000000,29.890000
92,30.030000,92.000000,30.030000
93,30.100000,93.000000,30.100000
94,30.020000,94.000000,30.020000
95,30.130000,95.000000,30.130000
96,30.180000,96.000000,30.180000
97,30.110000,97.000000,30.110000
98,30.070000,98.000000,30.070000
99,30.060000,99.000000,30.060000
100,29.990000,100.000000,29.990000
101,29.920000,101.000000,29.920000
102,29.920000,102.000000,29.920000
103,30.010000,103.000000,30.010000
104,30.070000,104.000000,30.070000
105,30.000000,105.000000,30.000000
106,29.890000,106.000000,29.890000
107,29.850000,107.000000,29.850000
108,29.920000,108.000000,29.920000
109,30.070000,109.000000,30.070000
110,30.110000,110.000000,30.110000
111,30.040000,111.000000,30.040000
112,30.060000,112.000000,30.060000
113,30.120000,113.000000,30.120000
114,30.070000,114.000000,30.070000
115,29.880000,115.000000,29.880000
116,29.990000,116.000000,29.990000
117,30.090000,117.000000,30.090000
118,30.190000,118.000000,30.190000
119,30.140000,119.000000,30.140000
120,30.050000,120.000000,30.050000
121,30.070000,121.000000,30.070000
122,30.060000,122.000000,30.060000
123,30.040000,123.000000,30.040000
124,30.040000,124.000000,30.040000
125,30.020000,125.000000,30.020000
126,29.920000,126.000000,29.920000
127,29.950000,127.000000,29.950000
128,30.060000,128.000000,30.060000
129,30.130000,129.000000,30.130000
130,30.090000,130.000000,30.090000
131,30.070000,131.000000,30.070000
132,30.080000,132.000000,30.080000
133,30.100000,133.000000,30.100000
