SampleNum,Raw,X,Y
1,30.110000,1.000000,30.110000
2,30.290000,2.000000,30.290000
3,30.350000,3.000000,30.350000
4,29.980000,4.000000,29.980000
5,30.020000,5.000000,30.020000
6,30.530000,6.000000,30.530000
7,30.390000,7.000000,30.390000
8,30.420000,8.000000,30.420000
9,30.340000,9.000000,30.340000
10,29.850000,10.000000,29.850000
11,29.720000,11.000000,29.720000
12,29.830000,12.000000,29.830000
13,29.750000,13.000000,29.750000
14,29.930000,14.000000,29.930000
15,30.150000,15.000000,30.150000
16,29.820000,16.000000,29.820000
17,30.060000,17.000000,30.060000
18,29.850000,18.000000,29.850000
19,29.940000,19.000000,29.940000
20,29.930000,20.000000,29.930000
21,30.210000,21.000000,30.210000
22,30.190000,22.000000,30.190000
23,30.720000,23.000000,30.720000
24,30.280000,24.000000,30.280000
25,29.860000,25.000000,29.860000
26,29.740000,26.000000,29.740000
27,30.420000,27.000000,30.420000
28,30.520000,28.000000,30.520000
29,30.300000,29.000000,30.300000
30,29.950000,30.000000,29.950000
31,30.060000,31.000000,30.060000
32,29.910000,32.000000,29.910000
33,30.300000,33.000000,30.300000
34,30.400000,34.000000,30.400000
35,30.150000,35.000000,30.150000
36,30.310000,36.000000,30.310000
37,30.620000,37.000000,30.620000
38,30.490000,38.000000,30.490000
39,30.250000,39.000000,30.250000
40,30.270000,40.000000,30.270000
41,30.520000,41.000000,30.520000
42,30.520000,42.000000,30.520000
43,30.210000,43.000000,30.210000
44,29.870000,44.000000,29.870000
45,29.810000,45.000000,29.810000
46,30.110000,46.000000,30.110000
47,30.190000,47.000000,30.190000
48,29.950000,48.000000,29.950000
49,29.890000,49.000000,29.890000
50,29.940000,50.000000,29.940000
51,29.540000,51.000000,29.540000
52,29.880000,52.000000,29.880000
53,29.990000,53.000000,29.990000
54,30.240000,54.000000,30.240000
55,30.350000,55.000000,30.350000
56,30.310000,56.000000,30.310000
57,30.230000,57.000000,30.230000
58,30.120000,58.000000,30.120000
59,30.070000,59.000000,30.070000
60,30.200000,60.000000,30.200000
61,30.370000,61.000000,30.370000
62,30.510000,62.000000,30.510000
63,30.260000,63.000000,30.260000
64,30.260000,64.000000,30.260000
65,30.220000,65.000000,30.220000
66,30.000000,66.000000,30.000000
67,30.170000,67.000000,30.170000
68,30.210000,68.000000,30.210000
69,29.830000,69.000000,29.830000
