SampleNum,Raw,X,Y
1,55.000000,1.000000,55.000000
2,61.000000,2.000000,61.000000
3,59.000000,3.000000,59.000000
4,59.000000,4.000000,59.000000
5,50.000000,5.000000,50.000000
6,54.000000,6.000000,54.000000
7,50.000000,7.000000,50.000000
8,67.000000,8.000000,67.000000
9,54.000000,9.000000,54.000000
10,65.000000,10.000000,65.000000
11,65.000000,11.000000,65.000000
12,53.000000,12.000000,53.000000
13,59.000000,13.000000,59.000000
14,53.000000,14.000000,53.000000
15,51.000000,15.000000,51.000000
16,48.000000,16.000000,48.000000
17,48.000000,17.000000,48.000000
18,49.000000,18.000000,49.000000
19,48.000000,19.000000,48.000000
20,48.000000,20.000000,48.000000
21,47.000000,21.000000,47.000000
22,46.000000,22.000000,46.000000
23,45.000000,23.000000,45.000000
24,42.000000,24.000000,42.000000
25,48.000000,25.000000,48.000000
26,48.000000,26.000000,48.000000
27,45.000000,27.000000,45.000000
28,49.000000,28.000000,49.000000
29,68.000000,29.000000,68.000000
30,81.000000,30.000000,81.000000
31,62.000000,31.000000,62.000000
32,56.000000,32.000000,56.000000
33,84.000000,33.000000,84.000000
34,66.000000,34.000000,66.000000
35,58.000000,35.000000,58.000000
36,54.000000,36.000000,54.000000
37,68.000000,37.000000,68.000000
38,43.000000,38.000000,43.000000
39,61.000000,39.000000,61.000000
40,78.000000,40.000000,78.000000
41,68.000000,41.000000,68.000000
42,54.000000,42.000000,54.000000
43,33.000000,43.000000,33.000000
44,50.000000,44.000000,50.000000
45,43.000000,45.000000,43.000000
46,33.000000,46.000000,33.000000
47,45.000000,47.000000,45.000000
48,43.000000,48.000000,43.000000
49,40.000000,49.000000,40.000000
50,40.000000,50.000000,40.000000
51,44.000000,51.000000,44.000000
52,51.000000,52.000000,51.000000
53,49.000000,53.000000,49.000000
54,44.000000,54.000000,44.000000
55,36.000000,55.000000,36.000000
56,42.000000,56.000000,42.000000
57,51.000000,57.000000,51.000000
58,60.000000,58.000000,60.000000
59,74.000000,59.000000,74.000000
60,65.000000,60.000000,65.000000
61,68.000000,61.000000,68.000000
62,65.000000,62.000000,65.000000
63,56.000000,63.000000,56.000000
64,55.000000,64.000000,55.000000
65,48.000000,65.000000,48.000000
66,57.000000,66.000000,57.000000
67,46.000000,67.000000,46.000000
68,32.000000,68.000000,32.000000
69,37.000000,69.000000,37.000000
70,48.000000,70.000000,48.000000
71,34.000000,71.000000,34.000000
72,29.000000,72.000000,29.000000
73,36.000000,73.000000,36.000000
74,42.000000,74.000000,42.000000
75,34.000000,75.000000,34.000000
76,26.000000,76.000000,26.000000
77,32.000000,77.000000,32.000000
78,32.000000,78.000000,32.000000
79,38.000000,79.000000,38.000000
80,38.000000,80.000000,38.000000
81,35.000000,81.000000,35.000000
82,33.000000,82.000000,33.000000
83,30.000000,83.000000,30.000000
84,50.000000,84.000000,50.000000
85,49.000000,85.000000,49.000000
86,41.000000,86.000000,41.000000
87,46.000000,87.000000,46.000000
88,55.000000,88.000000,55.000000
89,55.000000,89.000000,55.000000
90,46.000000,90.000000,46.000000
91,42.000000,91.000000,42.000000
92,49.000000,92.000000,49.000000
93,46.000000,93.000000,46.000000
94,40.000000,94.000000,40.000000
95,49.000000,95.000000,49.000000
96,43.000000,96.000000,43.000000
97,39.000000,97.000000,39.000000
98,36.000000,98.000000,36.000000
99,31.000000,99.000000,31.000000
100,32.000000,100.000000,32.000000
101,32.000000,101.000000,32.000000
102,38.000000,102.000000,38.000000
103,19.000000,103.000000,19.000000
104,22.000000,104.000000,22.000000
105,31.000000,105.000000,31.000000
106,38.000000,106.000000,38.000000
107,35.000000,107.000000,35.000000
108,45.000000,108.000000,45.000000
109,42.000000,109.000000,42.000000
110,22.000000,110.000000,22.000000
111,32.000000,111.000000,32.000000
112,40.000000,112.000000,40.000000
113,38.000000,113.000000,38.000000
114,37.000000,114.000000,37.000000
115,68.000000,115.000000,68.000000
116,53.000000,116.000000,53.000000
117,37.000000,117.000000,37.000000
118,37.000000,118.000000,37.000000
119,31.000000,119.000000,31.000000
120,16.000000,120.000000,16.000000
121,29.000000,121.000000,29.000000
122,28.000000,122.000000,28.000000
123,16.000000,123.000000,16.000000
124,25.000000,124.000000,25.000000
125,39.000000,125.000000,39.000000
126,48.000000,126.000000,48.000000
127,36.000000,127.000000,36.000000
128,42.000000,128.000000,42.000000
129,38.000000,129.000000,38.000000
130,42.000000,130.000000,42.000000
131,38.000000,131.000000,38.000000
132,30.000000,132.000000,30.000000
133,22.000000,133.000000,22.000000
134,25.000000,134.000000,25.000000
135,28.000000,135.000000,28.000000
136,22.000000,136.000000,22.000000
137,16.000000,137.000000,16.000000
138,29.000000,138.000000,29.000000
139,39.000000,139.000000,39.000000
140,75.000000,140.000000,75.000000
141,70.000000,141.000000,70.000000
142,54.000000,142.000000,54.000000
143,46.000000,143.000000,46.000000
144,35.000000,144.000000,35.000000
145,37.000000,145.000000,37.000000
146,30.000000,146.000000,30.000000
147,30.000000,147.000000,30.000000
148,20.000000,148.000000,20.000000
149,24.000000,149.000000,24.000000
150,26.000000,150.000000,26.000000
151,27.000000,151.000000,27.000000
152,20.000000,152.000000,20.000000
153,28.000000,153.000000,28.000000
154,31.000000,154.000000,31.000000
155,25.000000,155.000000,25.000000
156,25.000000,156.000000,25.000000
157,23.000000,157.000000,23.000000
158,24.000000,158.000000,24.000000
159,23.000000,159.000000,23.000000
160,21.000000,160.000000,21.000000
161,21.000000,161.000000,21.000000
162,23.000000,162.000000,23.000000
163,22.000000,163.000000,22.000000
164,19.000000,164.000000,19.000000
165,27.000000,165.000000,27.000000
