SampleNum,Raw,X,Y
1,21.000000,1.000000,21.000000
2,22.000000,2.000000,22.000000
3,17.000000,3.000000,17.000000
4,18.000000,4.000000,18.000000
5,23.000000,5.000000,23.000000
6,17.000000,6.000000,17.000000
7,17.000000,7.000000,17.000000
8,16.000000,8.000000,16.000000
9,10.000000,9.000000,10.000000
10,13.000000,10.000000,13.000000
11,12.000000,11.000000,12.000000
12,28.000000,12.000000,28.000000
13,22.000000,13.000000,22.000000
14,21.000000,14.000000,21.000000
15,9.000000,15.000000,9.000000
16,21.000000,16.000000,21.000000
17,16.000000,17.000000,16.000000
18,15.000000,18.000000,15.000000
19,10.000000,19.000000,10.000000
20,17.000000,20.000000,17.000000
21,20.000000,21.000000,20.000000
22,15.000000,22.000000,15.000000
23,24.000000,23.000000,24.000000
24,13.000000,24.000000,13.000000
25,7.000000,25.000000,7.000000
26,13.000000,26.000000,13.000000
27,29.000000,27.000000,29.000000
28,16.000000,28.000000,16.000000
29,17.000000,29.000000,17.000000
30,22.000000,30.000000,22.000000
31,20.000000,31.000000,20.000000
32,17.000000,32.000000,17.000000
33,18.000000,33.000000,18.000000
34,34.000000,34.000000,34.000000
35,18.000000,35.000000,18.000000
36,22.000000,36.000000,22.000000
37,16.000000,37.000000,16.000000
38,10.000000,38.000000,10.000000
39,13.000000,39.000000,13.000000
40,15.000000,40.000000,15.000000
41,15.000000,41.000000,15.000000
42,15.000000,42.000000,15.000000
43,12.000000,43.000000,12.000000
44,14.000000,44.000000,14.000000
45,22.000000,45.000000,22.000000
46,16.000000,46.000000,16.000000
47,20.000000,47.000000,20.000000
48,21.000000,48.000000,21.000000
49,15.000000,49.000000,15.000000
50,21.000000,50.000000,21.000000
51,21.000000,51.000000,21.000000
52,13.000000,52.000000,13.000000
53,20.000000,53.000000,20.000000
54,23.000000,54.000000,23.000000
55,10.000000,55.000000,10.000000
56,20.000000,56.000000,20.000000
57,28.000000,57.000000,28.000000
58,14.000000,58.000000,14.000000
59,22.000000,59.000000,22.000000
60,16.000000,60.000000,16.000000
61,22.000000,61.000000,22.000000
62,20.000000,62.000000,20.000000
63,13.000000,63.000000,13.000000
64,14.000000,64.000000,14.000000
65,14.000000,65.000000,14.000000
66,18.000000,66.000000,18.000000
67,17.000000,67.000000,17.000000
68,13.000000,68.000000,13.000000
69,15.000000,69.000000,15.000000
70,22.000000,70.000000,22.000000
71,23.000000,71.000000,23.000000
72,14.000000,72.000000,14.000000
73,18.000000,73.000000,18.000000
74,14.000000,74.000000,14.000000
75,24.000000,75.000000,24.000000
76,15.000000,76.000000,15.000000
77,22.000000,77.000000,22.000000
78,16.000000,78.000000,16.000000
79,12.000000,79.000000,12.000000
80,18.000000,80.000000,18.000000
81,17.000000,81.000000,17.000000
82,20.000000,82.000000,20.000000
83,13.000000,83.000000,13.000000
84,15.000000,84.000000,15.000000
85,22.000000,85.000000,22.000000
86,22.000000,86.000000,22.000000
87,21.000000,87.000000,21.000000
88,16.000000,88.000000,16.000000
89,22.000000,89.000000,22.000000
90,21.000000,90.000000,21.000000
91,18.000000,91.000000,18.000000
92,17.000000,92.000000,17.000000
93,26.000000,93.000000,26.000000
94,26.000000,94.000000,26.000000
95,15.000000,95.000000,15.000000
96,16.000000,96.000000,16.000000
97,28.000000,97.000000,28.000000
98,23.000000,98.000000,23.000000
99,17.000000,99.000000,17.000000
100,24.000000,100.000000,24.000000
101,18.000000,101.000000,18.000000
102,23.000000,102.000000,23.000000
103,25.000000,103.000000,25.000000
104,22.000000,104.000000,22.000000
105,13.000000,105.000000,13.000000
106,22.000000,106.000000,22.000000
107,13.000000,107.000000,13.000000
108,8.000000,108.000000,8.000000
109,14.000000,109.000000,14.000000
110,17.000000,110.000000,17.000000
111,13.000000,111.000000,13.000000
112,13.000000,112.000000,13.000000
113,20.000000,113.000000,20.000000
114,20.000000,114.000000,20.000000
115,15.000000,115.000000,15.000000
116,25.000000,116.000000,25.000000
117,24.000000,117.000000,24.000000
118,14.000000,118.000000,14.000000
119,23.000000,119.000000,23.000000
120,20.000000,120.000000,20.000000
121,16.000000,121.000000,16.000000
122,14.000000,122.000000,14.000000
123,13.000000,123.000000,13.000000
124,17.000000,124.000000,17.000000
125,22.000000,125.000000,22.000000
126,24.000000,126.000000,24.000000
127,23.000000,127.000000,23.000000
128,24.000000,128.000000,24.000000
129,12.000000,129.000000,12.000000
130,20.000000,130.000000,20.000000
131,26.000000,131.000000,26.000000
132,23.000000,132.000000,23.000000
133,21.000000,133.000000,21.000000
134,18.000000,134.000000,18.000000
135,13.000000,135.000000,13.000000
136,17.000000,136.000000,17.000000
137,14.000000,137.000000,14.000000
138,22.000000,138.000000,22.000000
139,26.000000,139.000000,26.000000
140,22.000000,140.000000,22.000000
141,17.000000,141.000000,17.000000
142,20.000000,142.000000,20.000000
143,15.000000,143.000000,15.000000
144,15.000000,144.000000,15.000000
145,18.000000,145.000000,18.000000
146,16.000000,146.000000,16.000000
147,12.000000,147.000000,12.000000
148,10.000000,148.000000,10.000000
149,12.000000,149.000000,12.000000
150,13.000000,150.000000,13.000000
151,8.000000,151.000000,8.000000
152,18.000000,152.000000,18.000000
153,16.000000,153.000000,16.000000
154,14.000000,154.000000,14.000000
155,23.000000,155.000000,23.000000
156,20.000000,156.000000,20.000000
157,17.000000,157.000000,17.000000
158,13.000000,158.000000,13.000000
159,18.000000,159.000000,18.000000
160,18.000000,160.000000,18.000000
161,20.000000,161.000000,20.000000
162,15.000000,162.000000,15.000000
163,24.000000,163.000000,24.000000
