SampleNum,Raw,X,Y
1,83.000000,1.000000,83.000000
2,85.000000,2.000000,85.000000
3,71.000000,3.000000,71.000000
4,57.000000,4.000000,57.000000
5,72.000000,5.000000,72.000000
6,74.000000,6.000000,74.000000
7,60.000000,7.000000,60.000000
8,72.000000,8.000000,72.000000
9,78.000000,9.000000,78.000000
10,95.000000,10.000000,95.000000
11,85.000000,11.000000,85.000000
12,81.000000,12.000000,81.000000
13,75.000000,13.000000,75.000000
14,71.000000,14.000000,71.000000
15,61.000000,15.000000,61.000000
16,63.000000,16.000000,63.000000
17,75.000000,17.000000,75.000000
18,75.000000,18.000000,75.000000
19,74.000000,19.000000,74.000000
20,78.000000,20.000000,78.000000
21,63.000000,21.000000,63.000000
22,70.000000,22.000000,70.000000
23,75.000000,23.000000,75.000000
24,70.000000,24.000000,70.000000
25,71.000000,25.000000,71.000000
26,76.000000,26.000000,76.000000
27,82.000000,27.000000,82.000000
28,63.000000,28.000000,63.000000
29,58.000000,29.000000,58.000000
30,60.000000,30.000000,60.000000
31,62.000000,31.000000,62.000000
32,69.000000,32.000000,69.000000
33,88.000000,33.000000,88.000000
34,69.000000,34.000000,69.000000
35,69.000000,35.000000,69.000000
36,87.000000,36.000000,87.000000
37,78.000000,37.000000,78.000000
38,63.000000,38.000000,63.000000
39,62.000000,39.000000,62.000000
40,87.000000,40.000000,87.000000
41,73.000000,41.000000,73.000000
42,70.000000,42.000000,70.000000
43,69.000000,43.000000,69.000000
44,60.000000,44.000000,60.000000
45,73.000000,45.000000,73.000000
46,72.000000,46.000000,72.000000
47,77.000000,47.000000,77.000000
48,71.000000,48.000000,71.000000
49,79.000000,49.000000,79.000000
50,69.000000,50.000000,69.000000
51,82.000000,51.000000,82.000000
52,72.000000,52.000000,72.000000
53,61.000000,53.000000,61.000000
54,69.000000,54.000000,69.000000
55,56.000000,55.000000,56.000000
56,70.000000,56.000000,70.000000
57,65.000000,57.000000,65.000000
58,70.000000,58.000000,70.000000
59,53.000000,59.000000,53.000000
60,49.000000,60.000000,49.000000
61,72.000000,61.000000,72.000000
62,62.000000,62.000000,62.000000
63,56.000000,63.000000,56.000000
64,57.000000,64.000000,57.000000
65,54.000000,65.000000,54.000000
66,65.000000,66.000000,65.000000
67,85.000000,67.000000,85.000000
68,67.000000,68.000000,67.000000
69,62.000000,69.000000,62.000000
70,65.000000,70.000000,65.000000
71,83.000000,71.000000,83.000000
72,66.000000,72.000000,66.000000
73,56.000000,73.000000,56.000000
74,61.000000,74.000000,61.000000
75,59.000000,75.000000,59.000000
76,56.000000,76.000000,56.000000
77,60.000000,77.000000,60.000000
78,80.000000,78.000000,80.000000
79,75.000000,79.000000,75.000000
80,75.000000,80.000000,75.000000
81,65.000000,81.000000,65.000000
82,57.000000,82.000000,57.000000
83,61.000000,83.000000,61.000000
84,60.000000,84.000000,60.000000
85,66.000000,85.000000,66.000000
86,49.000000,86.000000,49.000000
87,59.000000,87.000000,59.000000
88,87.000000,88.000000,87.000000
89,69.000000,89.000000,69.000000
90,50.000000,90.000000,50.000000
91,34.000000,91.000000,34.000000
92,44.000000,92.000000,44.000000
93,75.000000,93.000000,75.000000
94,85.000000,94.000000,85.000000
95,60.000000,95.000000,60.000000
96,56.000000,96.000000,56.000000
97,67.000000,97.000000,67.000000
98,65.000000,98.000000,65.000000
99,54.000000,99.000000,54.000000
100,45.000000,100.000000,45.000000
101,73.000000,101.000000,73.000000
102,57.000000,102.000000,57.000000
103,43.000000,103.000000,43.000000
104,66.000000,104.000000,66.000000
105,82.000000,105.000000,82.000000
106,62.000000,106.000000,62.000000
107,37.000000,107.000000,37.000000
108,48.000000,108.000000,48.000000
109,56.000000,109.000000,56.000000
110,43.000000,110.000000,43.000000
111,32.000000,111.000000,32.000000
112,73.000000,112.000000,73.000000
113,61.000000,113.000000,61.000000
114,45.000000,114.000000,45.000000
115,63.000000,115.000000,63.000000
116,66.000000,116.000000,66.000000
117,63.000000,117.000000,63.000000
118,73.000000,118.000000,73.000000
119,80.000000,119.000000,80.000000
120,92.000000,120.000000,92.000000
121,68.000000,121.000000,68.000000
122,64.000000,122.000000,64.000000
123,58.000000,123.000000,58.000000
124,51.000000,124.000000,51.000000
125,61.000000,125.000000,61.000000
126,59.000000,126.000000,59.000000
127,60.000000,127.000000,60.000000
128,59.000000,128.000000,59.000000
129,68.000000,129.000000,68.000000
130,70.000000,130.000000,70.000000
131,71.000000,131.000000,71.000000
132,80.000000,132.000000,80.000000
133,69.000000,133.000000,69.000000
134,73.000000,134.000000,73.000000
135,69.000000,135.000000,69.000000
136,63.000000,136.000000,63.000000
137,86.000000,137.000000,86.000000
138,64.000000,138.000000,64.000000
139,54.000000,139.000000,54.000000
140,67.000000,140.000000,67.000000
141,75.000000,141.000000,75.000000
142,65.000000,142.000000,65.000000
143,66.000000,143.000000,66.000000
144,61.000000,144.000000,61.000000
145,54.000000,145.000000,54.000000
146,60.000000,146.000000,60.000000
147,71.000000,147.000000,71.000000
148,79.000000,148.000000,79.000000
149,59.000000,149.000000,59.000000
150,61.000000,150.000000,61.000000
151,59.000000,151.000000,59.000000
152,63.000000,152.000000,63.000000
153,72.000000,153.000000,72.000000
