SampleNum,Raw,X,Y
1,39.000000,1.000000,39.000000
2,49.000000,2.000000,49.000000
3,47.000000,3.000000,47.000000
4,45.000000,4.000000,45.000000
5,44.000000,5.000000,44.000000
6,43.000000,6.000000,43.000000
7,42.000000,7.000000,42.000000
8,39.000000,8.000000,39.000000
9,41.000000,9.000000,41.000000
10,40.000000,10.000000,40.000000
11,42.000000,11.000000,42.000000
12,42.000000,12.000000,42.000000
13,42.000000,13.000000,42.000000
14,55.000000,14.000000,55.000000
15,51.000000,15.000000,51.000000
16,49.000000,16.000000,49.000000
17,49.000000,17.000000,49.000000
18,47.000000,18.000000,47.000000
19,45.000000,19.000000,45.000000
20,44.000000,20.000000,44.000000
21,50.000000,21.000000,50.000000
22,51.000000,22.000000,51.000000
23,44.000000,23.000000,44.000000
24,61.000000,24.000000,61.000000
25,60.000000,25.000000,60.000000
26,48.000000,26.000000,48.000000
27,48.000000,27.000000,48.000000
28,44.000000,28.000000,44.000000
29,45.000000,29.000000,45.000000
30,50.000000,30.000000,50.000000
31,53.000000,31.000000,53.000000
32,42.000000,32.000000,42.000000
33,37.000000,33.000000,37.000000
34,44.000000,34.000000,44.000000
35,43.000000,35.000000,43.000000
36,45.000000,36.000000,45.000000
37,48.000000,37.000000,48.000000
38,50.000000,38.000000,50.000000
39,47.000000,39.000000,47.000000
40,52.000000,40.000000,52.000000
41,50.000000,41.000000,50.000000
42,47.000000,42.000000,47.000000
43,48.000000,43.000000,48.000000
44,49.000000,44.000000,49.000000
45,48.000000,45.000000,48.000000
46,48.000000,46.000000,48.000000
47,50.000000,47.000000,50.000000
48,49.000000,48.000000,49.000000
49,49.000000,49.000000,49.000000
50,50.000000,50.000000,50.000000
51,48.000000,51.000000,48.000000
52,51.000000,52.000000,51.000000
53,48.000000,53.000000,48.000000
54,45.000000,54.000000,45.000000
55,44.000000,55.000000,44.000000
56,50.000000,56.000000,50.000000
57,51.000000,57.000000,51.000000
58,54.000000,58.000000,54.000000
59,52.000000,59.000000,52.000000
60,52.000000,60.000000,52.000000
61,49.000000,61.000000,49.000000
62,52.000000,62.000000,52.000000
63,48.000000,63.000000,48.000000
64,48.000000,64.000000,48.000000
65,53.000000,65.000000,53.000000
66,56.000000,66.000000,56.000000
67,63.000000,67.000000,63.000000
68,52.000000,68.000000,52.000000
69,51.000000,69.000000,51.000000
70,50.000000,70.000000,50.000000
71,54.000000,71.000000,54.000000
72,52.000000,72.000000,52.000000
73,46.000000,73.000000,46.000000
74,48.000000,74.000000,48.000000
75,56.000000,75.000000,56.000000
76,50.000000,76.000000,50.000000
77,52.000000,77.000000,52.000000
78,49.000000,78.000000,49.000000
79,49.000000,79.000000,49.000000
80,53.000000,80.000000,53.000000
81,53.000000,81.000000,53.000000
82,49.000000,82.000000,49.000000
83,54.000000,83.000000,54.000000
84,56.000000,84.000000,56.000000
85,52.000000,85.000000,52.000000
86,47.000000,86.000000,47.000000
87,48.000000,87.000000,48.000000
88,49.000000,88.000000,49.000000
89,56.000000,89.000000,56.000000
90,46.000000,90.000000,46.000000
91,51.000000,91.000000,51.000000
92,47.000000,92.000000,47.000000
93,43.000000,93.000000,43.000000
94,49.000000,94.000000,49.000000
95,45.000000,95.000000,45.000000
96,46.000000,96.000000,46.000000
97,50.000000,97.000000,50.000000
98,56.000000,98.000000,56.000000
99,56.000000,99.000000,56.000000
100,52.000000,100.000000,52.000000
101,58.000000,101.000000,58.000000
102,52.000000,102.000000,52.000000
103,55.000000,103.000000,55.000000
104,50.000000,104.000000,50.000000
105,54.000000,105.000000,54.000000
106,51.000000,106.000000,51.000000
107,53.000000,107.000000,53.000000
108,59.000000,108.000000,59.000000
109,53.000000,109.000000,53.000000
110,54.000000,110.000000,54.000000
111,55.000000,111.000000,55.000000
112,57.000000,112.000000,57.000000
113,51.000000,113.000000,51.000000
114,52.000000,114.000000,52.000000
115,53.000000,115.000000,53.000000
116,50.000000,116.000000,50.000000
117,50.000000,117.000000,50.000000
118,49.000000,118.000000,49.000000
119,60.000000,119.000000,60.000000
120,57.000000,120.000000,57.000000
121,60.000000,121.000000,60.000000
122,57.000000,122.000000,57.000000
123,60.000000,123.000000,60.000000
124,58.000000,124.000000,58.000000
125,53.000000,125.000000,53.000000
126,54.000000,126.000000,54.000000
127,51.000000,127.000000,51.000000
128,54.000000,128.000000,54.000000
129,53.000000,129.000000,53.000000
130,55.000000,130.000000,55.000000
131,52.000000,131.000000,52.000000
132,55.000000,132.000000,55.000000
133,56.000000,133.000000,56.000000
134,63.000000,134.000000,63.000000
135,62.000000,135.000000,62.000000
136,66.000000,136.000000,66.000000
137,63.000000,137.000000,63.000000
138,59.000000,138.000000,59.000000
139,59.000000,139.000000,59.000000
140,58.000000,140.000000,58.000000
141,53.000000,141.000000,53.000000
142,57.000000,142.000000,57.000000
143,60.000000,143.000000,60.000000
144,59.000000,144.000000,59.000000
145,61.000000,145.000000,61.000000
146,60.000000,146.000000,60.000000
147,62.000000,147.000000,62.000000
148,62.000000,148.000000,62.000000
149,60.000000,149.000000,60.000000
150,59.000000,150.000000,59.000000
151,59.000000,151.000000,59.000000
152,57.000000,152.000000,57.000000
153,58.000000,153.000000,58.000000
154,57.000000,154.000000,57.000000
155,57.000000,155.000000,57.000000
156,58.000000,156.000000,58.000000
157,60.000000,157.000000,60.000000
158,60.000000,158.000000,60.000000
159,59.000000,159.000000,59.000000
160,61.000000,160.000000,61.000000
161,62.000000,161.000000,62.000000
162,61.000000,162.000000,61.000000
163,59.000000,163.000000,59.000000
164,58.000000,164.000000,58.000000
165,57.000000,165.000000,57.000000
166,60.000000,166.000000,60.000000
167,61.000000,167.000000,61.000000
168,58.000000,168.000000,58.000000
169,57.000000,169.000000,57.000000
170,58.000000,170.000000,58.000000
171,60.000000,171.000000,60.000000
172,62.000000,172.000000,62.000000
173,60.000000,173.000000,60.000000
174,60.000000,174.000000,60.000000
175,61.000000,175.000000,61.000000
176,62.000000,176.000000,62.000000
177,62.000000,177.000000,62.000000
178,64.000000,178.000000,64.000000
179,63.000000,179.000000,63.000000
180,63.000000,180.000000,63.000000
181,65.000000,181.000000,65.000000
182,63.000000,182.000000,63.000000
183,63.000000,183.000000,63.000000
184,64.000000,184.000000,64.000000
185,69.000000,185.000000,69.000000
186,70.000000,186.000000,70.000000
187,68.000000,187.000000,68.000000
188,69.000000,188.000000,69.000000
189,67.000000,189.000000,67.000000
190,65.000000,190.000000,65.000000
191,64.000000,191.000000,64.000000
192,63.000000,192.000000,63.000000
193,65.000000,193.000000,65.000000
194,68.000000,194.000000,68.000000
195,69.000000,195.000000,69.000000
196,70.000000,196.000000,70.000000
197,68.000000,197.000000,68.000000
198,63.000000,198.000000,63.000000
199,61.000000,199.000000,61.000000
200,65.000000,200.000000,65.000000
201,64.000000,201.000000,64.000000
202,63.000000,202.000000,63.000000
203,64.000000,203.000000,64.000000
204,64.000000,204.000000,64.000000
