SampleNum,Raw,X,Y
1,19.000000,1.000000,19.000000
2,21.000000,2.000000,21.000000
3,26.000000,3.000000,26.000000
4,14.000000,4.000000,14.000000
5,14.000000,5.000000,14.000000
6,17.000000,6.000000,17.000000
7,18.000000,7.000000,18.000000
8,19.000000,8.000000,19.000000
9,23.000000,9.000000,23.000000
10,16.000000,10.000000,16.000000
11,26.000000,11.000000,26.000000
12,16.000000,12.000000,16.000000
13,19.000000,13.000000,19.000000
14,16.000000,14.000000,16.000000
15,20.000000,15.000000,20.000000
16,16.000000,16.000000,16.000000
17,20.000000,17.000000,20.000000
18,15.000000,18.000000,15.000000
19,19.000000,19.000000,19.000000
20,13.000000,20.000000,13.000000
21,18.000000,21.000000,18.000000
22,21.000000,22.000000,21.000000
23,29.000000,23.000000,29.000000
24,32.000000,24.000000,32.000000
25,16.000000,25.000000,16.000000
26,10.000000,26.000000,10.000000
27,24.000000,27.000000,24.000000
28,15.000000,28.000000,15.000000
29,13.000000,29.000000,13.000000
30,22.000000,30.000000,22.000000
31,28.000000,31.000000,28.000000
32,21.000000,32.000000,21.000000
33,28.000000,33.000000,28.000000
34,26.000000,34.000000,26.000000
35,36.000000,35.000000,36.000000
36,26.000000,36.000000,26.000000
37,68.000000,37.000000,68.000000
38,32.000000,38.000000,32.000000
39,32.000000,39.000000,32.000000
40,27.000000,40.000000,27.000000
41,22.000000,41.000000,22.000000
42,24.000000,42.000000,24.000000
43,17.000000,43.000000,17.000000
44,16.000000,44.000000,16.000000
45,17.000000,45.000000,17.000000
46,14.000000,46.000000,14.000000
47,9.000000,47.000000,9.000000
48,8.000000,48.000000,8.000000
49,11.000000,49.000000,11.000000
50,11.000000,50.000000,11.000000
51,8.000000,51.000000,8.000000
52,11.000000,52.000000,11.000000
53,14.000000,53.000000,14.000000
54,14.000000,54.000000,14.000000
55,13.000000,55.000000,13.000000
56,16.000000,56.000000,16.000000
57,15.000000,57.000000,15.000000
58,15.000000,58.000000,15.000000
59,20.000000,59.000000,20.000000
60,30.000000,60.000000,30.000000
61,28.000000,61.000000,28.000000
62,26.000000,62.000000,26.000000
63,27.000000,63.000000,27.000000
64,14.000000,64.000000,14.000000
65,17.000000,65.000000,17.000000
66,23.000000,66.000000,23.000000
67,28.000000,67.000000,28.000000
68,11.000000,68.000000,11.000000
69,11.000000,69.000000,11.000000
70,12.000000,70.000000,12.000000
71,21.000000,71.000000,21.000000
72,9.000000,72.000000,9.000000
73,40.000000,73.000000,40.000000
74,25.000000,74.000000,25.000000
75,13.000000,75.000000,13.000000
76,6.000000,76.000000,6.000000
77,9.000000,77.000000,9.000000
78,10.000000,78.000000,10.000000
79,8.000000,79.000000,8.000000
80,6.000000,80.000000,6.000000
81,13.000000,81.000000,13.000000
82,20.000000,82.000000,20.000000
83,6.000000,83.000000,6.000000
84,12.000000,84.000000,12.000000
85,13.000000,85.000000,13.000000
86,17.000000,86.000000,17.000000
87,14.000000,87.000000,14.000000
88,12.000000,88.000000,12.000000
89,9.000000,89.000000,9.000000
90,10.000000,90.000000,10.000000
91,7.000000,91.000000,7.000000
92,6.000000,92.000000,6.000000
93,16.000000,93.000000,16.000000
94,12.000000,94.000000,12.000000
95,13.000000,95.000000,13.000000
96,12.000000,96.000000,12.000000
97,11.000000,97.000000,11.000000
98,9.000000,98.000000,9.000000
99,6.000000,99.000000,6.000000
100,5.000000,100.000000,5.000000
101,5.000000,101.000000,5.000000
102,12.000000,102.000000,12.000000
103,11.000000,103.000000,11.000000
104,20.000000,104.000000,20.000000
105,11.000000,105.000000,11.000000
106,7.000000,106.000000,7.000000
107,15.000000,107.000000,15.000000
108,10.000000,108.000000,10.000000
109,49.000000,109.000000,49.000000
110,15.000000,110.000000,15.000000
111,13.000000,111.000000,13.000000
112,15.000000,112.000000,15.000000
113,9.000000,113.000000,9.000000
114,8.000000,114.000000,8.000000
115,7.000000,115.000000,7.000000
116,9.000000,116.000000,9.000000
117,15.000000,117.000000,15.000000
118,10.000000,118.000000,10.000000
119,9.000000,119.000000,9.000000
120,14.000000,120.000000,14.000000
121,17.000000,121.000000,17.000000
122,11.000000,122.000000,11.000000
123,8.000000,123.000000,8.000000
124,6.000000,124.000000,6.000000
125,7.000000,125.000000,7.000000
126,5.000000,126.000000,5.000000
127,7.000000,127.000000,7.000000
128,19.000000,128.000000,19.000000
129,10.000000,129.000000,10.000000
130,10.000000,130.000000,10.000000
131,8.000000,131.000000,8.000000
132,22.000000,132.000000,22.000000
133,26.000000,133.000000,26.000000
134,13.000000,134.000000,13.000000
135,9.000000,135.000000,9.000000
136,9.000000,136.000000,9.000000
137,9.000000,137.000000,9.000000
138,4.000000,138.000000,4.000000
139,3.000000,139.000000,3.000000
140,5.000000,140.000000,5.000000
141,7.000000,141.000000,7.000000
142,12.000000,142.000000,12.000000
143,34.000000,143.000000,34.000000
144,40.000000,144.000000,40.000000
145,26.000000,145.000000,26.000000
146,27.000000,146.000000,27.000000
147,10.000000,147.000000,10.000000
148,8.000000,148.000000,8.000000
149,19.000000,149.000000,19.000000
150,17.000000,150.000000,17.000000
151,12.000000,151.000000,12.000000
152,6.000000,152.000000,6.000000
153,5.000000,153.000000,5.000000
154,8.000000,154.000000,8.000000
155,4.000000,155.000000,4.000000
156,4.000000,156.000000,4.000000
157,4.000000,157.000000,4.000000
158,15.000000,158.000000,15.000000
159,7.000000,159.000000,7.000000
160,4.000000,160.000000,4.000000
161,6.000000,161.000000,6.000000
162,12.000000,162.000000,12.000000
163,7.000000,163.000000,7.000000
164,20.000000,164.000000,20.000000
165,5.000000,165.000000,5.000000
166,5.000000,166.000000,5.000000
167,7.000000,167.000000,7.000000
168,15.000000,168.000000,15.000000
169,15.000000,169.000000,15.000000
170,9.000000,170.000000,9.000000
171,9.000000,171.000000,9.000000
172,8.000000,172.000000,8.000000
173,7.000000,173.000000,7.000000
174,7.000000,174.000000,7.000000
175,8.000000,175.000000,8.000000
176,9.000000,176.000000,9.000000
177,6.000000,177.000000,6.000000
178,10.000000,178.000000,10.000000
179,8.000000,179.000000,8.000000
180,10.000000,180.000000,10.000000
181,8.000000,181.000000,8.000000
182,17.000000,182.000000,17.000000
183,22.000000,183.000000,22.000000
184,17.000000,184.000000,17.000000
185,21.000000,185.000000,21.000000
186,23.000000,186.000000,23.000000
187,21.000000,187.000000,21.000000
188,20.000000,188.000000,20.000000
189,19.000000,189.000000,19.000000
190,20.000000,190.000000,20.000000
191,23.000000,191.000000,23.000000
192,21.000000,192.000000,21.000000
193,26.000000,193.000000,26.000000
194,31.000000,194.000000,31.000000
195,26.000000,195.000000,26.000000
196,35.000000,196.000000,35.000000
197,37.000000,197.000000,37.000000
198,19.000000,198.000000,19.000000
199,14.000000,199.000000,14.000000
200,20.000000,200.000000,20.000000
201,17.000000,201.000000,17.000000
202,16.000000,202.000000,16.000000
203,19.000000,203.000000,19.000000
204,24.000000,204.000000,24.000000
205,15.000000,205.000000,15.000000
206,14.000000,206.000000,14.000000
207,12.000000,207.000000,12.000000
208,25.000000,208.000000,25.000000
209,29.000000,209.000000,29.000000
210,34.000000,210.000000,34.000000
