SampleNum,Raw,X,Y
1,83.000000,1.000000,83.000000
2,76.000000,2.000000,76.000000
3,69.000000,3.000000,69.000000
4,64.000000,4.000000,64.000000
5,85.000000,5.000000,85.000000
6,74.000000,6.000000,74.000000
7,71.000000,7.000000,71.000000
8,75.000000,8.000000,75.000000
9,85.000000,9.000000,85.000000
10,93.000000,10.000000,93.000000
11,91.000000,11.000000,91.000000
12,78.000000,12.000000,78.000000
13,79.000000,13.000000,79.000000
14,73.000000,14.000000,73.000000
15,70.000000,15.000000,70.000000
16,80.000000,16.000000,80.000000
17,73.000000,17.000000,73.000000
18,83.000000,18.000000,83.000000
19,79.000000,19.000000,79.000000
20,74.000000,20.000000,74.000000
21,65.000000,21.000000,65.000000
22,82.000000,22.000000,82.000000
23,72.000000,23.000000,72.000000
24,74.000000,24.000000,74.000000
25,73.000000,25.000000,73.000000
26,76.000000,26.000000,76.000000
27,67.000000,27.000000,67.000000
28,66.000000,28.000000,66.000000
29,65.000000,29.000000,65.000000
30,64.000000,30.000000,64.000000
31,73.000000,31.000000,73.000000
32,96.000000,32.000000,96.000000
33,80.000000,33.000000,80.000000
34,77.000000,34.000000,77.000000
35,77.000000,35.000000,77.000000
36,81.000000,36.000000,81.000000
37,80.000000,37.000000,80.000000
38,75.000000,38.000000,75.000000
39,83.000000,39.000000,83.000000
40,79.000000,40.000000,79.000000
41,81.000000,41.000000,81.000000
42,76.000000,42.000000,76.000000
43,70.000000,43.000000,70.000000
44,73.000000,44.000000,73.000000
45,76.000000,45.000000,76.000000
46,80.000000,46.000000,80.000000
47,82.000000,47.000000,82.000000
48,80.000000,48.000000,80.000000
49,75.000000,49.000000,75.000000
50,78.000000,50.000000,78.000000
51,85.000000,51.000000,85.000000
52,65.000000,52.000000,65.000000
53,72.000000,53.000000,72.000000
54,70.000000,54.000000,70.000000
55,64.000000,55.000000,64.000000
56,74.000000,56.000000,74.000000
57,68.000000,57.000000,68.000000
58,67.000000,58.000000,67.000000
59,61.000000,59.000000,61.000000
60,70.000000,60.000000,70.000000
61,80.000000,61.000000,80.000000
62,63.000000,62.000000,63.000000
63,66.000000,63.000000,66.000000
64,75.000000,64.000000,75.000000
65,74.000000,65.000000,74.000000
66,76.000000,66.000000,76.000000
67,86.000000,67.000000,86.000000
68,78.000000,68.000000,78.000000
69,73.000000,69.000000,73.000000
70,79.000000,70.000000,79.000000
71,82.000000,71.000000,82.000000
72,71.000000,72.000000,71.000000
73,61.000000,73.000000,61.000000
74,71.000000,74.000000,71.000000
75,61.000000,75.000000,61.000000
76,68.000000,76.000000,68.000000
77,74.000000,77.000000,74.000000
78,84.000000,78.000000,84.000000
79,67.000000,79.000000,67.000000
80,71.000000,80.000000,71.000000
81,65.000000,81.000000,65.000000
82,59.000000,82.000000,59.000000
83,58.000000,83.000000,58.000000
84,65.000000,84.000000,65.000000
85,64.000000,85.000000,64.000000
86,65.000000,86.000000,65.000000
87,76.000000,87.000000,76.000000
88,77.000000,88.000000,77.000000
89,60.000000,89.000000,60.000000
90,58.000000,90.000000,58.000000
91,61.000000,91.000000,61.000000
92,58.000000,92.000000,58.000000
93,77.000000,93.000000,77.000000
94,88.000000,94.000000,88.000000
95,55.000000,95.000000,55.000000
96,62.000000,96.000000,62.000000
97,70.000000,97.000000,70.000000
98,72.000000,98.000000,72.000000
99,61.000000,99.000000,61.000000
100,58.000000,100.000000,58.000000
101,62.000000,101.000000,62.000000
102,55.000000,102.000000,55.000000
103,65.000000,103.000000,65.000000
104,70.000000,104.000000,70.000000
105,64.000000,105.000000,64.000000
106,54.000000,106.000000,54.000000
107,51.000000,107.000000,51.000000
108,57.000000,108.000000,57.000000
109,57.000000,109.000000,57.000000
110,53.000000,110.000000,53.000000
111,53.000000,111.000000,53.000000
112,68.000000,112.000000,68.000000
113,52.000000,113.000000,52.000000
114,43.000000,114.000000,43.000000
115,66.000000,115.000000,66.000000
116,54.000000,116.000000,54.000000
117,62.000000,117.000000,62.000000
118,77.000000,118.000000,77.000000
119,65.000000,119.000000,65.000000
120,73.000000,120.000000,73.000000
121,70.000000,121.000000,70.000000
122,73.000000,122.000000,73.000000
123,57.000000,123.000000,57.000000
124,46.000000,124.000000,46.000000
125,53.000000,125.000000,53.000000
126,60.000000,126.000000,60.000000
127,58.000000,127.000000,58.000000
128,60.000000,128.000000,60.000000
129,67.000000,129.000000,67.000000
130,60.000000,130.000000,60.000000
131,65.000000,131.000000,65.000000
132,82.000000,132.000000,82.000000
133,78.000000,133.000000,78.000000
134,88.000000,134.000000,88.000000
135,83.000000,135.000000,83.000000
136,77.000000,136.000000,77.000000
137,69.000000,137.000000,69.000000
138,59.000000,138.000000,59.000000
139,67.000000,139.000000,67.000000
140,63.000000,140.000000,63.000000
141,69.000000,141.000000,69.000000
142,69.000000,142.000000,69.000000
143,64.000000,143.000000,64.000000
144,63.000000,144.000000,63.000000
145,56.000000,145.000000,56.000000
146,61.000000,146.000000,61.000000
147,67.000000,147.000000,67.000000
148,72.000000,148.000000,72.000000
149,66.000000,149.000000,66.000000
150,62.000000,150.000000,62.000000
151,58.000000,151.000000,58.000000
152,53.000000,152.000000,53.000000
153,74.000000,153.000000,74.000000
154,59.000000,154.000000,59.000000
155,79.000000,155.000000,79.000000
156,69.000000,156.000000,69.000000
157,62.000000,157.000000,62.000000
158,65.000000,158.000000,65.000000
159,72.000000,159.000000,72.000000
160,72.000000,160.000000,72.000000
161,77.000000,161.000000,77.000000
162,86.000000,162.000000,86.000000
163,74.000000,163.000000,74.000000
164,58.000000,164.000000,58.000000
165,60.000000,165.000000,60.000000
166,62.000000,166.000000,62.000000
