SampleNum,Raw,X,Y
1,48.000000,1.000000,48.000000
2,41.000000,2.000000,41.000000
3,33.000000,3.000000,33.000000
4,47.000000,4.000000,47.000000
5,41.000000,5.000000,41.000000
6,18.000000,6.000000,18.000000
7,23.000000,7.000000,23.000000
8,46.000000,8.000000,46.000000
9,51.000000,9.000000,51.000000
10,58.000000,10.000000,58.000000
11,42.000000,11.000000,42.000000
12,53.000000,12.000000,53.000000
13,42.000000,13.000000,42.000000
14,29.000000,14.000000,29.000000
15,23.000000,15.000000,23.000000
16,34.000000,16.000000,34.000000
17,32.000000,17.000000,32.000000
18,41.000000,18.000000,41.000000
19,43.000000,19.000000,43.000000
20,49.000000,20.000000,49.000000
21,24.000000,21.000000,24.000000
22,29.000000,22.000000,29.000000
23,46.000000,23.000000,46.000000
24,29.000000,24.000000,29.000000
25,34.000000,25.000000,34.000000
26,45.000000,26.000000,45.000000
27,39.000000,27.000000,39.000000
28,16.000000,28.000000,16.000000
29,15.000000,29.000000,15.000000
30,39.000000,30.000000,39.000000
31,54.000000,31.000000,54.000000
32,60.000000,32.000000,60.000000
33,54.000000,33.000000,54.000000
34,35.000000,34.000000,35.000000
35,43.000000,35.000000,43.000000
36,41.000000,36.000000,41.000000
37,23.000000,37.000000,23.000000
38,31.000000,38.000000,31.000000
39,38.000000,39.000000,38.000000
40,52.000000,40.000000,52.000000
41,55.000000,41.000000,55.000000
42,36.000000,42.000000,36.000000
43,30.000000,43.000000,30.000000
44,37.000000,44.000000,37.000000
45,48.000000,45.000000,48.000000
46,45.000000,46.000000,45.000000
47,60.000000,47.000000,60.000000
48,63.000000,48.000000,63.000000
49,63.000000,49.000000,63.000000
50,61.000000,50.000000,61.000000
51,56.000000,51.000000,56.000000
52,31.000000,52.000000,31.000000
53,57.000000,53.000000,57.000000
54,64.000000,54.000000,64.000000
55,66.000000,55.000000,66.000000
56,67.000000,56.000000,67.000000
57,48.000000,57.000000,48.000000
58,36.000000,58.000000,36.000000
59,50.000000,59.000000,50.000000
60,64.000000,60.000000,64.000000
61,61.000000,61.000000,61.000000
62,27.000000,62.000000,27.000000
63,36.000000,63.000000,36.000000
64,46.000000,64.000000,46.000000
65,48.000000,65.000000,48.000000
66,51.000000,66.000000,51.000000
67,59.000000,67.000000,59.000000
68,46.000000,68.000000,46.000000
69,52.000000,69.000000,52.000000
70,55.000000,70.000000,55.000000
71,42.000000,71.000000,42.000000
72,33.000000,72.000000,33.000000
73,53.000000,73.000000,53.000000
74,60.000000,74.000000,60.000000
75,51.000000,75.000000,51.000000
76,31.000000,76.000000,31.000000
77,43.000000,77.000000,43.000000
78,55.000000,78.000000,55.000000
79,49.000000,79.000000,49.000000
80,62.000000,80.000000,62.000000
81,68.000000,81.000000,68.000000
82,62.000000,82.000000,62.000000
83,47.000000,83.000000,47.000000
84,48.000000,84.000000,48.000000
85,58.000000,85.000000,58.000000
86,66.000000,86.000000,66.000000
87,57.000000,87.000000,57.000000
88,46.000000,88.000000,46.000000
