SampleNum,Raw,X,Y
1,30.130000,1.000000,30.130000
2,30.070000,2.000000,30.070000
3,29.950000,3.000000,29.950000
4,29.980000,4.000000,29.980000
5,30.100000,5.000000,30.100000
6,30.170000,6.000000,30.170000
7,30.120000,7.000000,30.120000
8,30.110000,8.000000,30.110000
9,30.140000,9.000000,30.140000
10,30.190000,10.000000,30.190000
11,30.120000,11.000000,30.120000
12,30.230000,12.000000,30.230000
13,30.360000,13.000000,30.360000
14,30.350000,14.000000,30.350000
15,30.230000,15.000000,30.230000
16,30.140000,16.000000,30.140000
17,30.090000,17.000000,30.090000
18,30.070000,18.000000,30.070000
19,30.050000,19.000000,30.050000
20,30.120000,20.000000,30.120000
21,30.180000,21.000000,30.180000
22,29.940000,22.000000,29.940000
23,29.830000,23.000000,29.830000
24,30.020000,24.000000,30.020000
25,30.120000,25.000000,30.120000
26,30.010000,26.000000,30.010000
27,30.040000,27.000000,30.040000
28,30.150000,28.000000,30.150000
29,29.940000,29.000000,29.940000
30,29.850000,30.000000,29.850000
31,29.880000,31.000000,29.880000
32,30.050000,32.000000,30.050000
33,29.910000,33.000000,29.910000
34,29.930000,34.000000,29.930000
35,30.050000,35.000000,30.050000
36,30.090000,36.000000,30.090000
37,29.910000,37.000000,29.910000
38,30.050000,38.000000,30.050000
39,30.160000,39.000000,30.160000
40,30.090000,40.000000,30.090000
41,30.130000,41.000000,30.130000
42,30.150000,42.000000,30.150000
43,30.140000,43.000000,30.140000
44,30.090000,44.000000,30.090000
45,30.030000,45.000000,30.030000
46,29.970000,46.000000,29.970000
47,30.000000,47.000000,30.000000
48,30.040000,48.000000,30.040000
49,30.060000,49.000000,30.060000
50,30.040000,50.000000,30.040000
51,30.100000,51.000000,30.100000
52,29.960000,52.000000,29.960000
53,29.890000,53.000000,29.890000
54,29.900000,54.000000,29.900000
55,29.870000,55.000000,29.870000
56,29.830000,56.000000,29.830000
57,29.810000,57.000000,29.810000
58,29.690000,58.000000,29.690000
59,29.470000,59.000000,29.470000
60,29.650000,60.000000,29.650000
61,29.910000,61.000000,29.910000
62,30.050000,62.000000,30.050000
63,30.030000,63.000000,30.030000
64,30.030000,64.000000,30.030000
65,30.000000,65.000000,30.000000
66,30.070000,66.000000,30.070000
67,30.110000,67.000000,30.110000
68,30.060000,68.000000,30.060000
69,30.030000,69.000000,30.030000
70,29.990000,70.000000,29.990000
71,29.940000,71.000000,29.940000
72,29.940000,72.000000,29.940000
73,30.040000,73.000000,30.040000
74,30.200000,74.000000,30.200000
75,30.110000,75.000000,30.110000
76,29.880000,76.000000,29.880000
77,29.860000,77.000000,29.860000
78,29.960000,78.000000,29.960000
79,29.870000,79.000000,29.870000
80,29.830000,80.000000,29.830000
81,29.930000,81.000000,29.930000
82,30.010000,82.000000,30.010000
83,29.960000,83.000000,29.960000
84,29.770000,84.000000,29.770000
85,29.840000,85.000000,29.840000
86,29.980000,86.000000,29.980000
87,30.090000,87.000000,30.090000
88,29.890000,88.000000,29.890000
89,29.990000,89.000000,29.990000
90,29.840000,90.000000,29.840000
91,29.900000,91.000000,29.900000
92,29.940000,92.000000,29.940000
93,30.000000,93.000000,30.000000
94,29.910000,94.000000,29.910000
95,29.990000,95.000000,29.990000
96,30.080000,96.000000,30.080000
97,30.020000,97.000000,30.020000
98,29.950000,98.000000,29.950000
99,29.890000,99.000000,29.890000
100,29.840000,100.000000,29.840000
101,29.720000,101.000000,29.720000
102,29.780000,102.000000,29.780000
103,29.870000,103.000000,29.870000
104,29.950000,104.000000,29.950000
105,29.790000,105.000000,29.790000
106,29.740000,106.000000,29.740000
107,29.730000,107.000000,29.730000
108,29.770000,108.000000,29.770000
109,29.880000,109.000000,29.880000
110,30.010000,110.000000,30.010000
111,29.860000,111.000000,29.860000
112,29.890000,112.000000,29.890000
113,30.000000,113.000000,30.000000
114,29.900000,114.000000,29.900000
115,29.760000,115.000000,29.760000
116,29.810000,116.000000,29.810000
117,30.000000,117.000000,30.000000
118,30.060000,118.000000,30.060000
119,30.010000,119.000000,30.010000
120,29.980000,120.000000,29.980000
121,29.980000,121.000000,29.980000
122,29.900000,122.000000,29.900000
123,29.820000,123.000000,29.820000
124,29.900000,124.000000,29.900000
125,29.800000,125.000000,29.800000
126,29.830000,126.000000,29.830000
127,29.840000,127.000000,29.840000
128,29.960000,128.000000,29.960000
129,29.960000,129.000000,29.960000
130,29.850000,130.000000,29.850000
131,29.950000,131.000000,29.950000
132,29.980000,132.000000,29.980000
133,30.020000,133.000000,30.020000
134,29.970000,134.000000,29.970000
135,29.920000,135.000000,29.920000
136,29.850000,136.000000,29.850000
137,29.780000,137.000000,29.780000
138,29.790000,138.000000,29.790000
139,29.770000,139.000000,29.770000
140,29.900000,140.000000,29.900000
141,29.850000,141.000000,29.850000
142,29.860000,142.000000,29.860000
143,29.830000,143.000000,29.830000
144,29.800000,144.000000,29.800000
145,29.790000,145.000000,29.790000
146,29.850000,146.000000,29.850000
147,29.830000,147.000000,29.830000
148,29.830000,148.000000,29.830000
149,29.830000,149.000000,29.830000
150,29.770000,150.000000,29.770000
151,29.800000,151.000000,29.800000
152,29.710000,152.000000,29.710000
153,29.730000,153.000000,29.730000
154,29.750000,154.000000,29.750000
155,29.740000,155.000000,29.740000
156,29.670000,156.000000,29.670000
157,29.660000,157.000000,29.660000
158,29.680000,158.000000,29.680000
159,29.660000,159.000000,29.660000
160,29.560000,160.000000,29.560000
161,29.600000,161.000000,29.600000
162,29.720000,162.000000,29.720000
163,29.770000,163.000000,29.770000
164,29.810000,164.000000,29.810000
165,29.760000,165.000000,29.760000
166,29.690000,166.000000,29.690000
167,29.760000,167.000000,29.760000
168,29.810000,168.000000,29.810000
169,29.830000,169.000000,29.830000
170,29.830000,170.000000,29.830000
171,29.810000,171.000000,29.810000
172,29.740000,172.000000,29.740000
173,29.760000,173.000000,29.760000
174,29.800000,174.000000,29.800000
175,29.810000,175.000000,29.810000
176,29.800000,176.000000,29.800000
177,29.810000,177.000000,29.810000
178,29.810000,178.000000,29.810000
179,29.780000,179.000000,29.780000
180,29.760000,180.000000,29.760000
181,29.680000,181.000000,29.680000
182,29.650000,182.000000,29.650000
183,29.710000,183.000000,29.710000
184,29.750000,184.000000,29.750000
185,29.790000,185.000000,29.790000
186,29.870000,186.000000,29.870000
187,29.830000,187.000000,29.830000
188,29.750000,188.000000,29.750000
189,29.730000,189.000000,29.730000
190,29.730000,190.000000,29.730000
191,29.740000,191.000000,29.740000
192,29.860000,192.000000,29.860000
193,29.890000,193.000000,29.890000
