SampleNum,Raw,X,Y
1,36.000000,1.000000,36.000000
2,43.000000,2.000000,43.000000
3,40.000000,3.000000,40.000000
4,29.000000,4.000000,29.000000
5,60.000000,5.000000,60.000000
6,61.000000,6.000000,61.000000
7,3.000000,7.000000,3.000000
8,18.000000,8.000000,18.000000
9,33.000000,9.000000,33.000000
10,56.000000,10.000000,56.000000
11,65.000000,11.000000,65.000000
12,52.000000,12.000000,52.000000
13,44.000000,13.000000,44.000000
14,57.000000,14.000000,57.000000
15,46.000000,15.000000,46.000000
16,39.000000,16.000000,39.000000
17,36.000000,17.000000,36.000000
18,41.000000,18.000000,41.000000
19,26.000000,19.000000,26.000000
20,32.000000,20.000000,32.000000
21,45.000000,21.000000,45.000000
22,23.000000,22.000000,23.000000
23,11.000000,23.000000,11.000000
24,1.000000,24.000000,1.000000
25,16.000000,25.000000,16.000000
26,28.000000,26.000000,28.000000
27,34.000000,27.000000,34.000000
28,17.000000,28.000000,17.000000
29,18.000000,29.000000,18.000000
30,27.000000,30.000000,27.000000
31,28.000000,31.000000,28.000000
32,40.000000,32.000000,40.000000
33,48.000000,33.000000,48.000000
34,48.000000,34.000000,48.000000
35,37.000000,35.000000,37.000000
36,46.000000,36.000000,46.000000
37,27.000000,37.000000,27.000000
38,28.000000,38.000000,28.000000
39,32.000000,39.000000,32.000000
40,34.000000,40.000000,34.000000
41,35.000000,41.000000,35.000000
42,17.000000,42.000000,17.000000
43,40.000000,43.000000,40.000000
44,43.000000,44.000000,43.000000
45,32.000000,45.000000,32.000000
46,38.000000,46.000000,38.000000
47,29.000000,47.000000,29.000000
48,26.000000,48.000000,26.000000
49,38.000000,49.000000,38.000000
50,54.000000,50.000000,54.000000
51,61.000000,51.000000,61.000000
52,61.000000,52.000000,61.000000
53,39.000000,53.000000,39.000000
54,40.000000,54.000000,40.000000
55,37.000000,55.000000,37.000000
56,28.000000,56.000000,28.000000
57,29.000000,57.000000,29.000000
58,27.000000,58.000000,27.000000
59,19.000000,59.000000,19.000000
60,31.000000,60.000000,31.000000
61,41.000000,61.000000,41.000000
62,37.000000,62.000000,37.000000
63,29.000000,63.000000,29.000000
64,31.000000,64.000000,31.000000
65,34.000000,65.000000,34.000000
66,38.000000,66.000000,38.000000
67,38.000000,67.000000,38.000000
68,41.000000,68.000000,41.000000
69,38.000000,69.000000,38.000000
70,41.000000,70.000000,41.000000
71,56.000000,71.000000,56.000000
72,28.000000,72.000000,28.000000
73,27.000000,73.000000,27.000000
74,39.000000,74.000000,39.000000
75,37.000000,75.000000,37.000000
76,36.000000,76.000000,36.000000
77,39.000000,77.000000,39.000000
78,50.000000,78.000000,50.000000
79,46.000000,79.000000,46.000000
80,35.000000,80.000000,35.000000
81,42.000000,81.000000,42.000000
82,41.000000,82.000000,41.000000
83,34.000000,83.000000,34.000000
84,40.000000,84.000000,40.000000
85,30.000000,85.000000,30.000000
86,33.000000,86.000000,33.000000
87,57.000000,87.000000,57.000000
88,63.000000,88.000000,63.000000
89,63.000000,89.000000,63.000000
90,39.000000,90.000000,39.000000
91,41.000000,91.000000,41.000000
92,46.000000,92.000000,46.000000
93,49.000000,93.000000,49.000000
94,55.000000,94.000000,55.000000
95,56.000000,95.000000,56.000000
96,40.000000,96.000000,40.000000
97,65.000000,97.000000,65.000000
98,64.000000,98.000000,64.000000
99,45.000000,99.000000,45.000000
100,46.000000,100.000000,46.000000
101,51.000000,101.000000,51.000000
102,54.000000,102.000000,54.000000
103,58.000000,103.000000,58.000000
104,62.000000,104.000000,62.000000
105,68.000000,105.000000,68.000000
106,36.000000,106.000000,36.000000
107,39.000000,107.000000,39.000000
108,41.000000,108.000000,41.000000
109,43.000000,109.000000,43.000000
110,45.000000,110.000000,45.000000
111,48.000000,111.000000,48.000000
112,53.000000,112.000000,53.000000
113,56.000000,113.000000,56.000000
114,39.000000,114.000000,39.000000
115,61.000000,115.000000,61.000000
116,61.000000,116.000000,61.000000
117,52.000000,117.000000,52.000000
118,49.000000,118.000000,49.000000
119,61.000000,119.000000,61.000000
120,67.000000,120.000000,67.000000
121,68.000000,121.000000,68.000000
122,64.000000,122.000000,64.000000
123,53.000000,123.000000,53.000000
124,50.000000,124.000000,50.000000
125,53.000000,125.000000,53.000000
126,53.000000,126.000000,53.000000
127,61.000000,127.000000,61.000000
128,68.000000,128.000000,68.000000
129,64.000000,129.000000,64.000000
130,65.000000,130.000000,65.000000
131,61.000000,131.000000,61.000000
132,68.000000,132.000000,68.000000
133,70.000000,133.000000,70.000000
134,67.000000,134.000000,67.000000
135,70.000000,135.000000,70.000000
136,70.000000,136.000000,70.000000
137,52.000000,137.000000,52.000000
138,53.000000,138.000000,53.000000
139,50.000000,139.000000,50.000000
140,53.000000,140.000000,53.000000
141,66.000000,141.000000,66.000000
142,68.000000,142.000000,68.000000
143,66.000000,143.000000,66.000000
144,60.000000,144.000000,60.000000
145,58.000000,145.000000,58.000000
146,62.000000,146.000000,62.000000
147,67.000000,147.000000,67.000000
148,67.000000,148.000000,67.000000
149,61.000000,149.000000,61.000000
150,60.000000,150.000000,60.000000
151,61.000000,151.000000,61.000000
152,51.000000,152.000000,51.000000
153,53.000000,153.000000,53.000000
154,62.000000,154.000000,62.000000
155,69.000000,155.000000,69.000000
156,70.000000,156.000000,70.000000
157,64.000000,157.000000,64.000000
158,63.000000,158.000000,63.000000
159,61.000000,159.000000,61.000000
160,72.000000,160.000000,72.000000
161,72.000000,161.000000,72.000000
162,73.000000,162.000000,73.000000
163,73.000000,163.000000,73.000000
164,71.000000,164.000000,71.000000
165,69.000000,165.000000,69.000000
166,60.000000,166.000000,60.000000
167,73.000000,167.000000,73.000000
168,74.000000,168.000000,74.000000
169,71.000000,169.000000,71.000000
170,72.000000,170.000000,72.000000
171,71.000000,171.000000,71.000000
172,72.000000,172.000000,72.000000
173,70.000000,173.000000,70.000000
174,64.000000,174.000000,64.000000
175,72.000000,175.000000,72.000000
176,73.000000,176.000000,73.000000
177,74.000000,177.000000,74.000000
178,73.000000,178.000000,73.000000
179,69.000000,179.000000,69.000000
180,63.000000,180.000000,63.000000
181,69.000000,181.000000,69.000000
182,72.000000,182.000000,72.000000
183,73.000000,183.000000,73.000000
184,75.000000,184.000000,75.000000
185,76.000000,185.000000,76.000000
186,56.000000,186.000000,56.000000
187,61.000000,187.000000,61.000000
188,69.000000,188.000000,69.000000
189,71.000000,189.000000,71.000000
190,72.000000,190.000000,72.000000
191,74.000000,191.000000,74.000000
192,72.000000,192.000000,72.000000
193,71.000000,193.000000,71.000000
194,72.000000,194.000000,72.000000
195,74.000000,195.000000,74.000000
196,74.000000,196.000000,74.000000
197,72.000000,197.000000,72.000000
198,68.000000,198.000000,68.000000
199,64.000000,199.000000,64.000000
200,68.000000,200.000000,68.000000
201,70.000000,201.000000,70.000000
202,72.000000,202.000000,72.000000
203,72.000000,203.000000,72.000000
204,74.000000,204.000000,74.000000
205,74.000000,205.000000,74.000000
206,70.000000,206.000000,70.000000
207,72.000000,207.000000,72.000000
208,72.000000,208.000000,72.000000
209,72.000000,209.000000,72.000000
210,62.000000,210.000000,62.000000
211,61.000000,211.000000,61.000000
212,65.000000,212.000000,65.000000
213,70.000000,213.000000,70.000000
214,72.000000,214.000000,72.000000
215,72.000000,215.000000,72.000000
216,70.000000,216.000000,70.000000
217,72.000000,217.000000,72.000000
218,71.000000,218.000000,71.000000
219,71.000000,219.000000,71.000000
220,67.000000,220.000000,67.000000
221,65.000000,221.000000,65.000000
222,66.000000,222.000000,66.000000
223,70.000000,223.000000,70.000000
224,76.000000,224.000000,76.000000
225,74.000000,225.000000,74.000000
226,62.000000,226.000000,62.000000
227,62.000000,227.000000,62.000000
228,71.000000,228.000000,71.000000
229,71.000000,229.000000,71.000000
230,72.000000,230.000000,72.000000
231,73.000000,231.000000,73.000000
232,71.000000,232.000000,71.000000
233,74.000000,233.000000,74.000000
234,73.000000,234.000000,73.000000
235,72.000000,235.000000,72.000000
236,64.000000,236.000000,64.000000
237,63.000000,237.000000,63.000000
238,68.000000,238.000000,68.000000
239,68.000000,239.000000,68.000000
240,72.000000,240.000000,72.000000
241,71.000000,241.000000,71.000000
242,73.000000,242.000000,73.000000
243,73.000000,243.000000,73.000000
244,73.000000,244.000000,73.000000
245,75.000000,245.000000,75.000000
246,74.000000,246.000000,74.000000
247,74.000000,247.000000,74.000000
248,74.000000,248.000000,74.000000
249,74.000000,249.000000,74.000000
250,73.000000,250.000000,73.000000
251,72.000000,251.000000,72.000000
252,72.000000,252.000000,72.000000
253,70.000000,253.000000,70.000000
254,72.000000,254.000000,72.000000
255,73.000000,255.000000,73.000000
256,72.000000,256.000000,72.000000
257,60.000000,257.000000,60.000000
258,61.000000,258.000000,61.000000
259,65.000000,259.000000,65.000000
260,62.000000,260.000000,62.000000
261,59.000000,261.000000,59.000000
262,61.000000,262.000000,61.000000
263,70.000000,263.000000,70.000000
264,70.000000,264.000000,70.000000
265,65.000000,265.000000,65.000000
266,57.000000,266.000000,57.000000
267,68.000000,267.000000,68.000000
268,68.000000,268.000000,68.000000
269,64.000000,269.000000,64.000000
270,63.000000,270.000000,63.000000
271,63.000000,271.000000,63.000000
272,65.000000,272.000000,65.000000
273,64.000000,273.000000,64.000000
274,64.000000,274.000000,64.000000
275,63.000000,275.000000,63.000000
276,65.000000,276.000000,65.000000
277,69.000000,277.000000,69.000000
278,43.000000,278.000000,43.000000
279,50.000000,279.000000,50.000000
280,62.000000,280.000000,62.000000
281,63.000000,281.000000,63.000000
282,54.000000,282.000000,54.000000
283,66.000000,283.000000,66.000000
284,67.000000,284.000000,67.000000
285,58.000000,285.000000,58.000000
286,67.000000,286.000000,67.000000
287,70.000000,287.000000,70.000000
288,72.000000,288.000000,72.000000
289,59.000000,289.000000,59.000000
290,54.000000,290.000000,54.000000
291,54.000000,291.000000,54.000000
292,42.000000,292.000000,42.000000
293,52.000000,293.000000,52.000000
294,56.000000,294.000000,56.000000
295,53.000000,295.000000,53.000000
296,46.000000,296.000000,46.000000
297,47.000000,297.000000,47.000000
298,46.000000,298.000000,46.000000
299,50.000000,299.000000,50.000000
300,51.000000,300.000000,51.000000
301,61.000000,301.000000,61.000000
302,59.000000,302.000000,59.000000
