SampleNum,Raw,X,Y
1,49.000000,1.000000,49.000000
2,34.000000,2.000000,34.000000
3,47.000000,3.000000,47.000000
4,51.000000,4.000000,51.000000
5,26.000000,5.000000,26.000000
6,20.000000,6.000000,20.000000
7,33.000000,7.000000,33.000000
8,42.000000,8.000000,42.000000
9,38.000000,9.000000,38.000000
10,47.000000,10.000000,47.000000
11,43.000000,11.000000,43.000000
12,55.000000,12.000000,55.000000
13,42.000000,13.000000,42.000000
14,43.000000,14.000000,43.000000
15,37.000000,15.000000,37.000000
16,44.000000,16.000000,44.000000
17,39.000000,17.000000,39.000000
18,44.000000,18.000000,44.000000
19,45.000000,19.000000,45.000000
20,50.000000,20.000000,50.000000
21,42.000000,21.000000,42.000000
22,35.000000,22.000000,35.000000
23,24.000000,23.000000,24.000000
24,31.000000,24.000000,31.000000
25,43.000000,25.000000,43.000000
26,50.000000,26.000000,50.000000
27,28.000000,27.000000,28.000000
28,20.000000,28.000000,20.000000
29,33.000000,29.000000,33.000000
30,55.000000,30.000000,55.000000
31,54.000000,31.000000,54.000000
32,38.000000,32.000000,38.000000
33,27.000000,33.000000,27.000000
34,26.000000,34.000000,26.000000
35,36.000000,35.000000,36.000000
36,18.000000,36.000000,18.000000
37,13.000000,37.000000,13.000000
38,29.000000,38.000000,29.000000
39,48.000000,39.000000,48.000000
40,49.000000,40.000000,49.000000
41,23.000000,41.000000,23.000000
42,25.000000,42.000000,25.000000
43,39.000000,43.000000,39.000000
44,52.000000,44.000000,52.000000
45,50.000000,45.000000,50.000000
46,62.000000,46.000000,62.000000
47,59.000000,47.000000,59.000000
48,54.000000,48.000000,54.000000
49,62.000000,49.000000,62.000000
50,57.000000,50.000000,57.000000
51,48.000000,51.000000,48.000000
52,50.000000,52.000000,50.000000
53,53.000000,53.000000,53.000000
54,50.000000,54.000000,50.000000
55,50.000000,55.000000,50.000000
56,39.000000,56.000000,39.000000
57,33.000000,57.000000,33.000000
58,45.000000,58.000000,45.000000
59,61.000000,59.000000,61.000000
60,58.000000,60.000000,58.000000
61,22.000000,61.000000,22.000000
62,23.000000,62.000000,23.000000
