SampleNum,Raw,X,Y
1,30.000000,1.000000,30.000000
2,30.380000,2.000000,30.380000
3,30.000000,3.000000,30.000000
4,29.760000,4.000000,29.760000
5,30.230000,5.000000,30.230000
6,30.560000,6.000000,30.560000
7,30.210000,7.000000,30.210000
8,30.010000,8.000000,30.010000
9,30.070000,9.000000,30.070000
10,29.760000,10.000000,29.760000
11,30.020000,11.000000,30.020000
12,29.770000,12.000000,29.770000
13,30.050000,13.000000,30.050000
14,30.200000,14.000000,30.200000
15,30.250000,15.000000,30.250000
16,30.120000,16.000000,30.120000
17,30.250000,17.000000,30.250000
18,30.130000,18.000000,30.130000
19,30.130000,19.000000,30.130000
20,30.050000,20.000000,30.050000
21,30.280000,21.000000,30.280000
22,30.040000,22.000000,30.040000
23,30.530000,23.000000,30.530000
24,30.460000,24.000000,30.460000
25,30.110000,25.000000,30.110000
26,29.780000,26.000000,29.780000
27,30.190000,27.000000,30.190000
28,30.410000,28.000000,30.410000
29,30.130000,29.000000,30.130000
30,29.690000,30.000000,29.690000
31,29.680000,31.000000,29.680000
32,29.860000,32.000000,29.860000
33,30.150000,33.000000,30.150000
34,30.040000,34.000000,30.040000
35,29.910000,35.000000,29.910000
36,30.410000,36.000000,30.410000
37,30.370000,37.000000,30.370000
38,30.110000,38.000000,30.110000
39,29.960000,39.000000,29.960000
40,29.980000,40.000000,29.980000
41,30.200000,41.000000,30.200000
42,30.240000,42.000000,30.240000
43,30.090000,43.000000,30.090000
44,29.850000,44.000000,29.850000
45,29.950000,45.000000,29.950000
46,29.940000,46.000000,29.940000
47,29.890000,47.000000,29.890000
48,30.050000,48.000000,30.050000
49,29.880000,49.000000,29.880000
50,29.680000,50.000000,29.680000
51,29.870000,51.000000,29.870000
52,29.950000,52.000000,29.950000
53,29.810000,53.000000,29.810000
54,29.970000,54.000000,29.970000
55,30.010000,55.000000,30.010000
56,30.070000,56.000000,30.070000
57,30.210000,57.000000,30.210000
58,29.850000,58.000000,29.850000
59,29.680000,59.000000,29.680000
60,29.850000,60.000000,29.850000
61,30.170000,61.000000,30.170000
62,30.320000,62.000000,30.320000
63,29.950000,63.000000,29.950000
64,29.980000,64.000000,29.980000
65,30.070000,65.000000,30.070000
66,29.710000,66.000000,29.710000
67,30.120000,67.000000,30.120000
68,30.240000,68.000000,30.240000
69,29.920000,69.000000,29.920000
70,29.670000,70.000000,29.670000
71,30.230000,71.000000,30.230000
72,30.120000,72.000000,30.120000
73,29.880000,73.000000,29.880000
74,29.780000,74.000000,29.780000
75,30.070000,75.000000,30.070000
76,29.770000,76.000000,29.770000
77,29.630000,77.000000,29.630000
78,30.150000,78.000000,30.150000
79,30.010000,79.000000,30.010000
80,29.770000,80.000000,29.770000
81,30.010000,81.000000,30.010000
82,30.260000,82.000000,30.260000
83,30.070000,83.000000,30.070000
84,30.190000,84.000000,30.190000
85,29.780000,85.000000,29.780000
86,29.640000,86.000000,29.640000
87,29.830000,87.000000,29.830000
88,30.170000,88.000000,30.170000
89,29.880000,89.000000,29.880000
90,29.750000,90.000000,29.750000
91,29.800000,91.000000,29.800000
92,29.620000,92.000000,29.620000
93,29.710000,93.000000,29.710000
94,30.080000,94.000000,30.080000
95,29.870000,95.000000,29.870000
96,29.780000,96.000000,29.780000
97,29.930000,97.000000,29.930000
98,30.160000,98.000000,30.160000
99,29.970000,99.000000,29.970000
100,29.780000,100.000000,29.780000
101,29.840000,101.000000,29.840000
102,29.660000,102.000000,29.660000
103,29.550000,103.000000,29.550000
104,30.150000,104.000000,30.150000
105,30.150000,105.000000,30.150000
106,29.740000,106.000000,29.740000
107,30.020000,107.000000,30.020000
108,30.140000,108.000000,30.140000
109,30.030000,109.000000,30.030000
110,29.970000,110.000000,29.970000
111,29.960000,111.000000,29.960000
112,29.960000,112.000000,29.960000
113,29.650000,113.000000,29.650000
114,29.820000,114.000000,29.820000
115,29.790000,115.000000,29.790000
116,29.500000,116.000000,29.500000
117,29.470000,117.000000,29.470000
118,29.630000,118.000000,29.630000
119,29.940000,119.000000,29.940000
120,30.140000,120.000000,30.140000
121,30.130000,121.000000,30.130000
122,29.990000,122.000000,29.990000
123,29.900000,123.000000,29.900000
124,29.800000,124.000000,29.800000
125,29.700000,125.000000,29.700000
126,29.570000,126.000000,29.570000
127,29.550000,127.000000,29.550000
128,29.700000,128.000000,29.700000
129,29.830000,129.000000,29.830000
130,29.660000,130.000000,29.660000
131,29.520000,131.000000,29.520000
132,29.840000,132.000000,29.840000
133,30.240000,133.000000,30.240000
134,30.280000,134.000000,30.280000
135,30.120000,135.000000,30.120000
136,29.920000,136.000000,29.920000
137,29.880000,137.000000,29.880000
138,29.820000,138.000000,29.820000
139,29.720000,139.000000,29.720000
140,29.760000,140.000000,29.760000
141,29.860000,141.000000,29.860000
142,29.920000,142.000000,29.920000
143,30.020000,143.000000,30.020000
144,29.970000,144.000000,29.970000
145,29.950000,145.000000,29.950000
146,29.970000,146.000000,29.970000
147,29.910000,147.000000,29.910000
148,29.950000,148.000000,29.950000
149,29.910000,149.000000,29.910000
150,29.870000,150.000000,29.870000
151,29.880000,151.000000,29.880000
152,29.760000,152.000000,29.760000
153,29.780000,153.000000,29.780000
154,29.820000,154.000000,29.820000
155,29.670000,155.000000,29.670000
156,29.640000,156.000000,29.640000
157,29.720000,157.000000,29.720000
158,29.820000,158.000000,29.820000
159,29.910000,159.000000,29.910000
160,29.870000,160.000000,29.870000
161,29.910000,161.000000,29.910000
162,29.720000,162.000000,29.720000
163,29.870000,163.000000,29.870000
164,30.020000,164.000000,30.020000
165,29.720000,165.000000,29.720000
166,29.710000,166.000000,29.710000
167,29.760000,167.000000,29.760000
168,29.770000,168.000000,29.770000
169,29.790000,169.000000,29.790000
170,29.930000,170.000000,29.930000
171,29.980000,171.000000,29.980000
172,29.930000,172.000000,29.930000
173,29.800000,173.000000,29.800000
174,29.900000,174.000000,29.900000
175,29.990000,175.000000,29.990000
176,29.990000,176.000000,29.990000
177,29.780000,177.000000,29.780000
178,29.600000,178.000000,29.600000
179,29.650000,179.000000,29.650000
180,29.760000,180.000000,29.760000
181,29.720000,181.000000,29.720000
182,29.860000,182.000000,29.860000
183,30.080000,183.000000,30.080000
184,30.120000,184.000000,30.120000
