SampleNum,Raw,X,Y
1,30.040000,1.000000,30.040000
2,29.850000,2.000000,29.850000
3,30.310000,3.000000,30.310000
4,30.090000,4.000000,30.090000
5,29.470000,5.000000,29.470000
6,29.830000,6.000000,29.830000
7,30.450000,7.000000,30.450000
8,30.430000,8.000000,30.430000
9,30.310000,9.000000,30.310000
10,29.740000,10.000000,29.740000
11,29.520000,11.000000,29.520000
12,29.860000,12.000000,29.860000
13,29.740000,13.000000,29.740000
14,29.780000,14.000000,29.780000
15,29.980000,15.000000,29.980000
16,29.800000,16.000000,29.800000
17,29.780000,17.000000,29.780000
18,29.820000,18.000000,29.820000
19,29.780000,19.000000,29.780000
20,29.740000,20.000000,29.740000
21,29.810000,21.000000,29.810000
22,30.080000,22.000000,30.080000
23,30.090000,23.000000,30.090000
24,29.920000,24.000000,29.920000
25,29.560000,25.000000,29.560000
26,29.610000,26.000000,29.610000
27,29.620000,27.000000,29.620000
28,30.410000,28.000000,30.410000
29,30.350000,29.000000,30.350000
30,29.990000,30.000000,29.990000
31,30.060000,31.000000,30.060000
32,29.850000,32.000000,29.850000
33,29.950000,33.000000,29.950000
34,30.140000,34.000000,30.140000
35,29.930000,35.000000,29.930000
36,29.730000,36.000000,29.730000
37,30.400000,37.000000,30.400000
38,30.410000,38.000000,30.410000
39,30.180000,39.000000,30.180000
40,30.100000,40.000000,30.100000
41,30.290000,41.000000,30.290000
42,30.450000,42.000000,30.450000
43,30.060000,43.000000,30.060000
44,29.670000,44.000000,29.670000
45,29.650000,45.000000,29.650000
46,29.820000,46.000000,29.820000
47,30.020000,47.000000,30.020000
48,29.770000,48.000000,29.770000
49,29.830000,49.000000,29.830000
50,29.730000,50.000000,29.730000
51,29.520000,51.000000,29.520000
52,29.620000,52.000000,29.620000
53,29.950000,53.000000,29.950000
54,30.050000,54.000000,30.050000
55,30.220000,55.000000,30.220000
56,30.130000,56.000000,30.130000
57,29.950000,57.000000,29.950000
58,29.840000,58.000000,29.840000
59,30.130000,59.000000,30.130000
60,30.120000,60.000000,30.120000
61,30.150000,61.000000,30.150000
62,30.250000,62.000000,30.250000
63,30.220000,63.000000,30.220000
64,30.240000,64.000000,30.240000
65,30.120000,65.000000,30.120000
66,29.960000,66.000000,29.960000
67,30.010000,67.000000,30.010000
