SampleNum,Raw,X,Y
1,70.000000,1.000000,70.000000
2,73.000000,2.000000,73.000000
3,70.000000,3.000000,70.000000
4,59.000000,4.000000,59.000000
5,58.000000,5.000000,58.000000
6,58.000000,6.000000,58.000000
7,56.000000,7.000000,56.000000
8,63.000000,8.000000,63.000000
9,64.000000,9.000000,64.000000
10,67.000000,10.000000,67.000000
11,68.000000,11.000000,68.000000
12,70.000000,12.000000,70.000000
13,71.000000,13.000000,71.000000
14,70.000000,14.000000,70.000000
15,69.000000,15.000000,69.000000
16,70.000000,16.000000,70.000000
17,68.000000,17.000000,68.000000
18,66.000000,18.000000,66.000000
19,66.000000,19.000000,66.000000
20,65.000000,20.000000,65.000000
21,68.000000,21.000000,68.000000
22,69.000000,22.000000,69.000000
23,55.000000,23.000000,55.000000
24,59.000000,24.000000,59.000000
25,62.000000,25.000000,62.000000
26,70.000000,26.000000,70.000000
27,65.000000,27.000000,65.000000
28,61.000000,28.000000,61.000000
29,68.000000,29.000000,68.000000
30,65.000000,30.000000,65.000000
31,70.000000,31.000000,70.000000
32,70.000000,32.000000,70.000000
33,68.000000,33.000000,68.000000
34,67.000000,34.000000,67.000000
35,68.000000,35.000000,68.000000
36,72.000000,36.000000,72.000000
37,72.000000,37.000000,72.000000
38,68.000000,38.000000,68.000000
39,68.000000,39.000000,68.000000
40,69.000000,40.000000,69.000000
41,70.000000,41.000000,70.000000
42,67.000000,42.000000,67.000000
43,67.000000,43.000000,67.000000
44,68.000000,44.000000,68.000000
45,67.000000,45.000000,67.000000
46,68.000000,46.000000,68.000000
47,71.000000,47.000000,71.000000
48,70.000000,48.000000,70.000000
49,74.000000,49.000000,74.000000
50,71.000000,50.000000,71.000000
51,69.000000,51.000000,69.000000
52,70.000000,52.000000,70.000000
53,69.000000,53.000000,69.000000
54,67.000000,54.000000,67.000000
55,65.000000,55.000000,65.000000
56,63.000000,56.000000,63.000000
57,59.000000,57.000000,59.000000
58,61.000000,58.000000,61.000000
59,70.000000,59.000000,70.000000
60,71.000000,60.000000,71.000000
61,71.000000,61.000000,71.000000
62,62.000000,62.000000,62.000000
63,62.000000,63.000000,62.000000
64,62.000000,64.000000,62.000000
65,71.000000,65.000000,71.000000
66,71.000000,66.000000,71.000000
67,68.000000,67.000000,68.000000
68,69.000000,68.000000,69.000000
69,68.000000,69.000000,68.000000
70,65.000000,70.000000,65.000000
71,64.000000,71.000000,64.000000
72,64.000000,72.000000,64.000000
73,67.000000,73.000000,67.000000
74,64.000000,74.000000,64.000000
75,58.000000,75.000000,58.000000
76,61.000000,76.000000,61.000000
77,59.000000,77.000000,59.000000
78,61.000000,78.000000,61.000000
79,62.000000,79.000000,62.000000
80,62.000000,80.000000,62.000000
81,62.000000,81.000000,62.000000
82,62.000000,82.000000,62.000000
83,61.000000,83.000000,61.000000
84,70.000000,84.000000,70.000000
85,69.000000,85.000000,69.000000
86,68.000000,86.000000,68.000000
87,69.000000,87.000000,69.000000
88,66.000000,88.000000,66.000000
89,66.000000,89.000000,66.000000
90,68.000000,90.000000,68.000000
91,69.000000,91.000000,69.000000
92,67.000000,92.000000,67.000000
93,65.000000,93.000000,65.000000
94,64.000000,94.000000,64.000000
95,66.000000,95.000000,66.000000
96,65.000000,96.000000,65.000000
97,64.000000,97.000000,64.000000
98,57.000000,98.000000,57.000000
99,56.000000,99.000000,56.000000
100,60.000000,100.000000,60.000000
101,61.000000,101.000000,61.000000
102,65.000000,102.000000,65.000000
103,69.000000,103.000000,69.000000
104,61.000000,104.000000,61.000000
