SampleNum,Raw,X,Y
1,66.000000,1.000000,66.000000
2,66.000000,2.000000,66.000000
3,37.000000,3.000000,37.000000
4,54.000000,4.000000,54.000000
5,65.000000,5.000000,65.000000
6,40.000000,6.000000,40.000000
7,28.000000,7.000000,28.000000
8,48.000000,8.000000,48.000000
9,68.000000,9.000000,68.000000
10,67.000000,10.000000,67.000000
11,69.000000,11.000000,69.000000
12,58.000000,12.000000,58.000000
13,61.000000,13.000000,61.000000
14,63.000000,14.000000,63.000000
15,48.000000,15.000000,48.000000
16,28.000000,16.000000,28.000000
17,32.000000,17.000000,32.000000
18,33.000000,18.000000,33.000000
19,29.000000,19.000000,29.000000
20,50.000000,20.000000,50.000000
21,55.000000,21.000000,55.000000
22,35.000000,22.000000,35.000000
23,31.000000,23.000000,31.000000
24,50.000000,24.000000,50.000000
25,50.000000,25.000000,50.000000
26,55.000000,26.000000,55.000000
27,61.000000,27.000000,61.000000
28,63.000000,28.000000,63.000000
29,63.000000,29.000000,63.000000
30,59.000000,30.000000,59.000000
31,66.000000,31.000000,66.000000
32,69.000000,32.000000,69.000000
33,67.000000,33.000000,67.000000
34,70.000000,34.000000,70.000000
35,68.000000,35.000000,68.000000
36,69.000000,36.000000,69.000000
37,66.000000,37.000000,66.000000
38,64.000000,38.000000,64.000000
39,66.000000,39.000000,66.000000
40,61.000000,40.000000,61.000000
41,61.000000,41.000000,61.000000
42,63.000000,42.000000,63.000000
43,62.000000,43.000000,62.000000
44,49.000000,44.000000,49.000000
45,32.000000,45.000000,32.000000
46,47.000000,46.000000,47.000000
47,39.000000,47.000000,39.000000
48,54.000000,48.000000,54.000000
49,57.000000,49.000000,57.000000
50,60.000000,50.000000,60.000000
51,63.000000,51.000000,63.000000
52,69.000000,52.000000,69.000000
53,66.000000,53.000000,66.000000
54,69.000000,54.000000,69.000000
55,63.000000,55.000000,63.000000
56,63.000000,56.000000,63.000000
57,59.000000,57.000000,59.000000
58,61.000000,58.000000,61.000000
59,50.000000,59.000000,50.000000
60,52.000000,60.000000,52.000000
61,57.000000,61.000000,57.000000
62,58.000000,62.000000,58.000000
63,58.000000,63.000000,58.000000
64,64.000000,64.000000,64.000000
65,61.000000,65.000000,61.000000
66,52.000000,66.000000,52.000000
67,49.000000,67.000000,49.000000
68,58.000000,68.000000,58.000000
69,57.000000,69.000000,57.000000
70,61.000000,70.000000,61.000000
71,60.000000,71.000000,60.000000
