SampleNum,Raw,X,Y
1,30.390000,1.000000,30.390000
2,30.170000,2.000000,30.170000
3,30.480000,3.000000,30.480000
4,30.290000,4.000000,30.290000
5,30.120000,5.000000,30.120000
6,30.260000,6.000000,30.260000
7,30.440000,7.000000,30.440000
8,30.550000,8.000000,30.550000
9,30.650000,9.000000,30.650000
10,30.330000,10.000000,30.330000
11,29.740000,11.000000,29.740000
12,30.010000,12.000000,30.010000
13,29.870000,13.000000,29.870000
14,29.850000,14.000000,29.850000
15,30.060000,15.000000,30.060000
16,30.020000,16.000000,30.020000
17,30.010000,17.000000,30.010000
18,30.050000,18.000000,30.050000
19,29.840000,19.000000,29.840000
20,30.020000,20.000000,30.020000
21,30.200000,21.000000,30.200000
22,30.190000,22.000000,30.190000
23,30.540000,23.000000,30.540000
24,30.530000,24.000000,30.530000
25,29.830000,25.000000,29.830000
26,29.850000,26.000000,29.850000
27,30.390000,27.000000,30.390000
28,30.490000,28.000000,30.490000
29,30.330000,29.000000,30.330000
30,30.310000,30.000000,30.310000
31,30.210000,31.000000,30.210000
32,30.180000,32.000000,30.180000
33,30.280000,33.000000,30.280000
34,30.440000,34.000000,30.440000
35,30.490000,35.000000,30.490000
36,30.380000,36.000000,30.380000
37,30.450000,37.000000,30.450000
38,30.460000,38.000000,30.460000
39,30.430000,39.000000,30.430000
40,30.220000,40.000000,30.220000
41,30.420000,41.000000,30.420000
42,30.560000,42.000000,30.560000
43,30.520000,43.000000,30.520000
44,30.110000,44.000000,30.110000
45,29.810000,45.000000,29.810000
46,30.140000,46.000000,30.140000
47,30.430000,47.000000,30.430000
48,30.460000,48.000000,30.460000
49,30.090000,49.000000,30.090000
50,30.140000,50.000000,30.140000
51,30.140000,51.000000,30.140000
52,29.910000,52.000000,29.910000
53,30.050000,53.000000,30.050000
54,30.120000,54.000000,30.120000
55,30.210000,55.000000,30.210000
56,30.200000,56.000000,30.200000
57,30.170000,57.000000,30.170000
58,30.250000,58.000000,30.250000
59,30.400000,59.000000,30.400000
60,30.260000,60.000000,30.260000
61,30.350000,61.000000,30.350000
62,30.510000,62.000000,30.510000
63,30.480000,63.000000,30.480000
64,30.530000,64.000000,30.530000
65,30.520000,65.000000,30.520000
66,30.190000,66.000000,30.190000
67,30.200000,67.000000,30.200000
68,30.290000,68.000000,30.290000
69,29.900000,69.000000,29.900000
70,29.750000,70.000000,29.750000
71,29.990000,71.000000,29.990000
72,30.210000,72.000000,30.210000
73,30.070000,73.000000,30.070000
74,30.250000,74.000000,30.250000
75,30.400000,75.000000,30.400000
76,30.190000,76.000000,30.190000
77,30.070000,77.000000,30.070000
78,29.920000,78.000000,29.920000
79,30.090000,79.000000,30.090000
80,30.150000,80.000000,30.150000
81,30.190000,81.000000,30.190000
82,30.400000,82.000000,30.400000
83,30.390000,83.000000,30.390000
84,30.140000,84.000000,30.140000
85,30.400000,85.000000,30.400000
86,30.300000,86.000000,30.300000
87,30.210000,87.000000,30.210000
88,30.210000,88.000000,30.210000
89,30.200000,89.000000,30.200000
90,30.270000,90.000000,30.270000
91,30.060000,91.000000,30.060000
92,30.210000,92.000000,30.210000
93,30.190000,93.000000,30.190000
94,29.830000,94.000000,29.830000
95,30.230000,95.000000,30.230000
96,30.260000,96.000000,30.260000
