SampleNum,Raw,X,Y
1,39.000000,1.000000,39.000000
2,37.000000,2.000000,37.000000
3,33.000000,3.000000,33.000000
4,33.000000,4.000000,33.000000
5,35.000000,5.000000,35.000000
6,37.000000,6.000000,37.000000
7,33.000000,7.000000,33.000000
8,41.000000,8.000000,41.000000
9,41.000000,9.000000,41.000000
10,43.000000,10.000000,43.000000
11,54.000000,11.000000,54.000000
12,43.000000,12.000000,43.000000
13,48.000000,13.000000,48.000000
14,48.000000,14.000000,48.000000
15,45.000000,15.000000,45.000000
16,44.000000,16.000000,44.000000
17,38.000000,17.000000,38.000000
18,32.000000,18.000000,32.000000
19,29.000000,19.000000,29.000000
20,31.000000,20.000000,31.000000
21,29.000000,21.000000,29.000000
22,27.000000,22.000000,27.000000
23,30.000000,23.000000,30.000000
24,27.000000,24.000000,27.000000
25,25.000000,25.000000,25.000000
26,26.000000,26.000000,26.000000
27,26.000000,27.000000,26.000000
28,30.000000,28.000000,30.000000
29,37.000000,29.000000,37.000000
30,43.000000,30.000000,43.000000
31,39.000000,31.000000,39.000000
32,40.000000,32.000000,40.000000
33,42.000000,33.000000,42.000000
34,37.000000,34.000000,37.000000
35,29.000000,35.000000,29.000000
36,25.000000,36.000000,25.000000
37,23.000000,37.000000,23.000000
38,35.000000,38.000000,35.000000
39,38.000000,39.000000,38.000000
40,47.000000,40.000000,47.000000
41,50.000000,41.000000,50.000000
42,50.000000,42.000000,50.000000
43,45.000000,43.000000,45.000000
44,52.000000,44.000000,52.000000
45,46.000000,45.000000,46.000000
46,56.000000,46.000000,56.000000
47,56.000000,47.000000,56.000000
48,57.000000,48.000000,57.000000
49,51.000000,49.000000,51.000000
50,50.000000,50.000000,50.000000
51,44.000000,51.000000,44.000000
52,50.000000,52.000000,50.000000
53,46.000000,53.000000,46.000000
54,54.000000,54.000000,54.000000
55,59.000000,55.000000,59.000000
56,59.000000,56.000000,59.000000
57,59.000000,57.000000,59.000000
58,49.000000,58.000000,49.000000
59,55.000000,59.000000,55.000000
60,47.000000,60.000000,47.000000
61,53.000000,61.000000,53.000000
62,51.000000,62.000000,51.000000
63,57.000000,63.000000,57.000000
64,59.000000,64.000000,59.000000
65,60.000000,65.000000,60.000000
66,54.000000,66.000000,54.000000
67,59.000000,67.000000,59.000000
68,55.000000,68.000000,55.000000
69,53.000000,69.000000,53.000000
70,54.000000,70.000000,54.000000
71,55.000000,71.000000,55.000000
72,57.000000,72.000000,57.000000
73,55.000000,73.000000,55.000000
74,59.000000,74.000000,59.000000
75,69.000000,75.000000,69.000000
76,59.000000,76.000000,59.000000
77,48.000000,77.000000,48.000000
78,56.000000,78.000000,56.000000
79,49.000000,79.000000,49.000000
80,49.000000,80.000000,49.000000
81,51.000000,81.000000,51.000000
82,57.000000,82.000000,57.000000
83,66.000000,83.000000,66.000000
84,70.000000,84.000000,70.000000
85,56.000000,85.000000,56.000000
86,45.000000,86.000000,45.000000
87,56.000000,87.000000,56.000000
88,54.000000,88.000000,54.000000
89,53.000000,89.000000,53.000000
90,56.000000,90.000000,56.000000
91,45.000000,91.000000,45.000000
92,54.000000,92.000000,54.000000
93,57.000000,93.000000,57.000000
94,57.000000,94.000000,57.000000
95,56.000000,95.000000,56.000000
96,62.000000,96.000000,62.000000
97,68.000000,97.000000,68.000000
98,76.000000,98.000000,76.000000
99,70.000000,99.000000,70.000000
100,65.000000,100.000000,65.000000
101,67.000000,101.000000,67.000000
102,63.000000,102.000000,63.000000
103,62.000000,103.000000,62.000000
104,64.000000,104.000000,64.000000
105,61.000000,105.000000,61.000000
106,61.000000,106.000000,61.000000
107,75.000000,107.000000,75.000000
108,62.000000,108.000000,62.000000
109,75.000000,109.000000,75.000000
110,64.000000,110.000000,64.000000
111,75.000000,111.000000,75.000000
112,61.000000,112.000000,61.000000
113,57.000000,113.000000,57.000000
114,62.000000,114.000000,62.000000
115,51.000000,115.000000,51.000000
116,55.000000,116.000000,55.000000
117,54.000000,117.000000,54.000000
118,54.000000,118.000000,54.000000
119,64.000000,119.000000,64.000000
120,70.000000,120.000000,70.000000
121,78.000000,121.000000,78.000000
122,83.000000,122.000000,83.000000
123,78.000000,123.000000,78.000000
124,69.000000,124.000000,69.000000
125,63.000000,125.000000,63.000000
126,66.000000,126.000000,66.000000
127,67.000000,127.000000,67.000000
128,69.000000,128.000000,69.000000
129,63.000000,129.000000,63.000000
130,56.000000,130.000000,56.000000
131,67.000000,131.000000,67.000000
132,66.000000,132.000000,66.000000
133,73.000000,133.000000,73.000000
134,78.000000,134.000000,78.000000
135,85.000000,135.000000,85.000000
136,82.000000,136.000000,82.000000
137,79.000000,137.000000,79.000000
138,69.000000,138.000000,69.000000
139,69.000000,139.000000,69.000000
140,75.000000,140.000000,75.000000
141,76.000000,141.000000,76.000000
142,84.000000,142.000000,84.000000
143,88.000000,143.000000,88.000000
144,77.000000,144.000000,77.000000
145,82.000000,145.000000,82.000000
146,81.000000,146.000000,81.000000
147,86.000000,147.000000,86.000000
148,72.000000,148.000000,72.000000
149,71.000000,149.000000,71.000000
150,78.000000,150.000000,78.000000
151,82.000000,151.000000,82.000000
152,80.000000,152.000000,80.000000
153,89.000000,153.000000,89.000000
154,85.000000,154.000000,85.000000
155,83.000000,155.000000,83.000000
156,83.000000,156.000000,83.000000
157,81.000000,157.000000,81.000000
158,82.000000,158.000000,82.000000
159,83.000000,159.000000,83.000000
160,89.000000,160.000000,89.000000
161,83.000000,161.000000,83.000000
162,83.000000,162.000000,83.000000
163,94.000000,163.000000,94.000000
164,70.000000,164.000000,70.000000
165,70.000000,165.000000,70.000000
166,76.000000,166.000000,76.000000
167,67.000000,167.000000,67.000000
168,65.000000,168.000000,65.000000
169,65.000000,169.000000,65.000000
170,85.000000,170.000000,85.000000
171,87.000000,171.000000,87.000000
172,86.000000,172.000000,86.000000
173,87.000000,173.000000,87.000000
174,89.000000,174.000000,89.000000
175,87.000000,175.000000,87.000000
