SampleNum,Raw,X,Y
1,77.000000,1.000000,77.000000
2,32.000000,2.000000,32.000000
3,51.000000,3.000000,51.000000
4,53.000000,4.000000,53.000000
5,32.000000,5.000000,32.000000
6,35.000000,6.000000,35.000000
7,38.000000,7.000000,38.000000
8,71.000000,8.000000,71.000000
9,87.000000,9.000000,87.000000
10,74.000000,10.000000,74.000000
11,23.000000,11.000000,23.000000
12,66.000000,12.000000,66.000000
13,19.000000,13.000000,19.000000
14,21.000000,14.000000,21.000000
15,15.000000,15.000000,15.000000
16,35.000000,16.000000,35.000000
17,16.000000,17.000000,16.000000
18,41.000000,18.000000,41.000000
19,33.000000,19.000000,33.000000
20,34.000000,20.000000,34.000000
21,15.000000,21.000000,15.000000
22,27.000000,22.000000,27.000000
23,57.000000,23.000000,57.000000
24,64.000000,24.000000,64.000000
25,26.000000,25.000000,26.000000
26,35.000000,26.000000,35.000000
27,29.000000,27.000000,29.000000
28,29.000000,28.000000,29.000000
29,33.000000,29.000000,33.000000
30,51.000000,30.000000,51.000000
31,56.000000,31.000000,56.000000
32,64.000000,32.000000,64.000000
33,65.000000,33.000000,65.000000
34,65.000000,34.000000,65.000000
35,60.000000,35.000000,60.000000
36,39.000000,36.000000,39.000000
37,45.000000,37.000000,45.000000
38,52.000000,38.000000,52.000000
39,77.000000,39.000000,77.000000
40,66.000000,40.000000,66.000000
41,86.000000,41.000000,86.000000
42,79.000000,42.000000,79.000000
43,37.000000,43.000000,37.000000
44,36.000000,44.000000,36.000000
45,21.000000,45.000000,21.000000
46,49.000000,46.000000,49.000000
47,58.000000,47.000000,58.000000
48,55.000000,48.000000,55.000000
49,58.000000,49.000000,58.000000
50,62.000000,50.000000,62.000000
51,31.000000,51.000000,31.000000
52,24.000000,52.000000,24.000000
53,73.000000,53.000000,73.000000
54,58.000000,54.000000,58.000000
55,67.000000,55.000000,67.000000
56,82.000000,56.000000,82.000000
57,74.000000,57.000000,74.000000
58,39.000000,58.000000,39.000000
59,39.000000,59.000000,39.000000
60,71.000000,60.000000,71.000000
61,65.000000,61.000000,65.000000
62,42.000000,62.000000,42.000000
63,76.000000,63.000000,76.000000
64,72.000000,64.000000,72.000000
65,40.000000,65.000000,40.000000
66,49.000000,66.000000,49.000000
67,73.000000,67.000000,73.000000
68,77.000000,68.000000,77.000000
69,77.000000,69.000000,77.000000
70,64.000000,70.000000,64.000000
71,29.000000,71.000000,29.000000
72,35.000000,72.000000,35.000000
73,68.000000,73.000000,68.000000
74,53.000000,74.000000,53.000000
75,37.000000,75.000000,37.000000
76,19.000000,76.000000,19.000000
77,40.000000,77.000000,40.000000
78,58.000000,78.000000,58.000000
79,38.000000,79.000000,38.000000
80,60.000000,80.000000,60.000000
81,69.000000,81.000000,69.000000
82,84.000000,82.000000,84.000000
83,77.000000,83.000000,77.000000
84,36.000000,84.000000,36.000000
85,60.000000,85.000000,60.000000
86,74.000000,86.000000,74.000000
87,26.000000,87.000000,26.000000
88,33.000000,88.000000,33.000000
89,39.000000,89.000000,39.000000
90,51.000000,90.000000,51.000000
91,69.000000,91.000000,69.000000
92,55.000000,92.000000,55.000000
93,69.000000,93.000000,69.000000
94,23.000000,94.000000,23.000000
95,40.000000,95.000000,40.000000
96,78.000000,96.000000,78.000000
97,50.000000,97.000000,50.000000
98,12.000000,98.000000,12.000000
99,24.000000,99.000000,24.000000
100,43.000000,100.000000,43.000000
101,44.000000,101.000000,44.000000
102,51.000000,102.000000,51.000000
103,61.000000,103.000000,61.000000
104,47.000000,104.000000,47.000000
105,14.000000,105.000000,14.000000
106,38.000000,106.000000,38.000000
107,73.000000,107.000000,73.000000
108,45.000000,108.000000,45.000000
109,45.000000,109.000000,45.000000
110,51.000000,110.000000,51.000000
111,51.000000,111.000000,51.000000
112,46.000000,112.000000,46.000000
113,46.000000,113.000000,46.000000
114,58.000000,114.000000,58.000000
115,51.000000,115.000000,51.000000
116,55.000000,116.000000,55.000000
117,94.000000,117.000000,94.000000
118,9.000000,118.000000,9.000000
119,15.000000,119.000000,15.000000
120,17.000000,120.000000,17.000000
121,23.000000,121.000000,23.000000
122,18.000000,122.000000,18.000000
123,11.000000,123.000000,11.000000
124,29.000000,124.000000,29.000000
125,40.000000,125.000000,40.000000
126,62.000000,126.000000,62.000000
127,65.000000,127.000000,65.000000
128,79.000000,128.000000,79.000000
129,79.000000,129.000000,79.000000
130,61.000000,130.000000,61.000000
131,70.000000,131.000000,70.000000
132,70.000000,132.000000,70.000000
133,69.000000,133.000000,69.000000
134,31.000000,134.000000,31.000000
135,26.000000,135.000000,26.000000
136,25.000000,136.000000,25.000000
137,54.000000,137.000000,54.000000
138,44.000000,138.000000,44.000000
139,43.000000,139.000000,43.000000
140,55.000000,140.000000,55.000000
141,51.000000,141.000000,51.000000
142,57.000000,142.000000,57.000000
143,57.000000,143.000000,57.000000
144,55.000000,144.000000,55.000000
145,55.000000,145.000000,55.000000
146,56.000000,146.000000,56.000000
147,63.000000,147.000000,63.000000
148,52.000000,148.000000,52.000000
149,38.000000,149.000000,38.000000
150,36.000000,150.000000,36.000000
151,46.000000,151.000000,46.000000
152,44.000000,152.000000,44.000000
153,56.000000,153.000000,56.000000
154,52.000000,154.000000,52.000000
155,49.000000,155.000000,49.000000
156,46.000000,156.000000,46.000000
157,49.000000,157.000000,49.000000
158,46.000000,158.000000,46.000000
159,49.000000,159.000000,49.000000
160,52.000000,160.000000,52.000000
161,42.000000,161.000000,42.000000
162,45.000000,162.000000,45.000000
163,49.000000,163.000000,49.000000
164,46.000000,164.000000,46.000000
165,44.000000,165.000000,44.000000
166,49.000000,166.000000,49.000000
167,52.000000,167.000000,52.000000
168,46.000000,168.000000,46.000000
169,49.000000,169.000000,49.000000
170,49.000000,170.000000,49.000000
171,49.000000,171.000000,49.000000
172,46.000000,172.000000,46.000000
173,52.000000,173.000000,52.000000
174,52.000000,174.000000,52.000000
175,68.000000,175.000000,68.000000
176,56.000000,176.000000,56.000000
177,69.000000,177.000000,69.000000
178,59.000000,178.000000,59.000000
179,56.000000,179.000000,56.000000
180,56.000000,180.000000,56.000000
181,52.000000,181.000000,52.000000
182,46.000000,182.000000,46.000000
183,41.000000,183.000000,41.000000
184,39.000000,184.000000,39.000000
185,49.000000,185.000000,49.000000
186,49.000000,186.000000,49.000000
187,41.000000,187.000000,41.000000
188,43.000000,188.000000,43.000000
