SampleNum,Raw,X,Y
1,30.160000,1.000000,30.160000
2,29.470000,2.000000,29.470000
3,29.480000,3.000000,29.480000
4,30.300000,4.000000,30.300000
5,29.810000,5.000000,29.810000
6,29.580000,6.000000,29.580000
7,30.060000,7.000000,30.060000
8,30.500000,8.000000,30.500000
9,30.530000,9.000000,30.530000
10,30.150000,10.000000,30.150000
11,29.550000,11.000000,29.550000
12,29.610000,12.000000,29.610000
13,29.980000,13.000000,29.980000
14,29.690000,14.000000,29.690000
15,29.850000,15.000000,29.850000
16,29.860000,16.000000,29.860000
17,29.870000,17.000000,29.870000
18,29.760000,18.000000,29.760000
19,29.840000,19.000000,29.840000
20,29.700000,20.000000,29.700000
21,29.530000,21.000000,29.530000
22,29.690000,22.000000,29.690000
23,30.130000,23.000000,30.130000
24,30.270000,24.000000,30.270000
25,29.590000,25.000000,29.590000
26,29.750000,26.000000,29.750000
27,29.770000,27.000000,29.770000
28,30.140000,28.000000,30.140000
29,30.150000,29.000000,30.150000
30,30.220000,30.000000,30.220000
31,30.150000,31.000000,30.150000
32,30.060000,32.000000,30.060000
33,30.000000,33.000000,30.000000
34,29.870000,34.000000,29.870000
35,30.090000,35.000000,30.090000
36,29.740000,36.000000,29.740000
37,30.030000,37.000000,30.030000
38,30.300000,38.000000,30.300000
39,30.180000,39.000000,30.180000
40,30.020000,40.000000,30.020000
41,30.020000,41.000000,30.020000
42,30.300000,42.000000,30.300000
43,29.850000,43.000000,29.850000
44,29.270000,44.000000,29.270000
45,29.460000,45.000000,29.460000
46,29.460000,46.000000,29.460000
47,29.990000,47.000000,29.990000
48,30.220000,48.000000,30.220000
49,30.080000,49.000000,30.080000
50,29.810000,50.000000,29.810000
51,30.030000,51.000000,30.030000
52,29.770000,52.000000,29.770000
53,29.990000,53.000000,29.990000
54,29.860000,54.000000,29.860000
55,29.880000,55.000000,29.880000
56,29.990000,56.000000,29.990000
57,29.830000,57.000000,29.830000
58,29.700000,58.000000,29.700000
59,30.100000,59.000000,30.100000
60,30.230000,60.000000,30.230000
61,29.920000,61.000000,29.920000
62,29.890000,62.000000,29.890000
63,30.190000,63.000000,30.190000
64,30.150000,64.000000,30.150000
65,30.200000,65.000000,30.200000
66,29.790000,66.000000,29.790000
67,29.850000,67.000000,29.850000
68,29.910000,68.000000,29.910000
69,29.760000,69.000000,29.760000
70,29.650000,70.000000,29.650000
71,29.200000,71.000000,29.200000
72,29.440000,72.000000,29.440000
73,30.070000,73.000000,30.070000
74,29.890000,74.000000,29.890000
75,29.940000,75.000000,29.940000
76,29.820000,76.000000,29.820000
77,29.960000,77.000000,29.960000
78,29.920000,78.000000,29.920000
79,29.880000,79.000000,29.880000
80,30.020000,80.000000,30.020000
81,29.880000,81.000000,29.880000
82,29.940000,82.000000,29.940000
83,30.130000,83.000000,30.130000
84,29.700000,84.000000,29.700000
85,29.790000,85.000000,29.790000
86,30.350000,86.000000,30.350000
87,30.110000,87.000000,30.110000
88,29.590000,88.000000,29.590000
89,29.450000,89.000000,29.450000
90,29.800000,90.000000,29.800000
91,30.060000,91.000000,30.060000
92,30.000000,92.000000,30.000000
93,29.930000,93.000000,29.930000
94,29.700000,94.000000,29.700000
95,29.740000,95.000000,29.740000
96,30.140000,96.000000,30.140000
97,29.690000,97.000000,29.690000
98,29.560000,98.000000,29.560000
99,29.650000,99.000000,29.650000
100,30.080000,100.000000,30.080000
101,30.020000,101.000000,30.020000
102,30.110000,102.000000,30.110000
103,30.120000,103.000000,30.120000
104,29.910000,104.000000,29.910000
105,29.620000,105.000000,29.620000
106,29.990000,106.000000,29.990000
107,30.490000,107.000000,30.490000
108,30.280000,108.000000,30.280000
109,30.200000,109.000000,30.200000
110,30.190000,110.000000,30.190000
111,29.930000,111.000000,29.930000
112,29.590000,112.000000,29.590000
113,29.600000,113.000000,29.600000
114,29.980000,114.000000,29.980000
115,29.640000,115.000000,29.640000
116,29.720000,116.000000,29.720000
117,29.900000,117.000000,29.900000
118,29.990000,118.000000,29.990000
119,30.010000,119.000000,30.010000
120,29.940000,120.000000,29.940000
121,29.780000,121.000000,29.780000
122,29.780000,122.000000,29.780000
123,29.790000,123.000000,29.790000
124,29.740000,124.000000,29.740000
125,29.920000,125.000000,29.920000
126,29.900000,126.000000,29.900000
127,30.060000,127.000000,30.060000
128,30.040000,128.000000,30.040000
129,30.020000,129.000000,30.020000
130,29.970000,130.000000,29.970000
131,30.020000,131.000000,30.020000
132,30.110000,132.000000,30.110000
133,30.070000,133.000000,30.070000
134,30.120000,134.000000,30.120000
135,29.970000,135.000000,29.970000
136,29.800000,136.000000,29.800000
137,29.960000,137.000000,29.960000
138,30.150000,138.000000,30.150000
139,30.210000,139.000000,30.210000
140,30.060000,140.000000,30.060000
141,29.880000,141.000000,29.880000
142,29.800000,142.000000,29.800000
143,29.870000,143.000000,29.870000
144,29.990000,144.000000,29.990000
145,30.090000,145.000000,30.090000
146,30.050000,146.000000,30.050000
147,29.890000,147.000000,29.890000
148,29.880000,148.000000,29.880000
149,30.030000,149.000000,30.030000
150,30.070000,150.000000,30.070000
151,30.090000,151.000000,30.090000
152,30.270000,152.000000,30.270000
153,30.130000,153.000000,30.130000
154,29.880000,154.000000,29.880000
155,29.740000,155.000000,29.740000
156,29.660000,156.000000,29.660000
157,29.850000,157.000000,29.850000
158,29.980000,158.000000,29.980000
159,29.910000,159.000000,29.910000
160,29.890000,160.000000,29.890000
161,29.860000,161.000000,29.860000
162,29.920000,162.000000,29.920000
163,29.830000,163.000000,29.830000
164,29.770000,164.000000,29.770000
165,29.850000,165.000000,29.850000
166,30.100000,166.000000,30.100000
167,30.090000,167.000000,30.090000
168,30.040000,168.000000,30.040000
169,29.990000,169.000000,29.990000
170,29.930000,170.000000,29.930000
171,29.940000,171.000000,29.940000
172,29.840000,172.000000,29.840000
173,29.840000,173.000000,29.840000
174,29.990000,174.000000,29.990000
175,30.040000,175.000000,30.040000
176,29.870000,176.000000,29.870000
177,29.860000,177.000000,29.860000
178,29.990000,178.000000,29.990000
179,30.150000,179.000000,30.150000
180,30.140000,180.000000,30.140000
181,30.000000,181.000000,30.000000
182,29.910000,182.000000,29.910000
183,29.900000,183.000000,29.900000
184,29.890000,184.000000,29.890000
185,29.630000,185.000000,29.630000
186,30.160000,186.000000,30.160000
187,30.040000,187.000000,30.040000
188,29.920000,188.000000,29.920000
189,29.850000,189.000000,29.850000
190,29.890000,190.000000,29.890000
191,30.000000,191.000000,30.000000
192,30.090000,192.000000,30.090000
193,30.160000,193.000000,30.160000
194,30.010000,194.000000,30.010000
195,29.870000,195.000000,29.870000
196,29.730000,196.000000,29.730000
197,29.790000,197.000000,29.790000
198,29.910000,198.000000,29.910000
199,30.120000,199.000000,30.120000
200,30.070000,200.000000,30.070000
201,30.030000,201.000000,30.030000
202,30.100000,202.000000,30.100000
203,30.090000,203.000000,30.090000
204,29.870000,204.000000,29.870000
205,29.840000,205.000000,29.840000
206,29.910000,206.000000,29.910000
207,29.910000,207.000000,29.910000
208,29.750000,208.000000,29.750000
209,29.660000,209.000000,29.660000
210,29.820000,210.000000,29.820000
211,29.990000,211.000000,29.990000
212,30.090000,212.000000,30.090000
213,30.060000,213.000000,30.060000
214,30.030000,214.000000,30.030000
215,30.030000,215.000000,30.030000
216,30.060000,216.000000,30.060000
217,29.960000,217.000000,29.960000
218,29.880000,218.000000,29.880000
219,29.910000,219.000000,29.910000
220,30.040000,220.000000,30.040000
221,30.090000,221.000000,30.090000
222,30.090000,222.000000,30.090000
223,30.020000,223.000000,30.020000
224,29.770000,224.000000,29.770000
225,29.730000,225.000000,29.730000
226,29.910000,226.000000,29.910000
227,29.950000,227.000000,29.950000
228,29.960000,228.000000,29.960000
229,29.910000,229.000000,29.910000
230,29.810000,230.000000,29.810000
231,29.760000,231.000000,29.760000
232,29.870000,232.000000,29.870000
233,29.990000,233.000000,29.990000
234,29.940000,234.000000,29.940000
235,29.930000,235.000000,29.930000
236,30.000000,236.000000,30.000000
237,30.060000,237.000000,30.060000
238,30.070000,238.000000,30.070000
239,29.920000,239.000000,29.920000
240,29.890000,240.000000,29.890000
241,30.050000,241.000000,30.050000
242,30.150000,242.000000,30.150000
243,30.060000,243.000000,30.060000
244,29.980000,244.000000,29.980000
245,29.910000,245.000000,29.910000
246,29.960000,246.000000,29.960000
247,30.090000,247.000000,30.090000
248,30.070000,248.000000,30.070000
249,29.920000,249.000000,29.920000
250,29.940000,250.000000,29.940000
251,30.080000,251.000000,30.080000
252,29.990000,252.000000,29.990000
253,29.990000,253.000000,29.990000
254,29.920000,254.000000,29.920000
255,29.950000,255.000000,29.950000
256,30.020000,256.000000,30.020000
257,30.160000,257.000000,30.160000
258,30.100000,258.000000,30.100000
259,29.960000,259.000000,29.960000
260,29.950000,260.000000,29.950000
261,29.940000,261.000000,29.940000
262,30.090000,262.000000,30.090000
263,29.970000,263.000000,29.970000
264,29.720000,264.000000,29.720000
265,29.790000,265.000000,29.790000
266,30.170000,266.000000,30.170000
267,30.180000,267.000000,30.180000
268,30.120000,268.000000,30.120000
269,30.150000,269.000000,30.150000
270,30.170000,270.000000,30.170000
271,30.070000,271.000000,30.070000
272,29.940000,272.000000,29.940000
273,29.860000,273.000000,29.860000
274,29.910000,274.000000,29.910000
275,30.040000,275.000000,30.040000
276,29.810000,276.000000,29.810000
277,29.600000,277.000000,29.600000
278,29.850000,278.000000,29.850000
279,30.040000,279.000000,30.040000
280,30.010000,280.000000,30.010000
281,29.910000,281.000000,29.910000
282,30.000000,282.000000,30.000000
283,30.010000,283.000000,30.010000
284,29.950000,284.000000,29.950000
285,30.090000,285.000000,30.090000
286,30.210000,286.000000,30.210000
287,30.020000,287.000000,30.020000
288,29.790000,288.000000,29.790000
289,29.740000,289.000000,29.740000
290,29.770000,290.000000,29.770000
291,29.680000,291.000000,29.680000
292,29.860000,292.000000,29.860000
293,29.980000,293.000000,29.980000
294,29.810000,294.000000,29.810000
295,29.780000,295.000000,29.780000
296,29.830000,296.000000,29.830000
297,29.910000,297.000000,29.910000
298,29.780000,298.000000,29.780000
299,29.720000,299.000000,29.720000
300,29.950000,300.000000,29.950000
301,30.030000,301.000000,30.030000
302,29.890000,302.000000,29.890000
303,29.960000,303.000000,29.960000
304,29.760000,304.000000,29.760000
305,29.640000,305.000000,29.640000
306,29.730000,306.000000,29.730000
307,30.240000,307.000000,30.240000
308,30.190000,308.000000,30.190000
309,30.160000,309.000000,30.160000
310,29.680000,310.000000,29.680000
311,29.740000,311.000000,29.740000
312,29.980000,312.000000,29.980000
313,29.930000,313.000000,29.930000
314,30.040000,314.000000,30.040000
315,29.860000,315.000000,29.860000
316,29.850000,316.000000,29.850000
317,29.980000,317.000000,29.980000
318,29.990000,318.000000,29.990000
319,30.280000,319.000000,30.280000
320,30.060000,320.000000,30.060000
321,29.560000,321.000000,29.560000
322,29.730000,322.000000,29.730000
323,30.210000,323.000000,30.210000
324,29.970000,324.000000,29.970000
325,30.120000,325.000000,30.120000
326,30.340000,326.000000,30.340000
327,29.880000,327.000000,29.880000
328,29.760000,328.000000,29.760000
329,29.910000,329.000000,29.910000
330,29.720000,330.000000,29.720000
331,30.000000,331.000000,30.000000
332,30.170000,332.000000,30.170000
333,30.270000,333.000000,30.270000
334,30.180000,334.000000,30.180000
335,30.220000,335.000000,30.220000
336,30.340000,336.000000,30.340000
337,30.130000,337.000000,30.130000
338,30.260000,338.000000,30.260000
339,30.350000,339.000000,30.350000
340,30.020000,340.000000,30.020000
341,30.090000,341.000000,30.090000
342,30.050000,342.000000,30.050000
343,29.790000,343.000000,29.790000
344,29.800000,344.000000,29.800000
345,29.890000,345.000000,29.890000
346,30.050000,346.000000,30.050000
347,30.000000,347.000000,30.000000
348,29.980000,348.000000,29.980000
349,30.040000,349.000000,30.040000
