SampleNum,Raw,X,Y
1,69.000000,1.000000,69.000000
2,71.000000,2.000000,71.000000
3,75.000000,3.000000,75.000000
4,67.000000,4.000000,67.000000
5,57.000000,5.000000,57.000000
6,59.000000,6.000000,59.000000
7,63.000000,7.000000,63.000000
8,73.000000,8.000000,73.000000
9,80.000000,9.000000,80.000000
10,94.000000,10.000000,94.000000
11,88.000000,11.000000,88.000000
12,74.000000,12.000000,74.000000
13,73.000000,13.000000,73.000000
14,82.000000,14.000000,82.000000
15,68.000000,15.000000,68.000000
16,75.000000,16.000000,75.000000
17,71.000000,17.000000,71.000000
18,83.000000,18.000000,83.000000
19,75.000000,19.000000,75.000000
20,76.000000,20.000000,76.000000
21,65.000000,21.000000,65.000000
22,70.000000,22.000000,70.000000
23,61.000000,23.000000,61.000000
24,69.000000,24.000000,69.000000
25,56.000000,25.000000,56.000000
26,68.000000,26.000000,68.000000
27,59.000000,27.000000,59.000000
28,63.000000,28.000000,63.000000
29,57.000000,29.000000,57.000000
30,71.000000,30.000000,71.000000
31,73.000000,31.000000,73.000000
32,76.000000,32.000000,76.000000
33,74.000000,33.000000,74.000000
34,71.000000,34.000000,71.000000
35,78.000000,35.000000,78.000000
36,68.000000,36.000000,68.000000
37,69.000000,37.000000,69.000000
38,69.000000,38.000000,69.000000
39,81.000000,39.000000,81.000000
40,72.000000,40.000000,72.000000
41,64.000000,41.000000,64.000000
42,69.000000,42.000000,69.000000
43,75.000000,43.000000,75.000000
44,77.000000,44.000000,77.000000
45,66.000000,45.000000,66.000000
46,72.000000,46.000000,72.000000
47,75.000000,47.000000,75.000000
48,83.000000,48.000000,83.000000
49,72.000000,49.000000,72.000000
50,58.000000,50.000000,58.000000
51,88.000000,51.000000,88.000000
52,69.000000,52.000000,69.000000
53,57.000000,53.000000,57.000000
54,57.000000,54.000000,57.000000
55,59.000000,55.000000,59.000000
56,65.000000,56.000000,65.000000
57,61.000000,57.000000,61.000000
58,48.000000,58.000000,48.000000
59,70.000000,59.000000,70.000000
