SampleNum,Raw,X,Y
1,59.000000,1.000000,59.000000
2,61.000000,2.000000,61.000000
3,44.000000,3.000000,44.000000
4,46.000000,4.000000,46.000000
5,59.000000,5.000000,59.000000
6,44.000000,6.000000,44.000000
7,34.000000,7.000000,34.000000
8,38.000000,8.000000,38.000000
9,59.000000,9.000000,59.000000
10,68.000000,10.000000,68.000000
11,69.000000,11.000000,69.000000
12,50.000000,12.000000,50.000000
13,49.000000,13.000000,49.000000
14,59.000000,14.000000,59.000000
15,51.000000,15.000000,51.000000
16,42.000000,16.000000,42.000000
17,34.000000,17.000000,34.000000
18,37.000000,18.000000,37.000000
19,30.000000,19.000000,30.000000
20,39.000000,20.000000,39.000000
21,51.000000,21.000000,51.000000
22,41.000000,22.000000,41.000000
23,37.000000,23.000000,37.000000
24,43.000000,24.000000,43.000000
25,45.000000,25.000000,45.000000
26,47.000000,26.000000,47.000000
27,60.000000,27.000000,60.000000
28,53.000000,28.000000,53.000000
29,45.000000,29.000000,45.000000
30,45.000000,30.000000,45.000000
31,50.000000,31.000000,50.000000
32,59.000000,32.000000,59.000000
33,65.000000,33.000000,65.000000
34,62.000000,34.000000,62.000000
35,66.000000,35.000000,66.000000
36,67.000000,36.000000,67.000000
37,51.000000,37.000000,51.000000
38,51.000000,38.000000,51.000000
39,56.000000,39.000000,56.000000
40,53.000000,40.000000,53.000000
41,51.000000,41.000000,51.000000
42,52.000000,42.000000,52.000000
43,60.000000,43.000000,60.000000
44,45.000000,44.000000,45.000000
45,37.000000,45.000000,37.000000
46,47.000000,46.000000,47.000000
47,39.000000,47.000000,39.000000
48,42.000000,48.000000,42.000000
49,48.000000,49.000000,48.000000
50,55.000000,50.000000,55.000000
51,55.000000,51.000000,55.000000
52,65.000000,52.000000,65.000000
53,64.000000,53.000000,64.000000
54,64.000000,54.000000,64.000000
55,64.000000,55.000000,64.000000
56,59.000000,56.000000,59.000000
57,56.000000,57.000000,56.000000
58,53.000000,58.000000,53.000000
59,48.000000,59.000000,48.000000
60,51.000000,60.000000,51.000000
61,55.000000,61.000000,55.000000
62,54.000000,62.000000,54.000000
63,59.000000,63.000000,59.000000
64,59.000000,64.000000,59.000000
65,60.000000,65.000000,60.000000
66,48.000000,66.000000,48.000000
67,48.000000,67.000000,48.000000
68,53.000000,68.000000,53.000000
69,56.000000,69.000000,56.000000
70,50.000000,70.000000,50.000000
71,65.000000,71.000000,65.000000
72,50.000000,72.000000,50.000000
73,45.000000,73.000000,45.000000
74,50.000000,74.000000,50.000000
75,58.000000,75.000000,58.000000
76,65.000000,76.000000,65.000000
77,61.000000,77.000000,61.000000
78,56.000000,78.000000,56.000000
79,60.000000,79.000000,60.000000
80,63.000000,80.000000,63.000000
81,64.000000,81.000000,64.000000
82,66.000000,82.000000,66.000000
83,64.000000,83.000000,64.000000
84,58.000000,84.000000,58.000000
85,45.000000,85.000000,45.000000
86,49.000000,86.000000,49.000000
87,61.000000,87.000000,61.000000
88,67.000000,88.000000,67.000000
89,57.000000,89.000000,57.000000
90,51.000000,90.000000,51.000000
91,49.000000,91.000000,49.000000
92,55.000000,92.000000,55.000000
93,58.000000,93.000000,58.000000
94,63.000000,94.000000,63.000000
95,63.000000,95.000000,63.000000
96,67.000000,96.000000,67.000000
97,69.000000,97.000000,69.000000
98,63.000000,98.000000,63.000000
99,58.000000,99.000000,58.000000
100,56.000000,100.000000,56.000000
101,57.000000,101.000000,57.000000
102,64.000000,102.000000,64.000000
103,67.000000,103.000000,67.000000
104,65.000000,104.000000,65.000000
105,65.000000,105.000000,65.000000
106,52.000000,106.000000,52.000000
107,62.000000,107.000000,62.000000
108,67.000000,108.000000,67.000000
109,65.000000,109.000000,65.000000
110,61.000000,110.000000,61.000000
111,61.000000,111.000000,61.000000
112,57.000000,112.000000,57.000000
113,64.000000,113.000000,64.000000
114,64.000000,114.000000,64.000000
115,67.000000,115.000000,67.000000
116,68.000000,116.000000,68.000000
117,67.000000,117.000000,67.000000
118,69.000000,118.000000,69.000000
119,71.000000,119.000000,71.000000
120,70.000000,120.000000,70.000000
121,70.000000,121.000000,70.000000
122,71.000000,122.000000,71.000000
123,63.000000,123.000000,63.000000
124,60.000000,124.000000,60.000000
125,61.000000,125.000000,61.000000
126,61.000000,126.000000,61.000000
127,64.000000,127.000000,64.000000
128,70.000000,128.000000,70.000000
129,68.000000,129.000000,68.000000
130,71.000000,130.000000,71.000000
131,73.000000,131.000000,73.000000
132,70.000000,132.000000,70.000000
133,70.000000,133.000000,70.000000
134,74.000000,134.000000,74.000000
135,73.000000,135.000000,73.000000
136,62.000000,136.000000,62.000000
137,62.000000,137.000000,62.000000
138,62.000000,138.000000,62.000000
139,61.000000,139.000000,61.000000
140,68.000000,140.000000,68.000000
141,64.000000,141.000000,64.000000
142,64.000000,142.000000,64.000000
143,68.000000,143.000000,68.000000
144,72.000000,144.000000,72.000000
145,74.000000,145.000000,74.000000
146,71.000000,146.000000,71.000000
147,71.000000,147.000000,71.000000
148,69.000000,148.000000,69.000000
149,70.000000,149.000000,70.000000
150,72.000000,150.000000,72.000000
151,72.000000,151.000000,72.000000
152,73.000000,152.000000,73.000000
