SampleNum,Raw,X,Y
1,30.190000,1.000000,30.190000
2,30.190000,2.000000,30.190000
3,30.070000,3.000000,30.070000
4,30.050000,4.000000,30.050000
5,30.210000,5.000000,30.210000
6,30.310000,6.000000,30.310000
7,30.180000,7.000000,30.180000
8,30.120000,8.000000,30.120000
9,30.090000,9.000000,30.090000
10,30.160000,10.000000,30.160000
11,30.240000,11.000000,30.240000
12,30.210000,12.000000,30.210000
13,30.350000,13.000000,30.350000
14,30.360000,14.000000,30.360000
15,30.340000,15.000000,30.340000
16,30.200000,16.000000,30.200000
17,30.210000,17.000000,30.210000
18,30.170000,18.000000,30.170000
19,30.200000,19.000000,30.200000
20,30.230000,20.000000,30.230000
21,30.250000,21.000000,30.250000
22,30.200000,22.000000,30.200000
23,30.180000,23.000000,30.180000
24,30.340000,24.000000,30.340000
25,30.250000,25.000000,30.250000
26,30.120000,26.000000,30.120000
27,30.040000,27.000000,30.040000
28,30.120000,28.000000,30.120000
29,30.120000,29.000000,30.120000
30,29.970000,30.000000,29.970000
31,29.890000,31.000000,29.890000
32,29.990000,32.000000,29.990000
33,30.120000,33.000000,30.120000
34,29.960000,34.000000,29.960000
35,30.090000,35.000000,30.090000
36,30.070000,36.000000,30.070000
37,30.090000,37.000000,30.090000
38,30.150000,38.000000,30.150000
39,30.250000,39.000000,30.250000
40,30.180000,40.000000,30.180000
41,30.040000,41.000000,30.040000
42,30.080000,42.000000,30.080000
43,30.170000,43.000000,30.170000
44,30.130000,44.000000,30.130000
45,30.110000,45.000000,30.110000
46,30.070000,46.000000,30.070000
47,30.050000,47.000000,30.050000
48,30.090000,48.000000,30.090000
49,30.020000,49.000000,30.020000
50,29.920000,50.000000,29.920000
51,30.120000,51.000000,30.120000
52,30.080000,52.000000,30.080000
53,29.980000,53.000000,29.980000
54,30.040000,54.000000,30.040000
55,30.040000,55.000000,30.040000
56,30.020000,56.000000,30.020000
57,30.050000,57.000000,30.050000
58,29.990000,58.000000,29.990000
59,29.900000,59.000000,29.900000
60,29.980000,60.000000,29.980000
61,30.160000,61.000000,30.160000
62,30.120000,62.000000,30.120000
63,29.990000,63.000000,29.990000
64,30.090000,64.000000,30.090000
65,30.050000,65.000000,30.050000
66,29.930000,66.000000,29.930000
67,30.180000,67.000000,30.180000
68,30.260000,68.000000,30.260000
69,30.130000,69.000000,30.130000
70,30.020000,70.000000,30.020000
71,30.060000,71.000000,30.060000
72,29.970000,72.000000,29.970000
73,30.050000,73.000000,30.050000
74,30.160000,74.000000,30.160000
75,30.310000,75.000000,30.310000
76,30.110000,76.000000,30.110000
77,29.910000,77.000000,29.910000
78,30.080000,78.000000,30.080000
79,30.070000,79.000000,30.070000
80,29.960000,80.000000,29.960000
81,30.000000,81.000000,30.000000
82,30.090000,82.000000,30.090000
83,30.070000,83.000000,30.070000
84,29.940000,84.000000,29.940000
85,29.870000,85.000000,29.870000
86,30.000000,86.000000,30.000000
87,30.140000,87.000000,30.140000
88,30.140000,88.000000,30.140000
89,29.930000,89.000000,29.930000
90,30.010000,90.000000,30.010000
91,29.940000,91.000000,29.940000
92,29.960000,92.000000,29.960000
93,30.090000,93.000000,30.090000
94,30.010000,94.000000,30.010000
95,29.930000,95.000000,29.930000
96,30.010000,96.000000,30.010000
97,30.140000,97.000000,30.140000
98,30.170000,98.000000,30.170000
99,30.090000,99.000000,30.090000
100,30.030000,100.000000,30.030000
101,29.970000,101.000000,29.970000
102,29.830000,102.000000,29.830000
103,29.890000,103.000000,29.890000
104,30.090000,104.000000,30.090000
105,30.000000,105.000000,30.000000
106,29.820000,106.000000,29.820000
107,29.960000,107.000000,29.960000
108,29.980000,108.000000,29.980000
109,30.000000,109.000000,30.000000
110,30.080000,110.000000,30.080000
111,30.050000,111.000000,30.050000
112,29.900000,112.000000,29.900000
113,29.900000,113.000000,29.900000
114,29.980000,114.000000,29.980000
115,29.880000,115.000000,29.880000
116,29.880000,116.000000,29.880000
117,29.950000,117.000000,29.950000
118,29.980000,118.000000,29.980000
119,30.090000,119.000000,30.090000
120,30.070000,120.000000,30.070000
121,30.040000,121.000000,30.040000
122,30.060000,122.000000,30.060000
123,30.000000,123.000000,30.000000
124,29.980000,124.000000,29.980000
125,29.950000,125.000000,29.950000
126,29.810000,126.000000,29.810000
127,29.900000,127.000000,29.900000
128,30.000000,128.000000,30.000000
129,30.010000,129.000000,30.010000
130,29.870000,130.000000,29.870000
131,29.900000,131.000000,29.900000
132,30.040000,132.000000,30.040000
133,30.150000,133.000000,30.150000
134,30.190000,134.000000,30.190000
135,30.140000,135.000000,30.140000
136,30.020000,136.000000,30.020000
137,29.910000,137.000000,29.910000
138,29.840000,138.000000,29.840000
139,29.870000,139.000000,29.870000
140,29.900000,140.000000,29.900000
141,29.900000,141.000000,29.900000
142,29.930000,142.000000,29.930000
143,29.940000,143.000000,29.940000
144,29.960000,144.000000,29.960000
145,29.920000,145.000000,29.920000
146,29.970000,146.000000,29.970000
147,29.990000,147.000000,29.990000
148,29.900000,148.000000,29.900000
149,29.950000,149.000000,29.950000
150,29.890000,150.000000,29.890000
151,29.860000,151.000000,29.860000
152,29.860000,152.000000,29.860000
153,29.850000,153.000000,29.850000
154,29.840000,154.000000,29.840000
155,29.820000,155.000000,29.820000
156,29.790000,156.000000,29.790000
157,29.760000,157.000000,29.760000
158,29.770000,158.000000,29.770000
159,29.820000,159.000000,29.820000
160,29.860000,160.000000,29.860000
161,29.820000,161.000000,29.820000
162,29.860000,162.000000,29.860000
163,29.920000,163.000000,29.920000
164,29.880000,164.000000,29.880000
165,29.800000,165.000000,29.800000
166,29.810000,166.000000,29.810000
167,29.870000,167.000000,29.870000
168,29.890000,168.000000,29.890000
169,29.860000,169.000000,29.860000
170,29.960000,170.000000,29.960000
171,29.910000,171.000000,29.910000
172,29.910000,172.000000,29.910000
173,29.900000,173.000000,29.900000
174,29.910000,174.000000,29.910000
175,29.970000,175.000000,29.970000
176,29.920000,176.000000,29.920000
177,29.880000,177.000000,29.880000
178,29.820000,178.000000,29.820000
179,29.850000,179.000000,29.850000
180,29.930000,180.000000,29.930000
181,29.920000,181.000000,29.920000
182,29.880000,182.000000,29.880000
183,29.940000,183.000000,29.940000
184,30.060000,184.000000,30.060000
185,30.060000,185.000000,30.060000
186,30.080000,186.000000,30.080000
187,30.020000,187.000000,30.020000
188,29.920000,188.000000,29.920000
189,30.000000,189.000000,30.000000
190,30.000000,190.000000,30.000000
191,29.950000,191.000000,29.950000
192,29.940000,192.000000,29.940000
193,29.960000,193.000000,29.960000
194,30.050000,194.000000,30.050000
195,30.050000,195.000000,30.050000
196,30.050000,196.000000,30.050000
197,29.970000,197.000000,29.970000
198,29.940000,198.000000,29.940000
199,29.980000,199.000000,29.980000
200,29.980000,200.000000,29.980000
201,30.000000,201.000000,30.000000
202,30.040000,202.000000,30.040000
203,30.000000,203.000000,30.000000
204,29.970000,204.000000,29.970000
205,29.930000,205.000000,29.930000
206,29.960000,206.000000,29.960000
207,30.000000,207.000000,30.000000
208,30.120000,208.000000,30.120000
209,30.090000,209.000000,30.090000
210,30.010000,210.000000,30.010000
211,29.940000,211.000000,29.940000
212,29.980000,212.000000,29.980000
213,30.020000,213.000000,30.020000
214,30.010000,214.000000,30.010000
215,30.020000,215.000000,30.020000
216,30.000000,216.000000,30.000000
217,30.020000,217.000000,30.020000
218,29.980000,218.000000,29.980000
219,29.970000,219.000000,29.970000
220,29.970000,220.000000,29.970000
221,30.000000,221.000000,30.000000
222,30.000000,222.000000,30.000000
