SampleNum,Raw,X,Y
1,30.140000,1.000000,30.140000
2,30.070000,2.000000,30.070000
3,29.960000,3.000000,29.960000
4,29.990000,4.000000,29.990000
5,30.110000,5.000000,30.110000
6,30.180000,6.000000,30.180000
7,30.110000,7.000000,30.110000
8,30.150000,8.000000,30.150000
9,30.170000,9.000000,30.170000
10,30.180000,10.000000,30.180000
11,30.140000,11.000000,30.140000
12,30.250000,12.000000,30.250000
13,30.360000,13.000000,30.360000
14,30.350000,14.000000,30.350000
15,30.220000,15.000000,30.220000
16,30.140000,16.000000,30.140000
17,30.130000,17.000000,30.130000
18,30.080000,18.000000,30.080000
19,30.070000,19.000000,30.070000
20,30.130000,20.000000,30.130000
21,30.160000,21.000000,30.160000
22,29.940000,22.000000,29.940000
23,29.900000,23.000000,29.900000
24,30.040000,24.000000,30.040000
25,30.120000,25.000000,30.120000
26,30.040000,26.000000,30.040000
27,30.060000,27.000000,30.060000
28,30.170000,28.000000,30.170000
29,29.970000,29.000000,29.970000
30,29.820000,30.000000,29.820000
31,29.910000,31.000000,29.910000
32,30.060000,32.000000,30.060000
33,29.920000,33.000000,29.920000
34,29.980000,34.000000,29.980000
35,30.070000,35.000000,30.070000
36,30.090000,36.000000,30.090000
37,29.940000,37.000000,29.940000
38,30.010000,38.000000,30.010000
39,30.080000,39.000000,30.080000
40,30.060000,40.000000,30.060000
41,30.100000,41.000000,30.100000
42,30.170000,42.000000,30.170000
43,30.160000,43.000000,30.160000
44,30.090000,44.000000,30.090000
45,30.040000,45.000000,30.040000
46,29.970000,46.000000,29.970000
47,30.030000,47.000000,30.030000
48,30.100000,48.000000,30.100000
49,30.060000,49.000000,30.060000
50,30.070000,50.000000,30.070000
51,30.110000,51.000000,30.110000
52,29.970000,52.000000,29.970000
53,29.900000,53.000000,29.900000
54,29.940000,54.000000,29.940000
55,29.910000,55.000000,29.910000
56,29.880000,56.000000,29.880000
57,29.720000,57.000000,29.720000
58,29.610000,58.000000,29.610000
59,29.410000,59.000000,29.410000
60,29.560000,60.000000,29.560000
61,29.850000,61.000000,29.850000
62,30.060000,62.000000,30.060000
63,30.050000,63.000000,30.050000
64,29.980000,64.000000,29.980000
65,30.030000,65.000000,30.030000
66,30.070000,66.000000,30.070000
67,30.100000,67.000000,30.100000
68,30.070000,68.000000,30.070000
69,30.070000,69.000000,30.070000
70,30.010000,70.000000,30.010000
71,29.990000,71.000000,29.990000
72,29.940000,72.000000,29.940000
73,30.020000,73.000000,30.020000
74,30.200000,74.000000,30.200000
75,30.120000,75.000000,30.120000
76,29.950000,76.000000,29.950000
77,29.890000,77.000000,29.890000
78,29.970000,78.000000,29.970000
79,29.900000,79.000000,29.900000
80,29.880000,80.000000,29.880000
81,29.950000,81.000000,29.950000
82,30.050000,82.000000,30.050000
83,29.990000,83.000000,29.990000
84,29.830000,84.000000,29.830000
85,29.810000,85.000000,29.810000
86,29.970000,86.000000,29.970000
87,30.090000,87.000000,30.090000
88,29.990000,88.000000,29.990000
89,30.020000,89.000000,30.020000
90,29.830000,90.000000,29.830000
91,29.850000,91.000000,29.850000
92,29.910000,92.000000,29.910000
93,30.010000,93.000000,30.010000
94,29.990000,94.000000,29.990000
95,30.040000,95.000000,30.040000
96,30.080000,96.000000,30.080000
97,30.060000,97.000000,30.060000
98,29.990000,98.000000,29.990000
99,29.940000,99.000000,29.940000
100,29.860000,100.000000,29.860000
101,29.790000,101.000000,29.790000
102,29.800000,102.000000,29.800000
103,29.910000,103.000000,29.910000
104,29.980000,104.000000,29.980000
105,29.840000,105.000000,29.840000
106,29.780000,106.000000,29.780000
107,29.750000,107.000000,29.750000
108,29.800000,108.000000,29.800000
109,29.880000,109.000000,29.880000
110,30.000000,110.000000,30.000000
111,29.910000,111.000000,29.910000
112,29.930000,112.000000,29.930000
