SampleNum,Raw,X,Y
1,106.000000,1.000000,106.000000
2,99.000000,2.000000,99.000000
3,120.000000,3.000000,120.000000
4,115.000000,4.000000,115.000000
5,127.000000,5.000000,127.000000
6,147.000000,6.000000,147.000000
7,93.000000,7.000000,93.000000
8,102.000000,8.000000,102.000000
9,114.000000,9.000000,114.000000
10,116.000000,10.000000,116.000000
11,118.000000,11.000000,118.000000
12,116.000000,12.000000,116.000000
13,108.000000,13.000000,108.000000
14,83.000000,14.000000,83.000000
15,129.000000,15.000000,129.000000
16,108.000000,16.000000,108.000000
17,109.000000,17.000000,109.000000
18,114.000000,18.000000,114.000000
19,114.000000,19.000000,114.000000
20,107.000000,20.000000,107.000000
21,103.000000,21.000000,103.000000
22,117.000000,22.000000,117.000000
23,109.000000,23.000000,109.000000
24,96.000000,24.000000,96.000000
25,184.000000,25.000000,184.000000
26,108.000000,26.000000,108.000000
27,117.000000,27.000000,117.000000
28,122.000000,28.000000,122.000000
29,108.000000,29.000000,108.000000
30,120.000000,30.000000,120.000000
31,194.000000,31.000000,194.000000
32,258.000000,32.000000,258.000000
33,113.000000,33.000000,113.000000
34,111.000000,34.000000,111.000000
35,111.000000,35.000000,111.000000
36,117.000000,36.000000,117.000000
37,117.000000,37.000000,117.000000
38,109.000000,38.000000,109.000000
39,117.000000,39.000000,117.000000
40,115.000000,40.000000,115.000000
41,123.000000,41.000000,123.000000
42,114.000000,42.000000,114.000000
43,121.000000,43.000000,121.000000
44,109.000000,44.000000,109.000000
45,118.000000,45.000000,118.000000
46,111.000000,46.000000,111.000000
47,116.000000,47.000000,116.000000
48,111.000000,48.000000,111.000000
49,113.000000,49.000000,113.000000
50,125.000000,50.000000,125.000000
51,105.000000,51.000000,105.000000
52,115.000000,52.000000,115.000000
53,112.000000,53.000000,112.000000
54,118.000000,54.000000,118.000000
55,115.000000,55.000000,115.000000
56,121.000000,56.000000,121.000000
57,104.000000,57.000000,104.000000
58,165.000000,58.000000,165.000000
59,164.000000,59.000000,164.000000
60,222.000000,60.000000,222.000000
61,140.000000,61.000000,140.000000
62,123.000000,62.000000,123.000000
63,136.000000,63.000000,136.000000
64,94.000000,64.000000,94.000000
65,116.000000,65.000000,116.000000
66,131.000000,66.000000,131.000000
67,73.000000,67.000000,73.000000
68,88.000000,68.000000,88.000000
69,120.000000,69.000000,120.000000
70,150.000000,70.000000,150.000000
71,103.000000,71.000000,103.000000
72,134.000000,72.000000,134.000000
73,115.000000,73.000000,115.000000
74,49.000000,74.000000,49.000000
75,75.000000,75.000000,75.000000
76,176.000000,76.000000,176.000000
77,38.000000,77.000000,38.000000
78,112.000000,78.000000,112.000000
79,107.000000,79.000000,107.000000
80,109.000000,80.000000,109.000000
81,108.000000,81.000000,108.000000
