SampleNum,Raw,X,Y
1,30.180000,1.000000,30.180000
2,30.460000,2.000000,30.460000
3,29.640000,3.000000,29.640000
4,29.680000,4.000000,29.680000
5,30.310000,5.000000,30.310000
6,30.390000,6.000000,30.390000
7,30.120000,7.000000,30.120000
8,30.310000,8.000000,30.310000
9,29.980000,9.000000,29.980000
10,29.550000,10.000000,29.550000
11,29.650000,11.000000,29.650000
12,29.460000,12.000000,29.460000
13,29.660000,13.000000,29.660000
14,29.660000,14.000000,29.660000
15,29.800000,15.000000,29.800000
16,29.730000,16.000000,29.730000
17,29.880000,17.000000,29.880000
18,29.650000,18.000000,29.650000
19,29.660000,19.000000,29.660000
20,29.860000,20.000000,29.860000
21,30.060000,21.000000,30.060000
22,30.060000,22.000000,30.060000
23,30.530000,23.000000,30.530000
24,29.710000,24.000000,29.710000
25,29.570000,25.000000,29.570000
26,29.520000,26.000000,29.520000
27,30.380000,27.000000,30.380000
28,30.300000,28.000000,30.300000
29,29.640000,29.000000,29.640000
30,29.460000,30.000000,29.460000
31,29.990000,31.000000,29.990000
32,29.940000,32.000000,29.940000
33,30.310000,33.000000,30.310000
34,30.250000,34.000000,30.250000
35,30.250000,35.000000,30.250000
36,30.420000,36.000000,30.420000
37,30.480000,37.000000,30.480000
38,30.220000,38.000000,30.220000
39,30.030000,39.000000,30.030000
40,30.280000,40.000000,30.280000
41,30.500000,41.000000,30.500000
42,30.150000,42.000000,30.150000
43,29.860000,43.000000,29.860000
44,29.720000,44.000000,29.720000
45,29.660000,45.000000,29.660000
46,29.800000,46.000000,29.800000
47,29.910000,47.000000,29.910000
48,29.810000,48.000000,29.810000
49,29.620000,49.000000,29.620000
50,29.600000,50.000000,29.600000
51,29.480000,51.000000,29.480000
52,29.780000,52.000000,29.780000
53,29.910000,53.000000,29.910000
54,30.270000,54.000000,30.270000
55,30.260000,55.000000,30.260000
56,30.390000,56.000000,30.390000
57,29.950000,57.000000,29.950000
58,29.960000,58.000000,29.960000
59,29.850000,59.000000,29.850000
60,30.210000,60.000000,30.210000
61,30.600000,61.000000,30.600000
62,30.220000,62.000000,30.220000
63,30.010000,63.000000,30.010000
64,30.160000,64.000000,30.160000
65,29.860000,65.000000,29.860000
66,29.810000,66.000000,29.810000
67,30.200000,67.000000,30.200000
68,29.810000,68.000000,29.810000
69,29.600000,69.000000,29.600000
70,29.480000,70.000000,29.480000
71,30.080000,71.000000,30.080000
72,29.670000,72.000000,29.670000
73,29.620000,73.000000,29.620000
74,29.860000,74.000000,29.860000
75,30.110000,75.000000,30.110000
76,29.470000,76.000000,29.470000
77,29.430000,77.000000,29.430000
78,29.790000,78.000000,29.790000
79,29.830000,79.000000,29.830000
80,29.770000,80.000000,29.770000
81,30.280000,81.000000,30.280000
82,30.320000,82.000000,30.320000
83,30.210000,83.000000,30.210000
84,30.200000,84.000000,30.200000
85,29.600000,85.000000,29.600000
86,29.300000,86.000000,29.300000
87,29.870000,87.000000,29.870000
88,30.070000,88.000000,30.070000
89,29.630000,89.000000,29.630000
90,29.380000,90.000000,29.380000
91,29.960000,91.000000,29.960000
92,29.800000,92.000000,29.800000
93,29.690000,93.000000,29.690000
94,29.790000,94.000000,29.790000
95,29.970000,95.000000,29.970000
96,29.840000,96.000000,29.840000
97,29.770000,97.000000,29.770000
98,29.940000,98.000000,29.940000
99,29.590000,99.000000,29.590000
100,29.570000,100.000000,29.570000
101,29.810000,101.000000,29.810000
102,29.470000,102.000000,29.470000
103,29.570000,103.000000,29.570000
104,29.940000,104.000000,29.940000
105,29.860000,105.000000,29.860000
106,29.670000,106.000000,29.670000
107,30.140000,107.000000,30.140000
108,30.080000,108.000000,30.080000
109,29.940000,109.000000,29.940000
110,29.870000,110.000000,29.870000
111,29.890000,111.000000,29.890000
112,29.970000,112.000000,29.970000
113,29.620000,113.000000,29.620000
114,29.600000,114.000000,29.600000
115,29.720000,115.000000,29.720000
116,29.500000,116.000000,29.500000
117,29.250000,117.000000,29.250000
118,29.210000,118.000000,29.210000
119,29.380000,119.000000,29.380000
120,29.870000,120.000000,29.870000
121,29.900000,121.000000,29.900000
122,29.740000,122.000000,29.740000
123,29.840000,123.000000,29.840000
124,29.800000,124.000000,29.800000
125,29.770000,125.000000,29.770000
126,29.500000,126.000000,29.500000
127,29.430000,127.000000,29.430000
128,29.550000,128.000000,29.550000
129,29.780000,129.000000,29.780000
130,29.640000,130.000000,29.640000
131,29.530000,131.000000,29.530000
132,29.650000,132.000000,29.650000
133,30.080000,133.000000,30.080000
134,30.100000,134.000000,30.100000
135,30.160000,135.000000,30.160000
136,30.080000,136.000000,30.080000
137,30.090000,137.000000,30.090000
138,29.900000,138.000000,29.900000
139,29.600000,139.000000,29.600000
140,29.690000,140.000000,29.690000
141,29.840000,141.000000,29.840000
142,30.050000,142.000000,30.050000
143,30.060000,143.000000,30.060000
144,29.970000,144.000000,29.970000
145,29.860000,145.000000,29.860000
146,29.850000,146.000000,29.850000
147,29.870000,147.000000,29.870000
148,29.920000,148.000000,29.920000
149,29.920000,149.000000,29.920000
150,29.940000,150.000000,29.940000
151,29.860000,151.000000,29.860000
152,29.690000,152.000000,29.690000
153,29.760000,153.000000,29.760000
154,29.610000,154.000000,29.610000
155,29.690000,155.000000,29.690000
156,29.800000,156.000000,29.800000
157,29.820000,157.000000,29.820000
158,29.870000,158.000000,29.870000
159,29.940000,159.000000,29.940000
160,29.850000,160.000000,29.850000
161,29.810000,161.000000,29.810000
162,29.730000,162.000000,29.730000
163,29.820000,163.000000,29.820000
164,29.850000,164.000000,29.850000
165,29.520000,165.000000,29.520000
166,29.480000,166.000000,29.480000
167,29.590000,167.000000,29.590000
168,29.650000,168.000000,29.650000
169,29.680000,169.000000,29.680000
170,29.720000,170.000000,29.720000
171,29.830000,171.000000,29.830000
172,29.810000,172.000000,29.810000
173,29.760000,173.000000,29.760000
174,29.840000,174.000000,29.840000
175,29.960000,175.000000,29.960000
176,29.920000,176.000000,29.920000
177,29.780000,177.000000,29.780000
178,29.630000,178.000000,29.630000
179,29.660000,179.000000,29.660000
180,29.720000,180.000000,29.720000
181,29.600000,181.000000,29.600000
182,29.810000,182.000000,29.810000
183,30.010000,183.000000,30.010000
184,30.150000,184.000000,30.150000
185,30.080000,185.000000,30.080000
186,29.880000,186.000000,29.880000
187,29.750000,187.000000,29.750000
188,29.730000,188.000000,29.730000
189,29.830000,189.000000,29.830000
190,29.980000,190.000000,29.980000
191,29.940000,191.000000,29.940000
192,29.940000,192.000000,29.940000
193,29.930000,193.000000,29.930000
194,29.940000,194.000000,29.940000
195,29.940000,195.000000,29.940000
196,30.050000,196.000000,30.050000
197,30.010000,197.000000,30.010000
198,30.010000,198.000000,30.010000
199,29.960000,199.000000,29.960000
200,29.890000,200.000000,29.890000
201,29.790000,201.000000,29.790000
202,29.790000,202.000000,29.790000
203,29.840000,203.000000,29.840000
204,30.120000,204.000000,30.120000
205,29.840000,205.000000,29.840000
206,29.690000,206.000000,29.690000
207,29.760000,207.000000,29.760000
208,29.910000,208.000000,29.910000
209,30.160000,209.000000,30.160000
210,30.090000,210.000000,30.090000
211,30.080000,211.000000,30.080000
212,29.990000,212.000000,29.990000
213,30.020000,213.000000,30.020000
214,30.040000,214.000000,30.040000
215,30.000000,215.000000,30.000000
216,29.970000,216.000000,29.970000
217,29.960000,217.000000,29.960000
218,29.900000,218.000000,29.900000
219,29.890000,219.000000,29.890000
220,29.960000,220.000000,29.960000
221,29.950000,221.000000,29.950000
222,29.980000,222.000000,29.980000
223,30.050000,223.000000,30.050000
224,30.070000,224.000000,30.070000
225,30.040000,225.000000,30.040000
226,29.950000,226.000000,29.950000
227,29.840000,227.000000,29.840000
228,29.820000,228.000000,29.820000
229,29.860000,229.000000,29.860000
230,29.740000,230.000000,29.740000
231,29.740000,231.000000,29.740000
232,29.730000,232.000000,29.730000
233,29.740000,233.000000,29.740000
234,29.830000,234.000000,29.830000
235,29.740000,235.000000,29.740000
236,29.750000,236.000000,29.750000
237,29.850000,237.000000,29.850000
238,30.010000,238.000000,30.010000
239,30.020000,239.000000,30.020000
240,29.790000,240.000000,29.790000
241,29.750000,241.000000,29.750000
242,29.820000,242.000000,29.820000
243,29.540000,243.000000,29.540000
244,29.680000,244.000000,29.680000
245,29.890000,245.000000,29.890000
246,29.680000,246.000000,29.680000
247,29.680000,247.000000,29.680000
248,29.970000,248.000000,29.970000
249,30.220000,249.000000,30.220000
250,30.020000,250.000000,30.020000
251,29.750000,251.000000,29.750000
252,29.580000,252.000000,29.580000
253,29.590000,253.000000,29.590000
254,30.110000,254.000000,30.110000
255,30.360000,255.000000,30.360000
256,30.220000,256.000000,30.220000
257,30.060000,257.000000,30.060000
258,30.010000,258.000000,30.010000
259,29.990000,259.000000,29.990000
260,29.870000,260.000000,29.870000
261,29.940000,261.000000,29.940000
262,29.760000,262.000000,29.760000
263,29.780000,263.000000,29.780000
264,30.050000,264.000000,30.050000
265,30.170000,265.000000,30.170000
266,30.070000,266.000000,30.070000
267,30.070000,267.000000,30.070000
268,30.070000,268.000000,30.070000
269,30.020000,269.000000,30.020000
270,30.020000,270.000000,30.020000
271,30.030000,271.000000,30.030000
272,29.920000,272.000000,29.920000
273,29.740000,273.000000,29.740000
274,29.690000,274.000000,29.690000
275,29.740000,275.000000,29.740000
276,29.880000,276.000000,29.880000
277,29.830000,277.000000,29.830000
278,29.680000,278.000000,29.680000
279,29.650000,279.000000,29.650000
280,29.670000,280.000000,29.670000
281,30.000000,281.000000,30.000000
282,30.030000,282.000000,30.030000
283,30.180000,283.000000,30.180000
