SampleNum,Raw,X,Y
1,46.000000,1.000000,46.000000
2,47.000000,2.000000,47.000000
3,49.000000,3.000000,49.000000
4,48.000000,4.000000,48.000000
5,46.000000,5.000000,46.000000
6,46.000000,6.000000,46.000000
7,50.000000,7.000000,50.000000
8,48.000000,8.000000,48.000000
9,50.000000,9.000000,50.000000
10,48.000000,10.000000,48.000000
11,50.000000,11.000000,50.000000
12,48.000000,12.000000,48.000000
13,46.000000,13.000000,46.000000
14,48.000000,14.000000,48.000000
15,49.000000,15.000000,49.000000
16,51.000000,16.000000,51.000000
17,49.000000,17.000000,49.000000
18,49.000000,18.000000,49.000000
19,49.000000,19.000000,49.000000
20,49.000000,20.000000,49.000000
21,49.000000,21.000000,49.000000
22,49.000000,22.000000,49.000000
23,48.000000,23.000000,48.000000
24,55.000000,24.000000,55.000000
25,57.000000,25.000000,57.000000
26,53.000000,26.000000,53.000000
27,50.000000,27.000000,50.000000
28,57.000000,28.000000,57.000000
29,59.000000,29.000000,59.000000
30,57.000000,30.000000,57.000000
31,51.000000,31.000000,51.000000
32,47.000000,32.000000,47.000000
33,44.000000,33.000000,44.000000
34,47.000000,34.000000,47.000000
35,44.000000,35.000000,44.000000
36,45.000000,36.000000,45.000000
37,48.000000,37.000000,48.000000
38,50.000000,38.000000,50.000000
39,53.000000,39.000000,53.000000
40,57.000000,40.000000,57.000000
41,58.000000,41.000000,58.000000
42,52.000000,42.000000,52.000000
43,53.000000,43.000000,53.000000
44,59.000000,44.000000,59.000000
45,57.000000,45.000000,57.000000
46,55.000000,46.000000,55.000000
47,56.000000,47.000000,56.000000
48,50.000000,48.000000,50.000000
49,53.000000,49.000000,53.000000
50,56.000000,50.000000,56.000000
51,54.000000,51.000000,54.000000
52,54.000000,52.000000,54.000000
53,56.000000,53.000000,56.000000
54,56.000000,54.000000,56.000000
55,57.000000,55.000000,57.000000
56,57.000000,56.000000,57.000000
57,57.000000,57.000000,57.000000
58,59.000000,58.000000,59.000000
59,55.000000,59.000000,55.000000
60,60.000000,60.000000,60.000000
61,56.000000,61.000000,56.000000
62,52.000000,62.000000,52.000000
63,59.000000,63.000000,59.000000
64,61.000000,64.000000,61.000000
65,61.000000,65.000000,61.000000
66,59.000000,66.000000,59.000000
67,57.000000,67.000000,57.000000
68,64.000000,68.000000,64.000000
69,61.000000,69.000000,61.000000
70,58.000000,70.000000,58.000000
71,59.000000,71.000000,59.000000
72,59.000000,72.000000,59.000000
73,57.000000,73.000000,57.000000
74,64.000000,74.000000,64.000000
75,64.000000,75.000000,64.000000
76,60.000000,76.000000,60.000000
77,59.000000,77.000000,59.000000
78,58.000000,78.000000,58.000000
79,63.000000,79.000000,63.000000
80,60.000000,80.000000,60.000000
81,59.000000,81.000000,59.000000
82,60.000000,82.000000,60.000000
83,62.000000,83.000000,62.000000
84,56.000000,84.000000,56.000000
85,56.000000,85.000000,56.000000
86,54.000000,86.000000,54.000000
87,59.000000,87.000000,59.000000
88,58.000000,88.000000,58.000000
89,53.000000,89.000000,53.000000
90,52.000000,90.000000,52.000000
91,51.000000,91.000000,51.000000
92,51.000000,92.000000,51.000000
93,54.000000,93.000000,54.000000
94,53.000000,94.000000,53.000000
95,55.000000,95.000000,55.000000
96,62.000000,96.000000,62.000000
97,66.000000,97.000000,66.000000
98,69.000000,98.000000,69.000000
99,68.000000,99.000000,68.000000
100,66.000000,100.000000,66.000000
101,64.000000,101.000000,64.000000
102,62.000000,102.000000,62.000000
103,65.000000,103.000000,65.000000
104,64.000000,104.000000,64.000000
105,67.000000,105.000000,67.000000
106,67.000000,106.000000,67.000000
107,68.000000,107.000000,68.000000
108,67.000000,108.000000,67.000000
109,64.000000,109.000000,64.000000
110,66.000000,110.000000,66.000000
111,65.000000,111.000000,65.000000
112,60.000000,112.000000,60.000000
113,58.000000,113.000000,58.000000
114,63.000000,114.000000,63.000000
115,55.000000,115.000000,55.000000
116,55.000000,116.000000,55.000000
117,59.000000,117.000000,59.000000
118,61.000000,118.000000,61.000000
119,68.000000,119.000000,68.000000
120,72.000000,120.000000,72.000000
121,75.000000,121.000000,75.000000
122,71.000000,122.000000,71.000000
123,66.000000,123.000000,66.000000
124,64.000000,124.000000,64.000000
125,64.000000,125.000000,64.000000
126,64.000000,126.000000,64.000000
127,63.000000,127.000000,63.000000
128,62.000000,128.000000,62.000000
129,67.000000,129.000000,67.000000
130,62.000000,130.000000,62.000000
131,67.000000,131.000000,67.000000
132,68.000000,132.000000,68.000000
133,73.000000,133.000000,73.000000
134,77.000000,134.000000,77.000000
135,77.000000,135.000000,77.000000
136,75.000000,136.000000,75.000000
137,70.000000,137.000000,70.000000
138,69.000000,138.000000,69.000000
139,65.000000,139.000000,65.000000
140,63.000000,140.000000,63.000000
141,70.000000,141.000000,70.000000
142,70.000000,142.000000,70.000000
143,73.000000,143.000000,73.000000
144,76.000000,144.000000,76.000000
145,77.000000,145.000000,77.000000
146,77.000000,146.000000,77.000000
147,75.000000,147.000000,75.000000
148,69.000000,148.000000,69.000000
149,72.000000,149.000000,72.000000
150,69.000000,150.000000,69.000000
151,69.000000,151.000000,69.000000
152,71.000000,152.000000,71.000000
153,71.000000,153.000000,71.000000
154,68.000000,154.000000,68.000000
155,73.000000,155.000000,73.000000
156,77.000000,156.000000,77.000000
157,75.000000,157.000000,75.000000
158,76.000000,158.000000,76.000000
159,83.000000,159.000000,83.000000
160,85.000000,160.000000,85.000000
161,81.000000,161.000000,81.000000
162,71.000000,162.000000,71.000000
163,70.000000,163.000000,70.000000
164,71.000000,164.000000,71.000000
165,74.000000,165.000000,74.000000
166,72.000000,166.000000,72.000000
167,68.000000,167.000000,68.000000
168,68.000000,168.000000,68.000000
169,72.000000,169.000000,72.000000
170,73.000000,170.000000,73.000000
171,76.000000,171.000000,76.000000
172,74.000000,172.000000,74.000000
173,72.000000,173.000000,72.000000
174,75.000000,174.000000,75.000000
175,77.000000,175.000000,77.000000
176,73.000000,176.000000,73.000000
177,72.000000,177.000000,72.000000
178,73.000000,178.000000,73.000000
179,74.000000,179.000000,74.000000
180,78.000000,180.000000,78.000000
181,84.000000,181.000000,84.000000
182,79.000000,182.000000,79.000000
183,76.000000,183.000000,76.000000
184,79.000000,184.000000,79.000000
185,79.000000,185.000000,79.000000
186,80.000000,186.000000,80.000000
187,79.000000,187.000000,79.000000
188,79.000000,188.000000,79.000000
189,83.000000,189.000000,83.000000
190,77.000000,190.000000,77.000000
191,74.000000,191.000000,74.000000
192,74.000000,192.000000,74.000000
193,75.000000,193.000000,75.000000
194,79.000000,194.000000,79.000000
195,87.000000,195.000000,87.000000
196,81.000000,196.000000,81.000000
197,76.000000,197.000000,76.000000
198,74.000000,198.000000,74.000000
199,74.000000,199.000000,74.000000
200,77.000000,200.000000,77.000000
201,77.000000,201.000000,77.000000
202,74.000000,202.000000,74.000000
203,75.000000,203.000000,75.000000
204,74.000000,204.000000,74.000000
205,78.000000,205.000000,78.000000
206,80.000000,206.000000,80.000000
207,83.000000,207.000000,83.000000
208,85.000000,208.000000,85.000000
209,82.000000,209.000000,82.000000
210,84.000000,210.000000,84.000000
211,85.000000,211.000000,85.000000
212,84.000000,212.000000,84.000000
213,85.000000,213.000000,85.000000
214,82.000000,214.000000,82.000000
215,75.000000,215.000000,75.000000
216,72.000000,216.000000,72.000000
217,78.000000,217.000000,78.000000
218,82.000000,218.000000,82.000000
219,80.000000,219.000000,80.000000
220,78.000000,220.000000,78.000000
221,77.000000,221.000000,77.000000
222,72.000000,222.000000,72.000000
223,77.000000,223.000000,77.000000
224,75.000000,224.000000,75.000000
225,72.000000,225.000000,72.000000
226,77.000000,226.000000,77.000000
227,78.000000,227.000000,78.000000
228,78.000000,228.000000,78.000000
229,76.000000,229.000000,76.000000
230,75.000000,230.000000,75.000000
231,73.000000,231.000000,73.000000
232,72.000000,232.000000,72.000000
233,75.000000,233.000000,75.000000
234,76.000000,234.000000,76.000000
235,73.000000,235.000000,73.000000
236,74.000000,236.000000,74.000000
237,70.000000,237.000000,70.000000
238,74.000000,238.000000,74.000000
239,79.000000,239.000000,79.000000
240,80.000000,240.000000,80.000000
241,77.000000,241.000000,77.000000
242,82.000000,242.000000,82.000000
243,79.000000,243.000000,79.000000
244,81.000000,244.000000,81.000000
245,80.000000,245.000000,80.000000
246,76.000000,246.000000,76.000000
247,77.000000,247.000000,77.000000
248,76.000000,248.000000,76.000000
249,76.000000,249.000000,76.000000
250,74.000000,250.000000,74.000000
251,73.000000,251.000000,73.000000
252,71.000000,252.000000,71.000000
253,77.000000,253.000000,77.000000
254,79.000000,254.000000,79.000000
255,81.000000,255.000000,81.000000
256,83.000000,256.000000,83.000000
257,80.000000,257.000000,80.000000
258,78.000000,258.000000,78.000000
259,75.000000,259.000000,75.000000
260,77.000000,260.000000,77.000000
261,75.000000,261.000000,75.000000
262,76.000000,262.000000,76.000000
263,75.000000,263.000000,75.000000
264,73.000000,264.000000,73.000000
265,74.000000,265.000000,74.000000
266,75.000000,266.000000,75.000000
267,75.000000,267.000000,75.000000
268,65.000000,268.000000,65.000000
269,67.000000,269.000000,67.000000
270,68.000000,270.000000,68.000000
271,65.000000,271.000000,65.000000
272,69.000000,272.000000,69.000000
273,69.000000,273.000000,69.000000
274,73.000000,274.000000,73.000000
275,71.000000,275.000000,71.000000
276,75.000000,276.000000,75.000000
277,75.000000,277.000000,75.000000
