SampleNum,Raw,X,Y
1,35.000000,1.000000,35.000000
2,35.000000,2.000000,35.000000
3,37.000000,3.000000,37.000000
4,40.000000,4.000000,40.000000
5,36.000000,5.000000,36.000000
6,39.000000,6.000000,39.000000
7,39.000000,7.000000,39.000000
8,48.000000,8.000000,48.000000
9,46.000000,9.000000,46.000000
10,42.000000,10.000000,42.000000
11,45.000000,11.000000,45.000000
12,44.000000,12.000000,44.000000
13,42.000000,13.000000,42.000000
14,38.000000,14.000000,38.000000
15,40.000000,15.000000,40.000000
16,39.000000,16.000000,39.000000
17,38.000000,17.000000,38.000000
18,38.000000,18.000000,38.000000
19,37.000000,19.000000,37.000000
20,36.000000,20.000000,36.000000
21,34.000000,21.000000,34.000000
22,34.000000,22.000000,34.000000
23,36.000000,23.000000,36.000000
24,38.000000,24.000000,38.000000
25,36.000000,25.000000,36.000000
26,34.000000,26.000000,34.000000
27,41.000000,27.000000,41.000000
28,53.000000,28.000000,53.000000
29,55.000000,29.000000,55.000000
30,52.000000,30.000000,52.000000
31,45.000000,31.000000,45.000000
32,32.000000,32.000000,32.000000
33,37.000000,33.000000,37.000000
34,38.000000,34.000000,38.000000
35,38.000000,35.000000,38.000000
36,42.000000,36.000000,42.000000
37,45.000000,37.000000,45.000000
38,50.000000,38.000000,50.000000
39,52.000000,39.000000,52.000000
40,56.000000,40.000000,56.000000
41,55.000000,41.000000,55.000000
42,52.000000,42.000000,52.000000
43,51.000000,43.000000,51.000000
44,54.000000,44.000000,54.000000
45,57.000000,45.000000,57.000000
46,54.000000,46.000000,54.000000
47,54.000000,47.000000,54.000000
48,44.000000,48.000000,44.000000
49,44.000000,49.000000,44.000000
50,50.000000,50.000000,50.000000
51,41.000000,51.000000,41.000000
52,41.000000,52.000000,41.000000
53,44.000000,53.000000,44.000000
54,46.000000,54.000000,46.000000
55,46.000000,55.000000,46.000000
56,50.000000,56.000000,50.000000
57,54.000000,57.000000,54.000000
58,53.000000,58.000000,53.000000
59,54.000000,59.000000,54.000000
60,50.000000,60.000000,50.000000
61,55.000000,61.000000,55.000000
62,54.000000,62.000000,54.000000
63,55.000000,63.000000,55.000000
64,57.000000,64.000000,57.000000
65,58.000000,65.000000,58.000000
66,49.000000,66.000000,49.000000
67,51.000000,67.000000,51.000000
68,53.000000,68.000000,53.000000
69,55.000000,69.000000,55.000000
70,43.000000,70.000000,43.000000
71,40.000000,71.000000,40.000000
72,40.000000,72.000000,40.000000
73,49.000000,73.000000,49.000000
74,48.000000,74.000000,48.000000
75,49.000000,75.000000,49.000000
76,47.000000,76.000000,47.000000
77,44.000000,77.000000,44.000000
78,43.000000,78.000000,43.000000
79,45.000000,79.000000,45.000000
80,47.000000,80.000000,47.000000
81,47.000000,81.000000,47.000000
82,45.000000,82.000000,45.000000
83,46.000000,83.000000,46.000000
84,51.000000,84.000000,51.000000
85,54.000000,85.000000,54.000000
86,48.000000,86.000000,48.000000
87,51.000000,87.000000,51.000000
88,55.000000,88.000000,55.000000
89,50.000000,89.000000,50.000000
90,44.000000,90.000000,44.000000
91,47.000000,91.000000,47.000000
92,45.000000,92.000000,45.000000
93,46.000000,93.000000,46.000000
94,48.000000,94.000000,48.000000
95,47.000000,95.000000,47.000000
96,53.000000,96.000000,53.000000
97,55.000000,97.000000,55.000000
98,58.000000,98.000000,58.000000
99,52.000000,99.000000,52.000000
100,49.000000,100.000000,49.000000
101,52.000000,101.000000,52.000000
102,51.000000,102.000000,51.000000
103,51.000000,103.000000,51.000000
104,51.000000,104.000000,51.000000
105,49.000000,105.000000,49.000000
106,50.000000,106.000000,50.000000
107,51.000000,107.000000,51.000000
108,47.000000,108.000000,47.000000
109,49.000000,109.000000,49.000000
110,52.000000,110.000000,52.000000
111,49.000000,111.000000,49.000000
112,48.000000,112.000000,48.000000
113,43.000000,113.000000,43.000000
114,51.000000,114.000000,51.000000
115,56.000000,115.000000,56.000000
116,47.000000,116.000000,47.000000
117,45.000000,117.000000,45.000000
118,48.000000,118.000000,48.000000
119,51.000000,119.000000,51.000000
120,54.000000,120.000000,54.000000
121,55.000000,121.000000,55.000000
122,46.000000,122.000000,46.000000
123,51.000000,123.000000,51.000000
124,48.000000,124.000000,48.000000
125,46.000000,125.000000,46.000000
126,46.000000,126.000000,46.000000
127,46.000000,127.000000,46.000000
128,54.000000,128.000000,54.000000
129,55.000000,129.000000,55.000000
130,44.000000,130.000000,44.000000
131,41.000000,131.000000,41.000000
132,44.000000,132.000000,44.000000
133,46.000000,133.000000,46.000000
134,49.000000,134.000000,49.000000
135,47.000000,135.000000,47.000000
136,42.000000,136.000000,42.000000
137,47.000000,137.000000,47.000000
138,47.000000,138.000000,47.000000
139,46.000000,139.000000,46.000000
140,46.000000,140.000000,46.000000
141,56.000000,141.000000,56.000000
142,54.000000,142.000000,54.000000
143,53.000000,143.000000,53.000000
144,52.000000,144.000000,52.000000
145,52.000000,145.000000,52.000000
146,49.000000,146.000000,49.000000
147,40.000000,147.000000,40.000000
148,40.000000,148.000000,40.000000
149,37.000000,149.000000,37.000000
150,45.000000,150.000000,45.000000
151,48.000000,151.000000,48.000000
152,47.000000,152.000000,47.000000
153,50.000000,153.000000,50.000000
154,50.000000,154.000000,50.000000
155,51.000000,155.000000,51.000000
156,52.000000,156.000000,52.000000
157,53.000000,157.000000,53.000000
158,55.000000,158.000000,55.000000
159,55.000000,159.000000,55.000000
160,56.000000,160.000000,56.000000
161,55.000000,161.000000,55.000000
162,55.000000,162.000000,55.000000
163,53.000000,163.000000,53.000000
164,50.000000,164.000000,50.000000
165,50.000000,165.000000,50.000000
166,49.000000,166.000000,49.000000
167,49.000000,167.000000,49.000000
168,48.000000,168.000000,48.000000
169,43.000000,169.000000,43.000000
170,44.000000,170.000000,44.000000
171,49.000000,171.000000,49.000000
172,43.000000,172.000000,43.000000
173,49.000000,173.000000,49.000000
174,53.000000,174.000000,53.000000
175,50.000000,175.000000,50.000000
176,55.000000,176.000000,55.000000
177,58.000000,177.000000,58.000000
178,58.000000,178.000000,58.000000
179,56.000000,179.000000,56.000000
180,54.000000,180.000000,54.000000
181,58.000000,181.000000,58.000000
182,56.000000,182.000000,56.000000
183,59.000000,183.000000,59.000000
184,57.000000,184.000000,57.000000
185,54.000000,185.000000,54.000000
186,48.000000,186.000000,48.000000
187,44.000000,187.000000,44.000000
188,56.000000,188.000000,56.000000
189,57.000000,189.000000,57.000000
190,60.000000,190.000000,60.000000
191,57.000000,191.000000,57.000000
192,57.000000,192.000000,57.000000
193,56.000000,193.000000,56.000000
194,59.000000,194.000000,59.000000
195,56.000000,195.000000,56.000000
196,60.000000,196.000000,60.000000
197,59.000000,197.000000,59.000000
198,57.000000,198.000000,57.000000
199,58.000000,199.000000,58.000000
200,59.000000,200.000000,59.000000
201,60.000000,201.000000,60.000000
202,60.000000,202.000000,60.000000
203,59.000000,203.000000,59.000000
204,58.000000,204.000000,58.000000
205,58.000000,205.000000,58.000000
206,57.000000,206.000000,57.000000
207,56.000000,207.000000,56.000000
208,54.000000,208.000000,54.000000
209,53.000000,209.000000,53.000000
210,55.000000,210.000000,55.000000
211,53.000000,211.000000,53.000000
212,56.000000,212.000000,56.000000
213,55.000000,213.000000,55.000000
214,57.000000,214.000000,57.000000
215,62.000000,215.000000,62.000000
216,59.000000,216.000000,59.000000
217,63.000000,217.000000,63.000000
218,63.000000,218.000000,63.000000
219,61.000000,219.000000,61.000000
220,56.000000,220.000000,56.000000
221,55.000000,221.000000,55.000000
222,57.000000,222.000000,57.000000
223,57.000000,223.000000,57.000000
224,57.000000,224.000000,57.000000
225,58.000000,225.000000,58.000000
226,58.000000,226.000000,58.000000
227,52.000000,227.000000,52.000000
228,52.000000,228.000000,52.000000
229,49.000000,229.000000,49.000000
230,58.000000,230.000000,58.000000
231,59.000000,231.000000,59.000000
232,58.000000,232.000000,58.000000
233,59.000000,233.000000,59.000000
234,58.000000,234.000000,58.000000
235,54.000000,235.000000,54.000000
236,56.000000,236.000000,56.000000
237,57.000000,237.000000,57.000000
238,56.000000,238.000000,56.000000
239,56.000000,239.000000,56.000000
240,55.000000,240.000000,55.000000
241,57.000000,241.000000,57.000000
242,55.000000,242.000000,55.000000
243,53.000000,243.000000,53.000000
244,53.000000,244.000000,53.000000
245,57.000000,245.000000,57.000000
246,58.000000,246.000000,58.000000
247,57.000000,247.000000,57.000000
248,56.000000,248.000000,56.000000
249,55.000000,249.000000,55.000000
250,53.000000,250.000000,53.000000
251,52.000000,251.000000,52.000000
252,55.000000,252.000000,55.000000
253,53.000000,253.000000,53.000000
254,54.000000,254.000000,54.000000
255,50.000000,255.000000,50.000000
256,55.000000,256.000000,55.000000
257,53.000000,257.000000,53.000000
258,53.000000,258.000000,53.000000
259,54.000000,259.000000,54.000000
260,55.000000,260.000000,55.000000
261,59.000000,261.000000,59.000000
262,59.000000,262.000000,59.000000
263,57.000000,263.000000,57.000000
264,57.000000,264.000000,57.000000
265,58.000000,265.000000,58.000000
266,59.000000,266.000000,59.000000
267,60.000000,267.000000,60.000000
268,61.000000,268.000000,61.000000
269,56.000000,269.000000,56.000000
270,55.000000,270.000000,55.000000
271,56.000000,271.000000,56.000000
272,57.000000,272.000000,57.000000
273,55.000000,273.000000,55.000000
274,54.000000,274.000000,54.000000
275,52.000000,275.000000,52.000000
276,52.000000,276.000000,52.000000
277,53.000000,277.000000,53.000000
278,55.000000,278.000000,55.000000
279,56.000000,279.000000,56.000000
280,56.000000,280.000000,56.000000
281,52.000000,281.000000,52.000000
282,50.000000,282.000000,50.000000
283,53.000000,283.000000,53.000000
284,53.000000,284.000000,53.000000
285,53.000000,285.000000,53.000000
286,51.000000,286.000000,51.000000
287,53.000000,287.000000,53.000000
288,54.000000,288.000000,54.000000
289,53.000000,289.000000,53.000000
290,49.000000,290.000000,49.000000
