SampleNum,Raw,X,Y
1,30.430000,1.000000,30.430000
2,30.150000,2.000000,30.150000
3,30.510000,3.000000,30.510000
4,30.570000,4.000000,30.570000
5,30.300000,5.000000,30.300000
6,29.950000,6.000000,29.950000
7,30.450000,7.000000,30.450000
8,30.620000,8.000000,30.620000
9,30.660000,9.000000,30.660000
10,30.550000,10.000000,30.550000
11,30.130000,11.000000,30.130000
12,30.130000,12.000000,30.130000
13,30.150000,13.000000,30.150000
14,29.900000,14.000000,29.900000
15,30.010000,15.000000,30.010000
16,29.990000,16.000000,29.990000
17,30.010000,17.000000,30.010000
18,29.960000,18.000000,29.960000
19,29.940000,19.000000,29.940000
20,29.890000,20.000000,29.890000
21,29.910000,21.000000,29.910000
22,30.060000,22.000000,30.060000
23,30.370000,23.000000,30.370000
24,30.490000,24.000000,30.490000
25,30.110000,25.000000,30.110000
26,29.960000,26.000000,29.960000
27,30.140000,27.000000,30.140000
28,30.420000,28.000000,30.420000
29,30.370000,29.000000,30.370000
30,30.510000,30.000000,30.510000
31,30.250000,31.000000,30.250000
32,30.330000,32.000000,30.330000
33,30.060000,33.000000,30.060000
34,30.310000,34.000000,30.310000
35,30.460000,35.000000,30.460000
36,30.180000,36.000000,30.180000
37,30.310000,37.000000,30.310000
38,30.370000,38.000000,30.370000
39,30.360000,39.000000,30.360000
40,30.210000,40.000000,30.210000
41,30.310000,41.000000,30.310000
42,30.480000,42.000000,30.480000
43,30.550000,43.000000,30.550000
44,30.140000,44.000000,30.140000
45,29.770000,45.000000,29.770000
46,29.850000,46.000000,29.850000
47,30.170000,47.000000,30.170000
48,30.430000,48.000000,30.430000
49,30.290000,49.000000,30.290000
50,30.120000,50.000000,30.120000
51,30.300000,51.000000,30.300000
52,29.970000,52.000000,29.970000
53,30.120000,53.000000,30.120000
54,30.040000,54.000000,30.040000
55,30.130000,55.000000,30.130000
56,30.130000,56.000000,30.130000
57,30.000000,57.000000,30.000000
58,30.130000,58.000000,30.130000
59,30.430000,59.000000,30.430000
60,30.420000,60.000000,30.420000
61,30.180000,61.000000,30.180000
62,30.340000,62.000000,30.340000
63,30.420000,63.000000,30.420000
64,30.400000,64.000000,30.400000
65,30.600000,65.000000,30.600000
66,30.380000,66.000000,30.380000
67,29.940000,67.000000,29.940000
68,30.060000,68.000000,30.060000
69,29.990000,69.000000,29.990000
70,29.710000,70.000000,29.710000
71,29.670000,71.000000,29.670000
72,30.150000,72.000000,30.150000
73,30.260000,73.000000,30.260000
74,30.030000,74.000000,30.030000
75,30.190000,75.000000,30.190000
76,30.120000,76.000000,30.120000
77,30.250000,77.000000,30.250000
78,30.240000,78.000000,30.240000
79,29.970000,79.000000,29.970000
80,30.070000,80.000000,30.070000
81,30.040000,81.000000,30.040000
82,30.120000,82.000000,30.120000
83,30.290000,83.000000,30.290000
84,30.170000,84.000000,30.170000
85,30.270000,85.000000,30.270000
86,30.460000,86.000000,30.460000
87,30.260000,87.000000,30.260000
88,30.120000,88.000000,30.120000
89,29.700000,89.000000,29.700000
90,30.070000,90.000000,30.070000
91,30.170000,91.000000,30.170000
92,30.140000,92.000000,30.140000
93,30.110000,93.000000,30.110000
94,30.030000,94.000000,30.030000
95,30.130000,95.000000,30.130000
96,30.240000,96.000000,30.240000
97,30.210000,97.000000,30.210000
98,29.670000,98.000000,29.670000
99,30.030000,99.000000,30.030000
100,30.250000,100.000000,30.250000
101,30.070000,101.000000,30.070000
102,30.250000,102.000000,30.250000
103,30.200000,103.000000,30.200000
104,30.060000,104.000000,30.060000
105,29.940000,105.000000,29.940000
106,30.550000,106.000000,30.550000
107,30.690000,107.000000,30.690000
108,30.600000,108.000000,30.600000
109,30.310000,109.000000,30.310000
110,30.460000,110.000000,30.460000
111,30.290000,111.000000,30.290000
112,29.890000,112.000000,29.890000
113,29.920000,113.000000,29.920000
114,30.030000,114.000000,30.030000
115,30.060000,115.000000,30.060000
116,29.860000,116.000000,29.860000
117,30.120000,117.000000,30.120000
118,30.140000,118.000000,30.140000
119,30.290000,119.000000,30.290000
120,30.250000,120.000000,30.250000
121,29.910000,121.000000,29.910000
122,29.880000,122.000000,29.880000
123,29.900000,123.000000,29.900000
124,29.850000,124.000000,29.850000
125,29.980000,125.000000,29.980000
