SampleNum,Raw,X,Y
1,69.000000,1.000000,69.000000
2,58.000000,2.000000,58.000000
3,37.000000,3.000000,37.000000
4,68.000000,4.000000,68.000000
5,67.000000,5.000000,67.000000
6,46.000000,6.000000,46.000000
7,38.000000,7.000000,38.000000
8,84.000000,8.000000,84.000000
9,79.000000,9.000000,79.000000
10,69.000000,10.000000,69.000000
11,65.000000,11.000000,65.000000
12,45.000000,12.000000,45.000000
13,67.000000,13.000000,67.000000
14,51.000000,14.000000,51.000000
15,55.000000,15.000000,55.000000
16,29.000000,16.000000,29.000000
17,34.000000,17.000000,34.000000
18,36.000000,18.000000,36.000000
19,29.000000,19.000000,29.000000
20,49.000000,20.000000,49.000000
21,61.000000,21.000000,61.000000
22,34.000000,22.000000,34.000000
23,30.000000,23.000000,30.000000
24,49.000000,24.000000,49.000000
25,57.000000,25.000000,57.000000
26,48.000000,26.000000,48.000000
27,58.000000,27.000000,58.000000
28,62.000000,28.000000,62.000000
29,76.000000,29.000000,76.000000
30,87.000000,30.000000,87.000000
31,69.000000,31.000000,69.000000
32,69.000000,32.000000,69.000000
33,67.000000,33.000000,67.000000
34,69.000000,34.000000,69.000000
35,65.000000,35.000000,65.000000
36,65.000000,36.000000,65.000000
37,58.000000,37.000000,58.000000
38,55.000000,38.000000,55.000000
39,62.000000,39.000000,62.000000
40,58.000000,40.000000,58.000000
41,51.000000,41.000000,51.000000
42,51.000000,42.000000,51.000000
43,62.000000,43.000000,62.000000
44,50.000000,44.000000,50.000000
45,26.000000,45.000000,26.000000
46,45.000000,46.000000,45.000000
47,31.000000,47.000000,31.000000
48,48.000000,48.000000,48.000000
49,48.000000,49.000000,48.000000
50,54.000000,50.000000,54.000000
51,62.000000,51.000000,62.000000
52,65.000000,52.000000,65.000000
53,58.000000,53.000000,58.000000
54,65.000000,54.000000,65.000000
55,48.000000,55.000000,48.000000
56,48.000000,56.000000,48.000000
57,43.000000,57.000000,43.000000
58,58.000000,58.000000,58.000000
59,50.000000,59.000000,50.000000
60,48.000000,60.000000,48.000000
61,48.000000,61.000000,48.000000
62,48.000000,62.000000,48.000000
63,45.000000,63.000000,45.000000
64,58.000000,64.000000,58.000000
65,55.000000,65.000000,55.000000
66,42.000000,66.000000,42.000000
67,44.000000,67.000000,44.000000
68,51.000000,68.000000,51.000000
69,45.000000,69.000000,45.000000
70,51.000000,70.000000,51.000000
71,42.000000,71.000000,42.000000
72,33.000000,72.000000,33.000000
73,43.000000,73.000000,43.000000
74,37.000000,74.000000,37.000000
75,54.000000,75.000000,54.000000
76,50.000000,76.000000,50.000000
77,48.000000,77.000000,48.000000
78,58.000000,78.000000,58.000000
79,32.000000,79.000000,32.000000
80,62.000000,80.000000,62.000000
81,32.000000,81.000000,32.000000
82,44.000000,82.000000,44.000000
83,51.000000,83.000000,51.000000
84,51.000000,84.000000,51.000000
85,37.000000,85.000000,37.000000
86,50.000000,86.000000,50.000000
87,58.000000,87.000000,58.000000
88,68.000000,88.000000,68.000000
89,19.000000,89.000000,19.000000
90,47.000000,90.000000,47.000000
91,48.000000,91.000000,48.000000
92,48.000000,92.000000,48.000000
93,54.000000,93.000000,54.000000
94,51.000000,94.000000,51.000000
95,48.000000,95.000000,48.000000
96,55.000000,96.000000,55.000000
97,61.000000,97.000000,61.000000
98,52.000000,98.000000,52.000000
99,31.000000,99.000000,31.000000
100,35.000000,100.000000,35.000000
101,51.000000,101.000000,51.000000
102,51.000000,102.000000,51.000000
103,51.000000,103.000000,51.000000
104,61.000000,104.000000,61.000000
105,59.000000,105.000000,59.000000
106,58.000000,106.000000,58.000000
107,74.000000,107.000000,74.000000
108,65.000000,108.000000,65.000000
109,53.000000,109.000000,53.000000
110,48.000000,110.000000,48.000000
111,49.000000,111.000000,49.000000
112,47.000000,112.000000,47.000000
113,40.000000,113.000000,40.000000
114,44.000000,114.000000,44.000000
115,45.000000,115.000000,45.000000
116,48.000000,116.000000,48.000000
117,36.000000,117.000000,36.000000
118,53.000000,118.000000,53.000000
119,57.000000,119.000000,57.000000
120,59.000000,120.000000,59.000000
121,59.000000,121.000000,59.000000
122,51.000000,122.000000,51.000000
123,50.000000,123.000000,50.000000
124,30.000000,124.000000,30.000000
125,32.000000,125.000000,32.000000
126,48.000000,126.000000,48.000000
127,51.000000,127.000000,51.000000
128,51.000000,128.000000,51.000000
129,46.000000,129.000000,46.000000
130,61.000000,130.000000,61.000000
131,45.000000,131.000000,45.000000
132,46.000000,132.000000,46.000000
133,55.000000,133.000000,55.000000
134,61.000000,134.000000,61.000000
135,82.000000,135.000000,82.000000
136,35.000000,136.000000,35.000000
137,40.000000,137.000000,40.000000
138,47.000000,138.000000,47.000000
139,48.000000,139.000000,48.000000
140,47.000000,140.000000,47.000000
141,43.000000,141.000000,43.000000
142,30.000000,142.000000,30.000000
143,41.000000,143.000000,41.000000
144,41.000000,144.000000,41.000000
145,55.000000,145.000000,55.000000
146,50.000000,146.000000,50.000000
147,55.000000,147.000000,55.000000
148,53.000000,148.000000,53.000000
149,69.000000,149.000000,69.000000
150,59.000000,150.000000,59.000000
151,53.000000,151.000000,53.000000
152,57.000000,152.000000,57.000000
153,69.000000,153.000000,69.000000
154,58.000000,154.000000,58.000000
155,62.000000,155.000000,62.000000
