SampleNum,Raw,X,Y
1,22.000000,1.000000,22.000000
2,18.000000,2.000000,18.000000
3,22.000000,3.000000,22.000000
4,22.000000,4.000000,22.000000
5,26.000000,5.000000,26.000000
6,17.000000,6.000000,17.000000
7,18.000000,7.000000,18.000000
8,20.000000,8.000000,20.000000
9,9.000000,9.000000,9.000000
10,15.000000,10.000000,15.000000
11,16.000000,11.000000,16.000000
12,30.000000,12.000000,30.000000
13,21.000000,13.000000,21.000000
14,21.000000,14.000000,21.000000
15,12.000000,15.000000,12.000000
16,17.000000,16.000000,17.000000
17,17.000000,17.000000,17.000000
18,18.000000,18.000000,18.000000
19,12.000000,19.000000,12.000000
20,18.000000,20.000000,18.000000
21,16.000000,21.000000,16.000000
22,16.000000,22.000000,16.000000
23,25.000000,23.000000,25.000000
24,16.000000,24.000000,16.000000
25,8.000000,25.000000,8.000000
26,15.000000,26.000000,15.000000
27,29.000000,27.000000,29.000000
28,17.000000,28.000000,17.000000
29,16.000000,29.000000,16.000000
30,30.000000,30.000000,30.000000
31,21.000000,31.000000,21.000000
32,23.000000,32.000000,23.000000
33,21.000000,33.000000,21.000000
34,12.000000,34.000000,12.000000
35,15.000000,35.000000,15.000000
36,23.000000,36.000000,23.000000
37,17.000000,37.000000,17.000000
38,9.000000,38.000000,9.000000
39,16.000000,39.000000,16.000000
40,16.000000,40.000000,16.000000
41,18.000000,41.000000,18.000000
42,18.000000,42.000000,18.000000
43,9.000000,43.000000,9.000000
44,12.000000,44.000000,12.000000
45,28.000000,45.000000,28.000000
46,17.000000,46.000000,17.000000
47,22.000000,47.000000,22.000000
48,21.000000,48.000000,21.000000
49,18.000000,49.000000,18.000000
50,24.000000,50.000000,24.000000
51,25.000000,51.000000,25.000000
52,18.000000,52.000000,18.000000
53,20.000000,53.000000,20.000000
54,18.000000,54.000000,18.000000
55,9.000000,55.000000,9.000000
56,20.000000,56.000000,20.000000
57,30.000000,57.000000,30.000000
58,16.000000,58.000000,16.000000
59,18.000000,59.000000,18.000000
60,21.000000,60.000000,21.000000
61,24.000000,61.000000,24.000000
62,21.000000,62.000000,21.000000
63,15.000000,63.000000,15.000000
64,16.000000,64.000000,16.000000
65,16.000000,65.000000,16.000000
66,23.000000,66.000000,23.000000
67,20.000000,67.000000,20.000000
68,13.000000,68.000000,13.000000
69,18.000000,69.000000,18.000000
70,31.000000,70.000000,31.000000
71,25.000000,71.000000,25.000000
72,16.000000,72.000000,16.000000
73,22.000000,73.000000,22.000000
74,22.000000,74.000000,22.000000
75,29.000000,75.000000,29.000000
76,15.000000,76.000000,15.000000
77,25.000000,77.000000,25.000000
78,21.000000,78.000000,21.000000
79,12.000000,79.000000,12.000000
80,22.000000,80.000000,22.000000
81,16.000000,81.000000,16.000000
82,21.000000,82.000000,21.000000
83,10.000000,83.000000,10.000000
84,17.000000,84.000000,17.000000
85,24.000000,85.000000,24.000000
86,23.000000,86.000000,23.000000
87,17.000000,87.000000,17.000000
88,13.000000,88.000000,13.000000
89,26.000000,89.000000,26.000000
90,26.000000,90.000000,26.000000
91,18.000000,91.000000,18.000000
92,22.000000,92.000000,22.000000
93,24.000000,93.000000,24.000000
94,24.000000,94.000000,24.000000
95,14.000000,95.000000,14.000000
96,15.000000,96.000000,15.000000
97,18.000000,97.000000,18.000000
98,25.000000,98.000000,25.000000
99,17.000000,99.000000,17.000000
100,25.000000,100.000000,25.000000
101,20.000000,101.000000,20.000000
102,26.000000,102.000000,26.000000
103,32.000000,103.000000,32.000000
104,28.000000,104.000000,28.000000
105,10.000000,105.000000,10.000000
106,26.000000,106.000000,26.000000
107,14.000000,107.000000,14.000000
108,10.000000,108.000000,10.000000
109,14.000000,109.000000,14.000000
110,18.000000,110.000000,18.000000
111,13.000000,111.000000,13.000000
