SampleNum,Raw,X,Y
1,30.350000,1.000000,30.350000
2,29.970000,2.000000,29.970000
3,30.060000,3.000000,30.060000
4,30.440000,4.000000,30.440000
5,30.180000,5.000000,30.180000
6,29.550000,6.000000,29.550000
7,30.170000,7.000000,30.170000
8,30.500000,8.000000,30.500000
9,30.600000,9.000000,30.600000
10,30.420000,10.000000,30.420000
11,29.710000,11.000000,29.710000
12,29.760000,12.000000,29.760000
13,30.040000,13.000000,30.040000
14,29.770000,14.000000,29.770000
15,29.940000,15.000000,29.940000
16,29.900000,16.000000,29.900000
17,29.940000,17.000000,29.940000
18,29.760000,18.000000,29.760000
19,29.760000,19.000000,29.760000
20,29.690000,20.000000,29.690000
21,29.940000,21.000000,29.940000
22,29.870000,22.000000,29.870000
23,30.160000,23.000000,30.160000
24,30.300000,24.000000,30.300000
25,29.650000,25.000000,29.650000
26,29.810000,26.000000,29.810000
27,29.780000,27.000000,29.780000
28,30.290000,28.000000,30.290000
29,30.200000,29.000000,30.200000
30,30.370000,30.000000,30.370000
31,30.170000,31.000000,30.170000
32,30.230000,32.000000,30.230000
33,29.970000,33.000000,29.970000
34,30.160000,34.000000,30.160000
35,30.390000,35.000000,30.390000
36,29.950000,36.000000,29.950000
37,30.220000,37.000000,30.220000
38,30.280000,38.000000,30.280000
39,30.270000,39.000000,30.270000
40,30.090000,40.000000,30.090000
41,30.150000,41.000000,30.150000
42,30.380000,42.000000,30.380000
43,30.470000,43.000000,30.470000
44,29.700000,44.000000,29.700000
45,29.350000,45.000000,29.350000
46,29.680000,46.000000,29.680000
47,29.950000,47.000000,29.950000
48,30.320000,48.000000,30.320000
49,30.100000,49.000000,30.100000
50,29.870000,50.000000,29.870000
51,30.150000,51.000000,30.150000
52,29.840000,52.000000,29.840000
53,30.000000,53.000000,30.000000
54,29.940000,54.000000,29.940000
55,29.930000,55.000000,29.930000
56,30.030000,56.000000,30.030000
57,29.910000,57.000000,29.910000
58,29.810000,58.000000,29.810000
59,30.350000,59.000000,30.350000
60,30.320000,60.000000,30.320000
61,30.050000,61.000000,30.050000
62,30.180000,62.000000,30.180000
63,30.340000,63.000000,30.340000
64,30.280000,64.000000,30.280000
65,30.560000,65.000000,30.560000
66,30.220000,66.000000,30.220000
67,29.860000,67.000000,29.860000
68,29.970000,68.000000,29.970000
69,29.790000,69.000000,29.790000
70,29.630000,70.000000,29.630000
71,29.280000,71.000000,29.280000
72,29.660000,72.000000,29.660000
73,30.100000,73.000000,30.100000
74,29.840000,74.000000,29.840000
75,30.150000,75.000000,30.150000
76,30.090000,76.000000,30.090000
77,30.240000,77.000000,30.240000
78,30.120000,78.000000,30.120000
79,29.790000,79.000000,29.790000
80,29.980000,80.000000,29.980000
81,29.890000,81.000000,29.890000
82,30.040000,82.000000,30.040000
83,30.190000,83.000000,30.190000
84,30.040000,84.000000,30.040000
85,29.930000,85.000000,29.930000
