SampleNum,Raw,X,Y
1,30.250000,1.000000,30.250000
2,30.210000,2.000000,30.210000
3,30.110000,3.000000,30.110000
4,30.110000,4.000000,30.110000
5,30.250000,5.000000,30.250000
6,30.310000,6.000000,30.310000
7,30.220000,7.000000,30.220000
8,30.240000,8.000000,30.240000
9,30.250000,9.000000,30.250000
10,30.310000,10.000000,30.310000
11,30.270000,11.000000,30.270000
12,30.370000,12.000000,30.370000
13,30.490000,13.000000,30.490000
14,30.500000,14.000000,30.500000
15,30.380000,15.000000,30.380000
16,30.280000,16.000000,30.280000
17,30.220000,17.000000,30.220000
18,30.200000,18.000000,30.200000
19,30.170000,19.000000,30.170000
20,30.260000,20.000000,30.260000
21,30.270000,21.000000,30.270000
22,30.170000,22.000000,30.170000
23,30.040000,23.000000,30.040000
24,30.250000,24.000000,30.250000
25,30.260000,25.000000,30.260000
26,30.140000,26.000000,30.140000
27,30.180000,27.000000,30.180000
28,30.250000,28.000000,30.250000
29,30.210000,29.000000,30.210000
30,29.930000,30.000000,29.930000
31,30.050000,31.000000,30.050000
32,30.160000,32.000000,30.160000
33,30.120000,33.000000,30.120000
34,30.060000,34.000000,30.060000
35,30.150000,35.000000,30.150000
36,30.220000,36.000000,30.220000
37,30.100000,37.000000,30.100000
38,30.200000,38.000000,30.200000
39,30.260000,39.000000,30.260000
40,30.200000,40.000000,30.200000
41,30.230000,41.000000,30.230000
42,30.240000,42.000000,30.240000
43,30.280000,43.000000,30.280000
44,30.220000,44.000000,30.220000
45,30.170000,45.000000,30.170000
46,30.070000,46.000000,30.070000
47,30.150000,47.000000,30.150000
48,30.140000,48.000000,30.140000
49,30.200000,49.000000,30.200000
50,30.150000,50.000000,30.150000
51,30.210000,51.000000,30.210000
52,30.120000,52.000000,30.120000
53,30.010000,53.000000,30.010000
54,30.030000,54.000000,30.030000
55,30.020000,55.000000,30.020000
56,29.980000,56.000000,29.980000
57,30.020000,57.000000,30.020000
58,29.970000,58.000000,29.970000
59,29.670000,59.000000,29.670000
60,29.900000,60.000000,29.900000
61,30.160000,61.000000,30.160000
62,30.190000,62.000000,30.190000
63,30.120000,63.000000,30.120000
64,30.120000,64.000000,30.120000
65,30.130000,65.000000,30.130000
66,30.180000,66.000000,30.180000
67,30.220000,67.000000,30.220000
68,30.200000,68.000000,30.200000
69,30.150000,69.000000,30.150000
70,30.150000,70.000000,30.150000
71,30.090000,71.000000,30.090000
72,30.040000,72.000000,30.040000
73,30.180000,73.000000,30.180000
74,30.300000,74.000000,30.300000
75,30.320000,75.000000,30.320000
76,30.120000,76.000000,30.120000
77,29.980000,77.000000,29.980000
78,30.090000,78.000000,30.090000
79,30.040000,79.000000,30.040000
80,29.950000,80.000000,29.950000
81,30.060000,81.000000,30.060000
82,30.130000,82.000000,30.130000
83,30.140000,83.000000,30.140000
84,29.990000,84.000000,29.990000
85,30.000000,85.000000,30.000000
86,30.120000,86.000000,30.120000
87,30.230000,87.000000,30.230000
88,30.140000,88.000000,30.140000
89,30.150000,89.000000,30.150000
90,30.060000,90.000000,30.060000
91,30.030000,91.000000,30.030000
92,30.110000,92.000000,30.110000
93,30.150000,93.000000,30.150000
94,30.040000,94.000000,30.040000
95,30.160000,95.000000,30.160000
96,30.230000,96.000000,30.230000
97,30.170000,97.000000,30.170000
98,30.110000,98.000000,30.110000
99,30.040000,99.000000,30.040000
100,29.990000,100.000000,29.990000
101,29.880000,101.000000,29.880000
102,29.870000,102.000000,29.870000
103,30.010000,103.000000,30.010000
104,30.080000,104.000000,30.080000
105,30.000000,105.000000,30.000000
106,29.880000,106.000000,29.880000
107,29.840000,107.000000,29.840000
108,29.880000,108.000000,29.880000
109,30.060000,109.000000,30.060000
110,30.120000,110.000000,30.120000
111,30.050000,111.000000,30.050000
112,30.060000,112.000000,30.060000
113,30.090000,113.000000,30.090000
114,30.080000,114.000000,30.080000
115,29.910000,115.000000,29.910000
116,30.050000,116.000000,30.050000
117,30.090000,117.000000,30.090000
118,30.170000,118.000000,30.170000
119,30.210000,119.000000,30.210000
120,30.110000,120.000000,30.110000
121,30.090000,121.000000,30.090000
122,30.050000,122.000000,30.050000
123,29.990000,123.000000,29.990000
124,30.030000,124.000000,30.030000
125,30.010000,125.000000,30.010000
126,29.920000,126.000000,29.920000
127,29.960000,127.000000,29.960000
128,30.060000,128.000000,30.060000
129,30.090000,129.000000,30.090000
130,30.060000,130.000000,30.060000
131,30.040000,131.000000,30.040000
132,30.110000,132.000000,30.110000
133,30.150000,133.000000,30.150000
134,30.130000,134.000000,30.130000
135,30.080000,135.000000,30.080000
136,30.020000,136.000000,30.020000
137,29.950000,137.000000,29.950000
138,29.940000,138.000000,29.940000
139,29.940000,139.000000,29.940000
140,30.000000,140.000000,30.000000
141,29.950000,141.000000,29.950000
142,29.950000,142.000000,29.950000
