SampleNum,Raw,X,Y
1,37.000000,1.000000,37.000000
2,24.000000,2.000000,24.000000
3,32.000000,3.000000,32.000000
4,42.000000,4.000000,42.000000
5,20.000000,5.000000,20.000000
6,10.000000,6.000000,10.000000
7,26.000000,7.000000,26.000000
8,36.000000,8.000000,36.000000
9,35.000000,9.000000,35.000000
10,48.000000,10.000000,48.000000
11,46.000000,11.000000,46.000000
12,52.000000,12.000000,52.000000
13,45.000000,13.000000,45.000000
14,41.000000,14.000000,41.000000
15,37.000000,15.000000,37.000000
16,44.000000,16.000000,44.000000
17,36.000000,17.000000,36.000000
18,44.000000,18.000000,44.000000
19,45.000000,19.000000,45.000000
20,47.000000,20.000000,47.000000
21,29.000000,21.000000,29.000000
22,34.000000,22.000000,34.000000
23,20.000000,23.000000,20.000000
24,23.000000,24.000000,23.000000
25,47.000000,25.000000,47.000000
26,49.000000,26.000000,49.000000
27,28.000000,27.000000,28.000000
28,26.000000,28.000000,26.000000
29,30.000000,29.000000,30.000000
30,44.000000,30.000000,44.000000
31,39.000000,31.000000,39.000000
32,32.000000,32.000000,32.000000
33,24.000000,33.000000,24.000000
34,24.000000,34.000000,24.000000
35,33.000000,35.000000,33.000000
36,20.000000,36.000000,20.000000
37,14.000000,37.000000,14.000000
38,22.000000,38.000000,22.000000
39,30.000000,39.000000,30.000000
40,31.000000,40.000000,31.000000
41,24.000000,41.000000,24.000000
42,27.000000,42.000000,27.000000
43,34.000000,43.000000,34.000000
44,43.000000,44.000000,43.000000
45,48.000000,45.000000,48.000000
46,48.000000,46.000000,48.000000
47,50.000000,47.000000,50.000000
48,51.000000,48.000000,51.000000
49,52.000000,49.000000,52.000000
50,56.000000,50.000000,56.000000
51,55.000000,51.000000,55.000000
52,46.000000,52.000000,46.000000
53,52.000000,53.000000,52.000000
54,46.000000,54.000000,46.000000
55,40.000000,55.000000,40.000000
56,38.000000,56.000000,38.000000
57,28.000000,57.000000,28.000000
58,35.000000,58.000000,35.000000
59,45.000000,59.000000,45.000000
60,38.000000,60.000000,38.000000
61,17.000000,61.000000,17.000000
62,15.000000,62.000000,15.000000
63,28.000000,63.000000,28.000000
64,38.000000,64.000000,38.000000
65,46.000000,65.000000,46.000000
66,46.000000,66.000000,46.000000
67,40.000000,67.000000,40.000000
68,46.000000,68.000000,46.000000
69,56.000000,69.000000,56.000000
70,64.000000,70.000000,64.000000
71,49.000000,71.000000,49.000000
72,50.000000,72.000000,50.000000
73,62.000000,73.000000,62.000000
74,54.000000,74.000000,54.000000
75,46.000000,75.000000,46.000000
76,42.000000,76.000000,42.000000
77,62.000000,77.000000,62.000000
78,52.000000,78.000000,52.000000
79,52.000000,79.000000,52.000000
80,64.000000,80.000000,64.000000
81,51.000000,81.000000,51.000000
82,42.000000,82.000000,42.000000
83,44.000000,83.000000,44.000000
84,40.000000,84.000000,40.000000
85,44.000000,85.000000,44.000000
86,68.000000,86.000000,68.000000
87,49.000000,87.000000,49.000000
88,52.000000,88.000000,52.000000
89,58.000000,89.000000,58.000000
90,66.000000,90.000000,66.000000
91,54.000000,91.000000,54.000000
92,65.000000,92.000000,65.000000
93,68.000000,93.000000,68.000000
94,50.000000,94.000000,50.000000
95,49.000000,95.000000,49.000000
96,50.000000,96.000000,50.000000
97,57.000000,97.000000,57.000000
98,56.000000,98.000000,56.000000
99,57.000000,99.000000,57.000000
100,76.000000,100.000000,76.000000
101,66.000000,101.000000,66.000000
102,75.000000,102.000000,75.000000
103,64.000000,103.000000,64.000000
104,42.000000,104.000000,42.000000
105,46.000000,105.000000,46.000000
106,56.000000,106.000000,56.000000
107,53.000000,107.000000,53.000000
108,58.000000,108.000000,58.000000
109,64.000000,109.000000,64.000000
110,66.000000,110.000000,66.000000
111,65.000000,111.000000,65.000000
