SampleNum,Raw,X,Y
1,151.000000,1.000000,151.000000
2,304.000000,2.000000,304.000000
3,297.000000,3.000000,297.000000
4,297.000000,4.000000,297.000000
5,156.000000,5.000000,156.000000
6,178.000000,6.000000,178.000000
7,321.000000,7.000000,321.000000
8,167.000000,8.000000,167.000000
9,350.000000,9.000000,350.000000
10,95.000000,10.000000,95.000000
11,171.000000,11.000000,171.000000
12,288.000000,12.000000,288.000000
13,340.000000,13.000000,340.000000
14,259.000000,14.000000,259.000000
15,270.000000,15.000000,270.000000
16,177.000000,16.000000,177.000000
17,252.000000,17.000000,252.000000
18,305.000000,18.000000,305.000000
19,315.000000,19.000000,315.000000
20,68.000000,20.000000,68.000000
21,135.000000,21.000000,135.000000
22,274.000000,22.000000,274.000000
23,171.000000,23.000000,171.000000
24,162.000000,24.000000,162.000000
25,281.000000,25.000000,281.000000
26,345.000000,26.000000,345.000000
27,307.000000,27.000000,307.000000
28,185.000000,28.000000,185.000000
29,297.000000,29.000000,297.000000
30,317.000000,30.000000,317.000000
31,308.000000,31.000000,308.000000
32,284.000000,32.000000,284.000000
33,131.000000,33.000000,131.000000
34,297.000000,34.000000,297.000000
35,307.000000,35.000000,307.000000
36,152.000000,36.000000,152.000000
37,156.000000,37.000000,156.000000
38,153.000000,38.000000,153.000000
39,144.000000,39.000000,144.000000
40,213.000000,40.000000,213.000000
41,166.000000,41.000000,166.000000
42,86.000000,42.000000,86.000000
43,124.000000,43.000000,124.000000
44,86.000000,44.000000,86.000000
45,135.000000,45.000000,135.000000
46,132.000000,46.000000,132.000000
47,255.000000,47.000000,255.000000
48,152.000000,48.000000,152.000000
49,139.000000,49.000000,139.000000
50,312.000000,50.000000,312.000000
51,116.000000,51.000000,116.000000
52,330.000000,52.000000,330.000000
53,298.000000,53.000000,298.000000
54,120.000000,54.000000,120.000000
55,125.000000,55.000000,125.000000
56,241.000000,56.000000,241.000000
57,140.000000,57.000000,140.000000
58,110.000000,58.000000,110.000000
59,131.000000,59.000000,131.000000
60,357.000000,60.000000,357.000000
61,118.000000,61.000000,118.000000
62,118.000000,62.000000,118.000000
63,63.000000,63.000000,63.000000
64,127.000000,64.000000,127.000000
65,288.000000,65.000000,288.000000
66,321.000000,66.000000,321.000000
67,134.000000,67.000000,134.000000
68,122.000000,68.000000,122.000000
69,300.000000,69.000000,300.000000
70,302.000000,70.000000,302.000000
71,274.000000,71.000000,274.000000
72,99.000000,72.000000,99.000000
73,100.000000,73.000000,100.000000
74,272.000000,74.000000,272.000000
75,129.000000,75.000000,129.000000
76,302.000000,76.000000,302.000000
77,301.000000,77.000000,301.000000
78,127.000000,78.000000,127.000000
79,311.000000,79.000000,311.000000
80,258.000000,80.000000,258.000000
81,294.000000,81.000000,294.000000
82,17.000000,82.000000,17.000000
83,132.000000,83.000000,132.000000
84,102.000000,84.000000,102.000000
85,274.000000,85.000000,274.000000
86,88.000000,86.000000,88.000000
87,129.000000,87.000000,129.000000
88,131.000000,88.000000,131.000000
89,321.000000,89.000000,321.000000
90,142.000000,90.000000,142.000000
91,6.000000,91.000000,6.000000
92,325.000000,92.000000,325.000000
93,144.000000,93.000000,144.000000
94,140.000000,94.000000,140.000000
95,301.000000,95.000000,301.000000
96,325.000000,96.000000,325.000000
97,151.000000,97.000000,151.000000
98,118.000000,98.000000,118.000000
99,319.000000,99.000000,319.000000
100,291.000000,100.000000,291.000000
101,31.000000,101.000000,31.000000
102,303.000000,102.000000,303.000000
103,314.000000,103.000000,314.000000
104,146.000000,104.000000,146.000000
105,332.000000,105.000000,332.000000
106,296.000000,106.000000,296.000000
107,138.000000,107.000000,138.000000
108,321.000000,108.000000,321.000000
109,122.000000,109.000000,122.000000
110,319.000000,110.000000,319.000000
111,145.000000,111.000000,145.000000
112,333.000000,112.000000,333.000000
113,132.000000,113.000000,132.000000
114,131.000000,114.000000,131.000000
115,325.000000,115.000000,325.000000
116,305.000000,116.000000,305.000000
117,336.000000,117.000000,336.000000
118,311.000000,118.000000,311.000000
119,303.000000,119.000000,303.000000
120,144.000000,120.000000,144.000000
121,137.000000,121.000000,137.000000
122,113.000000,122.000000,113.000000
123,92.000000,123.000000,92.000000
124,346.000000,124.000000,346.000000
125,311.000000,125.000000,311.000000
126,310.000000,126.000000,310.000000
127,312.000000,127.000000,312.000000
128,144.000000,128.000000,144.000000
129,312.000000,129.000000,312.000000
130,321.000000,130.000000,321.000000
131,321.000000,131.000000,321.000000
132,282.000000,132.000000,282.000000
133,135.000000,133.000000,135.000000
134,51.000000,134.000000,51.000000
135,112.000000,135.000000,112.000000
136,313.000000,136.000000,313.000000
137,329.000000,137.000000,329.000000
138,319.000000,138.000000,319.000000
139,315.000000,139.000000,315.000000
140,252.000000,140.000000,252.000000
141,168.000000,141.000000,168.000000
142,343.000000,142.000000,343.000000
143,355.000000,143.000000,355.000000
144,305.000000,144.000000,305.000000
145,346.000000,145.000000,346.000000
146,331.000000,146.000000,331.000000
147,262.000000,147.000000,262.000000
148,301.000000,148.000000,301.000000
149,299.000000,149.000000,299.000000
150,220.000000,150.000000,220.000000
151,300.000000,151.000000,300.000000
152,274.000000,152.000000,274.000000
153,136.000000,153.000000,136.000000
154,293.000000,154.000000,293.000000
155,301.000000,155.000000,301.000000
156,329.000000,156.000000,329.000000
157,293.000000,157.000000,293.000000
158,287.000000,158.000000,287.000000
159,271.000000,159.000000,271.000000
160,81.000000,160.000000,81.000000
161,310.000000,161.000000,310.000000
162,289.000000,162.000000,289.000000
163,162.000000,163.000000,162.000000
164,310.000000,164.000000,310.000000
165,314.000000,165.000000,314.000000
166,50.000000,166.000000,50.000000
167,305.000000,167.000000,305.000000
168,311.000000,168.000000,311.000000
169,272.000000,169.000000,272.000000
170,126.000000,170.000000,126.000000
